timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
58000,92.796031,625.026702,reward_penalty,medium,1,train,10,3.1729578838062715,-38.82704211619373,42.0,1,1000,1.0,,,,,,
59000,94.221678,626.182834,reward_penalty,medium,1,train,25,0.6556057217695996,-139.34439427823028,140.0,0,1000,1.0,,,,,,
60000,96.108692,624.293147,reward_penalty,medium,1,train,8,0.2482526293036742,0.2482526293036742,0.0,0,1000,1.0,,,,,,
61000,97.482866,625.75097,reward_penalty,medium,1,train,30,-0.11817591262816718,-262.1181759126278,262.0,0,1000,1.0,,,,,,
62000,99.280786,624.4914,reward_penalty,medium,1,train,7,0.5134986235667824,0.5134986235667824,0.0,0,1000,1.0,,,,,,
63000,100.653022,625.912628,reward_penalty,medium,1,train,3,-0.049934329498172225,-0.049934329498172225,0.0,0,1000,1.0,,,,,,
64000,102.437488,624.771257,reward_penalty,medium,1,train,6,1.1553823375725223,-99.8446176624275,101.0,0,1000,1.0,,,,,,
65000,103.820264,626.081993,reward_penalty,medium,1,train,21,0.08339538479479058,0.08339538479479058,0.0,0,1000,1.0,,,,,,
66000,105.650954,624.698551,reward_penalty,medium,1,train,17,-0.7671273199216264,-0.7671273199216264,0.0,0,1000,1.0,,,,,,
67000,107.025063,626.021573,reward_penalty,medium,1,train,25,2.7211573723630553,2.7211573723630553,0.0,1,1000,1.0,,,,,,
68000,108.823459,624.865249,reward_penalty,medium,1,train,3,1.4959410458197846,1.4959410458197846,0.0,1,1000,1.0,,,,,,
69000,110.203864,626.112319,reward_penalty,medium,1,train,4,-2.456865758787263,-2.456865758787263,0.0,0,1000,1.0,,,,,,
70000,112.012154,624.932161,reward_penalty,medium,1,train,24,-1.8678880934468785,-1.8678880934468785,0.0,0,1000,1.0,,,,,,
71000,113.422514,625.977981,reward_penalty,medium,1,train,17,-0.7882663750944898,-114.78826637509448,114.0,0,1000,1.0,,,,,,
72000,115.260589,624.671431,reward_penalty,medium,1,train,11,-0.5065510429930513,-0.5065510429930513,0.0,0,1000,1.0,,,,,,
73000,116.634989,625.884206,reward_penalty,medium,1,train,12,-3.179522136854303,-3.179522136854303,0.0,0,1000,1.0,,,,,,
74000,118.421211,624.888031,reward_penalty,medium,1,train,26,-2.8103141152377358,-2.8103141152377358,0.0,0,1000,1.0,,,,,,
75000,119.80161,626.034966,reward_penalty,medium,1,train,20,-1.1683903026732247,-1.1683903026732247,0.0,0,1000,1.0,,,,,,
76000,121.606711,624.965486,reward_penalty,medium,1,train,16,-3.676704597796148,-3.676704597796148,0.0,0,1000,1.0,,,,,,
77000,122.96795,626.179403,reward_penalty,medium,1,train,13,-3.2938868559219108,-3.2938868559219108,0.0,0,1000,1.0,,,,,,
78000,124.829087,624.854343,reward_penalty,medium,1,train,19,-2.717945745287925,-2.717945745287925,0.0,0,1000,1.0,,,,,,
79000,126.197991,626.000436,reward_penalty,medium,1,train,9,-1.2867916967049673,-1.2867916967049673,0.0,0,1000,1.0,,,,,,
80000,127.965439,625.168778,reward_penalty,medium,1,train,18,-0.13582144234225135,-296.13582144234215,296.0,0,1000,1.0,,,,,,
81000,129.338983,626.26128,reward_penalty,medium,1,train,15,-1.5322698908813877,-1.5322698908813877,0.0,0,1000,1.0,,,,,,
82000,131.18714,625.061247,reward_penalty,medium,1,train,0,-2.998193799387694,-98.99819379938758,96.0,0,1000,1.0,,,,,,
83000,132.564843,626.108673,reward_penalty,medium,1,train,4,0.314551540703522,0.314551540703522,0.0,0,1000,1.0,,,,,,
84000,134.335079,625.302029,reward_penalty,medium,1,train,25,-0.08890124418291467,-0.08890124418291467,0.0,0,1000,1.0,,,,,,
85000,135.72661,626.2589,reward_penalty,medium,1,train,15,-0.9034836864529003,-0.9034836864529003,0.0,0,1000,1.0,,,,,,
86000,137.091911,627.316355,reward_penalty,medium,1,train,2,-1.3129742682675642,-204.31297426826742,203.0,0,1000,1.0,,,,,,
87000,138.893025,626.381332,reward_penalty,medium,1,train,23,0.040337748450040234,0.040337748450040234,0.0,0,1000,1.0,,,,,,
88000,140.265578,627.381277,reward_penalty,medium,1,train,7,-0.17760314548244782,-0.17760314548244782,0.0,0,1000,1.0,,,,,,
89000,142.066755,626.466042,reward_penalty,medium,1,train,26,-0.8020479294117764,-0.8020479294117764,0.0,0,1000,1.0,,,,,,
90000,143.436474,627.455452,reward_penalty,medium,1,train,25,-0.14440135241744323,-0.14440135241744323,0.0,0,1000,1.0,,,,,,
91000,145.218375,626.642428,reward_penalty,medium,1,train,8,-0.9543228225988707,-0.9543228225988707,0.0,0,1000,1.0,,,,,,
92000,146.595665,627.576521,reward_penalty,medium,1,train,22,0.3706935524166841,-191.62930644758313,192.0,0,1000,1.0,,,,,,
93000,148.371251,626.806051,reward_penalty,medium,1,train,9,1.8191463947469384,-86.18085360525306,88.0,1,1000,1.0,,,,,,
94000,149.74339,627.740548,reward_penalty,medium,1,train,3,-2.9915130451692584,-2.9915130451692584,0.0,0,1000,1.0,,,,,,
95000,151.518452,626.986324,reward_penalty,medium,1,train,7,0.4996524658060828,-120.50034753419396,121.0,0,1000,1.0,,,,,,
96000,152.90128,627.856072,reward_penalty,medium,1,train,30,0.01888664701894971,0.01888664701894971,0.0,0,1000,1.0,,,,,,
97000,154.6931,627.047992,reward_penalty,medium,1,train,23,0.6039451714029456,0.6039451714029456,0.0,0,1000,1.0,,,,,,
98000,156.087275,627.853857,reward_penalty,medium,1,train,29,-0.175080651792356,-0.175080651792356,0.0,0,1000,1.0,,,,,,
99000,157.882486,627.048638,reward_penalty,medium,1,train,4,-0.8206888071802749,-0.8206888071802749,0.0,0,1000,1.0,,,,,,
100000,159.26903,627.868439,reward_penalty,medium,1,train,27,0.9891601634098817,0.9891601634098817,0.0,0,1000,1.0,,,,,,
101000,161.195122,626.569811,reward_penalty,medium,1,train,5,1.132011210125296,1.132011210125296,0.0,0,1000,1.0,,,,,,
102000,162.57196,627.414455,reward_penalty,medium,1,train,25,-0.36697718944158786,-342.3669771894419,342.0,0,1000,1.0,,,,,,
103000,164.407878,626.490639,reward_penalty,medium,1,train,19,0.27568538169893153,0.27568538169893153,0.0,0,1000,1.0,,,,,,
104000,165.87034,626.995748,reward_penalty,medium,1,train,6,-0.5154942050557263,-0.5154942050557263,0.0,0,1000,1.0,,,,,,
105000,167.656145,626.281831,reward_penalty,medium,1,train,8,-1.8367456421755204,-1.8367456421755204,0.0,0,1000,1.0,,,,,,
106000,169.057993,627.003758,reward_penalty,medium,1,train,0,1.8687051989426613,1.8687051989426613,0.0,1,1000,1.0,,,,,,
107000,170.941342,625.945699,reward_penalty,medium,1,train,2,3.2930384673247706,3.2930384673247706,0.0,1,1000,1.0,,,,,,
108000,172.444215,626.289481,reward_penalty,medium,1,train,10,1.2214911896425364,-38.778508810357515,40.0,1,1000,1.0,,,,,,
109000,174.582494,624.346603,reward_penalty,medium,1,train,23,-0.05860439381045701,-0.05860439381045701,0.0,0,1000,1.0,,,,,,
110000,176.475576,623.315703,reward_penalty,medium,1,train,15,-1.6442738753191781,-75.64427387531906,74.0,0,1000,1.0,,,,,,
111000,178.273305,622.639479,reward_penalty,medium,1,train,15,-1.2560491500292983,-305.2560491500288,304.0,0,1000,1.0,,,,,,
112000,179.654733,623.418021,reward_penalty,medium,1,train,23,-1.3900853606150743,-1.3900853606150743,0.0,0,1000,1.0,,,,,,
113000,181.459702,622.727781,reward_penalty,medium,1,train,25,-2.003791595407083,-2.003791595407083,0.0,0,1000,1.0,,,,,,
114000,182.840134,623.495483,reward_penalty,medium,1,train,7,0.3513045107680641,-39.64869548923177,40.0,0,1000,1.0,,,,,,
115000,184.667393,622.74122,reward_penalty,medium,1,train,19,0.6871229714675495,-117.31287702853248,118.0,0,1000,1.0,,,,,,
116000,186.166659,623.097592,reward_penalty,medium,1,train,28,1.9477379004934865,1.9477379004934865,0.0,1,1000,1.0,,,,,,
117000,187.969669,622.440834,reward_penalty,medium,1,train,10,0.33720349461251464,0.33720349461251464,0.0,0,1000,1.0,,,,,,
118000,189.347131,623.194007,reward_penalty,medium,1,train,30,0.8331953781959038,0.8331953781959038,0.0,0,1000,1.0,,,,,,
119000,191.188566,622.422143,reward_penalty,medium,1,train,14,0.18123033982502657,0.18123033982502657,0.0,0,1000,1.0,,,,,,
120000,192.575239,623.133055,reward_penalty,medium,1,train,0,-0.1501166888757739,-0.1501166888757739,0.0,0,1000,1.0,,,,,,
121000,194.458212,622.241639,reward_penalty,medium,1,train,24,-4.168733314062945,-4.168733314062945,0.0,0,1000,1.0,,,,,,
122000,196.132558,622.028275,reward_penalty,medium,1,train,23,-0.3950481752056598,-0.3950481752056598,0.0,0,1000,1.0,,,,,,
123000,198.019399,621.151251,reward_penalty,medium,1,train,23,0.4464093845968127,0.4464093845968127,0.0,0,1000,1.0,,,,,,
124000,199.514522,621.508628,reward_penalty,medium,1,train,1,0.10779757736172835,0.10779757736172835,0.0,0,1000,1.0,,,,,,
125000,201.482645,620.40081,reward_penalty,medium,1,train,17,0.37403406102856607,-70.62596593897143,71.0,0,1000,1.0,,,,,,
126000,203.102939,620.375057,reward_penalty,medium,1,train,13,0.11049106091182637,0.11049106091182637,0.0,0,1000,1.0,,,,,,
127000,205.078898,619.273842,reward_penalty,medium,1,train,3,-3.3089444791172085,-3.3089444791172085,0.0,0,1000,1.0,,,,,,
128000,206.746897,619.11448,reward_penalty,medium,1,train,0,0.6809931291758287,-38.31900687082416,39.0,0,1000,1.0,,,,,,
129000,208.272534,619.380744,reward_penalty,medium,1,train,24,-0.564146652020626,-0.564146652020626,0.0,0,1000,1.0,,,,,,
130000,210.161597,618.571594,reward_penalty,medium,1,train,29,1.1751988333831722,-98.82480116661678,100.0,0,1000,1.0,,,,,,
131000,211.565726,619.192909,reward_penalty,medium,1,train,13,-0.15896026177772882,-0.15896026177772882,0.0,0,1000,1.0,,,,,,
132000,213.353913,618.690307,reward_penalty,medium,1,train,6,0.5938299603877104,-213.40617003961225,214.0,0,1000,1.0,,,,,,
133000,214.876935,618.958929,reward_penalty,medium,1,train,20,-1.0892769872476071,-344.0892769872478,343.0,0,1000,1.0,,,,,,
134000,216.665331,618.465339,reward_penalty,medium,1,train,21,0.04113687935569921,0.04113687935569921,0.0,0,1000,1.0,,,,,,
135000,218.074336,619.054952,reward_penalty,medium,1,train,6,0.5036785193705613,-212.49632148062946,213.0,0,1000,1.0,,,,,,
136000,219.944559,618.33763,reward_penalty,medium,1,train,2,0.8164464552076944,-56.183553544792304,57.0,0,1000,1.0,,,,,,
137000,221.33822,618.962226,reward_penalty,medium,1,train,12,0.40158983332020415,0.40158983332020415,0.0,0,1000,1.0,,,,,,
138000,223.119004,618.504005,reward_penalty,medium,1,train,27,-0.29344927685886857,-0.29344927685886857,0.0,0,1000,1.0,,,,,,
139000,224.505775,619.13774,reward_penalty,medium,1,train,21,-0.30424545943363146,-0.30424545943363146,0.0,0,1000,1.0,,,,,,
140000,226.304996,618.634143,reward_penalty,medium,1,train,11,0.04896483615835745,0.04896483615835745,0.0,0,1000,1.0,,,,,,
141000,227.688,619.26846,reward_penalty,medium,1,train,7,-0.09382198364136762,-0.09382198364136762,0.0,0,1000,1.0,,,,,,
142000,229.467129,618.825003,reward_penalty,medium,1,train,13,0.38651461459689873,-7.613485385403102,8.0,0,1000,1.0,,,,,,
143000,230.852424,619.443343,reward_penalty,medium,1,train,8,2.3667146699753756,-247.63328533002505,250.0,1,1000,1.0,,,,,,
144000,232.667846,618.908026,reward_penalty,medium,1,train,11,-2.7154189081505016,-292.7154189081508,290.0,0,1000,1.0,,,,,,
145000,234.046336,619.53543,reward_penalty,medium,1,train,12,-0.11263509662879723,-201.1126350966288,201.0,0,1000,1.0,,,,,,
146000,235.834294,619.07874,reward_penalty,medium,1,train,11,-0.9161917314829595,-229.9161917314833,229.0,0,1000,1.0,,,,,,
147000,237.210629,619.702408,reward_penalty,medium,1,train,20,-0.8663326882754245,-295.8663326882754,295.0,0,1000,1.0,,,,,,
148000,238.989739,619.273439,reward_penalty,medium,1,train,30,0.4475267831790023,-214.552473216821,215.0,0,1000,1.0,,,,,,
149000,240.38594,619.836576,reward_penalty,medium,1,train,4,-3.7138569088139883,-87.71385690881394,84.0,0,1000,1.0,,,,,,
150000,242.183368,619.365395,reward_penalty,medium,1,train,7,-3.3147873609254606,-3.3147873609254606,0.0,0,1000,1.0,,,,,,
151000,243.576528,619.928361,reward_penalty,medium,1,train,7,-4.198790378923754,-4.198790378923754,0.0,0,1000,1.0,,,,,,
152000,245.362224,619.492254,reward_penalty,medium,1,train,13,0.25998992184257297,-151.74001007815738,152.0,0,1000,1.0,,,,,,
153000,246.739777,620.086471,reward_penalty,medium,1,train,4,0.2500032392310543,-43.749996760768944,44.0,0,1000,1.0,,,,,,
154000,248.526421,619.652418,reward_penalty,medium,1,train,25,-0.3518032182491406,-0.3518032182491406,0.0,0,1000,1.0,,,,,,
155000,249.890867,620.270759,reward_penalty,medium,1,train,16,-3.8763014730472896,-45.87630147304724,42.0,0,1000,1.0,,,,,,
156000,251.679428,619.83611,reward_penalty,medium,1,train,28,0.15763334311475152,0.15763334311475152,0.0,0,1000,1.0,,,,,,
157000,253.058726,620.409343,reward_penalty,medium,1,train,18,0.40836692760585946,-310.59163307239413,311.0,0,1000,1.0,,,,,,
158000,254.875995,619.90929,reward_penalty,medium,1,train,0,-1.5254870218468877,-217.52548702184689,216.0,0,1000,1.0,,,,,,
159000,256.266289,620.448354,reward_penalty,medium,1,train,13,0.6849151045785753,0.6849151045785753,0.0,0,1000,1.0,,,,,,
160000,258.146893,619.802135,reward_penalty,medium,1,train,10,-0.41406293993942445,-0.41406293993942445,0.0,0,1000,1.0,,,,,,
161000,259.52905,620.354435,reward_penalty,medium,1,train,23,-3.1974408683077704,-3.1974408683077704,0.0,0,1000,1.0,,,,,,
162000,261.333042,619.89863,reward_penalty,medium,1,train,28,1.8177694812112368,1.8177694812112368,0.0,1,1000,1.0,,,,,,
163000,262.712684,620.449668,reward_penalty,medium,1,train,17,-2.46862790691141,-57.4686279069114,55.0,0,1000,1.0,,,,,,
164000,264.505579,620.024712,reward_penalty,medium,1,train,7,-2.6066052883617226,-2.6066052883617226,0.0,0,1000,1.0,,,,,,
165000,265.874104,620.594463,reward_penalty,medium,1,train,25,-2.1917594601581274,-2.1917594601581274,0.0,0,1000,1.0,,,,,,
166000,267.662298,620.184458,reward_penalty,medium,1,train,24,-3.6764205545946034,-3.6764205545946034,0.0,0,1000,1.0,,,,,,
167000,269.037667,620.730917,reward_penalty,medium,1,train,10,-1.7393893561421223,-1.7393893561421223,0.0,0,1000,1.0,,,,,,
168000,270.826916,620.32238,reward_penalty,medium,1,train,28,1.272431583040635,1.272431583040635,0.0,1,1000,1.0,,,,,,
169000,272.185565,620.899928,reward_penalty,medium,1,train,20,-0.3076587099363346,-0.3076587099363346,0.0,0,1000,1.0,,,,,,
170000,273.961278,620.525638,reward_penalty,medium,1,train,0,-2.909795791701663,-59.909795791701676,57.0,0,1000,1.0,,,,,,
171000,275.396151,620.923701,reward_penalty,medium,1,train,12,-0.5668943151555454,-47.56689431515555,47.0,0,1000,1.0,,,,,,
172000,276.929246,621.097267,reward_penalty,medium,1,train,1,0.5381700195606105,0.5381700195606105,0.0,0,1000,1.0,,,,,,
173000,278.727804,620.677216,reward_penalty,medium,1,train,30,-0.10019771958996193,-0.10019771958996193,0.0,0,1000,1.0,,,,,,
174000,280.118928,621.164726,reward_penalty,medium,1,train,28,1.8719697765300358,1.8719697765300358,0.0,1,1000,1.0,,,,,,
175000,281.901773,620.783599,reward_penalty,medium,1,train,9,0.38831394517156026,-184.6116860548281,185.0,0,1000,1.0,,,,,,
176000,283.283545,621.285634,reward_penalty,medium,1,train,24,-1.8343137305023447,-1.8343137305023447,0.0,0,1000,1.0,,,,,,
177000,285.068141,620.90417,reward_penalty,medium,1,train,18,-3.0424651959224778,-52.0424651959225,49.0,0,1000,1.0,,,,,,
178000,286.452698,621.394031,reward_penalty,medium,1,train,19,-0.16196914364837545,-43.161969143648356,43.0,0,1000,1.0,,,,,,
179000,288.237904,621.014778,reward_penalty,medium,1,train,1,0.0007304095455653581,0.0007304095455653581,0.0,0,1000,1.0,,,,,,
180000,289.615512,621.513663,reward_penalty,medium,1,train,2,-1.7548155297893002,-71.75481552978911,70.0,0,1000,1.0,,,,,,
181000,291.402218,621.134593,reward_penalty,medium,1,train,12,-0.5511746295945081,-0.5511746295945081,0.0,0,1000,1.0,,,,,,
182000,292.796044,621.593089,reward_penalty,medium,1,train,28,0.8031312631546106,0.8031312631546106,0.0,1,1000,1.0,,,,,,
183000,294.594778,621.192265,reward_penalty,medium,1,train,7,-1.5060403938663405,-1.5060403938663405,0.0,0,1000,1.0,,,,,,
184000,295.984251,621.654686,reward_penalty,medium,1,train,2,-0.3844761647869639,-177.38447616478723,177.0,0,1000,1.0,,,,,,
185000,297.772246,621.280189,reward_penalty,medium,1,train,10,-1.0119946372176283,-1.0119946372176283,0.0,0,1000,1.0,,,,,,
186000,299.143051,621.776093,reward_penalty,medium,1,train,22,1.1394081302110806,-181.86059186978883,183.0,0,1000,1.0,,,,,,
187000,300.951361,621.362856,reward_penalty,medium,1,train,0,0.3546965574070975,-88.64530344259289,89.0,0,1000,1.0,,,,,,
188000,302.355336,621.784952,reward_penalty,medium,1,train,9,-0.07022185147356264,-83.07022185147362,83.0,0,1000,1.0,,,,,,
189000,304.155452,621.392755,reward_penalty,medium,1,train,18,0.27169373563200416,0.27169373563200416,0.0,0,1000,1.0,,,,,,
190000,305.529707,621.870783,reward_penalty,medium,1,train,22,0.257624680395252,-286.7423753196047,287.0,0,1000,1.0,,,,,,
191000,307.298726,621.545036,reward_penalty,medium,1,train,6,-1.6531862034662461,-1.6531862034662461,0.0,0,1000,1.0,,,,,,
192000,308.676123,622.011166,reward_penalty,medium,1,train,2,0.30764591873551383,-229.69235408126443,230.0,0,1000,1.0,,,,,,
193000,310.460284,621.65761,reward_penalty,medium,1,train,7,-2.289358765847837,-2.289358765847837,0.0,0,1000,1.0,,,,,,
194000,311.850701,622.09255,reward_penalty,medium,1,train,7,-1.6067790923596772,-1.6067790923596772,0.0,0,1000,1.0,,,,,,
195000,313.639221,621.73346,reward_penalty,medium,1,train,16,-0.31155931959854133,-0.31155931959854133,0.0,0,1000,1.0,,,,,,
196000,315.0189,622.184882,reward_penalty,medium,1,train,22,-0.030488343539276652,-0.030488343539276652,0.0,0,1000,1.0,,,,,,
197000,316.798309,621.846745,reward_penalty,medium,1,train,15,-0.384378755034235,-0.384378755034235,0.0,0,1000,1.0,,,,,,
198000,318.203353,622.243592,reward_penalty,medium,1,train,5,-0.4110172061981183,-0.4110172061981183,0.0,0,1000,1.0,,,,,,
199000,320.233176,621.422177,reward_penalty,medium,1,train,17,-0.5321230291615215,-57.532123029161525,57.0,0,1000,1.0,,,,,,
200000,321.760515,621.580299,reward_penalty,medium,1,train,10,-2.428249791874013,-2.428249791874013,0.0,0,1000,1.0,,,,,,
201000,324.394982,619.614997,reward_penalty,medium,1,train,20,-0.10380968263639279,-1.1038096826363928,1.0,0,1000,1.0,,,,,,
202000,325.819931,619.97434,reward_penalty,medium,1,train,22,-2.4247505923515886,-104.4247505923517,102.0,0,1000,1.0,,,,,,
203000,327.66021,619.544245,reward_penalty,medium,1,train,16,0.7493400715176675,0.7493400715176675,0.0,0,1000,1.0,,,,,,
204000,329.058455,619.950633,reward_penalty,medium,1,train,22,-2.7368509746079632,-102.73685097460785,100.0,0,1000,1.0,,,,,,
205000,330.855203,619.606389,reward_penalty,medium,1,train,5,0.4423757272331834,0.4423757272331834,0.0,0,1000,1.0,,,,,,
