timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
164000,253.536336,646.850073,lagrangian,medium,1,train,7,0.8534964783547794,0.8534964783547794,0.0,0,1000,,5.0,221.94999999999993,221.94999999999993,221.69999999999993,,
165000,254.869218,647.390842,lagrangian,medium,1,train,25,1.1049637192533899,-15739.595036280754,71.0,0,1000,,5.0,221.69999999999993,221.69999999999993,224.99999999999994,,
166000,256.661491,646.766276,lagrangian,medium,1,train,24,0.5871958739745486,-3599.412804126025,16.0,0,1000,,5.0,224.99999999999994,224.99999999999994,225.54999999999995,,
167000,258.02291,647.229338,lagrangian,medium,1,train,10,2.7104699889287858,-20747.88953001108,92.0,1,1000,,5.0,225.54999999999995,225.54999999999995,229.89999999999995,,
168000,259.813133,646.618571,lagrangian,medium,1,train,28,1.444450118785781,1.444450118785781,0.0,1,1000,,5.0,229.89999999999995,229.89999999999995,229.64999999999995,,
169000,261.168081,647.092846,lagrangian,medium,1,train,20,0.9002432680222081,0.9002432680222081,0.0,0,1000,,5.0,229.64999999999995,229.64999999999995,229.39999999999995,,
170000,262.936031,646.54508,lagrangian,medium,1,train,0,0.6970657257617632,0.6970657257617632,0.0,0,1000,,5.0,229.39999999999995,229.39999999999995,229.14999999999995,,
171000,264.283743,647.031841,lagrangian,medium,1,train,12,-0.44142599059959475,-0.44142599059959475,0.0,0,1000,,5.0,229.14999999999995,229.14999999999995,228.89999999999995,,
172000,265.649356,647.470032,lagrangian,medium,1,train,1,-0.4608169297475446,-0.4608169297475446,0.0,0,1000,,5.0,228.89999999999995,228.89999999999995,228.64999999999995,,
173000,267.388508,646.998623,lagrangian,medium,1,train,30,0.1402638560311027,0.1402638560311027,0.0,0,1000,,5.0,228.64999999999995,228.64999999999995,228.39999999999995,,
174000,268.751198,647.438963,lagrangian,medium,1,train,28,-0.8495828972799252,-0.8495828972799252,0.0,0,1000,,5.0,228.39999999999995,228.39999999999995,228.14999999999995,,
175000,270.502653,646.943728,lagrangian,medium,1,train,9,-1.0363264484942032,-1.0363264484942032,0.0,0,1000,,5.0,228.14999999999995,228.14999999999995,227.89999999999995,,
176000,271.842124,647.434602,lagrangian,medium,1,train,24,0.12119843280919396,0.12119843280919396,0.0,0,1000,,5.0,227.89999999999995,227.89999999999995,227.64999999999995,,
177000,273.608514,646.909683,lagrangian,medium,1,train,18,-0.5608028591864269,-42115.81080285911,185.0,0,1000,,5.0,227.64999999999995,227.64999999999995,236.64999999999995,,
178000,274.953664,647.381796,lagrangian,medium,1,train,19,-1.1319527213390592,-1.1319527213390592,0.0,0,1000,,5.0,236.64999999999995,236.64999999999995,236.39999999999995,,
179000,276.766009,646.75571,lagrangian,medium,1,train,1,-0.7554425256887773,-0.7554425256887773,0.0,0,1000,,5.0,236.39999999999995,236.39999999999995,236.14999999999995,,
180000,278.160115,647.109293,lagrangian,medium,1,train,2,-1.0732531395947795,-1.0732531395947795,0.0,0,1000,,5.0,236.14999999999995,236.14999999999995,235.89999999999995,,
181000,279.946204,646.552772,lagrangian,medium,1,train,12,-1.9902115726990042,-1.9902115726990042,0.0,0,1000,,5.0,235.89999999999995,235.89999999999995,235.64999999999995,,
182000,281.476846,646.589585,lagrangian,medium,1,train,28,-2.561250733576093,-2.561250733576093,0.0,0,1000,,5.0,235.64999999999995,235.64999999999995,235.39999999999995,,
183000,283.342337,645.861814,lagrangian,medium,1,train,7,-1.298450885520945,-1.298450885520945,0.0,0,1000,,5.0,235.39999999999995,235.39999999999995,235.14999999999995,,
184000,284.698888,646.296858,lagrangian,medium,1,train,2,-1.8836244382653922,-1.8836244382653922,0.0,0,1000,,5.0,235.14999999999995,235.14999999999995,234.89999999999995,,
185000,286.468059,645.796246,lagrangian,medium,1,train,10,-2.530757189648017,-2.530757189648017,0.0,0,1000,,5.0,234.89999999999995,234.89999999999995,234.64999999999995,,
186000,287.813386,646.252069,lagrangian,medium,1,train,22,-0.2632276710885961,-0.2632276710885961,0.0,0,1000,,5.0,234.64999999999995,234.64999999999995,234.39999999999995,,
187000,289.609801,645.696364,lagrangian,medium,1,train,0,-3.128241459031561,-3.128241459031561,0.0,0,1000,,5.0,234.39999999999995,234.39999999999995,234.14999999999995,,
188000,290.947757,646.164106,lagrangian,medium,1,train,9,-1.6276864104112299,-1.6276864104112299,0.0,0,1000,,5.0,234.14999999999995,234.14999999999995,233.89999999999995,,
189000,292.704803,645.701728,lagrangian,medium,1,train,18,0.4406847409731145,0.4406847409731145,0.0,1,1000,,5.0,233.89999999999995,233.89999999999995,233.64999999999995,,
190000,294.048188,646.152582,lagrangian,medium,1,train,22,-0.6747180978830107,-0.6747180978830107,0.0,0,1000,,5.0,233.64999999999995,233.64999999999995,233.39999999999995,,
191000,295.794907,645.717669,lagrangian,medium,1,train,6,-1.1342831759466094,-1.1342831759466094,0.0,0,1000,,5.0,233.39999999999995,233.39999999999995,233.14999999999995,,
192000,297.131167,646.17926,lagrangian,medium,1,train,2,-2.1383066910626534,-2.1383066910626534,0.0,0,1000,,5.0,233.14999999999995,233.14999999999995,232.89999999999995,,
193000,298.884256,645.734906,lagrangian,medium,1,train,7,-0.8234670576145424,-0.8234670576145424,0.0,0,1000,,5.0,232.89999999999995,232.89999999999995,232.64999999999995,,
194000,300.241441,646.146636,lagrangian,medium,1,train,7,-0.7921743760744033,-0.7921743760744033,0.0,0,1000,,5.0,232.64999999999995,232.64999999999995,232.39999999999995,,
195000,302.013361,645.666792,lagrangian,medium,1,train,16,-1.734824522553859,-1.734824522553859,0.0,0,1000,,5.0,232.39999999999995,232.39999999999995,232.14999999999995,,
196000,303.357767,646.101795,lagrangian,medium,1,train,22,-0.874360807208977,-0.874360807208977,0.0,0,1000,,5.0,232.14999999999995,232.14999999999995,231.89999999999995,,
197000,305.096001,645.698394,lagrangian,medium,1,train,15,-0.9866872206019357,-0.9866872206019357,0.0,0,1000,,5.0,231.89999999999995,231.89999999999995,231.64999999999995,,
198000,306.445174,646.11883,lagrangian,medium,1,train,5,-0.22574186927826378,-0.22574186927826378,0.0,0,1000,,5.0,231.64999999999995,231.64999999999995,231.39999999999995,,
199000,308.198964,645.686781,lagrangian,medium,1,train,17,0.17780585550703143,-7404.6221941445,32.0,0,1000,,5.0,231.39999999999995,231.39999999999995,232.74999999999994,,
200000,309.633732,645.924443,lagrangian,medium,1,train,10,-2.6534647794017476,-2.6534647794017476,0.0,0,1000,,5.0,232.74999999999994,232.74999999999994,232.49999999999994,,
201000,311.381413,645.510583,lagrangian,medium,1,train,20,-0.9510420959790231,-0.9510420959790231,0.0,0,1000,,5.0,232.49999999999994,232.49999999999994,232.24999999999994,,
202000,312.739869,645.904204,lagrangian,medium,1,train,22,-0.794096637288858,-0.794096637288858,0.0,0,1000,,5.0,232.24999999999994,232.24999999999994,231.99999999999994,,
203000,314.478449,645.513213,lagrangian,medium,1,train,16,-1.6675509356214868,-1.6675509356214868,0.0,0,1000,,5.0,231.99999999999994,231.99999999999994,231.74999999999994,,
204000,315.831622,645.91378,lagrangian,medium,1,train,22,-0.4086229886312285,-0.4086229886312285,0.0,0,1000,,5.0,231.74999999999994,231.74999999999994,231.49999999999994,,
205000,317.575834,645.515103,lagrangian,medium,1,train,5,-0.1759252013634911,-0.1759252013634911,0.0,0,1000,,5.0,231.49999999999994,231.49999999999994,231.24999999999994,,
206000,318.929179,645.911415,lagrangian,medium,1,train,13,0.21286240932485656,0.21286240932485656,0.0,0,1000,,5.0,231.24999999999994,231.24999999999994,230.99999999999994,,
207000,320.677657,645.508013,lagrangian,medium,1,train,17,0.16222699576620814,-7622.837773004226,33.0,0,1000,,5.0,230.99999999999994,230.99999999999994,232.39999999999995,,
208000,322.029103,645.904346,lagrangian,medium,1,train,18,-1.4523762351513505,-1.4523762351513505,0.0,0,1000,,5.0,232.39999999999995,232.39999999999995,232.14999999999995,,
209000,323.780032,645.499953,lagrangian,medium,1,train,1,0.1873134155887648,0.1873134155887648,0.0,0,1000,,5.0,232.14999999999995,232.14999999999995,231.89999999999995,,
210000,325.131561,645.892379,lagrangian,medium,1,train,21,-0.40174835249113805,-0.40174835249113805,0.0,0,1000,,5.0,231.89999999999995,231.89999999999995,231.64999999999995,,
211000,326.880169,645.496476,lagrangian,medium,1,train,20,-1.4044792603777978,-1.4044792603777978,0.0,0,1000,,5.0,231.64999999999995,231.64999999999995,231.39999999999995,,
212000,328.214947,645.918166,lagrangian,medium,1,train,10,-1.822125504505711,-1.822125504505711,0.0,0,1000,,5.0,231.39999999999995,231.39999999999995,231.14999999999995,,
213000,329.953246,645.545997,lagrangian,medium,1,train,0,-2.1905859677157413,-2.1905859677157413,0.0,0,1000,,5.0,231.14999999999995,231.14999999999995,230.89999999999995,,
214000,331.338313,645.865533,lagrangian,medium,1,train,23,0.316345783715152,0.316345783715152,0.0,0,1000,,5.0,230.89999999999995,230.89999999999995,230.64999999999995,,
215000,332.665899,646.294069,lagrangian,medium,1,train,29,-0.2929237094290693,-0.2929237094290693,0.0,0,1000,,5.0,230.64999999999995,230.64999999999995,230.39999999999995,,
216000,334.398371,645.936154,lagrangian,medium,1,train,24,0.9979885887248199,0.9979885887248199,0.0,0,1000,,5.0,230.39999999999995,230.39999999999995,230.14999999999995,,
217000,335.730169,646.352391,lagrangian,medium,1,train,25,-0.024899303819553964,-0.024899303819553964,0.0,0,1000,,5.0,230.14999999999995,230.14999999999995,229.89999999999995,,
218000,337.477934,645.968151,lagrangian,medium,1,train,21,-0.42407003977280455,-0.42407003977280455,0.0,0,1000,,5.0,229.89999999999995,229.89999999999995,229.64999999999995,,
219000,338.809211,646.381474,lagrangian,medium,1,train,7,-0.12049294583613701,-0.12049294583613701,0.0,0,1000,,5.0,229.64999999999995,229.64999999999995,229.39999999999995,,
220000,340.54422,646.024758,lagrangian,medium,1,train,0,-0.9395013899285025,-0.9395013899285025,0.0,0,1000,,5.0,229.39999999999995,229.39999999999995,229.14999999999995,,
221000,341.883437,646.419139,lagrangian,medium,1,train,25,0.2798637269092632,0.2798637269092632,0.0,0,1000,,5.0,229.14999999999995,229.14999999999995,228.89999999999995,,
222000,343.627927,646.047597,lagrangian,medium,1,train,19,-0.9835554308715859,-0.9835554308715859,0.0,0,1000,,5.0,228.89999999999995,228.89999999999995,228.64999999999995,,
223000,344.961897,646.448199,lagrangian,medium,1,train,25,0.28837349525627665,0.28837349525627665,0.0,0,1000,,5.0,228.64999999999995,228.64999999999995,228.39999999999995,,
224000,346.693718,646.103414,lagrangian,medium,1,train,17,0.9926806770940394,0.9926806770940394,0.0,0,1000,,5.0,228.39999999999995,228.39999999999995,228.14999999999995,,
225000,348.032804,646.490777,lagrangian,medium,1,train,14,0.39225916718996867,0.39225916718996867,0.0,0,1000,,5.0,228.14999999999995,228.14999999999995,227.89999999999995,,
226000,349.772019,646.135154,lagrangian,medium,1,train,13,-0.5156907378547859,-0.5156907378547859,0.0,0,1000,,5.0,227.89999999999995,227.89999999999995,227.64999999999995,,
227000,351.112902,646.515683,lagrangian,medium,1,train,20,-1.0334276078006006,-1.0334276078006006,0.0,0,1000,,5.0,227.64999999999995,227.64999999999995,227.39999999999995,,
228000,352.832776,646.198463,lagrangian,medium,1,train,20,-1.1875173691463239,-1.1875173691463239,0.0,0,1000,,5.0,227.39999999999995,227.39999999999995,227.14999999999995,,
229000,354.181035,646.561995,lagrangian,medium,1,train,11,-0.24304695231515616,-14083.543046952309,62.0,0,1000,,5.0,227.14999999999995,227.14999999999995,229.99999999999994,,
230000,355.922943,646.207281,lagrangian,medium,1,train,6,-0.603247130676533,-0.603247130676533,0.0,0,1000,,5.0,229.99999999999994,229.99999999999994,229.74999999999994,,
231000,357.255159,646.596673,lagrangian,medium,1,train,13,-0.023018278675173143,-0.023018278675173143,0.0,0,1000,,5.0,229.74999999999994,229.74999999999994,229.49999999999994,,
232000,359.00795,646.225237,lagrangian,medium,1,train,24,2.3783713493833596,2.3783713493833596,0.0,0,1000,,5.0,229.49999999999994,229.49999999999994,229.24999999999994,,
233000,360.354724,646.585104,lagrangian,medium,1,train,27,-0.932994959530848,-0.932994959530848,0.0,0,1000,,5.0,229.24999999999994,229.24999999999994,228.99999999999994,,
234000,362.119299,646.195876,lagrangian,medium,1,train,15,-0.7043387829441299,-0.7043387829441299,0.0,0,1000,,5.0,228.99999999999994,228.99999999999994,228.74999999999994,,
235000,363.469936,646.545901,lagrangian,medium,1,train,24,2.1851172552332443,2.1851172552332443,0.0,0,1000,,5.0,228.74999999999994,228.74999999999994,228.49999999999994,,
236000,365.245142,646.141371,lagrangian,medium,1,train,27,-1.44626294205169,-1.44626294205169,0.0,0,1000,,5.0,228.49999999999994,228.49999999999994,228.24999999999994,,
237000,366.59677,646.486865,lagrangian,medium,1,train,9,-1.3378651148452676,-1.3378651148452676,0.0,0,1000,,5.0,228.24999999999994,228.24999999999994,227.99999999999994,,
238000,368.381488,646.069362,lagrangian,medium,1,train,2,-2.134627423950044,-2.134627423950044,0.0,0,1000,,5.0,227.99999999999994,227.99999999999994,227.74999999999994,,
239000,369.715736,646.44258,lagrangian,medium,1,train,7,-0.8896966212197768,-0.8896966212197768,0.0,0,1000,,5.0,227.74999999999994,227.74999999999994,227.49999999999994,,
240000,371.483298,646.058648,lagrangian,medium,1,train,21,0.10639097852582058,0.10639097852582058,0.0,0,1000,,5.0,227.49999999999994,227.49999999999994,227.24999999999994,,
241000,372.819994,646.42455,lagrangian,medium,1,train,5,-0.37538759339459027,-0.37538759339459027,0.0,0,1000,,5.0,227.24999999999994,227.24999999999994,226.99999999999994,,
242000,374.585246,646.04786,lagrangian,medium,1,train,4,-1.1030947638592095,-1.1030947638592095,0.0,0,1000,,5.0,226.99999999999994,226.99999999999994,226.74999999999994,,
243000,375.917204,646.418927,lagrangian,medium,1,train,5,-0.5791190985601247,-0.5791190985601247,0.0,0,1000,,5.0,226.74999999999994,226.74999999999994,226.49999999999994,,
244000,377.662924,646.078769,lagrangian,medium,1,train,24,-1.2882975471299591,-1.2882975471299591,0.0,0,1000,,5.0,226.49999999999994,226.49999999999994,226.24999999999994,,
245000,379.009524,646.421744,lagrangian,medium,1,train,21,-0.2426274000666484,-0.2426274000666484,0.0,0,1000,,5.0,226.24999999999994,226.24999999999994,225.99999999999994,,
246000,380.769034,646.060927,lagrangian,medium,1,train,8,0.4584414886099073,0.4584414886099073,0.0,1,1000,,5.0,225.99999999999994,225.99999999999994,225.74999999999994,,
247000,382.097207,646.432354,lagrangian,medium,1,train,13,-0.15420509144738181,-0.15420509144738181,0.0,0,1000,,5.0,225.74999999999994,225.74999999999994,225.49999999999994,,
248000,383.838759,646.104623,lagrangian,medium,1,train,27,-1.536994929246914,-1.536994929246914,0.0,0,1000,,5.0,225.49999999999994,225.49999999999994,225.24999999999994,,
249000,385.176371,646.457094,lagrangian,medium,1,train,17,-1.2000988295896269,-1.2000988295896269,0.0,0,1000,,5.0,225.24999999999994,225.24999999999994,224.99999999999994,,
250000,386.913305,646.139571,lagrangian,medium,1,train,17,-0.04439483017849266,-0.04439483017849266,0.0,0,1000,,5.0,224.99999999999994,224.99999999999994,224.74999999999994,,
251000,388.248563,646.493047,lagrangian,medium,1,train,15,-0.7672129377211903,-0.7672129377211903,0.0,0,1000,,5.0,224.74999999999994,224.74999999999994,224.49999999999994,,
