timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
206000,343.486268,599.732846,reward_penalty,hard,1,train,13,-2.1709625288261583,-2.1709625288261583,0.0,0,1000,10.0,,,,,,
207000,345.346173,599.398555,reward_penalty,hard,1,train,17,-3.254582103403606,-3.254582103403606,0.0,0,1000,10.0,,,,,,
208000,346.793449,599.780639,reward_penalty,hard,1,train,18,-0.32696464780968193,-180.32696464780966,18.0,1,1000,10.0,,,,,,
209000,349.06636,598.740009,reward_penalty,hard,1,train,1,-0.8400887627634563,-2660.840088762767,266.0,0,1000,10.0,,,,,,
210000,350.615424,598.946831,reward_penalty,hard,1,train,21,-2.3269262382770686,-2.3269262382770686,0.0,0,1000,10.0,,,,,,
211000,352.51059,598.563568,reward_penalty,hard,1,train,20,-3.524593329605902,-693.5245933296065,69.0,0,1000,10.0,,,,,,
212000,353.991924,598.883709,reward_penalty,hard,1,train,10,-0.9409208157891347,-0.9409208157891347,0.0,0,1000,10.0,,,,,,
213000,356.098759,598.148663,reward_penalty,hard,1,train,0,-2.8127565794580915,-2.8127565794580915,0.0,0,1000,10.0,,,,,,
214000,357.554355,598.51039,reward_penalty,hard,1,train,23,-1.1245622246999147,-1.1245622246999147,0.0,0,1000,10.0,,,,,,
215000,359.018288,598.855278,reward_penalty,hard,1,train,29,-1.908223662792211,-1.908223662792211,0.0,0,1000,10.0,,,,,,
216000,360.868695,598.555651,reward_penalty,hard,1,train,24,-1.4030513381866667,-1.4030513381866667,0.0,0,1000,10.0,,,,,,
217000,362.320945,598.916514,reward_penalty,hard,1,train,25,-2.2006593487427617,-2.2006593487427617,0.0,0,1000,10.0,,,,,,
218000,364.219654,598.539905,reward_penalty,hard,1,train,21,-3.047764504411754,-3.047764504411754,0.0,0,1000,10.0,,,,,,
219000,365.936299,598.464807,reward_penalty,hard,1,train,7,-2.338223186970679,-2.338223186970679,0.0,0,1000,10.0,,,,,,
220000,367.890759,598.003595,reward_penalty,hard,1,train,0,-3.360419348400308,-3.360419348400308,0.0,0,1000,10.0,,,,,,
221000,369.3546,598.34099,reward_penalty,hard,1,train,25,-2.6767040147382044,-2.6767040147382044,0.0,0,1000,10.0,,,,,,
222000,371.213,598.039391,reward_penalty,hard,1,train,19,-1.9671264846538858,-1.9671264846538858,0.0,0,1000,10.0,,,,,,
223000,372.669487,598.385445,reward_penalty,hard,1,train,25,-2.4821688792613097,-2.4821688792613097,0.0,0,1000,10.0,,,,,,
224000,374.520467,598.098146,reward_penalty,hard,1,train,17,-3.761508997075911,-3.761508997075911,0.0,0,1000,10.0,,,,,,
225000,375.96334,598.462598,reward_penalty,hard,1,train,14,-4.914226247683562,-4.914226247683562,0.0,0,1000,10.0,,,,,,
226000,377.809179,598.185565,reward_penalty,hard,1,train,13,-1.4115643663004438,-1.4115643663004438,0.0,1,1000,10.0,,,,,,
227000,379.274428,598.51121,reward_penalty,hard,1,train,20,-3.114955079198091,-3.114955079198091,0.0,0,1000,10.0,,,,,,
228000,381.124637,598.22949,reward_penalty,hard,1,train,20,-3.055743185435859,-1223.0557431854356,122.0,0,1000,10.0,,,,,,
229000,382.570985,598.581716,reward_penalty,hard,1,train,11,-2.2101068119885645,-2.2101068119885645,0.0,0,1000,10.0,,,,,,
230000,384.423302,598.298791,reward_penalty,hard,1,train,6,-1.213562346318073,-1.213562346318073,0.0,0,1000,10.0,,,,,,
231000,385.870047,598.647132,reward_penalty,hard,1,train,13,-2.8127024117256996,-2.8127024117256996,0.0,0,1000,10.0,,,,,,
232000,387.719779,598.370291,reward_penalty,hard,1,train,24,-0.31480526268974707,-1190.3148052626902,119.0,0,1000,10.0,,,,,,
233000,389.179395,598.695613,reward_penalty,hard,1,train,27,-2.8599969299882764,-372.85999692998854,37.0,0,1000,10.0,,,,,,
234000,391.032172,598.416227,reward_penalty,hard,1,train,15,-2.0545094636387806,-2.0545094636387806,0.0,0,1000,10.0,,,,,,
235000,392.47695,598.761269,reward_penalty,hard,1,train,24,-2.2836823210558226,-2.2836823210558226,0.0,0,1000,10.0,,,,,,
236000,394.32699,598.488063,reward_penalty,hard,1,train,27,-3.223181535132701,-813.2231815351334,81.0,0,1000,10.0,,,,,,
237000,395.796532,598.792506,reward_penalty,hard,1,train,9,-2.0864007703001852,-2.0864007703001852,0.0,0,1000,10.0,,,,,,
238000,397.651535,598.513965,reward_penalty,hard,1,train,2,1.4095027666598652,1.4095027666598652,0.0,0,1000,10.0,,,,,,
239000,399.108516,598.834622,reward_penalty,hard,1,train,7,-2.6705941533321105,-2.6705941533321105,0.0,0,1000,10.0,,,,,,
240000,400.956407,598.568804,reward_penalty,hard,1,train,21,-4.264523592008483,-544.2645235920073,54.0,0,1000,10.0,,,,,,
241000,402.435045,598.854399,reward_penalty,hard,1,train,5,-0.4839784049358047,-510.4839784049357,51.0,0,1000,10.0,,,,,,
242000,404.288947,598.581779,reward_penalty,hard,1,train,4,-2.481157912923197,-2.481157912923197,0.0,0,1000,10.0,,,,,,
243000,405.741822,598.903006,reward_penalty,hard,1,train,5,-0.6402274764083211,-160.6402274764082,16.0,0,1000,10.0,,,,,,
244000,407.589019,598.642224,reward_penalty,hard,1,train,24,-2.9232063714043486,-332.9232063714047,33.0,0,1000,10.0,,,,,,
245000,409.059109,598.935439,reward_penalty,hard,1,train,21,-3.580916905778733,-633.5809169057782,63.0,0,1000,10.0,,,,,,
246000,410.919365,598.65759,reward_penalty,hard,1,train,8,-1.8702704876520362,-1.8702704876520362,0.0,0,1000,10.0,,,,,,
247000,412.360643,598.990232,reward_penalty,hard,1,train,13,-1.9897619351172744,-1.9897619351172744,0.0,0,1000,10.0,,,,,,
248000,414.668379,598.068249,reward_penalty,hard,1,train,27,-3.034943048763661,-233.03494304876395,23.0,0,1000,10.0,,,,,,
249000,416.447835,597.914013,reward_penalty,hard,1,train,17,-2.6312100133758576,-2.6312100133758576,0.0,0,1000,10.0,,,,,,
250000,418.37087,597.555936,reward_penalty,hard,1,train,17,-3.0886288536326076,-3.0886288536326076,0.0,0,1000,10.0,,,,,,
251000,419.833868,597.855522,reward_penalty,hard,1,train,15,-1.8425013143365194,-1.8425013143365194,0.0,0,1000,10.0,,,,,,
