timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
213000,348.96741,610.372174,reward_penalty,hard,1,train,0,21.78245804340149,21.78245804340149,69.0,9,1000,0.0,,,,,,
214000,350.412946,610.70802,reward_penalty,hard,1,train,23,22.61259866861711,22.61259866861711,83.0,11,1000,0.0,,,,,,
215000,351.846602,611.06174,reward_penalty,hard,1,train,29,15.490126395463426,15.490126395463426,74.0,5,1000,0.0,,,,,,
216000,353.67106,610.736983,reward_penalty,hard,1,train,24,18.172433037434622,18.172433037434622,144.0,6,1000,0.0,,,,,,
217000,355.111731,611.075269,reward_penalty,hard,1,train,25,20.02772628740176,20.02772628740176,72.0,7,1000,0.0,,,,,,
218000,356.957396,610.717131,reward_penalty,hard,1,train,21,22.059656122245826,22.059656122245826,79.0,8,1000,0.0,,,,,,
219000,358.3935,611.060179,reward_penalty,hard,1,train,7,20.9062346156715,20.9062346156715,96.0,8,1000,0.0,,,,,,
220000,360.230167,610.720635,reward_penalty,hard,1,train,0,2.5114128224768213,2.5114128224768213,50.0,1,1000,0.0,,,,,,
221000,361.67272,611.049672,reward_penalty,hard,1,train,25,17.60478191390301,17.60478191390301,113.0,6,1000,0.0,,,,,,
222000,363.501898,610.725825,reward_penalty,hard,1,train,19,17.961780868068033,17.961780868068033,89.0,5,1000,0.0,,,,,,
223000,364.934416,611.068693,reward_penalty,hard,1,train,25,25.098779984659465,25.098779984659465,112.0,9,1000,0.0,,,,,,
224000,366.768357,610.739701,reward_penalty,hard,1,train,17,17.315652550197033,17.315652550197033,98.0,6,1000,0.0,,,,,,
225000,368.225042,611.039362,reward_penalty,hard,1,train,14,26.042912199068066,26.042912199068066,89.0,11,1000,0.0,,,,,,
226000,370.064505,610.704332,reward_penalty,hard,1,train,13,10.197783207853265,10.197783207853265,200.0,4,1000,0.0,,,,,,
227000,371.507142,611.024583,reward_penalty,hard,1,train,20,23.016091290440144,23.016091290440144,71.0,8,1000,0.0,,,,,,
228000,373.333329,610.714284,reward_penalty,hard,1,train,20,23.081143902593844,23.081143902593844,38.0,8,1000,0.0,,,,,,
229000,374.775311,611.032771,reward_penalty,hard,1,train,11,24.28001181964811,24.28001181964811,23.0,10,1000,0.0,,,,,,
230000,376.61226,610.707673,reward_penalty,hard,1,train,6,21.39773099114844,21.39773099114844,40.0,8,1000,0.0,,,,,,
231000,378.096142,610.955708,reward_penalty,hard,1,train,13,7.3068927769860865,7.3068927769860865,69.0,3,1000,0.0,,,,,,
232000,379.952275,610.602993,reward_penalty,hard,1,train,24,22.96843083533839,22.96843083533839,110.0,8,1000,0.0,,,,,,
233000,381.406236,610.897186,reward_penalty,hard,1,train,27,21.356368812449247,21.356368812449247,95.0,8,1000,0.0,,,,,,
234000,383.259986,610.551599,reward_penalty,hard,1,train,15,27.27978234791789,27.27978234791789,69.0,11,1000,0.0,,,,,,
235000,384.921287,610.514421,reward_penalty,hard,1,train,24,22.408106694669836,22.408106694669836,82.0,8,1000,0.0,,,,,,
236000,387.096762,609.666675,reward_penalty,hard,1,train,27,26.519080089402426,26.519080089402426,0.0,13,1000,0.0,,,,,,
237000,388.597757,609.885134,reward_penalty,hard,1,train,9,26.683669729470093,26.683669729470093,60.0,11,1000,0.0,,,,,,
238000,390.624949,609.28007,reward_penalty,hard,1,train,2,0.30655804998826985,0.30655804998826985,413.0,0,1000,0.0,,,,,,
239000,392.241785,609.318043,reward_penalty,hard,1,train,7,21.82826530865809,21.82826530865809,69.0,9,1000,0.0,,,,,,
240000,394.231581,608.779222,reward_penalty,hard,1,train,21,26.98242590701818,26.98242590701818,44.0,12,1000,0.0,,,,,,
241000,395.718121,609.019359,reward_penalty,hard,1,train,5,5.049522845690587,5.049522845690587,130.0,2,1000,0.0,,,,,,
242000,397.604864,608.644455,reward_penalty,hard,1,train,4,25.447136920219805,25.447136920219805,85.0,10,1000,0.0,,,,,,
243000,399.084709,608.893278,reward_penalty,hard,1,train,5,20.098744587652266,20.098744587652266,48.0,8,1000,0.0,,,,,,
244000,400.94289,608.565466,reward_penalty,hard,1,train,24,19.89707555542239,19.89707555542239,104.0,7,1000,0.0,,,,,,
245000,402.394017,608.855964,reward_penalty,hard,1,train,21,23.40451520718648,23.40451520718648,103.0,10,1000,0.0,,,,,,
246000,404.237633,608.552931,reward_penalty,hard,1,train,8,24.399668867144378,24.399668867144378,37.0,10,1000,0.0,,,,,,
247000,405.701388,608.822163,reward_penalty,hard,1,train,13,23.649400967859297,23.649400967859297,43.0,10,1000,0.0,,,,,,
248000,407.551124,608.512605,reward_penalty,hard,1,train,27,21.989163682757656,21.989163682757656,87.0,9,1000,0.0,,,,,,
249000,408.998436,608.804275,reward_penalty,hard,1,train,17,24.19699507548247,24.19699507548247,22.0,8,1000,0.0,,,,,,
250000,410.858761,608.481597,reward_penalty,hard,1,train,17,20.44228140177443,20.44228140177443,87.0,8,1000,0.0,,,,,,
251000,412.361662,608.688967,reward_penalty,hard,1,train,15,22.66551325058508,22.66551325058508,63.0,8,1000,0.0,,,,,,
