timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
179000,284.33222,629.545246,lagrangian,medium,2,train,14,0.5637288522290604,0.5637288522290604,0.0,0,1000,,5.0,138.5,138.5,138.25,,
180000,285.712042,630.004936,lagrangian,medium,2,train,0,2.070041881992819,2.070041881992819,0.0,1,1000,,5.0,138.25,138.25,138.0,,
181000,287.507601,629.548561,lagrangian,medium,2,train,7,0.5601196327684494,0.5601196327684494,0.0,0,1000,,5.0,138.0,138.0,137.75,,
182000,288.897679,629.980821,lagrangian,medium,2,train,17,-1.2481700137521003,-1.2481700137521003,0.0,0,1000,,5.0,137.75,137.75,137.5,,
183000,290.729187,629.451755,lagrangian,medium,2,train,8,0.6476737871145857,0.6476737871145857,0.0,0,1000,,5.0,137.5,137.5,137.25,,
184000,292.176453,629.756419,lagrangian,medium,2,train,12,1.496297784544811,1.496297784544811,0.0,1,1000,,5.0,137.25,137.25,137.0,,
185000,294.059049,629.12533,lagrangian,medium,2,train,14,0.7821545412456625,0.7821545412456625,0.0,0,1000,,5.0,137.0,137.0,136.75,,
186000,295.529597,629.378577,lagrangian,medium,2,train,27,-0.8668590969858943,-0.8668590969858943,0.0,0,1000,,5.0,136.75,136.75,136.5,,
187000,297.411342,628.758793,lagrangian,medium,2,train,9,0.351139998571779,0.351139998571779,0.0,0,1000,,5.0,136.5,136.5,136.25,,
188000,298.882625,629.009455,lagrangian,medium,2,train,11,-0.5618999260127682,-0.5618999260127682,0.0,0,1000,,5.0,136.25,136.25,136.0,,
189000,300.739585,628.450673,lagrangian,medium,2,train,14,0.6679392265778943,0.6679392265778943,0.0,0,1000,,5.0,136.0,136.0,135.75,,
190000,302.200444,628.721766,lagrangian,medium,2,train,30,0.23339809165590109,0.23339809165590109,0.0,0,1000,,5.0,135.75,135.75,135.5,,
191000,304.191443,627.89405,lagrangian,medium,2,train,14,2.815321744448579,2.815321744448579,0.0,1,1000,,5.0,135.5,135.5,135.25,,
192000,305.62055,628.229996,lagrangian,medium,2,train,31,3.75470551246728,3.75470551246728,0.0,2,1000,,5.0,135.25,135.25,135.0,,
193000,307.494358,627.653784,lagrangian,medium,2,train,0,0.8869561165139035,0.8869561165139035,0.0,1,1000,,5.0,135.0,135.0,134.75,,
194000,308.917528,627.999318,lagrangian,medium,2,train,23,-0.4587831093191035,-0.4587831093191035,0.0,0,1000,,5.0,134.75,134.75,134.5,,
195000,310.891666,627.228126,lagrangian,medium,2,train,16,-0.6642678973976932,-0.6642678973976932,0.0,0,1000,,5.0,134.5,134.5,134.25,,
196000,312.333777,627.533785,lagrangian,medium,2,train,21,0.03769071408117863,0.03769071408117863,0.0,0,1000,,5.0,134.25,134.25,134.0,,
197000,314.206205,626.976788,lagrangian,medium,2,train,11,-0.7429254318937155,-0.7429254318937155,0.0,0,1000,,5.0,134.0,134.0,133.75,,
198000,315.574333,627.427443,lagrangian,medium,2,train,26,-1.4495273338357149,-1.4495273338357149,0.0,0,1000,,5.0,133.75,133.75,133.5,,
199000,317.370428,627.027529,lagrangian,medium,2,train,2,2.181504676846639,2.181504676846639,0.0,1,1000,,5.0,133.5,133.5,133.25,,
200000,318.726991,627.496265,lagrangian,medium,2,train,21,0.7303983839302561,0.7303983839302561,0.0,0,1000,,5.0,133.25,133.25,133.0,,
201000,320.537859,627.071005,lagrangian,medium,2,train,10,1.688583882559296,-4520.311416117449,34.0,1,1000,,5.0,133.0,133.0,134.45,,
202000,321.951501,627.423684,lagrangian,medium,2,train,17,-0.906440940339869,-0.906440940339869,0.0,0,1000,,5.0,134.45,134.45,134.2,,
203000,323.794639,626.940576,lagrangian,medium,2,train,31,2.728926237810338,2.728926237810338,0.0,1,1000,,5.0,134.2,134.2,133.95,,
204000,325.161072,627.381364,lagrangian,medium,2,train,19,0.20709760719291448,-5089.892902392811,38.0,0,1000,,5.0,133.95,133.95,135.6,,
205000,326.98002,626.949613,lagrangian,medium,2,train,29,-0.6133309083635576,-0.6133309083635576,0.0,0,1000,,5.0,135.6,135.6,135.35,,
206000,328.372179,627.336939,lagrangian,medium,2,train,28,0.05054890353808772,0.05054890353808772,0.0,1,1000,,5.0,135.35,135.35,135.1,,
207000,330.220126,626.854576,lagrangian,medium,2,train,19,0.3165996214682574,-4187.783400378537,31.0,0,1000,,5.0,135.1,135.1,136.4,,
208000,331.601174,627.259531,lagrangian,medium,2,train,1,1.164832313923365,1.164832313923365,0.0,0,1000,,5.0,136.4,136.4,136.15,,
209000,333.424232,626.829057,lagrangian,medium,2,train,8,0.6741117286879377,0.6741117286879377,0.0,0,1000,,5.0,136.15,136.15,135.9,,
210000,334.82768,627.18828,lagrangian,medium,2,train,11,-0.7679660848584287,-0.7679660848584287,0.0,0,1000,,5.0,135.9,135.9,135.65,,
211000,336.679128,626.709467,lagrangian,medium,2,train,22,-0.842052859858698,-0.842052859858698,0.0,0,1000,,5.0,135.65,135.65,135.4,,
212000,338.062264,627.103406,lagrangian,medium,2,train,24,-1.0376665211389469,-1.0376665211389469,0.0,0,1000,,5.0,135.4,135.4,135.15,,
213000,339.932889,626.594261,lagrangian,medium,2,train,15,-0.7945484033102828,-0.7945484033102828,0.0,0,1000,,5.0,135.15,135.15,134.9,,
214000,341.30358,627.007772,lagrangian,medium,2,train,11,-0.4344388633408598,-0.4344388633408598,0.0,0,1000,,5.0,134.9,134.9,134.65,,
215000,342.675686,627.415386,lagrangian,medium,2,train,1,1.483406520213928,1.483406520213928,0.0,1,1000,,5.0,134.65,134.65,134.4,,
216000,344.439386,627.105975,lagrangian,medium,2,train,11,-0.9314800724132302,-0.9314800724132302,0.0,0,1000,,5.0,134.4,134.4,134.15,,
217000,345.810979,627.510433,lagrangian,medium,2,train,5,0.11600914382748861,0.11600914382748861,0.0,0,1000,,5.0,134.15,134.15,133.9,,
218000,347.580645,627.192566,lagrangian,medium,2,train,27,-0.7526809813905673,-0.7526809813905673,0.0,0,1000,,5.0,133.9,133.9,133.65,,
219000,348.960149,627.578816,lagrangian,medium,2,train,31,2.5287377936269566,2.5287377936269566,0.0,1,1000,,5.0,133.65,133.65,133.4,,
220000,350.724468,627.273022,lagrangian,medium,2,train,7,0.02605311482540973,0.02605311482540973,0.0,0,1000,,5.0,133.4,133.4,133.15,,
221000,352.156153,627.562502,lagrangian,medium,2,train,16,-1.4888979052209392,-1.4888979052209392,0.0,0,1000,,5.0,133.15,133.15,132.9,,
222000,353.963722,627.182907,lagrangian,medium,2,train,9,1.7904739994812282,1.7904739994812282,0.0,1,1000,,5.0,132.9,132.9,132.65,,
223000,355.329448,627.586589,lagrangian,medium,2,train,28,1.2831864221596199,1.2831864221596199,0.0,1,1000,,5.0,132.65,132.65,132.4,,
224000,357.08968,627.293393,lagrangian,medium,2,train,15,-1.252046362443601,-1.252046362443601,0.0,0,1000,,5.0,132.4,132.4,132.15,,
225000,358.464344,627.677483,lagrangian,medium,2,train,26,4.358953511300525,4.358953511300525,0.0,2,1000,,5.0,132.15,132.15,131.9,,
226000,360.248761,627.344273,lagrangian,medium,2,train,17,-1.4988808280204702,-1.4988808280204702,0.0,0,1000,,5.0,131.9,131.9,131.65,,
227000,361.606825,627.753631,lagrangian,medium,2,train,5,-0.08673861161543828,-0.08673861161543828,0.0,0,1000,,5.0,131.65,131.65,131.4,,
228000,363.399928,627.407931,lagrangian,medium,2,train,25,0.32144266424668166,0.32144266424668166,0.0,0,1000,,5.0,131.4,131.4,131.15,,
229000,364.778418,627.77836,lagrangian,medium,2,train,31,2.9568353069142983,2.9568353069142983,0.0,2,1000,,5.0,131.15,131.15,130.9,,
230000,366.581407,627.418611,lagrangian,medium,2,train,2,2.1437804945233423,2.1437804945233423,0.0,1,1000,,5.0,130.9,130.9,130.65,,
231000,367.952671,627.798122,lagrangian,medium,2,train,16,-0.8581568327190512,-0.8581568327190512,0.0,0,1000,,5.0,130.65,130.65,130.4,,
232000,369.749767,627.451367,lagrangian,medium,2,train,10,0.6668583389671774,0.6668583389671774,0.0,0,1000,,5.0,130.4,130.4,130.15,,
233000,371.127434,627.81669,lagrangian,medium,2,train,16,-1.0427117216607678,-1.0427117216607678,0.0,0,1000,,5.0,130.15,130.15,129.9,,
234000,372.945446,627.437603,lagrangian,medium,2,train,4,2.9615631926656434,2.9615631926656434,0.0,1,1000,,5.0,129.9,129.9,129.65,,
235000,374.331385,627.785986,lagrangian,medium,2,train,22,0.6909038622946446,0.6909038622946446,0.0,0,1000,,5.0,129.65,129.65,129.4,,
236000,376.137906,627.429447,lagrangian,medium,2,train,19,-0.19131869085478215,-0.19131869085478215,0.0,0,1000,,5.0,129.4,129.4,129.15,,
237000,377.499225,627.81585,lagrangian,medium,2,train,31,1.7421723800285982,1.7421723800285982,0.0,1,1000,,5.0,129.15,129.15,128.9,,
238000,379.295229,627.479546,lagrangian,medium,2,train,17,-1.3436030491205804,-1.3436030491205804,0.0,0,1000,,5.0,128.9,128.9,128.65,,
239000,380.675214,627.831782,lagrangian,medium,2,train,13,-0.5694604192231361,-0.5694604192231361,0.0,0,1000,,5.0,128.65,128.65,128.4,,
240000,382.491997,627.4641,lagrangian,medium,2,train,8,1.0619870381722847,1.0619870381722847,0.0,0,1000,,5.0,128.4,128.4,128.15,,
241000,383.85843,627.835624,lagrangian,medium,2,train,5,-0.20341932731459345,-0.20341932731459345,0.0,0,1000,,5.0,128.15,128.15,127.9,,
242000,385.64109,627.526484,lagrangian,medium,2,train,9,1.8343685863890897,1.8343685863890897,0.0,1,1000,,5.0,127.9,127.9,127.65,,
243000,387.016157,627.880755,lagrangian,medium,2,train,21,4.099840521540107,4.099840521540107,0.0,1,1000,,5.0,127.65,127.65,127.4,,
244000,388.808652,627.558045,lagrangian,medium,2,train,4,4.510936627483497,4.510936627483497,0.0,2,1000,,5.0,127.4,127.4,127.15,,
245000,390.178712,627.917387,lagrangian,medium,2,train,18,-0.6704276169794288,-0.6704276169794288,0.0,0,1000,,5.0,127.15,127.15,126.9,,
246000,391.968469,627.601495,lagrangian,medium,2,train,7,0.7539674859859566,0.7539674859859566,0.0,0,1000,,5.0,126.9,126.9,126.65,,
247000,393.344555,627.948178,lagrangian,medium,2,train,8,1.9384439291579714,1.9384439291579714,0.0,1,1000,,5.0,126.65,126.65,126.4,,
248000,395.135888,627.632177,lagrangian,medium,2,train,7,0.2788920605861174,0.2788920605861174,0.0,0,1000,,5.0,126.4,126.4,126.15,,
249000,396.50469,627.987521,lagrangian,medium,2,train,19,0.39984988433513435,-16272.950150115666,129.0,0,1000,,5.0,126.15,126.15,132.35,,
250000,398.300186,627.667286,lagrangian,medium,2,train,27,3.985744070491324,3.985744070491324,0.0,2,1000,,5.0,132.35,132.35,132.1,,
251000,399.679813,628.002689,lagrangian,medium,2,train,26,-0.2120864418677193,-7265.71208644187,55.0,0,1000,,5.0,132.1,132.1,134.6,,
