timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
179000,276.961366,646.299517,lagrangian,medium,1,train,1,2.6699713862917456,2.6699713862917456,0.0,1,1000,,0.0,274.25,274.25,274.25,,
180000,278.288578,646.810581,lagrangian,medium,1,train,2,-2.301763564610822,-2.301763564610822,0.0,0,1000,,0.0,274.25,274.25,274.25,,
181000,280.036843,646.343513,lagrangian,medium,1,train,12,-2.816616640956704,-2.816616640956704,0.0,0,1000,,0.0,274.25,274.25,274.25,,
182000,281.357297,646.864324,lagrangian,medium,1,train,28,-0.6562166084281592,-0.6562166084281592,0.0,0,1000,,0.0,274.25,274.25,274.25,,
183000,283.116271,646.377533,lagrangian,medium,1,train,7,-0.16567288199006658,-0.16567288199006658,0.0,0,1000,,0.0,274.25,274.25,274.25,,
184000,284.444356,646.875188,lagrangian,medium,1,train,2,-1.0558923081134877,-1.0558923081134877,0.0,0,1000,,0.0,274.25,274.25,274.25,,
185000,286.204631,646.390649,lagrangian,medium,1,train,10,1.7073404314272929,1.7073404314272929,0.0,1,1000,,0.0,274.25,274.25,274.25,,
186000,287.527476,646.894686,lagrangian,medium,1,train,22,-2.599524751729066,-2196.5995247517308,8.0,0,1000,,0.0,274.25,274.25,274.65,,
187000,289.296136,646.396456,lagrangian,medium,1,train,0,-1.9340974999417964,-1.9340974999417964,0.0,0,1000,,0.0,274.65,274.65,274.65,,
188000,290.630515,646.869432,lagrangian,medium,1,train,9,-0.9893491200030533,-0.9893491200030533,0.0,0,1000,,0.0,274.65,274.65,274.65,,
189000,292.379716,646.41966,lagrangian,medium,1,train,18,-2.7304906263481667,-2.7304906263481667,0.0,0,1000,,0.0,274.65,274.65,274.65,,
190000,293.705064,646.907458,lagrangian,medium,1,train,22,-0.9704981394053005,-5219.320498139395,19.0,0,1000,,0.0,274.65,274.65,275.59999999999997,,
191000,295.463384,646.442188,lagrangian,medium,1,train,6,0.14637171238517,0.14637171238517,0.0,0,1000,,0.0,275.59999999999997,275.59999999999997,275.59999999999997,,
192000,296.781637,646.940287,lagrangian,medium,1,train,2,-0.1429853903539655,-0.1429853903539655,0.0,0,1000,,0.0,275.59999999999997,275.59999999999997,275.59999999999997,,
193000,298.532256,646.496291,lagrangian,medium,1,train,7,0.23500878041724027,0.23500878041724027,0.0,0,1000,,0.0,275.59999999999997,275.59999999999997,275.59999999999997,,
194000,299.879604,646.926281,lagrangian,medium,1,train,7,0.13896957292138046,0.13896957292138046,0.0,0,1000,,0.0,275.59999999999997,275.59999999999997,275.59999999999997,,
195000,301.626734,646.494408,lagrangian,medium,1,train,16,-0.5446779548660352,-0.5446779548660352,0.0,0,1000,,0.0,275.59999999999997,275.59999999999997,275.59999999999997,,
196000,302.946633,646.978626,lagrangian,medium,1,train,22,0.9217492029467975,-2479.4782507970544,9.0,0,1000,,0.0,275.59999999999997,275.59999999999997,276.04999999999995,,
197000,304.687209,646.564711,lagrangian,medium,1,train,15,-0.3022404750041763,-0.3022404750041763,0.0,0,1000,,0.0,276.04999999999995,276.04999999999995,276.04999999999995,,
198000,306.021353,647.013665,lagrangian,medium,1,train,5,-1.488172233474111,-1.488172233474111,0.0,0,1000,,0.0,276.04999999999995,276.04999999999995,276.04999999999995,,
199000,307.77325,646.579899,lagrangian,medium,1,train,17,0.7580924872078424,-8280.74190751276,30.0,0,1000,,0.0,276.04999999999995,276.04999999999995,277.54999999999995,,
200000,309.10624,647.026721,lagrangian,medium,1,train,10,1.1011746254109371,1.1011746254109371,0.0,1,1000,,0.0,277.54999999999995,277.54999999999995,277.54999999999995,,
201000,310.864214,646.584548,lagrangian,medium,1,train,20,-0.40946426263241964,-0.40946426263241964,0.0,0,1000,,0.0,277.54999999999995,277.54999999999995,277.54999999999995,,
202000,312.192651,647.036363,lagrangian,medium,1,train,22,0.2669629531679272,-15542.533037046815,56.0,0,1000,,0.0,277.54999999999995,277.54999999999995,280.34999999999997,,
203000,313.969175,646.560279,lagrangian,medium,1,train,16,-0.22206348188117309,-0.22206348188117309,0.0,0,1000,,0.0,280.34999999999997,280.34999999999997,280.34999999999997,,
204000,315.304689,646.993223,lagrangian,medium,1,train,22,0.10055700261852207,-35884.69944299737,128.0,0,1000,,0.0,280.34999999999997,280.34999999999997,286.74999999999994,,
205000,317.046297,646.593254,lagrangian,medium,1,train,5,-1.78430105693358,-1.78430105693358,0.0,0,1000,,0.0,286.74999999999994,286.74999999999994,286.74999999999994,,
206000,318.378097,647.029426,lagrangian,medium,1,train,13,-0.7581313765838282,-0.7581313765838282,0.0,0,1000,,0.0,286.74999999999994,286.74999999999994,286.74999999999994,,
207000,320.130131,646.612039,lagrangian,medium,1,train,17,1.0425892682244822,-14909.957410731773,52.0,0,1000,,0.0,286.74999999999994,286.74999999999994,289.34999999999997,,
208000,321.448826,647.070319,lagrangian,medium,1,train,18,-0.5638667037330605,-97222.1638667037,336.0,0,1000,,0.0,289.34999999999997,289.34999999999997,306.15,,
209000,323.188107,646.682201,lagrangian,medium,1,train,1,2.9853696725810557,2.9853696725810557,0.0,1,1000,,0.0,306.15,306.15,306.15,,
210000,324.541375,647.06695,lagrangian,medium,1,train,21,-0.6798575296498668,-0.6798575296498668,0.0,0,1000,,0.0,306.15,306.15,306.15,,
211000,326.390869,646.464132,lagrangian,medium,1,train,20,-0.5496761709290645,-0.5496761709290645,0.0,0,1000,,0.0,306.15,306.15,306.15,,
212000,327.832907,646.670883,lagrangian,medium,1,train,10,1.4962654517372969,1.4962654517372969,0.0,1,1000,,0.0,306.15,306.15,306.15,,
213000,329.63225,646.174628,lagrangian,medium,1,train,0,-0.948456417692652,-0.948456417692652,0.0,0,1000,,0.0,306.15,306.15,306.15,,
214000,330.96698,646.590173,lagrangian,medium,1,train,23,0.8406943478189772,-7040.609305652171,23.0,0,1000,,0.0,306.15,306.15,307.29999999999995,,
215000,332.291287,647.022674,lagrangian,medium,1,train,29,-0.8236857847003689,-0.8236857847003689,0.0,0,1000,,0.0,307.29999999999995,307.29999999999995,307.29999999999995,,
216000,334.045349,646.618782,lagrangian,medium,1,train,24,-1.15513293872164,-1.15513293872164,0.0,0,1000,,0.0,307.29999999999995,307.29999999999995,307.29999999999995,,
217000,335.369053,647.048357,lagrangian,medium,1,train,25,-0.881705532311879,-0.881705532311879,0.0,0,1000,,0.0,307.29999999999995,307.29999999999995,307.29999999999995,,
218000,337.121129,646.651836,lagrangian,medium,1,train,21,-1.1494761616131801,-1.1494761616131801,0.0,0,1000,,0.0,307.29999999999995,307.29999999999995,307.29999999999995,,
219000,338.44137,647.084002,lagrangian,medium,1,train,7,-0.0008251076657836975,-0.0008251076657836975,0.0,0,1000,,0.0,307.29999999999995,307.29999999999995,307.29999999999995,,
220000,340.217471,646.645203,lagrangian,medium,1,train,0,-2.0222362920205192,-2.0222362920205192,0.0,0,1000,,0.0,307.29999999999995,307.29999999999995,307.29999999999995,,
221000,341.544778,647.060096,lagrangian,medium,1,train,25,-1.9915429301433696,-1.9915429301433696,0.0,0,1000,,0.0,307.29999999999995,307.29999999999995,307.29999999999995,,
222000,343.304787,646.6557,lagrangian,medium,1,train,19,-0.5933560445294241,-0.5933560445294241,0.0,0,1000,,0.0,307.29999999999995,307.29999999999995,307.29999999999995,,
223000,344.634969,647.061432,lagrangian,medium,1,train,25,-2.177734829896351,-2.177734829896351,0.0,0,1000,,0.0,307.29999999999995,307.29999999999995,307.29999999999995,,
224000,346.395658,646.659366,lagrangian,medium,1,train,17,0.848705825024677,-9525.451294174964,31.0,0,1000,,0.0,307.29999999999995,307.29999999999995,308.84999999999997,,
225000,347.711236,647.088659,lagrangian,medium,1,train,14,-0.16752156962292375,-0.16752156962292375,0.0,0,1000,,0.0,308.84999999999997,308.84999999999997,308.84999999999997,,
226000,349.484792,646.666185,lagrangian,medium,1,train,13,-1.7465866811332376,-1.7465866811332376,0.0,0,1000,,0.0,308.84999999999997,308.84999999999997,308.84999999999997,,
227000,350.828005,647.040694,lagrangian,medium,1,train,20,-0.985549970191542,-0.985549970191542,0.0,0,1000,,0.0,308.84999999999997,308.84999999999997,308.84999999999997,,
228000,352.583035,646.656172,lagrangian,medium,1,train,20,-1.1794705571492958,-1.1794705571492958,0.0,0,1000,,0.0,308.84999999999997,308.84999999999997,308.84999999999997,,
229000,353.910405,647.05641,lagrangian,medium,1,train,11,-1.8077589874285231,-1.8077589874285231,0.0,0,1000,,0.0,308.84999999999997,308.84999999999997,308.84999999999997,,
230000,355.670483,646.665967,lagrangian,medium,1,train,6,-1.7773698077640645,-1.7773698077640645,0.0,0,1000,,0.0,308.84999999999997,308.84999999999997,308.84999999999997,,
231000,357.00318,647.053043,lagrangian,medium,1,train,13,-2.4046524692889015,-2.4046524692889015,0.0,0,1000,,0.0,308.84999999999997,308.84999999999997,308.84999999999997,,
232000,358.770233,646.653416,lagrangian,medium,1,train,24,-1.220110648487399,-1.220110648487399,0.0,0,1000,,0.0,308.84999999999997,308.84999999999997,308.84999999999997,,
233000,360.138857,646.972666,lagrangian,medium,1,train,27,-2.3843246994237197,-2.3843246994237197,0.0,0,1000,,0.0,308.84999999999997,308.84999999999997,308.84999999999997,,
234000,361.911146,646.567535,lagrangian,medium,1,train,15,-1.6788407557370624,-1.6788407557370624,0.0,0,1000,,0.0,308.84999999999997,308.84999999999997,308.84999999999997,,
235000,363.236687,646.961074,lagrangian,medium,1,train,24,-1.6584068099129397,-1.6584068099129397,0.0,0,1000,,0.0,308.84999999999997,308.84999999999997,308.84999999999997,,
236000,364.987426,646.597609,lagrangian,medium,1,train,27,-2.6077677224661495,-2.6077677224661495,0.0,0,1000,,0.0,308.84999999999997,308.84999999999997,308.84999999999997,,
237000,366.309271,646.994264,lagrangian,medium,1,train,9,-0.8472888581714213,-0.8472888581714213,0.0,0,1000,,0.0,308.84999999999997,308.84999999999997,308.84999999999997,,
238000,368.054496,646.643361,lagrangian,medium,1,train,2,-2.3543212941066396,-2.3543212941066396,0.0,0,1000,,0.0,308.84999999999997,308.84999999999997,308.84999999999997,,
239000,369.379877,647.030368,lagrangian,medium,1,train,7,-0.48038409087893985,-0.48038409087893985,0.0,0,1000,,0.0,308.84999999999997,308.84999999999997,308.84999999999997,,
240000,371.1453,646.647006,lagrangian,medium,1,train,21,-1.1400702723048601,-1.1400702723048601,0.0,0,1000,,0.0,308.84999999999997,308.84999999999997,308.84999999999997,,
241000,372.48104,647.012791,lagrangian,medium,1,train,5,-3.100179051702081,-3.100179051702081,0.0,0,1000,,0.0,308.84999999999997,308.84999999999997,308.84999999999997,,
242000,374.253142,646.62115,lagrangian,medium,1,train,4,-2.3661705741184607,-2.3661705741184607,0.0,0,1000,,0.0,308.84999999999997,308.84999999999997,308.84999999999997,,
243000,375.58612,646.988757,lagrangian,medium,1,train,5,-2.6005358064147264,-2.6005358064147264,0.0,0,1000,,0.0,308.84999999999997,308.84999999999997,308.84999999999997,,
244000,377.338497,646.634254,lagrangian,medium,1,train,24,-1.5449358948996785,-1.5449358948996785,0.0,0,1000,,0.0,308.84999999999997,308.84999999999997,308.84999999999997,,
245000,378.669208,647.002691,lagrangian,medium,1,train,21,-1.3769532353192502,-1.3769532353192502,0.0,0,1000,,0.0,308.84999999999997,308.84999999999997,308.84999999999997,,
246000,380.442438,646.615551,lagrangian,medium,1,train,8,-2.043203334418476,-2.043203334418476,0.0,0,1000,,0.0,308.84999999999997,308.84999999999997,308.84999999999997,,
247000,381.80236,646.931563,lagrangian,medium,1,train,13,-1.7550575274497238,-1.7550575274497238,0.0,0,1000,,0.0,308.84999999999997,308.84999999999997,308.84999999999997,,
248000,383.554114,646.584114,lagrangian,medium,1,train,27,-1.7421585073878045,-1.7421585073878045,0.0,0,1000,,0.0,308.84999999999997,308.84999999999997,308.84999999999997,,
249000,384.904434,646.913819,lagrangian,medium,1,train,17,0.778492430467393,0.778492430467393,0.0,0,1000,,0.0,308.84999999999997,308.84999999999997,308.84999999999997,,
250000,386.659211,646.564184,lagrangian,medium,1,train,17,0.3835624295132798,0.3835624295132798,0.0,0,1000,,0.0,308.84999999999997,308.84999999999997,308.84999999999997,,
251000,387.987772,646.927597,lagrangian,medium,1,train,15,-1.0608708252936752,-1.0608708252936752,0.0,0,1000,,0.0,308.84999999999997,308.84999999999997,308.84999999999997,,
