timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
207000,300.742221,688.297096,reward_penalty,easy,1,train,17,1.7482867070848178,1.7482867070848178,0.0,1,1000,3.0,,,,,,
208000,301.989119,688.76653,reward_penalty,easy,1,train,18,0.6185106987944776,0.6185106987944776,0.0,0,1000,3.0,,,,,,
209000,303.617259,688.366655,reward_penalty,easy,1,train,1,3.0026800779861547,3.0026800779861547,0.0,1,1000,3.0,,,,,,
210000,304.849805,688.863808,reward_penalty,easy,1,train,21,2.657811278938757,-240.3421887210612,81.0,1,1000,3.0,,,,,,
211000,306.537418,688.33357,reward_penalty,easy,1,train,20,0.07735470615678519,0.07735470615678519,0.0,0,1000,3.0,,,,,,
212000,307.783268,688.796368,reward_penalty,easy,1,train,10,0.8984103883176429,0.8984103883176429,0.0,0,1000,3.0,,,,,,
213000,309.406782,688.414118,reward_penalty,easy,1,train,0,3.2374448167351764,3.2374448167351764,0.0,1,1000,3.0,,,,,,
214000,310.641168,688.897735,reward_penalty,easy,1,train,23,0.08454436764333417,0.08454436764333417,0.0,0,1000,3.0,,,,,,
215000,311.865031,689.400783,reward_penalty,easy,1,train,29,-1.0559041690870061,-1.0559041690870061,0.0,0,1000,3.0,,,,,,
216000,313.485724,689.026583,reward_penalty,easy,1,train,24,0.6357787440762037,0.6357787440762037,0.0,0,1000,3.0,,,,,,
217000,314.728281,689.483627,reward_penalty,easy,1,train,25,1.430725003063301,-97.5692749969367,33.0,0,1000,3.0,,,,,,
218000,316.36443,689.07872,reward_penalty,easy,1,train,21,1.1499240953956087,-622.8500759046045,208.0,0,1000,3.0,,,,,,
219000,317.60201,689.542228,reward_penalty,easy,1,train,7,-0.3656835916665817,-0.3656835916665817,0.0,0,1000,3.0,,,,,,
220000,319.241064,689.134394,reward_penalty,easy,1,train,0,1.8844756818800954,1.8844756818800954,0.0,1,1000,3.0,,,,,,
221000,320.487863,689.573686,reward_penalty,easy,1,train,25,1.623648858393894,-121.37635114160614,41.0,0,1000,3.0,,,,,,
222000,322.115516,689.193741,reward_penalty,easy,1,train,19,1.7866089183046576,1.7866089183046576,0.0,1,1000,3.0,,,,,,
223000,323.345173,689.665458,reward_penalty,easy,1,train,25,1.624190774274019,1.624190774274019,0.0,0,1000,3.0,,,,,,
224000,325.019303,689.189827,reward_penalty,easy,1,train,17,2.2920183727663956,2.2920183727663956,0.0,1,1000,3.0,,,,,,
225000,326.26461,689.62428,reward_penalty,easy,1,train,14,6.13106876187494,6.13106876187494,0.0,3,1000,3.0,,,,,,
226000,327.895621,689.243717,reward_penalty,easy,1,train,13,-0.1886731654256164,-0.1886731654256164,0.0,0,1000,3.0,,,,,,
227000,329.119961,689.718107,reward_penalty,easy,1,train,20,0.08195229048125885,0.08195229048125885,0.0,0,1000,3.0,,,,,,
228000,330.792363,689.254112,reward_penalty,easy,1,train,20,-0.1383353408980783,-0.1383353408980783,0.0,0,1000,3.0,,,,,,
229000,332.039551,689.676865,reward_penalty,easy,1,train,11,0.0388877630388027,0.0388877630388027,0.0,0,1000,3.0,,,,,,
230000,333.681892,689.279227,reward_penalty,easy,1,train,6,0.08200321201455751,0.08200321201455751,0.0,0,1000,3.0,,,,,,
231000,334.919996,689.716946,reward_penalty,easy,1,train,13,-0.7251013651791998,-0.7251013651791998,0.0,0,1000,3.0,,,,,,
232000,336.552469,689.342729,reward_penalty,easy,1,train,24,2.2771337347921965,2.2771337347921965,0.0,1,1000,3.0,,,,,,
233000,337.787593,689.78258,reward_penalty,easy,1,train,27,0.34903143708721696,0.34903143708721696,0.0,0,1000,3.0,,,,,,
234000,339.41165,689.4283,reward_penalty,easy,1,train,15,0.0019435139961005987,0.0019435139961005987,0.0,0,1000,3.0,,,,,,
235000,340.651523,689.854535,reward_penalty,easy,1,train,24,-0.36777399540118894,-0.36777399540118894,0.0,0,1000,3.0,,,,,,
236000,342.275142,689.503758,reward_penalty,easy,1,train,27,-0.5218400568989421,-0.5218400568989421,0.0,0,1000,3.0,,,,,,
237000,343.513377,689.929457,reward_penalty,easy,1,train,9,-2.519684720815489,-2.519684720815489,0.0,0,1000,3.0,,,,,,
238000,345.139098,689.577039,reward_penalty,easy,1,train,2,-0.2292277286866724,-0.2292277286866724,0.0,0,1000,3.0,,,,,,
239000,346.383761,689.98615,reward_penalty,easy,1,train,7,-1.2255464238912546,-1.2255464238912546,0.0,0,1000,3.0,,,,,,
240000,348.008063,689.639186,reward_penalty,easy,1,train,21,0.5598144746947677,0.5598144746947677,0.0,0,1000,3.0,,,,,,
241000,349.245364,690.059261,reward_penalty,easy,1,train,5,-3.4536324053090857,-3.4536324053090857,0.0,0,1000,3.0,,,,,,
242000,350.877382,689.699621,reward_penalty,easy,1,train,4,0.4163021395583806,0.4163021395583806,0.0,0,1000,3.0,,,,,,
243000,352.125641,690.094583,reward_penalty,easy,1,train,5,-2.0714769615765345,-2.0714769615765345,0.0,0,1000,3.0,,,,,,
244000,353.769534,689.714557,reward_penalty,easy,1,train,24,0.6999872426528799,0.6999872426528799,0.0,0,1000,3.0,,,,,,
245000,355.013037,690.115493,reward_penalty,easy,1,train,21,-0.8823314121785393,-0.8823314121785393,0.0,0,1000,3.0,,,,,,
246000,356.662761,689.727172,reward_penalty,easy,1,train,8,3.382642177843454,3.382642177843454,0.0,1,1000,3.0,,,,,,
247000,357.896427,690.143789,reward_penalty,easy,1,train,13,-0.5358586838149786,-0.5358586838149786,0.0,0,1000,3.0,,,,,,
248000,359.552513,689.746249,reward_penalty,easy,1,train,27,-0.18143796054838868,-0.18143796054838868,0.0,0,1000,3.0,,,,,,
249000,360.810526,690.112896,reward_penalty,easy,1,train,17,2.299553014343968,2.299553014343968,0.0,1,1000,3.0,,,,,,
250000,362.467417,689.717157,reward_penalty,easy,1,train,17,1.4370121949289056,1.4370121949289056,0.0,1,1000,3.0,,,,,,
251000,363.753865,690.027018,reward_penalty,easy,1,train,15,-0.13186806127660722,-438.131868061276,146.0,0,1000,3.0,,,,,,
