timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
211000,330.664818,638.108398,reward_penalty,easy,2,train,22,10.674005931891116,10.674005931891116,0.0,3,1000,0.1,,,,,,
212000,331.969302,638.613258,reward_penalty,easy,2,train,24,4.265545250592718,-0.5344547494072928,48.0,3,1000,0.1,,,,,,
213000,333.695077,638.307272,reward_penalty,easy,2,train,15,10.837890846916881,10.837890846916881,0.0,4,1000,0.1,,,,,,
214000,334.997309,638.811094,reward_penalty,easy,2,train,11,11.356089536225532,9.75608953622553,16.0,4,1000,0.1,,,,,,
215000,336.351882,639.211516,reward_penalty,easy,2,train,1,19.388859872379836,16.588859872379825,28.0,8,1000,0.1,,,,,,
216000,338.204876,638.666119,reward_penalty,easy,2,train,11,10.623953173142143,8.823953173142138,18.0,3,1000,0.1,,,,,,
217000,339.536725,639.10611,reward_penalty,easy,2,train,5,15.4910139576829,13.9910139576829,15.0,5,1000,0.1,,,,,,
218000,341.357211,638.62719,reward_penalty,easy,2,train,27,2.1928802197872326,2.1928802197872326,0.0,1,1000,0.1,,,,,,
219000,342.700219,639.042475,reward_penalty,easy,2,train,31,13.572282645374742,13.572282645374742,0.0,5,1000,0.1,,,,,,
220000,344.524001,638.562179,reward_penalty,easy,2,train,7,14.946110257686335,14.946110257686335,0.0,6,1000,0.1,,,,,,
221000,345.830866,639.040695,reward_penalty,easy,2,train,16,16.3938015829563,16.3938015829563,0.0,7,1000,0.1,,,,,,
222000,347.583202,638.69599,reward_penalty,easy,2,train,9,15.001624547511435,13.701624547511424,13.0,6,1000,0.1,,,,,,
223000,348.899926,639.151747,reward_penalty,easy,2,train,28,11.370000208712755,9.670000208712755,17.0,5,1000,0.1,,,,,,
224000,350.6584,638.798317,reward_penalty,easy,2,train,15,8.409506011349253,8.409506011349253,0.0,3,1000,0.1,,,,,,
225000,351.960802,639.275726,reward_penalty,easy,2,train,26,16.048125852323338,13.348125852323331,27.0,5,1000,0.1,,,,,,
226000,353.699833,638.959863,reward_penalty,easy,2,train,17,11.803739385531365,11.503739385531368,3.0,5,1000,0.1,,,,,,
227000,355.006107,639.425613,reward_penalty,easy,2,train,5,20.693727176950205,19.093727176950217,16.0,8,1000,0.1,,,,,,
228000,356.722198,639.152815,reward_penalty,easy,2,train,25,16.52311754354072,11.62311754354073,49.0,6,1000,0.1,,,,,,
229000,358.014241,639.639352,reward_penalty,easy,2,train,31,9.704797778131312,9.704797778131312,0.0,4,1000,0.1,,,,,,
230000,359.740614,639.349543,reward_penalty,easy,2,train,2,22.711880247887958,22.711880247887958,0.0,10,1000,0.1,,,,,,
231000,361.031098,639.834072,reward_penalty,easy,2,train,16,23.20023370450519,23.20023370450519,0.0,11,1000,0.1,,,,,,
232000,362.733789,639.5875,reward_penalty,easy,2,train,10,7.209953509651821,1.809953509651822,54.0,2,1000,0.1,,,,,,
233000,364.065179,639.995283,reward_penalty,easy,2,train,16,17.11091388771447,15.710913887714483,14.0,8,1000,0.1,,,,,,
234000,365.812153,639.672562,reward_penalty,easy,2,train,4,0.5943217552158824,0.5943217552158824,0.0,1,1000,0.1,,,,,,
235000,367.135956,640.089846,reward_penalty,easy,2,train,22,14.92129781095604,14.92129781095604,0.0,7,1000,0.1,,,,,,
236000,368.876704,639.780162,reward_penalty,easy,2,train,19,17.124591779091688,12.924591779091681,42.0,7,1000,0.1,,,,,,
237000,370.201745,640.191464,reward_penalty,easy,2,train,31,18.023901934613345,13.723901934613341,43.0,7,1000,0.1,,,,,,
238000,371.981632,639.816528,reward_penalty,easy,2,train,17,17.821211450667114,17.821211450667114,0.0,7,1000,0.1,,,,,,
239000,373.322161,640.197719,reward_penalty,easy,2,train,13,14.94771943875287,14.347719438752868,6.0,6,1000,0.1,,,,,,
240000,375.142273,639.757265,reward_penalty,easy,2,train,8,19.977237621201937,11.377237621201957,86.0,8,1000,0.1,,,,,,
241000,376.488314,640.126102,reward_penalty,easy,2,train,5,6.5328232364467205,4.63282323644672,19.0,2,1000,0.1,,,,,,
242000,378.26705,639.759647,reward_penalty,easy,2,train,9,14.3794824617189,14.3794824617189,0.0,5,1000,0.1,,,,,,
243000,379.587103,640.169266,reward_penalty,easy,2,train,21,4.256173415333513,-4.043826584666497,83.0,2,1000,0.1,,,,,,
244000,381.331236,639.863652,reward_penalty,easy,2,train,4,2.5582038121902517,2.5582038121902517,0.0,2,1000,0.1,,,,,,
245000,382.715191,640.162716,reward_penalty,easy,2,train,18,16.10284972847917,16.10284972847917,0.0,7,1000,0.1,,,,,,
246000,384.589825,639.642501,reward_penalty,easy,2,train,7,8.720910736481395,6.420910736481398,23.0,2,1000,0.1,,,,,,
247000,385.924635,640.021327,reward_penalty,easy,2,train,8,22.19760266176282,22.19760266176282,0.0,9,1000,0.1,,,,,,
248000,387.64618,639.758652,reward_penalty,easy,2,train,7,15.640348754137158,15.640348754137158,0.0,5,1000,0.1,,,,,,
249000,388.963201,640.163374,reward_penalty,easy,2,train,19,20.242183593137067,18.54218359313707,17.0,8,1000,0.1,,,,,,
250000,390.670534,639.9254,reward_penalty,easy,2,train,27,16.374612217554137,15.574612217554142,8.0,6,1000,0.1,,,,,,
251000,391.975,640.346954,reward_penalty,easy,2,train,26,19.87068385786066,16.87068385786065,30.0,8,1000,0.1,,,,,,
