timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
207000,341.365785,606.387651,reward_penalty,medium,2,train,19,5.196073532304867,-624.8039264676953,63.0,1,1000,10.0,,,,,,
208000,342.74577,606.863791,reward_penalty,medium,2,train,1,2.2461753540289626,2.2461753540289626,0.0,1,1000,10.0,,,,,,
209000,344.520827,606.63966,reward_penalty,medium,2,train,8,4.7259035676276255,-2515.274096432372,252.0,2,1000,10.0,,,,,,
210000,345.939941,607.041778,reward_penalty,medium,2,train,11,2.7440376721139685,-1127.255962327887,113.0,0,1000,10.0,,,,,,
211000,347.704577,606.836987,reward_penalty,medium,2,train,22,2.790592557014281,-477.2094074429854,48.0,1,1000,10.0,,,,,,
212000,349.062333,607.341376,reward_penalty,medium,2,train,24,1.0283931720741126,-2948.971606827922,295.0,0,1000,10.0,,,,,,
213000,350.827422,607.136113,reward_penalty,medium,2,train,15,2.5688631550686734,-1327.4311368449314,133.0,1,1000,10.0,,,,,,
214000,352.195562,607.616962,reward_penalty,medium,2,train,11,1.7614325156393025,-1398.2385674843597,140.0,0,1000,10.0,,,,,,
215000,353.559754,608.100881,reward_penalty,medium,2,train,1,3.11517688037065,-276.88482311962974,28.0,1,1000,10.0,,,,,,
216000,355.347741,607.855271,reward_penalty,medium,2,train,11,1.4588503565576556,-1598.5411496434424,160.0,0,1000,10.0,,,,,,
217000,356.726174,608.309716,reward_penalty,medium,2,train,5,0.4429141451439855,-749.557085854855,75.0,0,1000,10.0,,,,,,
218000,358.518839,608.057301,reward_penalty,medium,2,train,27,1.4775304948540895,1.4775304948540895,0.0,1,1000,10.0,,,,,,
219000,359.926736,608.457154,reward_penalty,medium,2,train,31,3.599840987064013,3.599840987064013,0.0,2,1000,10.0,,,,,,
220000,361.697407,608.243226,reward_penalty,medium,2,train,7,2.083146966019248,2.083146966019248,0.0,0,1000,10.0,,,,,,
221000,363.124627,608.606471,reward_penalty,medium,2,train,16,1.5581702393833567,-2608.441829760615,261.0,0,1000,10.0,,,,,,
222000,364.990956,608.234243,reward_penalty,medium,2,train,9,3.8464027436246844,-2266.1535972563775,227.0,2,1000,10.0,,,,,,
223000,366.412756,608.60326,reward_penalty,medium,2,train,28,-0.2992802522268978,-2270.2992802522263,227.0,1,1000,10.0,,,,,,
224000,368.198858,608.366899,reward_penalty,medium,2,train,15,2.0748255926180557,-1467.9251744073817,147.0,1,1000,10.0,,,,,,
225000,369.593466,608.77699,reward_penalty,medium,2,train,26,2.3878213922478615,-4467.612178607755,447.0,2,1000,10.0,,,,,,
226000,371.374998,608.549302,reward_penalty,medium,2,train,17,1.4962157792937036,-798.5037842207065,80.0,0,1000,10.0,,,,,,
227000,372.753695,608.981214,reward_penalty,medium,2,train,5,4.440391339139378,-755.5596086608607,76.0,1,1000,10.0,,,,,,
228000,374.516859,608.784336,reward_penalty,medium,2,train,25,1.1555579825636997,-1168.8444420174374,117.0,0,1000,10.0,,,,,,
229000,375.942774,609.135252,reward_penalty,medium,2,train,31,7.24737476602007,7.24737476602007,0.0,4,1000,10.0,,,,,,
230000,377.747747,608.871924,reward_penalty,medium,2,train,2,2.2718621222546362,-2167.7281378777457,217.0,1,1000,10.0,,,,,,
231000,379.149173,609.258873,reward_penalty,medium,2,train,16,2.1765115745441292,2.1765115745441292,0.0,0,1000,10.0,,,,,,
232000,380.916328,609.057633,reward_penalty,medium,2,train,10,3.834884171002454,-1326.1651158289983,133.0,2,1000,10.0,,,,,,
233000,382.286869,609.489931,reward_penalty,medium,2,train,16,3.4034287008842967,-2476.596571299118,248.0,1,1000,10.0,,,,,,
234000,384.04668,609.300925,reward_penalty,medium,2,train,4,0.23942495740395153,-569.7605750425959,57.0,0,1000,10.0,,,,,,
235000,385.427102,609.713215,reward_penalty,medium,2,train,22,2.906601306867261,-1877.0933986931318,188.0,1,1000,10.0,,,,,,
236000,387.244689,609.433785,reward_penalty,medium,2,train,19,1.0647028215458725,1.0647028215458725,0.0,0,1000,10.0,,,,,,
237000,388.621888,609.84727,reward_penalty,medium,2,train,31,2.539052948147975,2.539052948147975,0.0,1,1000,10.0,,,,,,
238000,390.371693,609.675342,reward_penalty,medium,2,train,17,0.558004863193557,-119.44199513680675,12.0,0,1000,10.0,,,,,,
239000,391.748406,610.085437,reward_penalty,medium,2,train,13,-0.4685878052185868,-1150.4685878052198,115.0,0,1000,10.0,,,,,,
240000,393.502323,609.907448,reward_penalty,medium,2,train,8,0.7771839231071671,-1549.2228160768932,155.0,0,1000,10.0,,,,,,
241000,394.872213,610.324023,reward_penalty,medium,2,train,5,3.4387076861203782,-646.56129231388,65.0,1,1000,10.0,,,,,,
242000,396.618413,610.158252,reward_penalty,medium,2,train,9,1.3698627791213394,-4288.630137220877,429.0,1,1000,10.0,,,,,,
243000,397.981237,610.581544,reward_penalty,medium,2,train,21,2.2236063019445433,-1897.7763936980543,190.0,0,1000,10.0,,,,,,
244000,399.905711,610.14381,reward_penalty,medium,2,train,4,0.7522975609734628,-1299.2477024390269,130.0,0,1000,10.0,,,,,,
245000,401.289074,610.532439,reward_penalty,medium,2,train,18,-0.09907445471570386,-0.09907445471570386,0.0,0,1000,10.0,,,,,,
246000,403.046821,610.350919,reward_penalty,medium,2,train,7,1.3698606810161211,-1208.6301393189858,121.0,0,1000,10.0,,,,,,
247000,404.47564,610.667179,reward_penalty,medium,2,train,8,0.9011073843208912,-2419.0988926156765,242.0,0,1000,10.0,,,,,,
248000,406.27357,610.426118,reward_penalty,medium,2,train,7,1.5106683428367271,-2598.4893316571643,260.0,0,1000,10.0,,,,,,
249000,407.656685,610.808082,reward_penalty,medium,2,train,19,0.5881549188610615,-989.4118450811384,99.0,0,1000,10.0,,,,,,
250000,409.459901,610.560391,reward_penalty,medium,2,train,27,1.8750998723986476,-2858.124900127599,286.0,1,1000,10.0,,,,,,
251000,410.836735,610.948283,reward_penalty,medium,2,train,26,0.5115436678553796,-89.48845633214462,9.0,0,1000,10.0,,,,,,
