timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
207000,319.470812,647.946506,reward_penalty,easy,1,train,17,1.6044924425404037,1.6044924425404037,0.0,1,1000,0.3,,,,,,
208000,320.832696,648.312965,reward_penalty,easy,1,train,18,0.03936478240498653,0.03936478240498653,0.0,0,1000,0.3,,,,,,
209000,322.550336,647.960873,reward_penalty,easy,1,train,1,3.7913003128554723,3.7913003128554723,0.0,2,1000,0.3,,,,,,
210000,323.85328,648.441778,reward_penalty,easy,1,train,21,3.7911947197915583,-42.70880528020846,155.0,1,1000,0.3,,,,,,
211000,325.536862,648.160077,reward_penalty,easy,1,train,20,-1.5519132968994822,-1.5519132968994822,0.0,0,1000,0.3,,,,,,
212000,326.897163,648.52198,reward_penalty,easy,1,train,10,1.1395072393799837,1.1395072393799837,0.0,0,1000,0.3,,,,,,
213000,328.606278,648.192111,reward_penalty,easy,1,train,0,6.776285292385005,6.776285292385005,0.0,3,1000,0.3,,,,,,
214000,329.949896,648.583311,reward_penalty,easy,1,train,23,1.300643512988487,-13.699356487011519,50.0,0,1000,0.3,,,,,,
215000,331.30554,648.947789,reward_penalty,easy,1,train,29,-2.573314957915952,-2.573314957915952,0.0,0,1000,0.3,,,,,,
216000,332.99037,648.6674,reward_penalty,easy,1,train,24,0.0035685121016033605,0.0035685121016033605,0.0,0,1000,0.3,,,,,,
217000,334.28971,649.137534,reward_penalty,easy,1,train,25,3.769090495854904,3.769090495854904,0.0,2,1000,0.3,,,,,,
218000,335.958468,648.889723,reward_penalty,easy,1,train,21,2.4478664442264746,-2.0521335557735245,15.0,1,1000,0.3,,,,,,
219000,337.254686,649.360872,reward_penalty,easy,1,train,7,3.336283485197787,-35.06371651480226,128.0,0,1000,0.3,,,,,,
220000,338.93605,649.08999,reward_penalty,easy,1,train,0,0.7566282633792203,0.7566282633792203,0.0,1,1000,0.3,,,,,,
221000,340.220861,649.578033,reward_penalty,easy,1,train,25,6.25172981132828,6.25172981132828,0.0,2,1000,0.3,,,,,,
222000,341.90404,649.304984,reward_penalty,easy,1,train,19,5.260650386210746,5.260650386210746,0.0,2,1000,0.3,,,,,,
223000,343.203815,649.75967,reward_penalty,easy,1,train,25,2.4508482203421553,2.4508482203421553,0.0,1,1000,0.3,,,,,,
224000,344.878037,649.504965,reward_penalty,easy,1,train,17,4.021828923020706,4.021828923020706,0.0,2,1000,0.3,,,,,,
225000,346.152287,650.00292,reward_penalty,easy,1,train,14,6.9408385656975256,6.9408385656975256,0.0,3,1000,0.3,,,,,,
226000,347.839842,649.724298,reward_penalty,easy,1,train,13,-3.3935963301384726,-3.3935963301384726,0.0,0,1000,0.3,,,,,,
227000,349.131975,650.183925,reward_penalty,easy,1,train,20,-1.3343352640506048,-1.3343352640506048,0.0,0,1000,0.3,,,,,,
228000,350.818166,649.909326,reward_penalty,easy,1,train,20,-1.5518664327144545,-1.5518664327144545,0.0,0,1000,0.3,,,,,,
229000,352.113179,650.359063,reward_penalty,easy,1,train,11,0.17168751927932613,0.17168751927932613,0.0,0,1000,0.3,,,,,,
230000,353.806019,650.073727,reward_penalty,easy,1,train,6,-2.5572672380581682,-2.5572672380581682,0.0,0,1000,0.3,,,,,,
231000,355.10062,650.519837,reward_penalty,easy,1,train,13,-0.31915920492548855,-0.31915920492548855,0.0,0,1000,0.3,,,,,,
232000,356.78652,650.248773,reward_penalty,easy,1,train,24,-0.5745404867338317,-0.5745404867338317,0.0,1,1000,0.3,,,,,,
233000,358.087041,650.67978,reward_penalty,easy,1,train,27,-0.49252094682027714,-0.49252094682027714,0.0,0,1000,0.3,,,,,,
234000,359.794627,650.371015,reward_penalty,easy,1,train,15,3.462470516858845,-14.23752948314115,59.0,1,1000,0.3,,,,,,
235000,361.09731,650.794097,reward_penalty,easy,1,train,24,4.645489207163127,4.645489207163127,0.0,2,1000,0.3,,,,,,
236000,362.782391,650.527708,reward_penalty,easy,1,train,27,-0.013660497903831725,-0.013660497903831725,0.0,0,1000,0.3,,,,,,
237000,364.07749,650.960314,reward_penalty,easy,1,train,9,3.6863954568502058,-7.113604543149791,36.0,1,1000,0.3,,,,,,
238000,365.769787,650.682494,reward_penalty,easy,1,train,2,1.711988795981633,1.711988795981633,0.0,1,1000,0.3,,,,,,
239000,367.074935,651.093208,reward_penalty,easy,1,train,7,-0.3632892548303812,-0.3632892548303812,0.0,0,1000,0.3,,,,,,
240000,368.772336,650.808029,reward_penalty,easy,1,train,21,3.839988603543407,-39.66001139645667,145.0,1,1000,0.3,,,,,,
241000,370.130355,651.121935,reward_penalty,easy,1,train,5,1.5770431010426378,-13.422956898957363,50.0,0,1000,0.3,,,,,,
242000,371.832229,650.831148,reward_penalty,easy,1,train,4,5.9824667027108696,5.9824667027108696,0.0,3,1000,0.3,,,,,,
243000,373.156817,651.200746,reward_penalty,easy,1,train,5,3.224077767809564,-10.575922232190425,46.0,1,1000,0.3,,,,,,
244000,374.862889,650.904648,reward_penalty,easy,1,train,24,2.8851878708152006,2.8851878708152006,0.0,1,1000,0.3,,,,,,
245000,376.206703,651.237721,reward_penalty,easy,1,train,21,5.082401441555836,-33.01759855844418,127.0,2,1000,0.3,,,,,,
246000,377.895331,650.9739,reward_penalty,easy,1,train,8,0.4445977467978901,0.4445977467978901,0.0,0,1000,0.3,,,,,,
247000,379.230604,651.318734,reward_penalty,easy,1,train,13,1.0077825024009108,1.0077825024009108,0.0,0,1000,0.3,,,,,,
248000,381.084891,650.773627,reward_penalty,easy,1,train,27,3.3561892695882873,3.3561892695882873,0.0,1,1000,0.3,,,,,,
249000,382.509089,650.964915,reward_penalty,easy,1,train,17,1.597503956244997,1.597503956244997,0.0,1,1000,0.3,,,,,,
250000,384.522909,650.156312,reward_penalty,easy,1,train,17,2.2111180385252105,2.2111180385252105,0.0,1,1000,0.3,,,,,,
251000,386.211615,649.902768,reward_penalty,easy,1,train,15,1.0449151439197262,1.0449151439197262,0.0,0,1000,0.3,,,,,,
