timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
213000,333.883378,637.947294,reward_penalty,easy,0,train,8,11.037262646144505,11.037262646144505,179.0,3,1000,0.0,,,,,,
214000,335.3414,638.155616,reward_penalty,easy,0,train,26,23.63262295227645,23.63262295227645,16.0,10,1000,0.0,,,,,,
215000,336.712343,638.527223,reward_penalty,easy,0,train,2,22.5313201118009,22.5313201118009,18.0,8,1000,0.0,,,,,,
216000,338.529222,638.054216,reward_penalty,easy,0,train,24,9.051239358600444,9.051239358600444,284.0,4,1000,0.0,,,,,,
217000,339.899443,638.424104,reward_penalty,easy,0,train,20,22.5606783763584,22.5606783763584,31.0,9,1000,0.0,,,,,,
218000,341.712276,637.96361,reward_penalty,easy,0,train,3,24.262295852896994,24.262295852896994,36.0,12,1000,0.0,,,,,,
219000,343.112987,638.273704,reward_penalty,easy,0,train,12,-1.1585356148561408,-1.1585356148561408,0.0,0,1000,0.0,,,,,,
220000,344.965638,637.744671,reward_penalty,easy,0,train,29,17.779284147923637,17.779284147923637,8.0,5,1000,0.0,,,,,,
221000,346.331759,638.116465,reward_penalty,easy,0,train,14,26.855089154134923,26.855089154134923,16.0,12,1000,0.0,,,,,,
222000,348.17574,637.609035,reward_penalty,easy,0,train,0,9.37636964984815,9.37636964984815,27.0,4,1000,0.0,,,,,,
223000,349.532723,637.994619,reward_penalty,easy,0,train,4,13.107609715424163,13.107609715424163,257.0,6,1000,0.0,,,,,,
224000,351.385033,637.477343,reward_penalty,easy,0,train,3,20.48474464921176,20.48474464921176,45.0,8,1000,0.0,,,,,,
225000,352.741415,637.861016,reward_penalty,easy,0,train,13,16.225956324331854,16.225956324331854,115.0,7,1000,0.0,,,,,,
226000,354.639741,637.266417,reward_penalty,easy,0,train,11,22.7327488394445,22.7327488394445,61.0,10,1000,0.0,,,,,,
227000,356.036179,637.575647,reward_penalty,easy,0,train,28,3.7985202265855937,3.7985202265855937,75.0,2,1000,0.0,,,,,,
228000,357.922835,637.008805,reward_penalty,easy,0,train,22,25.69787953674417,25.69787953674417,14.0,12,1000,0.0,,,,,,
229000,359.355988,637.251096,reward_penalty,easy,0,train,13,20.350579051964957,20.350579051964957,0.0,9,1000,0.0,,,,,,
230000,361.212722,636.743901,reward_penalty,easy,0,train,25,19.119275343922435,19.119275343922435,64.0,7,1000,0.0,,,,,,
231000,362.599539,637.06644,reward_penalty,easy,0,train,13,2.7617571067087243,2.7617571067087243,426.0,1,1000,0.0,,,,,,
232000,364.480313,636.522712,reward_penalty,easy,0,train,11,23.56566654782414,23.56566654782414,23.0,9,1000,0.0,,,,,,
233000,365.900843,636.78453,reward_penalty,easy,0,train,24,23.89555782920936,23.89555782920936,42.0,9,1000,0.0,,,,,,
234000,367.743174,636.31364,reward_penalty,easy,0,train,16,22.876902976931316,22.876902976931316,18.0,10,1000,0.0,,,,,,
235000,369.114689,636.658481,reward_penalty,easy,0,train,24,18.868451932561555,18.868451932561555,19.0,7,1000,0.0,,,,,,
236000,370.976376,636.159099,reward_penalty,easy,0,train,29,22.6657762346238,22.6657762346238,25.0,8,1000,0.0,,,,,,
237000,372.353497,636.491932,reward_penalty,easy,0,train,21,10.741794981737065,10.741794981737065,0.0,3,1000,0.0,,,,,,
238000,374.253516,635.932562,reward_penalty,easy,0,train,14,27.386035148659452,27.386035148659452,25.0,12,1000,0.0,,,,,,
239000,375.686437,636.168821,reward_penalty,easy,0,train,25,19.1665362240323,19.1665362240323,132.0,8,1000,0.0,,,,,,
240000,377.568586,635.646093,reward_penalty,easy,0,train,16,24.311137306742175,24.311137306742175,70.0,9,1000,0.0,,,,,,
241000,379.003442,635.878122,reward_penalty,easy,0,train,28,19.51978135710527,19.51978135710527,20.0,7,1000,0.0,,,,,,
242000,380.93137,635.285032,reward_penalty,easy,0,train,25,17.654292146462346,17.654292146462346,177.0,6,1000,0.0,,,,,,
243000,382.309124,635.611295,reward_penalty,easy,0,train,22,20.25334705273754,20.25334705273754,54.0,8,1000,0.0,,,,,,
244000,384.1675,635.139607,reward_penalty,easy,0,train,21,18.25032494022868,18.25032494022868,0.0,7,1000,0.0,,,,,,
245000,385.518711,635.50741,reward_penalty,easy,0,train,29,20.02592538854559,20.02592538854559,45.0,7,1000,0.0,,,,,,
246000,387.379216,635.036645,reward_penalty,easy,0,train,19,24.41403411820916,24.41403411820916,27.0,10,1000,0.0,,,,,,
247000,388.756249,635.359555,reward_penalty,easy,0,train,1,21.228117691871457,21.228117691871457,10.0,8,1000,0.0,,,,,,
248000,390.585627,634.943993,reward_penalty,easy,0,train,8,21.585033045844522,21.585033045844522,15.0,9,1000,0.0,,,,,,
249000,391.962708,635.264509,reward_penalty,easy,0,train,0,16.281148463655416,16.281148463655416,96.0,6,1000,0.0,,,,,,
250000,393.840666,634.774463,reward_penalty,easy,0,train,4,17.884818490769774,17.884818490769774,0.0,8,1000,0.0,,,,,,
251000,395.208647,635.107554,reward_penalty,easy,0,train,27,-1.0825368358956977,-1.0825368358956977,672.0,0,1000,0.0,,,,,,
