timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
164000,289.387757,566.71367,lagrangian,hard,1,train,7,-4.498296613653916,-4.498296613653916,0.0,0,1000,,5.0,337.4000000000001,337.4000000000001,337.1500000000001,,
165000,290.823106,567.355187,lagrangian,hard,1,train,25,-2.638966456894316,-2.638966456894316,0.0,0,1000,,5.0,337.1500000000001,337.1500000000001,336.9000000000001,,
166000,292.662115,567.20699,lagrangian,hard,1,train,24,-3.07454791321329,-3.07454791321329,0.0,0,1000,,5.0,336.9000000000001,336.9000000000001,336.6500000000001,,
167000,294.091846,567.849808,lagrangian,hard,1,train,10,-4.811122551783768,-4.811122551783768,0.0,0,1000,,5.0,336.6500000000001,336.6500000000001,336.4000000000001,,
168000,295.927096,567.707375,lagrangian,hard,1,train,28,-2.6344983037784604,-2.6344983037784604,0.0,0,1000,,5.0,336.4000000000001,336.4000000000001,336.1500000000001,,
169000,297.675801,567.731724,lagrangian,hard,1,train,20,-1.8720293115956945,-1.8720293115956945,0.0,0,1000,,5.0,336.1500000000001,336.1500000000001,335.9000000000001,,
170000,299.877166,566.898763,lagrangian,hard,1,train,0,1.225551028597751,1.225551028597751,0.0,0,1000,,5.0,335.9000000000001,335.9000000000001,335.6500000000001,,
171000,301.3303,567.483579,lagrangian,hard,1,train,12,-1.2812162998456782,-9063.83121629984,27.0,0,1000,,5.0,335.6500000000001,335.6500000000001,336.7500000000001,,
172000,302.823858,567.986944,lagrangian,hard,1,train,1,-3.6333794508338295,-3.6333794508338295,0.0,0,1000,,5.0,336.7500000000001,336.7500000000001,336.5000000000001,,
173000,304.700702,567.770263,lagrangian,hard,1,train,30,-1.007099507645528,-1.007099507645528,0.0,0,1000,,5.0,336.5000000000001,336.5000000000001,336.2500000000001,,
174000,306.169464,568.312707,lagrangian,hard,1,train,28,-2.008074872967893,-2.008074872967893,0.0,1,1000,,5.0,336.2500000000001,336.2500000000001,336.0000000000001,,
175000,308.098008,568.001067,lagrangian,hard,1,train,9,-2.5809002495261093,-2.5809002495261093,0.0,0,1000,,5.0,336.0000000000001,336.0000000000001,335.7500000000001,,
176000,309.545898,568.574803,lagrangian,hard,1,train,24,-3.3229045465706726,-3.3229045465706726,0.0,0,1000,,5.0,335.7500000000001,335.7500000000001,335.5000000000001,,
177000,311.393199,568.413178,lagrangian,hard,1,train,18,-5.1699015817727805,-9399.16990158177,28.0,0,1000,,5.0,335.5000000000001,335.5000000000001,336.6500000000001,,
178000,312.871895,568.922934,lagrangian,hard,1,train,19,-5.578808391397213,-5.578808391397213,0.0,0,1000,,5.0,336.6500000000001,336.6500000000001,336.4000000000001,,
179000,314.808459,568.599702,lagrangian,hard,1,train,1,-5.002278105186162,-5.002278105186162,0.0,0,1000,,5.0,336.4000000000001,336.4000000000001,336.1500000000001,,
180000,316.250266,569.169475,lagrangian,hard,1,train,2,-4.51149192694458,-4.51149192694458,0.0,0,1000,,5.0,336.1500000000001,336.1500000000001,335.9000000000001,,
181000,318.144463,568.923927,lagrangian,hard,1,train,12,-6.415571047563312,-6.415571047563312,0.0,0,1000,,5.0,335.9000000000001,335.9000000000001,335.6500000000001,,
182000,321.148111,566.716674,lagrangian,hard,1,train,28,-3.215646630846714,-3.215646630846714,0.0,1,1000,,5.0,335.6500000000001,335.6500000000001,335.4000000000001,,
183000,323.997327,564.819463,lagrangian,hard,1,train,7,-3.8510725010236704,-3.8510725010236704,0.0,0,1000,,5.0,335.4000000000001,335.4000000000001,335.1500000000001,,
184000,325.76509,564.82417,lagrangian,hard,1,train,2,-2.6743154215255176,-2.6743154215255176,0.0,0,1000,,5.0,335.1500000000001,335.1500000000001,334.9000000000001,,
185000,327.656034,564.61648,lagrangian,hard,1,train,10,-4.882860403286884,-4.882860403286884,0.0,0,1000,,5.0,334.9000000000001,334.9000000000001,334.6500000000001,,
186000,329.108529,565.163103,lagrangian,hard,1,train,22,1.8950089466840947,1.8950089466840947,0.0,1,1000,,5.0,334.6500000000001,334.6500000000001,334.4000000000001,,
187000,331.043245,564.880873,lagrangian,hard,1,train,0,-3.5726916989773114,-3.5726916989773114,0.0,0,1000,,5.0,334.4000000000001,334.4000000000001,334.1500000000001,,
188000,332.632685,565.187984,lagrangian,hard,1,train,9,0.16344335167732393,0.16344335167732393,0.0,1,1000,,5.0,334.1500000000001,334.1500000000001,333.9000000000001,,
189000,334.488638,565.041607,lagrangian,hard,1,train,18,-4.583029224624318,-4.583029224624318,0.0,0,1000,,5.0,333.9000000000001,333.9000000000001,333.6500000000001,,
190000,335.932664,565.589531,lagrangian,hard,1,train,22,-2.849779919566393,-2.849779919566393,0.0,0,1000,,5.0,333.6500000000001,333.6500000000001,333.4000000000001,,
191000,337.775723,565.463958,lagrangian,hard,1,train,6,-3.9104459461003374,-3.9104459461003374,0.0,0,1000,,5.0,333.4000000000001,333.4000000000001,333.1500000000001,,
192000,339.257857,565.941197,lagrangian,hard,1,train,2,-4.166032347100753,-4.166032347100753,0.0,0,1000,,5.0,333.1500000000001,333.1500000000001,332.9000000000001,,
193000,341.235158,565.592357,lagrangian,hard,1,train,7,-5.3665473566716795,-5.3665473566716795,0.0,0,1000,,5.0,332.9000000000001,332.9000000000001,332.6500000000001,,
194000,342.680302,566.125326,lagrangian,hard,1,train,7,-7.215941155594906,-7.215941155594906,0.0,0,1000,,5.0,332.6500000000001,332.6500000000001,332.4000000000001,,
195000,344.532946,565.983602,lagrangian,hard,1,train,16,-3.6495689516934404,-3.6495689516934404,0.0,0,1000,,5.0,332.4000000000001,332.4000000000001,332.1500000000001,,
196000,345.989086,566.491851,lagrangian,hard,1,train,22,-4.580569354845748,-4.580569354845748,0.0,1,1000,,5.0,332.1500000000001,332.1500000000001,331.9000000000001,,
197000,347.855927,566.326408,lagrangian,hard,1,train,15,-6.564019917611354,-6.564019917611354,0.0,0,1000,,5.0,331.9000000000001,331.9000000000001,331.6500000000001,,
198000,349.296751,566.853248,lagrangian,hard,1,train,5,-4.646059645977734,-4.646059645977734,0.0,0,1000,,5.0,331.6500000000001,331.6500000000001,331.4000000000001,,
199000,351.134852,566.733823,lagrangian,hard,1,train,17,-4.696534662635362,-4.696534662635362,0.0,0,1000,,5.0,331.4000000000001,331.4000000000001,331.1500000000001,,
200000,352.717357,567.026241,lagrangian,hard,1,train,10,-5.812256854897104,-5.812256854897104,0.0,0,1000,,5.0,331.1500000000001,331.1500000000001,330.9000000000001,,
201000,355.367521,565.611615,lagrangian,hard,1,train,20,-7.604123728100175,-7.604123728100175,0.0,0,1000,,5.0,330.9000000000001,330.9000000000001,330.6500000000001,,
202000,357.206158,565.499759,lagrangian,hard,1,train,22,-3.905891793505034,-3.905891793505034,0.0,0,1000,,5.0,330.6500000000001,330.6500000000001,330.4000000000001,,
203000,359.152115,565.220108,lagrangian,hard,1,train,16,-3.2417902002764056,-26435.241790200267,80.0,0,1000,,5.0,330.4000000000001,330.4000000000001,334.1500000000001,,
204000,360.628856,565.678512,lagrangian,hard,1,train,22,-1.9889326017419744,-1.9889326017419744,0.0,1,1000,,5.0,334.1500000000001,334.1500000000001,333.9000000000001,,
205000,362.508143,565.504532,lagrangian,hard,1,train,5,-2.8011652469908546,-2.8011652469908546,0.0,0,1000,,5.0,333.9000000000001,333.9000000000001,333.6500000000001,,
206000,363.986467,565.9551,lagrangian,hard,1,train,13,-6.621665402648509,-6.621665402648509,0.0,0,1000,,5.0,333.6500000000001,333.6500000000001,333.4000000000001,,
207000,365.997025,565.578358,lagrangian,hard,1,train,17,-5.5178816266110475,-5.5178816266110475,0.0,0,1000,,5.0,333.4000000000001,333.4000000000001,333.1500000000001,,
208000,367.454718,566.056133,lagrangian,hard,1,train,18,-3.059758982701737,-3.059758982701737,0.0,0,1000,,5.0,333.1500000000001,333.1500000000001,332.9000000000001,,
209000,369.316574,565.910149,lagrangian,hard,1,train,1,-7.9777749140668375,-12325.277774914073,37.0,0,1000,,5.0,332.9000000000001,332.9000000000001,334.5000000000001,,
210000,370.759869,566.404337,lagrangian,hard,1,train,21,-6.520659183144945,-6.520659183144945,0.0,0,1000,,5.0,334.5000000000001,334.5000000000001,334.2500000000001,,
211000,372.624892,566.253093,lagrangian,hard,1,train,20,-7.00498294076043,-7.00498294076043,0.0,0,1000,,5.0,334.2500000000001,334.2500000000001,334.0000000000001,,
212000,374.114707,566.671113,lagrangian,hard,1,train,10,-5.546830817685101,-5.546830817685101,0.0,0,1000,,5.0,334.0000000000001,334.0000000000001,333.7500000000001,,
213000,376.056688,566.40396,lagrangian,hard,1,train,0,-5.409467042825057,-5.409467042825057,0.0,0,1000,,5.0,333.7500000000001,333.7500000000001,333.5000000000001,,
214000,377.532572,566.838502,lagrangian,hard,1,train,23,-5.490741598683429,-5.490741598683429,0.0,0,1000,,5.0,333.5000000000001,333.5000000000001,333.2500000000001,,
215000,379.009672,567.267838,lagrangian,hard,1,train,29,-2.8244117376014124,-2.8244117376014124,0.0,0,1000,,5.0,333.2500000000001,333.2500000000001,333.0000000000001,,
216000,380.859832,567.137774,lagrangian,hard,1,train,24,-1.501671513710206,-1.501671513710206,0.0,0,1000,,5.0,333.0000000000001,333.0000000000001,332.7500000000001,,
217000,382.38219,567.495043,lagrangian,hard,1,train,25,-3.6656056582682357,-3.6656056582682357,0.0,0,1000,,5.0,332.7500000000001,332.7500000000001,332.5000000000001,,
218000,384.952984,566.302917,lagrangian,hard,1,train,21,-5.179907878732003,-5.179907878732003,0.0,0,1000,,5.0,332.5000000000001,332.5000000000001,332.2500000000001,,
219000,386.692146,566.341986,lagrangian,hard,1,train,7,-4.088552613675386,-4.088552613675386,0.0,0,1000,,5.0,332.2500000000001,332.2500000000001,332.0000000000001,,
220000,388.644028,566.070702,lagrangian,hard,1,train,0,-3.3976045176292304,-3.3976045176292304,0.0,0,1000,,5.0,332.0000000000001,332.0000000000001,331.7500000000001,,
221000,390.097723,566.524707,lagrangian,hard,1,train,25,-2.3128873186222307,-2.3128873186222307,0.0,0,1000,,5.0,331.7500000000001,331.7500000000001,331.5000000000001,,
222000,391.94551,566.405256,lagrangian,hard,1,train,19,-5.6800086646209795,-5.6800086646209795,0.0,0,1000,,5.0,331.5000000000001,331.5000000000001,331.2500000000001,,
223000,393.409411,566.83951,lagrangian,hard,1,train,25,-4.7508547489278055,-4.7508547489278055,0.0,0,1000,,5.0,331.2500000000001,331.2500000000001,331.0000000000001,,
224000,395.252885,566.725775,lagrangian,hard,1,train,17,-5.220016560854982,-5.220016560854982,0.0,0,1000,,5.0,331.0000000000001,331.0000000000001,330.7500000000001,,
225000,396.76268,567.089617,lagrangian,hard,1,train,14,-3.713503886903268,-3.713503886903268,0.0,0,1000,,5.0,330.7500000000001,330.7500000000001,330.5000000000001,,
226000,398.60574,566.976275,lagrangian,hard,1,train,13,-4.6908403633620415,-4.6908403633620415,0.0,0,1000,,5.0,330.5000000000001,330.5000000000001,330.2500000000001,,
227000,400.088433,567.374556,lagrangian,hard,1,train,20,-7.801079764576507,-7.801079764576507,0.0,0,1000,,5.0,330.2500000000001,330.2500000000001,330.0000000000001,,
228000,401.952622,567.231026,lagrangian,hard,1,train,20,-7.063388547056427,-7.063388547056427,0.0,0,1000,,5.0,330.0000000000001,330.0000000000001,329.7500000000001,,
229000,403.493547,567.543145,lagrangian,hard,1,train,11,-4.852911706402522,-4.852911706402522,0.0,0,1000,,5.0,329.7500000000001,329.7500000000001,329.5000000000001,,
230000,405.588288,567.077513,lagrangian,hard,1,train,6,-2.5495603392689543,-2.5495603392689543,0.0,0,1000,,5.0,329.5000000000001,329.5000000000001,329.2500000000001,,
231000,407.174544,567.324262,lagrangian,hard,1,train,13,-5.586076399749715,-5.586076399749715,0.0,0,1000,,5.0,329.2500000000001,329.2500000000001,329.0000000000001,,
232000,409.065335,567.146561,lagrangian,hard,1,train,24,-4.638309376358474,-4.638309376358474,0.0,0,1000,,5.0,329.0000000000001,329.0000000000001,328.7500000000001,,
233000,410.550683,567.530406,lagrangian,hard,1,train,27,-4.754823779669598,-10853.504823779678,33.0,0,1000,,5.0,328.7500000000001,328.7500000000001,330.1500000000001,,
234000,412.429356,567.369888,lagrangian,hard,1,train,15,-4.386044290569589,-4.386044290569589,0.0,0,1000,,5.0,330.1500000000001,330.1500000000001,329.9000000000001,,
235000,413.961629,567.685457,lagrangian,hard,1,train,24,-4.50073997793673,-4.50073997793673,0.0,0,1000,,5.0,329.9000000000001,329.9000000000001,329.6500000000001,,
236000,415.948701,567.377648,lagrangian,hard,1,train,27,-3.25386219055076,-5936.953862190548,18.0,0,1000,,5.0,329.6500000000001,329.6500000000001,330.30000000000007,,
237000,417.477568,567.695162,lagrangian,hard,1,train,9,-2.3553565852858007,-2.3553565852858007,0.0,1,1000,,5.0,330.30000000000007,330.30000000000007,330.05000000000007,,
238000,419.473181,567.378341,lagrangian,hard,1,train,2,-4.566988434205235,-4.566988434205235,0.0,0,1000,,5.0,330.05000000000007,330.05000000000007,329.80000000000007,,
239000,421.015211,567.675444,lagrangian,hard,1,train,7,-5.8512729959415095,-5.8512729959415095,0.0,0,1000,,5.0,329.80000000000007,329.80000000000007,329.55000000000007,,
240000,422.98096,567.40142,lagrangian,hard,1,train,21,-5.957830662848472,-5.957830662848472,0.0,0,1000,,5.0,329.55000000000007,329.55000000000007,329.30000000000007,,
241000,424.448428,567.795713,lagrangian,hard,1,train,5,-1.6604409962713937,-1.6604409962713937,0.0,0,1000,,5.0,329.30000000000007,329.30000000000007,329.05000000000007,,
242000,426.335862,567.627589,lagrangian,hard,1,train,4,-4.299820676085263,-20734.44982067604,63.0,0,1000,,5.0,329.05000000000007,329.05000000000007,331.95000000000005,,
243000,427.871288,567.927797,lagrangian,hard,1,train,5,-1.07363569973547,-1.07363569973547,0.0,0,1000,,5.0,331.95000000000005,331.95000000000005,331.70000000000005,,
244000,430.051815,567.373473,lagrangian,hard,1,train,24,-4.365184358350937,-4.365184358350937,0.0,0,1000,,5.0,331.70000000000005,331.70000000000005,331.45000000000005,,
245000,431.572483,567.691425,lagrangian,hard,1,train,21,-1.0267265948380015,-1.0267265948380015,0.0,0,1000,,5.0,331.45000000000005,331.45000000000005,331.20000000000005,,
246000,433.471963,567.510747,lagrangian,hard,1,train,8,-5.509839201672332,-5.509839201672332,0.0,0,1000,,5.0,331.20000000000005,331.20000000000005,330.95000000000005,,
247000,434.961423,567.866447,lagrangian,hard,1,train,13,-4.193921555829033,-4.193921555829033,0.0,0,1000,,5.0,330.95000000000005,330.95000000000005,330.70000000000005,,
248000,436.892394,567.64549,lagrangian,hard,1,train,27,-3.2263076753030537,-3.2263076753030537,0.0,0,1000,,5.0,330.70000000000005,330.70000000000005,330.45000000000005,,
249000,438.36161,568.024188,lagrangian,hard,1,train,17,-4.328431237944271,-24457.628431237958,74.0,0,1000,,5.0,330.45000000000005,330.45000000000005,333.90000000000003,,
250000,440.222561,567.89456,lagrangian,hard,1,train,17,-4.547542698320357,-4.547542698320357,0.0,0,1000,,5.0,333.90000000000003,333.90000000000003,333.65000000000003,,
251000,441.716432,568.237849,lagrangian,hard,1,train,15,-3.460511951766575,-3.460511951766575,0.0,0,1000,,5.0,333.65000000000003,333.65000000000003,333.40000000000003,,
