timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
163000,260.007754,626.904359,lagrangian,medium,0,train,3,-1.569089640097824,-1.569089640097824,0.0,0,1000,,20.0,95.64999999999998,95.64999999999998,94.64999999999998,,
164000,261.79798,626.437215,lagrangian,medium,0,train,30,-1.0363097695714418,-1.0363097695714418,0.0,0,1000,,20.0,94.64999999999998,94.64999999999998,93.64999999999998,,
165000,263.16913,626.97322,lagrangian,medium,0,train,27,-1.1110099284205979,-1.1110099284205979,0.0,0,1000,,20.0,93.64999999999998,93.64999999999998,92.64999999999998,,
166000,264.980624,626.460887,lagrangian,medium,0,train,3,-1.1672065027473861,-1.1672065027473861,0.0,0,1000,,20.0,92.64999999999998,92.64999999999998,91.64999999999998,,
167000,266.352834,626.987876,lagrangian,medium,0,train,18,0.5603582677671479,0.5603582677671479,0.0,0,1000,,20.0,91.64999999999998,91.64999999999998,90.64999999999998,,
168000,268.154945,626.503446,lagrangian,medium,0,train,14,-0.9118934635710416,-0.9118934635710416,0.0,0,1000,,20.0,90.64999999999998,90.64999999999998,89.64999999999998,,
169000,269.522993,627.033691,lagrangian,medium,0,train,3,-0.8303327239343898,-0.8303327239343898,0.0,0,1000,,20.0,89.64999999999998,89.64999999999998,88.64999999999998,,
170000,271.349717,626.497787,lagrangian,medium,0,train,20,-0.5220830500260951,-0.5220830500260951,0.0,0,1000,,20.0,88.64999999999998,88.64999999999998,87.64999999999998,,
171000,272.715116,627.027939,lagrangian,medium,0,train,17,0.2547113870063389,0.2547113870063389,0.0,0,1000,,20.0,87.64999999999998,87.64999999999998,86.64999999999998,,
172000,274.077123,627.560578,lagrangian,medium,0,train,18,0.2889734629129743,-7105.011026537088,82.0,0,1000,,20.0,86.64999999999998,86.64999999999998,89.74999999999997,,
173000,275.889355,627.062963,lagrangian,medium,0,train,27,-0.0064286035225826765,-0.0064286035225826765,0.0,0,1000,,20.0,89.74999999999997,89.74999999999997,88.74999999999997,,
174000,277.285829,627.511324,lagrangian,medium,0,train,14,0.46482971424012254,-13844.535170285742,156.0,0,1000,,20.0,88.74999999999997,88.74999999999997,95.54999999999997,,
175000,279.079151,627.062236,lagrangian,medium,0,train,9,0.24606651289361725,0.24606651289361725,0.0,0,1000,,20.0,95.54999999999997,95.54999999999997,94.54999999999997,,
176000,280.442022,627.58069,lagrangian,medium,0,train,26,-0.07070583621613769,-0.07070583621613769,0.0,0,1000,,20.0,94.54999999999997,94.54999999999997,93.54999999999997,,
177000,282.240016,627.125805,lagrangian,medium,0,train,1,-0.4701205649621212,-0.4701205649621212,0.0,0,1000,,20.0,93.54999999999997,93.54999999999997,92.54999999999997,,
178000,283.604352,627.634928,lagrangian,medium,0,train,4,-0.032881682434196424,-0.032881682434196424,0.0,0,1000,,20.0,92.54999999999997,92.54999999999997,91.54999999999997,,
179000,285.403922,627.181281,lagrangian,medium,0,train,10,-0.021309146217391328,-0.021309146217391328,0.0,0,1000,,20.0,91.54999999999997,91.54999999999997,90.54999999999997,,
180000,286.783511,627.651139,lagrangian,medium,0,train,22,2.0692450236872744,-9415.130754976311,104.0,1,1000,,20.0,90.54999999999997,90.54999999999997,94.74999999999997,,
181000,288.602633,627.159895,lagrangian,medium,0,train,11,-0.6492421502482131,-0.6492421502482131,0.0,0,1000,,20.0,94.74999999999997,94.74999999999997,93.74999999999997,,
182000,289.982515,627.624039,lagrangian,medium,0,train,8,-0.029316555964255198,-0.029316555964255198,0.0,0,1000,,20.0,93.74999999999997,93.74999999999997,92.74999999999997,,
183000,291.780629,627.183503,lagrangian,medium,0,train,11,-0.9133163049958717,-0.9133163049958717,0.0,0,1000,,20.0,92.74999999999997,92.74999999999997,91.74999999999997,,
184000,293.175165,627.611131,lagrangian,medium,0,train,2,-0.9601691114521795,-0.9601691114521795,0.0,0,1000,,20.0,91.74999999999997,91.74999999999997,90.74999999999997,,
185000,295.013239,627.090489,lagrangian,medium,0,train,19,-1.0848581761129434,-1.0848581761129434,0.0,0,1000,,20.0,90.74999999999997,90.74999999999997,89.74999999999997,,
186000,296.403859,627.522185,lagrangian,medium,0,train,16,-1.6819678113948684,-1.6819678113948684,0.0,0,1000,,20.0,89.74999999999997,89.74999999999997,88.74999999999997,,
187000,298.211382,627.071962,lagrangian,medium,0,train,0,-2.71445540438372,-2.71445540438372,0.0,0,1000,,20.0,88.74999999999997,88.74999999999997,87.74999999999997,,
188000,299.595108,627.513573,lagrangian,medium,0,train,22,-1.1219032945357605,-1.1219032945357605,0.0,0,1000,,20.0,87.74999999999997,87.74999999999997,86.74999999999997,,
189000,301.435448,626.999904,lagrangian,medium,0,train,0,-2.8678275189737494,-2.8678275189737494,0.0,0,1000,,20.0,86.74999999999997,86.74999999999997,85.74999999999997,,
190000,302.806229,627.463963,lagrangian,medium,0,train,6,-1.1730950505318811,-1.1730950505318811,0.0,0,1000,,20.0,85.74999999999997,85.74999999999997,84.74999999999997,,
191000,304.631882,626.986236,lagrangian,medium,0,train,19,-1.4394212218397922,-1.4394212218397922,0.0,0,1000,,20.0,84.74999999999997,84.74999999999997,83.74999999999997,,
192000,306.015748,627.418682,lagrangian,medium,0,train,14,-0.9967611303095283,-0.9967611303095283,0.0,0,1000,,20.0,83.74999999999997,83.74999999999997,82.74999999999997,,
193000,307.836658,626.955862,lagrangian,medium,0,train,10,-1.0147851439299351,-1.0147851439299351,0.0,0,1000,,20.0,82.74999999999997,82.74999999999997,81.74999999999997,,
194000,309.216379,627.392371,lagrangian,medium,0,train,19,-1.3039972797798751,-1.3039972797798751,0.0,0,1000,,20.0,81.74999999999997,81.74999999999997,80.74999999999997,,
195000,311.022946,626.963377,lagrangian,medium,0,train,24,-1.1101255229308151,-1.1101255229308151,0.0,0,1000,,20.0,80.74999999999997,80.74999999999997,79.74999999999997,,
196000,312.422099,627.356381,lagrangian,medium,0,train,28,-3.396759234377155,-3.396759234377155,0.0,0,1000,,20.0,79.74999999999997,79.74999999999997,78.74999999999997,,
197000,314.224457,626.940368,lagrangian,medium,0,train,8,0.08018775658541721,0.08018775658541721,0.0,0,1000,,20.0,78.74999999999997,78.74999999999997,77.74999999999997,,
198000,315.608358,627.359804,lagrangian,medium,0,train,13,-2.2698249543291826,-2.2698249543291826,0.0,0,1000,,20.0,77.74999999999997,77.74999999999997,76.74999999999997,,
199000,317.394403,626.980171,lagrangian,medium,0,train,30,-1.8682011032863635,-1.8682011032863635,0.0,0,1000,,20.0,76.74999999999997,76.74999999999997,75.74999999999997,,
200000,318.777533,627.39678,lagrangian,medium,0,train,24,-1.4420650052397015,-1.4420650052397015,0.0,0,1000,,20.0,75.74999999999997,75.74999999999997,74.74999999999997,,
201000,320.572827,627.002604,lagrangian,medium,0,train,29,0.1309459503987629,-1569.6190540496011,21.0,0,1000,,20.0,74.74999999999997,74.74999999999997,74.79999999999997,,
202000,321.949705,627.427185,lagrangian,medium,0,train,2,-1.3035870865553192,-1.3035870865553192,0.0,0,1000,,20.0,74.79999999999997,74.79999999999997,73.79999999999997,,
203000,323.735266,627.055552,lagrangian,medium,0,train,3,-1.5032035583543575,-1.5032035583543575,0.0,0,1000,,20.0,73.79999999999997,73.79999999999997,72.79999999999997,,
204000,325.115687,627.468945,lagrangian,medium,0,train,30,-1.5054382824333858,-1.5054382824333858,0.0,0,1000,,20.0,72.79999999999997,72.79999999999997,71.79999999999997,,
205000,326.926399,627.052442,lagrangian,medium,0,train,2,-0.7196815128930085,-0.7196815128930085,0.0,0,1000,,20.0,71.79999999999997,71.79999999999997,70.79999999999997,,
206000,328.312026,627.451877,lagrangian,medium,0,train,11,-0.49909218127286703,-0.49909218127286703,0.0,0,1000,,20.0,70.79999999999997,70.79999999999997,69.79999999999997,,
207000,330.131362,627.023119,lagrangian,medium,0,train,13,-0.8836910149271726,-0.8836910149271726,0.0,0,1000,,20.0,69.79999999999997,69.79999999999997,68.79999999999997,,
208000,331.503346,627.444641,lagrangian,medium,0,train,16,-1.3042883553693954,-1.3042883553693954,0.0,0,1000,,20.0,68.79999999999997,68.79999999999997,67.79999999999997,,
209000,333.315766,627.033036,lagrangian,medium,0,train,8,-0.40890971014045085,-0.40890971014045085,0.0,0,1000,,20.0,67.79999999999997,67.79999999999997,66.79999999999997,,
210000,334.696075,627.434898,lagrangian,medium,0,train,8,0.2944390415732967,0.2944390415732967,0.0,0,1000,,20.0,66.79999999999997,66.79999999999997,65.79999999999997,,
211000,336.525931,626.994766,lagrangian,medium,0,train,19,-1.319126610840045,-1.319126610840045,0.0,0,1000,,20.0,65.79999999999997,65.79999999999997,64.79999999999997,,
212000,337.963197,627.287228,lagrangian,medium,0,train,31,-0.11579913656850715,-0.11579913656850715,0.0,0,1000,,20.0,64.79999999999997,64.79999999999997,63.79999999999997,,
213000,339.8609,626.726983,lagrangian,medium,0,train,8,-0.0496532531905538,-0.0496532531905538,0.0,0,1000,,20.0,63.79999999999997,63.79999999999997,62.79999999999997,,
214000,341.292152,627.028768,lagrangian,medium,0,train,26,-0.7353444686957058,-0.7353444686957058,0.0,0,1000,,20.0,62.79999999999997,62.79999999999997,61.79999999999997,,
215000,342.683816,627.400498,lagrangian,medium,0,train,2,-1.0292498924365407,-1.0292498924365407,0.0,0,1000,,20.0,61.79999999999997,61.79999999999997,60.79999999999997,,
216000,344.635345,626.749404,lagrangian,medium,0,train,24,-1.1176020158517712,-1.1176020158517712,0.0,0,1000,,20.0,60.79999999999997,60.79999999999997,59.79999999999997,,
217000,346.065922,627.04815,lagrangian,medium,0,train,20,-0.7852628809298796,-0.7852628809298796,0.0,0,1000,,20.0,59.79999999999997,59.79999999999997,58.79999999999997,,
218000,347.985058,626.463667,lagrangian,medium,0,train,3,-1.5226855410992344,-1.5226855410992344,0.0,0,1000,,20.0,58.79999999999997,58.79999999999997,57.79999999999997,,
219000,349.367206,626.847609,lagrangian,medium,0,train,12,-1.3022849488230617,-1.3022849488230617,0.0,0,1000,,20.0,57.79999999999997,57.79999999999997,56.79999999999997,,
220000,351.199679,626.424254,lagrangian,medium,0,train,29,-0.37530501728732935,-0.37530501728732935,0.0,0,1000,,20.0,56.79999999999997,56.79999999999997,55.79999999999997,,
221000,352.569205,626.827284,lagrangian,medium,0,train,14,-0.887594860513278,-6920.08759486051,124.0,0,1000,,20.0,55.79999999999997,55.79999999999997,60.99999999999997,,
222000,354.433199,626.352153,lagrangian,medium,0,train,0,-1.923301041716565,-1.923301041716565,0.0,0,1000,,20.0,60.99999999999997,60.99999999999997,59.99999999999997,,
223000,355.795674,626.764218,lagrangian,medium,0,train,4,-0.03928832807837379,-0.03928832807837379,0.0,0,1000,,20.0,59.99999999999997,59.99999999999997,58.99999999999997,,
224000,357.665483,626.283517,lagrangian,medium,0,train,3,-1.2268802956031597,-1.2268802956031597,0.0,0,1000,,20.0,58.99999999999997,58.99999999999997,57.99999999999997,,
225000,359.05013,626.653436,lagrangian,medium,0,train,13,-0.9821408508917417,-0.9821408508917417,0.0,0,1000,,20.0,57.99999999999997,57.99999999999997,56.99999999999997,,
226000,360.883731,626.240468,lagrangian,medium,0,train,11,-0.5606520797139862,-0.5606520797139862,0.0,0,1000,,20.0,56.99999999999997,56.99999999999997,55.99999999999997,,
227000,362.25999,626.621774,lagrangian,medium,0,train,28,-0.6478036556928967,-0.6478036556928967,0.0,0,1000,,20.0,55.99999999999997,55.99999999999997,54.99999999999997,,
228000,364.089697,626.219303,lagrangian,medium,0,train,22,-0.4692107036872939,-0.4692107036872939,0.0,0,1000,,20.0,54.99999999999997,54.99999999999997,53.99999999999997,,
229000,365.623343,626.327611,lagrangian,medium,0,train,13,-0.9420866605952027,-0.9420866605952027,0.0,0,1000,,20.0,53.99999999999997,53.99999999999997,52.99999999999997,,
230000,367.52223,625.812478,lagrangian,medium,0,train,25,-0.2895281816513642,-0.2895281816513642,0.0,0,1000,,20.0,52.99999999999997,52.99999999999997,51.99999999999997,,
231000,368.945831,626.108164,lagrangian,medium,0,train,13,-0.9448500665991459,-0.9448500665991459,0.0,0,1000,,20.0,51.99999999999997,51.99999999999997,50.99999999999997,,
232000,370.789804,625.691414,lagrangian,medium,0,train,11,-1.2108863327047055,-1.2108863327047055,0.0,0,1000,,20.0,50.99999999999997,50.99999999999997,49.99999999999997,,
233000,372.172364,626.054001,lagrangian,medium,0,train,24,-0.8462599708121967,-0.8462599708121967,0.0,0,1000,,20.0,49.99999999999997,49.99999999999997,48.99999999999997,,
234000,373.982013,625.698535,lagrangian,medium,0,train,16,-1.657199470672356,-1.657199470672356,0.0,0,1000,,20.0,48.99999999999997,48.99999999999997,47.99999999999997,,
235000,375.362167,626.062022,lagrangian,medium,0,train,24,-0.8615204514975972,-0.8615204514975972,0.0,0,1000,,20.0,47.99999999999997,47.99999999999997,46.99999999999997,,
236000,377.183868,625.68953,lagrangian,medium,0,train,29,-0.7666563443451415,-0.7666563443451415,0.0,0,1000,,20.0,46.99999999999997,46.99999999999997,45.99999999999997,,
237000,378.573976,626.033515,lagrangian,medium,0,train,21,-1.665431386860066,-1.665431386860066,0.0,0,1000,,20.0,45.99999999999997,45.99999999999997,44.99999999999997,,
238000,380.362241,625.719305,lagrangian,medium,0,train,14,-1.2439860340111721,-1.2439860340111721,0.0,0,1000,,20.0,44.99999999999997,44.99999999999997,43.99999999999997,,
239000,381.737485,626.084695,lagrangian,medium,0,train,25,-0.18330986334222898,-0.18330986334222898,0.0,0,1000,,20.0,43.99999999999997,43.99999999999997,42.99999999999997,,
240000,383.565303,625.70831,lagrangian,medium,0,train,16,-2.062751627298597,-2.062751627298597,0.0,0,1000,,20.0,42.99999999999997,42.99999999999997,41.99999999999997,,
241000,384.936837,626.076734,lagrangian,medium,0,train,28,-1.045473095708812,-1.045473095708812,0.0,0,1000,,20.0,41.99999999999997,41.99999999999997,40.99999999999997,,
242000,386.754475,625.719968,lagrangian,medium,0,train,25,-0.6647817133726621,-0.6647817133726621,0.0,0,1000,,20.0,40.99999999999997,40.99999999999997,39.99999999999997,,
243000,388.123052,626.090091,lagrangian,medium,0,train,22,-1.5090207185423703,-1761.509020718542,44.0,0,1000,,20.0,39.99999999999997,39.99999999999997,41.199999999999974,,
244000,389.955416,625.712549,lagrangian,medium,0,train,21,-1.4264014439518218,-1.4264014439518218,0.0,0,1000,,20.0,41.199999999999974,41.199999999999974,40.199999999999974,,
245000,391.336094,626.060312,lagrangian,medium,0,train,29,-0.3339338185980507,-0.3339338185980507,0.0,0,1000,,20.0,40.199999999999974,40.199999999999974,39.199999999999974,,
246000,393.190578,625.650793,lagrangian,medium,0,train,19,-1.2967465072648032,-1.2967465072648032,0.0,0,1000,,20.0,39.199999999999974,39.199999999999974,38.199999999999974,,
247000,394.588926,625.967889,lagrangian,medium,0,train,1,-0.831207720655804,-0.831207720655804,0.0,0,1000,,20.0,38.199999999999974,38.199999999999974,37.199999999999974,,
248000,396.484021,625.498087,lagrangian,medium,0,train,8,-0.2599065947293562,-0.2599065947293562,0.0,0,1000,,20.0,37.199999999999974,37.199999999999974,36.199999999999974,,
249000,397.864334,625.841462,lagrangian,medium,0,train,0,-2.1495489440915097,-2.1495489440915097,0.0,0,1000,,20.0,36.199999999999974,36.199999999999974,35.199999999999974,,
250000,399.700198,625.468785,lagrangian,medium,0,train,4,-1.5735358203241374,-1.5735358203241374,0.0,0,1000,,20.0,35.199999999999974,35.199999999999974,34.199999999999974,,
251000,401.077409,625.814347,lagrangian,medium,0,train,27,-2.0868870823313608,-891.2868870823286,26.0,0,1000,,20.0,34.199999999999974,34.199999999999974,34.49999999999997,,
