timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
165000,261.914551,629.976444,lagrangian,easy,0,train,27,5.077230210656699,5.077230210656699,0.0,2,1000,,20.0,107.95000000000002,107.95000000000002,106.95000000000002,,
166000,263.644149,629.636569,lagrangian,easy,0,train,3,4.508573923626024,4.508573923626024,0.0,2,1000,,20.0,106.95000000000002,106.95000000000002,105.95000000000002,,
167000,264.942039,630.326535,lagrangian,easy,0,train,18,4.178537388525436,4.178537388525436,0.0,2,1000,,20.0,105.95000000000002,105.95000000000002,104.95000000000002,,
168000,266.665389,630.003008,lagrangian,easy,0,train,14,1.8494725896022217,1.8494725896022217,0.0,1,1000,,20.0,104.95000000000002,104.95000000000002,103.95000000000002,,
169000,267.962329,630.685656,lagrangian,easy,0,train,3,4.345954319609893,4.345954319609893,0.0,2,1000,,20.0,103.95000000000002,103.95000000000002,102.95000000000002,,
170000,269.681688,630.372787,lagrangian,easy,0,train,20,0.949144627372676,0.949144627372676,0.0,0,1000,,20.0,102.95000000000002,102.95000000000002,101.95000000000002,,
171000,270.969401,631.067556,lagrangian,easy,0,train,17,3.8612952671615695,3.8612952671615695,0.0,2,1000,,20.0,101.95000000000002,101.95000000000002,100.95000000000002,,
172000,272.25851,631.752513,lagrangian,easy,0,train,18,3.1135043530804754,3.1135043530804754,0.0,1,1000,,20.0,100.95000000000002,100.95000000000002,99.95000000000002,,
173000,274.007566,631.36942,lagrangian,easy,0,train,27,3.0317145879805394,3.0317145879805394,0.0,1,1000,,20.0,99.95000000000002,99.95000000000002,98.95000000000002,,
174000,275.311238,632.011968,lagrangian,easy,0,train,14,5.830259722331317,5.830259722331317,0.0,3,1000,,20.0,98.95000000000002,98.95000000000002,97.95000000000002,,
175000,277.039288,631.67935,lagrangian,easy,0,train,9,3.1229101826816708,-1564.0770898173184,16.0,1,1000,,20.0,97.95000000000002,97.95000000000002,97.75000000000001,,
176000,278.348779,632.300231,lagrangian,easy,0,train,26,0.4417562464855116,0.4417562464855116,0.0,0,1000,,20.0,97.75000000000001,97.75000000000001,96.75000000000001,,
177000,280.17708,631.743319,lagrangian,easy,0,train,1,3.5660580604456724,3.5660580604456724,0.0,1,1000,,20.0,96.75000000000001,96.75000000000001,95.75000000000001,,
178000,281.48092,632.369671,lagrangian,easy,0,train,4,1.8489369181285518,1.8489369181285518,0.0,1,1000,,20.0,95.75000000000001,95.75000000000001,94.75000000000001,,
179000,283.211166,632.037217,lagrangian,easy,0,train,10,0.5334651521019345,0.5334651521019345,0.0,0,1000,,20.0,94.75000000000001,94.75000000000001,93.75000000000001,,
180000,284.488974,632.71344,lagrangian,easy,0,train,22,4.112348896885616,4.112348896885616,0.0,2,1000,,20.0,93.75000000000001,93.75000000000001,92.75000000000001,,
181000,286.260187,632.2919,lagrangian,easy,0,train,11,-2.442046578583677,-2.442046578583677,0.0,0,1000,,20.0,92.75000000000001,92.75000000000001,91.75000000000001,,
182000,287.581779,632.863452,lagrangian,easy,0,train,8,-0.38040140194542005,-0.38040140194542005,0.0,0,1000,,20.0,91.75000000000001,91.75000000000001,90.75000000000001,,
183000,289.344445,632.464181,lagrangian,easy,0,train,11,-1.2895173844342929,-1.2895173844342929,0.0,0,1000,,20.0,90.75000000000001,90.75000000000001,89.75000000000001,,
184000,290.641387,633.082574,lagrangian,easy,0,train,2,-0.42833690890201814,-0.42833690890201814,0.0,1,1000,,20.0,89.75000000000001,89.75000000000001,88.75000000000001,,
185000,292.356857,632.788297,lagrangian,easy,0,train,19,0.7145912240461354,0.7145912240461354,0.0,0,1000,,20.0,88.75000000000001,88.75000000000001,87.75000000000001,,
186000,293.645067,633.417751,lagrangian,easy,0,train,16,0.10191527088167751,0.10191527088167751,0.0,0,1000,,20.0,87.75000000000001,87.75000000000001,86.75000000000001,,
187000,295.350097,633.146898,lagrangian,easy,0,train,0,-0.6605350789252769,-0.6605350789252769,0.0,0,1000,,20.0,86.75000000000001,86.75000000000001,85.75000000000001,,
188000,296.644086,633.756094,lagrangian,easy,0,train,22,4.8352957136999875,4.8352957136999875,0.0,2,1000,,20.0,85.75000000000001,85.75000000000001,84.75000000000001,,
189000,298.360968,633.460866,lagrangian,easy,0,train,0,2.304407136043805,2.304407136043805,0.0,1,1000,,20.0,84.75000000000001,84.75000000000001,83.75000000000001,,
190000,299.645647,634.08229,lagrangian,easy,0,train,6,2.928653941498278,2.928653941498278,0.0,1,1000,,20.0,83.75000000000001,83.75000000000001,82.75000000000001,,
191000,301.373396,633.76529,lagrangian,easy,0,train,19,0.7527146538559351,0.7527146538559351,0.0,0,1000,,20.0,82.75000000000001,82.75000000000001,81.75000000000001,,
192000,302.68521,634.322362,lagrangian,easy,0,train,14,0.8329927539732171,0.8329927539732171,0.0,1,1000,,20.0,81.75000000000001,81.75000000000001,80.75000000000001,,
193000,304.394635,634.045331,lagrangian,easy,0,train,10,3.1983962068598157,3.1983962068598157,0.0,1,1000,,20.0,80.75000000000001,80.75000000000001,79.75000000000001,,
194000,305.712578,634.582974,lagrangian,easy,0,train,19,0.3917564865326404,0.3917564865326404,0.0,0,1000,,20.0,79.75000000000001,79.75000000000001,78.75000000000001,,
195000,307.44796,634.253672,lagrangian,easy,0,train,24,4.395308838870269,4.395308838870269,0.0,2,1000,,20.0,78.75000000000001,78.75000000000001,77.75000000000001,,
196000,308.749378,634.819085,lagrangian,easy,0,train,28,7.192300586275795,7.192300586275795,0.0,3,1000,,20.0,77.75000000000001,77.75000000000001,76.75000000000001,,
197000,310.485553,634.490062,lagrangian,easy,0,train,8,-0.5918078894330612,-0.5918078894330612,0.0,0,1000,,20.0,76.75000000000001,76.75000000000001,75.75000000000001,,
198000,311.846485,634.927783,lagrangian,easy,0,train,13,7.440446749041072,7.440446749041072,0.0,3,1000,,20.0,75.75000000000001,75.75000000000001,74.75000000000001,,
199000,313.547672,634.672221,lagrangian,easy,0,train,30,3.922819371585345,3.922819371585345,0.0,2,1000,,20.0,74.75000000000001,74.75000000000001,73.75000000000001,,
200000,314.821396,635.28083,lagrangian,easy,0,train,24,5.5175796348521615,-5894.482420365153,80.0,2,1000,,20.0,73.75000000000001,73.75000000000001,76.75000000000001,,
201000,316.531872,635.007135,lagrangian,easy,0,train,29,3.1079783036430184,-8669.642021696347,113.0,0,1000,,20.0,76.75000000000001,76.75000000000001,81.40000000000002,,
202000,317.835414,635.549057,lagrangian,easy,0,train,2,1.7295366200907418,-14975.870463379912,184.0,1,1000,,20.0,81.40000000000002,81.40000000000002,89.60000000000002,,
203000,319.528417,635.311248,lagrangian,easy,0,train,3,3.5848602416322297,3.5848602416322297,0.0,2,1000,,20.0,89.60000000000002,89.60000000000002,88.60000000000002,,
204000,320.81788,635.874775,lagrangian,easy,0,train,30,7.52385428422853,7.52385428422853,0.0,3,1000,,20.0,88.60000000000002,88.60000000000002,87.60000000000002,,
205000,322.520644,635.618219,lagrangian,easy,0,train,2,1.4716515007329292,1.4716515007329292,0.0,1,1000,,20.0,87.60000000000002,87.60000000000002,86.60000000000002,,
206000,323.80685,636.181716,lagrangian,easy,0,train,11,0.0512966552809635,-3723.748703344717,43.0,0,1000,,20.0,86.60000000000002,86.60000000000002,87.75000000000003,,
207000,325.508533,635.928021,lagrangian,easy,0,train,13,2.197836783837854,2.197836783837854,0.0,1,1000,,20.0,87.75000000000003,87.75000000000003,86.75000000000003,,
208000,326.810377,636.454691,lagrangian,easy,0,train,16,4.354035126636674,4.354035126636674,0.0,2,1000,,20.0,86.75000000000003,86.75000000000003,85.75000000000003,,
209000,328.505415,636.214771,lagrangian,easy,0,train,8,-0.0513816443438917,-12776.801381644344,149.0,0,1000,,20.0,85.75000000000003,85.75000000000003,92.20000000000003,,
210000,329.779964,636.788223,lagrangian,easy,0,train,8,-0.06809856893754018,-31901.26809856893,346.0,0,1000,,20.0,92.20000000000003,92.20000000000003,108.50000000000003,,
211000,331.477311,636.544314,lagrangian,easy,0,train,19,0.7755352244099656,0.7755352244099656,0.0,1,1000,,20.0,108.50000000000003,108.50000000000003,107.50000000000003,,
212000,332.75795,637.099723,lagrangian,easy,0,train,31,4.115529021516226,4.115529021516226,0.0,1,1000,,20.0,107.50000000000003,107.50000000000003,106.50000000000003,,
213000,334.46499,636.837947,lagrangian,easy,0,train,8,-0.2880363837245441,-11289.288036383752,106.0,0,1000,,20.0,106.50000000000003,106.50000000000003,110.80000000000003,,
214000,335.754411,637.37062,lagrangian,easy,0,train,26,0.5497051666883708,0.5497051666883708,0.0,0,1000,,20.0,110.80000000000003,110.80000000000003,109.80000000000003,,
215000,337.05026,637.887053,lagrangian,easy,0,train,2,4.017801241152463,-7352.582198758857,67.0,1,1000,,20.0,109.80000000000003,109.80000000000003,112.15000000000002,,
216000,338.800006,637.544255,lagrangian,easy,0,train,24,2.9506242417045767,2.9506242417045767,0.0,1,1000,,20.0,112.15000000000002,112.15000000000002,111.15000000000002,,
217000,340.103517,638.041028,lagrangian,easy,0,train,20,3.4044702680017087,-7777.095529732003,70.0,1,1000,,20.0,111.15000000000002,111.15000000000002,113.65000000000002,,
218000,341.877275,637.655711,lagrangian,easy,0,train,3,4.542516826737073,4.542516826737073,0.0,2,1000,,20.0,113.65000000000002,113.65000000000002,112.65000000000002,,
219000,343.216645,638.080933,lagrangian,easy,0,train,12,-1.2478615768126815,-21855.347861576825,194.0,0,1000,,20.0,112.65000000000002,112.65000000000002,121.35000000000002,,
220000,344.969992,637.736621,lagrangian,easy,0,train,29,2.083653579218531,-6550.816346420784,54.0,0,1000,,20.0,121.35000000000002,121.35000000000002,123.05000000000003,,
221000,346.317342,638.143027,lagrangian,easy,0,train,14,6.438564662281961,-4423.361435337724,36.0,3,1000,,20.0,123.05000000000003,123.05000000000003,123.85000000000002,,
222000,348.181872,637.597805,lagrangian,easy,0,train,0,4.367360716215896,-4330.382639283784,35.0,1,1000,,20.0,123.85000000000002,123.85000000000002,124.60000000000002,,
223000,349.52254,638.013208,lagrangian,easy,0,train,4,5.628860292891113,5.628860292891113,0.0,2,1000,,20.0,124.60000000000002,124.60000000000002,123.60000000000002,,
224000,351.347502,637.545439,lagrangian,easy,0,train,3,0.9294057887080522,0.9294057887080522,0.0,1,1000,,20.0,123.60000000000002,123.60000000000002,122.60000000000002,,
225000,352.678506,637.974794,lagrangian,easy,0,train,13,2.448937042333215,2.448937042333215,0.0,1,1000,,20.0,122.60000000000002,122.60000000000002,121.60000000000002,,
226000,354.472747,637.566639,lagrangian,easy,0,train,11,-0.06711162278319538,-0.06711162278319538,0.0,0,1000,,20.0,121.60000000000002,121.60000000000002,120.60000000000002,,
227000,355.754623,638.080247,lagrangian,easy,0,train,28,5.797276922409598,5.797276922409598,0.0,3,1000,,20.0,120.60000000000002,120.60000000000002,119.60000000000002,,
228000,357.451667,637.848466,lagrangian,easy,0,train,22,1.2874644157401198,1.2874644157401198,0.0,0,1000,,20.0,119.60000000000002,119.60000000000002,118.60000000000002,,
229000,358.717458,638.385427,lagrangian,easy,0,train,13,1.415573838959247,1.415573838959247,0.0,0,1000,,20.0,118.60000000000002,118.60000000000002,117.60000000000002,,
230000,360.479516,638.039022,lagrangian,easy,0,train,25,-0.21957037493137976,-0.21957037493137976,0.0,0,1000,,20.0,117.60000000000002,117.60000000000002,116.60000000000002,,
231000,361.769445,638.528216,lagrangian,easy,0,train,13,-1.2815036527541381,-1.2815036527541381,0.0,0,1000,,20.0,116.60000000000002,116.60000000000002,115.60000000000002,,
232000,363.46653,638.298103,lagrangian,easy,0,train,11,-1.9254715120497816,-1.9254715120497816,0.0,0,1000,,20.0,115.60000000000002,115.60000000000002,114.60000000000002,,
233000,364.770906,638.757076,lagrangian,easy,0,train,24,0.5112752274742122,0.5112752274742122,0.0,0,1000,,20.0,114.60000000000002,114.60000000000002,113.60000000000002,,
234000,366.460417,638.540989,lagrangian,easy,0,train,16,2.62365215216321,2.62365215216321,0.0,1,1000,,20.0,113.60000000000002,113.60000000000002,112.60000000000002,,
235000,367.73757,639.042668,lagrangian,easy,0,train,24,0.9055723857535334,0.9055723857535334,0.0,1,1000,,20.0,112.60000000000002,112.60000000000002,111.60000000000002,,
236000,369.411155,638.854552,lagrangian,easy,0,train,29,-1.4878688435832346,-1.4878688435832346,0.0,0,1000,,20.0,111.60000000000002,111.60000000000002,110.60000000000002,,
237000,370.696283,639.337397,lagrangian,easy,0,train,21,-1.9804026839596884,-1.9804026839596884,0.0,0,1000,,20.0,110.60000000000002,110.60000000000002,109.60000000000002,,
238000,372.413783,639.074082,lagrangian,easy,0,train,14,-0.5816387705616339,-0.5816387705616339,0.0,0,1000,,20.0,109.60000000000002,109.60000000000002,108.60000000000002,,
239000,373.695171,639.558699,lagrangian,easy,0,train,25,-5.374047209770183,-5.374047209770183,0.0,0,1000,,20.0,108.60000000000002,108.60000000000002,107.60000000000002,,
240000,375.369322,639.370305,lagrangian,easy,0,train,16,-3.0615859222541117,-3.0615859222541117,0.0,0,1000,,20.0,107.60000000000002,107.60000000000002,106.60000000000002,,
241000,376.649788,639.851675,lagrangian,easy,0,train,28,-2.463535107195416,-2.463535107195416,0.0,0,1000,,20.0,106.60000000000002,106.60000000000002,105.60000000000002,,
242000,378.350083,639.619255,lagrangian,easy,0,train,25,-1.8862742660329874,-1.8862742660329874,0.0,0,1000,,20.0,105.60000000000002,105.60000000000002,104.60000000000002,,
243000,379.641447,640.077628,lagrangian,easy,0,train,22,-0.3436109780564325,-0.3436109780564325,0.0,1,1000,,20.0,104.60000000000002,104.60000000000002,103.60000000000002,,
244000,381.350101,639.831998,lagrangian,easy,0,train,21,-2.7317418482639173,-2.7317418482639173,0.0,0,1000,,20.0,103.60000000000002,103.60000000000002,102.60000000000002,,
245000,382.641677,640.285708,lagrangian,easy,0,train,29,-4.177419989271729,-4.177419989271729,0.0,0,1000,,20.0,102.60000000000002,102.60000000000002,101.60000000000002,,
246000,384.354441,640.034227,lagrangian,easy,0,train,19,-0.5769103352048546,-0.5769103352048546,0.0,0,1000,,20.0,101.60000000000002,101.60000000000002,100.60000000000002,,
247000,385.634764,640.502415,lagrangian,easy,0,train,1,0.8971405186415071,0.8971405186415071,0.0,0,1000,,20.0,100.60000000000002,100.60000000000002,99.60000000000002,,
248000,387.359431,640.232244,lagrangian,easy,0,train,8,-1.463801876224744,-1.463801876224744,0.0,0,1000,,20.0,99.60000000000002,99.60000000000002,98.60000000000002,,
249000,388.652141,640.675739,lagrangian,easy,0,train,0,0.8337190557091844,0.8337190557091844,0.0,0,1000,,20.0,98.60000000000002,98.60000000000002,97.60000000000002,,
250000,390.392025,640.381926,lagrangian,easy,0,train,4,-4.769059547125921,-4.769059547125921,0.0,0,1000,,20.0,97.60000000000002,97.60000000000002,96.60000000000002,,
251000,391.679385,640.830245,lagrangian,easy,0,train,27,5.327118562901866,5.327118562901866,0.0,2,1000,,20.0,96.60000000000002,96.60000000000002,95.60000000000002,,
