timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
206000,380.922493,540.792422,reward_penalty,hard,2,train,28,-2.0370379295432204,-812.0370379295434,27.0,0,1000,30.0,,,,,,
207000,383.044743,540.406835,reward_penalty,hard,2,train,19,-0.10883267172111655,-0.10883267172111655,0.0,0,1000,30.0,,,,,,
208000,384.691332,540.693227,reward_penalty,hard,2,train,1,-0.7147406698886474,-0.7147406698886474,0.0,0,1000,30.0,,,,,,
209000,386.777131,540.362862,reward_penalty,hard,2,train,8,-1.7443680266866861,-1.7443680266866861,0.0,0,1000,30.0,,,,,,
210000,388.409687,540.666221,reward_penalty,hard,2,train,11,-1.9855205867556238,-1.9855205867556238,0.0,0,1000,30.0,,,,,,
211000,390.500388,540.332363,reward_penalty,hard,2,train,22,-1.8552630185896033,-1.8552630185896033,0.0,0,1000,30.0,,,,,,
212000,392.166606,540.586561,reward_penalty,hard,2,train,24,-3.5454899365725616,-3.5454899365725616,0.0,0,1000,30.0,,,,,,
213000,394.209335,540.322054,reward_penalty,hard,2,train,15,-2.0488811303621337,-2.0488811303621337,0.0,0,1000,30.0,,,,,,
214000,395.815649,540.655726,reward_penalty,hard,2,train,11,-2.378675870502098,-2.378675870502098,0.0,0,1000,30.0,,,,,,
215000,397.402444,541.013274,reward_penalty,hard,2,train,1,-2.0417550391099106,-2162.0417550391094,72.0,0,1000,30.0,,,,,,
216000,399.461916,540.727384,reward_penalty,hard,2,train,11,-2.247620569331993,-2.247620569331993,0.0,0,1000,30.0,,,,,,
217000,401.045103,541.086266,reward_penalty,hard,2,train,5,-1.6808215183757405,-1.6808215183757405,0.0,0,1000,30.0,,,,,,
218000,403.133725,540.763482,reward_penalty,hard,2,train,27,-1.6842109825274614,-1.6842109825274614,0.0,0,1000,30.0,,,,,,
219000,404.758157,541.063827,reward_penalty,hard,2,train,31,-0.933977524103399,-0.933977524103399,0.0,0,1000,30.0,,,,,,
220000,406.848027,540.742446,reward_penalty,hard,2,train,7,-2.2065444941933,-2.2065444941933,0.0,0,1000,30.0,,,,,,
221000,408.464357,541.050872,reward_penalty,hard,2,train,16,1.3882022190604593,-2668.611797780943,89.0,0,1000,30.0,,,,,,
222000,410.516099,540.782683,reward_penalty,hard,2,train,9,-1.409894931403466,-1.409894931403466,0.0,0,1000,30.0,,,,,,
223000,412.124882,541.098115,reward_penalty,hard,2,train,28,-1.7842131076942016,-1.7842131076942016,0.0,0,1000,30.0,,,,,,
224000,414.169388,540.841508,reward_penalty,hard,2,train,15,-0.6383617973825682,-0.6383617973825682,0.0,0,1000,30.0,,,,,,
225000,415.739895,541.203764,reward_penalty,hard,2,train,26,-2.3611949498158875,-2.3611949498158875,0.0,0,1000,30.0,,,,,,
226000,417.817222,540.90637,reward_penalty,hard,2,train,17,-2.730506108663755,-2.730506108663755,0.0,0,1000,30.0,,,,,,
227000,419.417712,541.226542,reward_penalty,hard,2,train,5,-0.9635513595338954,-0.9635513595338954,0.0,0,1000,30.0,,,,,,
228000,421.492031,540.935488,reward_penalty,hard,2,train,25,-2.063025448230073,-2.063025448230073,0.0,0,1000,30.0,,,,,,
229000,423.111935,541.227929,reward_penalty,hard,2,train,31,-0.3290624270088549,-0.3290624270088549,0.0,0,1000,30.0,,,,,,
230000,425.224407,540.890866,reward_penalty,hard,2,train,2,2.6255542461134778,-237.37444575388676,8.0,0,1000,30.0,,,,,,
231000,426.8189,541.213142,reward_penalty,hard,2,train,16,0.4787936713949268,0.4787936713949268,0.0,0,1000,30.0,,,,,,
232000,428.852699,540.978285,reward_penalty,hard,2,train,10,-1.34672431346057,-1.34672431346057,0.0,0,1000,30.0,,,,,,
233000,430.438384,541.308597,reward_penalty,hard,2,train,16,0.5991853554269246,0.5991853554269246,0.0,0,1000,30.0,,,,,,
234000,432.513267,541.02386,reward_penalty,hard,2,train,4,-0.9734495857142573,-0.9734495857142573,0.0,0,1000,30.0,,,,,,
235000,434.123926,541.320067,reward_penalty,hard,2,train,22,-2.0456142377502995,-2.0456142377502995,0.0,0,1000,30.0,,,,,,
236000,436.238242,540.988782,reward_penalty,hard,2,train,19,-1.2175505373823987,-1.2175505373823987,0.0,0,1000,30.0,,,,,,
237000,437.845671,541.286605,reward_penalty,hard,2,train,31,-1.9131695761544267,-1.9131695761544267,0.0,0,1000,30.0,,,,,,
238000,439.94218,540.980175,reward_penalty,hard,2,train,17,-1.9508162425530062,-1.9508162425530062,0.0,0,1000,30.0,,,,,,
239000,441.577951,541.240784,reward_penalty,hard,2,train,13,3.4823657397964745,3.4823657397964745,0.0,2,1000,30.0,,,,,,
240000,443.672821,540.939145,reward_penalty,hard,2,train,8,-1.3567347643326106,-1.3567347643326106,0.0,0,1000,30.0,,,,,,
241000,445.294295,541.215103,reward_penalty,hard,2,train,5,-3.0844334649752945,-3.0844334649752945,0.0,0,1000,30.0,,,,,,
242000,447.332419,540.984706,reward_penalty,hard,2,train,9,-1.251624939163313,-1.251624939163313,0.0,0,1000,30.0,,,,,,
243000,448.919587,541.29961,reward_penalty,hard,2,train,21,-2.3625764839489323,-2.3625764839489323,0.0,0,1000,30.0,,,,,,
244000,450.976153,541.048559,reward_penalty,hard,2,train,4,-2.0952509862137725,-2.0952509862137725,0.0,0,1000,30.0,,,,,,
245000,452.627485,541.283959,reward_penalty,hard,2,train,18,-1.4492831820054752,-1.4492831820054752,0.0,0,1000,30.0,,,,,,
246000,454.702969,541.012515,reward_penalty,hard,2,train,7,-2.298531932516303,-2.298531932516303,0.0,0,1000,30.0,,,,,,
247000,456.312702,541.295467,reward_penalty,hard,2,train,8,1.377775671278692,1.377775671278692,0.0,1,1000,30.0,,,,,,
248000,458.383178,541.032065,reward_penalty,hard,2,train,7,-1.1135239999379545,-1.1135239999379545,0.0,0,1000,30.0,,,,,,
249000,460.003937,541.299709,reward_penalty,hard,2,train,19,-0.7605468003144771,-0.7605468003144771,0.0,0,1000,30.0,,,,,,
250000,462.131217,540.971885,reward_penalty,hard,2,train,27,-0.8753916098012304,-0.8753916098012304,0.0,0,1000,30.0,,,,,,
251000,463.771873,541.214361,reward_penalty,hard,2,train,26,1.0576260540163438,-3628.9423739459876,121.0,0,1000,30.0,,,,,,
