timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
214000,363.6344,588.503169,reward_penalty,hard,2,train,11,23.317705686861615,23.317705686861615,117.0,9,1000,0.0,,,,,,
215000,365.10765,588.867412,reward_penalty,hard,2,train,1,17.623871189902246,17.623871189902246,36.0,7,1000,0.0,,,,,,
216000,366.982023,588.584681,reward_penalty,hard,2,train,11,20.412495515713697,20.412495515713697,154.0,7,1000,0.0,,,,,,
217000,368.447756,588.957304,reward_penalty,hard,2,train,5,17.548824989090953,17.548824989090953,127.0,6,1000,0.0,,,,,,
218000,370.557693,588.302442,reward_penalty,hard,2,train,27,22.444980137849274,22.444980137849274,54.0,10,1000,0.0,,,,,,
219000,372.057286,588.619024,reward_penalty,hard,2,train,31,19.154642765221137,19.154642765221137,41.0,6,1000,0.0,,,,,,
220000,373.940594,588.328734,reward_penalty,hard,2,train,7,11.799222993014313,11.799222993014313,72.0,5,1000,0.0,,,,,,
221000,375.407967,588.692879,reward_penalty,hard,2,train,16,21.941122435134755,21.941122435134755,157.0,7,1000,0.0,,,,,,
222000,377.353083,588.308423,reward_penalty,hard,2,train,9,24.794371758619878,24.794371758619878,28.0,12,1000,0.0,,,,,,
223000,378.832136,588.651215,reward_penalty,hard,2,train,28,26.589593912766915,26.589593912766915,35.0,11,1000,0.0,,,,,,
224000,380.694374,588.398496,reward_penalty,hard,2,train,15,25.850762619904117,25.850762619904117,142.0,10,1000,0.0,,,,,,
225000,382.177934,588.730999,reward_penalty,hard,2,train,26,22.07172354577718,22.07172354577718,88.0,8,1000,0.0,,,,,,
226000,384.047014,588.46961,reward_penalty,hard,2,train,17,14.76864694593348,14.76864694593348,69.0,4,1000,0.0,,,,,,
227000,385.520861,588.813785,reward_penalty,hard,2,train,5,16.89630319839701,16.89630319839701,186.0,6,1000,0.0,,,,,,
228000,387.401925,588.536044,reward_penalty,hard,2,train,25,24.8688298792301,24.8688298792301,75.0,9,1000,0.0,,,,,,
229000,388.882627,588.866617,reward_penalty,hard,2,train,31,21.133854110725668,21.133854110725668,83.0,9,1000,0.0,,,,,,
230000,390.757745,588.599969,reward_penalty,hard,2,train,2,0.5493846503582165,0.5493846503582165,475.0,0,1000,0.0,,,,,,
231000,392.239812,588.925423,reward_penalty,hard,2,train,16,12.460501895546429,12.460501895546429,115.0,3,1000,0.0,,,,,,
232000,394.10844,588.670461,reward_penalty,hard,2,train,10,24.491678795590516,24.491678795590516,154.0,9,1000,0.0,,,,,,
233000,395.579286,589.009599,reward_penalty,hard,2,train,16,23.639943850017744,23.639943850017744,147.0,9,1000,0.0,,,,,,
234000,397.4492,588.75448,reward_penalty,hard,2,train,4,22.03437487565246,22.03437487565246,43.0,9,1000,0.0,,,,,,
235000,398.934651,589.068902,reward_penalty,hard,2,train,22,18.269869645570093,18.269869645570093,120.0,6,1000,0.0,,,,,,
236000,400.802533,588.818626,reward_penalty,hard,2,train,19,29.77051739321695,29.77051739321695,70.0,13,1000,0.0,,,,,,
237000,402.268683,589.158458,reward_penalty,hard,2,train,31,24.532551415416677,24.532551415416677,17.0,11,1000,0.0,,,,,,
238000,404.133123,588.914848,reward_penalty,hard,2,train,17,19.15317617686604,19.15317617686604,66.0,6,1000,0.0,,,,,,
239000,405.606103,589.241619,reward_penalty,hard,2,train,13,5.674073698838498,5.674073698838498,114.0,2,1000,0.0,,,,,,
240000,407.476413,588.99114,reward_penalty,hard,2,train,8,25.253606631794472,25.253606631794472,61.0,10,1000,0.0,,,,,,
241000,408.950511,589.313354,reward_penalty,hard,2,train,5,21.504591884551292,21.504591884551292,112.0,7,1000,0.0,,,,,,
242000,410.828276,589.053896,reward_penalty,hard,2,train,9,23.15701838293455,23.15701838293455,68.0,10,1000,0.0,,,,,,
243000,412.306884,589.366819,reward_penalty,hard,2,train,21,26.608206272553897,26.608206272553897,107.0,11,1000,0.0,,,,,,
244000,414.202802,589.083404,reward_penalty,hard,2,train,4,24.07108475818888,24.07108475818888,88.0,9,1000,0.0,,,,,,
245000,415.700608,589.366463,reward_penalty,hard,2,train,18,25.458670318592862,25.458670318592862,88.0,10,1000,0.0,,,,,,
246000,417.867864,588.702838,reward_penalty,hard,2,train,7,22.71756744438121,22.71756744438121,7.0,9,1000,0.0,,,,,,
247000,419.376698,588.969291,reward_penalty,hard,2,train,8,24.531418458171345,24.531418458171345,18.0,10,1000,0.0,,,,,,
248000,421.282281,588.678918,reward_penalty,hard,2,train,7,25.49239251416532,25.49239251416532,102.0,10,1000,0.0,,,,,,
249000,422.770434,588.972115,reward_penalty,hard,2,train,19,22.667595566978804,22.667595566978804,101.0,8,1000,0.0,,,,,,
250000,424.676242,588.683735,reward_penalty,hard,2,train,27,10.014489562039039,10.014489562039039,117.0,4,1000,0.0,,,,,,
251000,426.25261,588.852691,reward_penalty,hard,2,train,26,21.272748799197277,21.272748799197277,103.0,8,1000,0.0,,,,,,
