timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
207000,379.722431,545.135017,reward_penalty,easy,0,train,13,-0.4336507390084936,-0.4336507390084936,0.0,0,1000,1.0,,,,,,
208000,381.817981,544.762177,reward_penalty,easy,0,train,16,0.6877782959806995,0.6877782959806995,0.0,0,1000,1.0,,,,,,
209000,384.130406,544.086049,reward_penalty,easy,0,train,8,-2.2833105462858083,-2.2833105462858083,0.0,0,1000,1.0,,,,,,
210000,385.95381,544.106555,reward_penalty,easy,0,train,8,-1.7102444379039894,-1.7102444379039894,0.0,0,1000,1.0,,,,,,
211000,387.924865,543.919754,reward_penalty,easy,0,train,19,0.11416519834041572,0.11416519834041572,0.0,0,1000,1.0,,,,,,
212000,389.448237,544.359884,reward_penalty,easy,0,train,31,0.965280162777175,-376.0347198372231,377.0,0,1000,1.0,,,,,,
213000,391.381551,544.225953,reward_penalty,easy,0,train,8,-2.4335859500050767,-2.4335859500050767,0.0,0,1000,1.0,,,,,,
214000,392.860193,544.723037,reward_penalty,easy,0,train,26,-2.8440522766945957,-2.8440522766945957,0.0,0,1000,1.0,,,,,,
215000,394.255969,545.33099,reward_penalty,easy,0,train,2,0.320564135788722,0.320564135788722,0.0,0,1000,1.0,,,,,,
216000,396.174159,545.214757,reward_penalty,easy,0,train,24,4.194821697890342,4.194821697890342,0.0,1,1000,1.0,,,,,,
217000,397.571684,545.813513,reward_penalty,easy,0,train,20,-1.8428364163153979,-1.8428364163153979,0.0,0,1000,1.0,,,,,,
218000,399.456497,545.741525,reward_penalty,easy,0,train,3,0.39440496100079203,0.39440496100079203,0.0,0,1000,1.0,,,,,,
219000,400.899749,546.271222,reward_penalty,easy,0,train,12,-1.1596584783289874,-263.15965847832877,262.0,0,1000,1.0,,,,,,
220000,403.632771,545.049888,reward_penalty,easy,0,train,29,1.537935799057359,1.537935799057359,0.0,0,1000,1.0,,,,,,
221000,405.038368,545.627314,reward_penalty,easy,0,train,14,3.4090184228533085,-256.59098157714664,260.0,1,1000,1.0,,,,,,
222000,406.917129,545.565624,reward_penalty,easy,0,train,0,4.4164303391915585,4.4164303391915585,0.0,2,1000,1.0,,,,,,
223000,408.318927,546.141711,reward_penalty,easy,0,train,4,0.8085152852880504,-53.19148471471199,54.0,1,1000,1.0,,,,,,
224000,410.213598,546.056979,reward_penalty,easy,0,train,3,0.1873598056247423,0.1873598056247423,0.0,0,1000,1.0,,,,,,
225000,411.62417,546.615127,reward_penalty,easy,0,train,13,-1.8515339541768991,-1.8515339541768991,0.0,0,1000,1.0,,,,,,
226000,413.532234,546.511201,reward_penalty,easy,0,train,11,-2.2542390805153327,-2.2542390805153327,0.0,0,1000,1.0,,,,,,
227000,414.958991,547.042003,reward_penalty,easy,0,train,28,3.0538617459005106,3.0538617459005106,0.0,1,1000,1.0,,,,,,
228000,416.871872,546.930636,reward_penalty,easy,0,train,22,4.891148072179328,4.891148072179328,0.0,2,1000,1.0,,,,,,
229000,418.24766,547.522482,reward_penalty,easy,0,train,13,-0.9600014088216593,-0.9600014088216593,0.0,0,1000,1.0,,,,,,
230000,420.262149,547.277441,reward_penalty,easy,0,train,25,3.1804365927442735,-35.81956340725567,39.0,1,1000,1.0,,,,,,
231000,421.87801,547.551643,reward_penalty,easy,0,train,13,0.5908805381675157,0.5908805381675157,0.0,0,1000,1.0,,,,,,
232000,423.817515,547.405403,reward_penalty,easy,0,train,11,-1.6390532188754725,-1.6390532188754725,0.0,0,1000,1.0,,,,,,
233000,425.251782,547.91069,reward_penalty,easy,0,train,24,6.267424482884782,6.267424482884782,0.0,3,1000,1.0,,,,,,
234000,427.168095,547.793714,reward_penalty,easy,0,train,16,4.463836530969862,4.463836530969862,0.0,2,1000,1.0,,,,,,
235000,428.599938,548.296851,reward_penalty,easy,0,train,24,-0.23844282507030856,-0.23844282507030856,0.0,0,1000,1.0,,,,,,
236000,430.519763,548.174597,reward_penalty,easy,0,train,29,0.5968278596714565,0.5968278596714565,0.0,0,1000,1.0,,,,,,
237000,431.9199,548.712845,reward_penalty,easy,0,train,21,2.793153630122846,2.793153630122846,0.0,1,1000,1.0,,,,,,
238000,433.8601,548.563922,reward_penalty,easy,0,train,14,-1.3634806261401948,-1.3634806261401948,0.0,1,1000,1.0,,,,,,
239000,435.247533,549.112814,reward_penalty,easy,0,train,25,-3.473871149213331,-3.473871149213331,0.0,0,1000,1.0,,,,,,
240000,437.16341,548.993792,reward_penalty,easy,0,train,16,0.5752570062294285,0.5752570062294285,0.0,0,1000,1.0,,,,,,
241000,438.534478,549.557697,reward_penalty,easy,0,train,28,0.06028111262709879,0.06028111262709879,0.0,0,1000,1.0,,,,,,
242000,440.436936,549.454366,reward_penalty,easy,0,train,25,-2.55941231355532,-2.55941231355532,0.0,0,1000,1.0,,,,,,
243000,441.815577,550.003235,reward_penalty,easy,0,train,22,1.348818743117401,1.348818743117401,0.0,2,1000,1.0,,,,,,
244000,443.725288,549.889772,reward_penalty,easy,0,train,21,2.3261135825585963,2.3261135825585963,0.0,1,1000,1.0,,,,,,
245000,445.12574,550.406269,reward_penalty,easy,0,train,29,4.264496679841818,4.264496679841818,0.0,1,1000,1.0,,,,,,
246000,447.143089,550.159447,reward_penalty,easy,0,train,19,0.0809815928970965,0.0809815928970965,0.0,0,1000,1.0,,,,,,
247000,448.55247,550.66021,reward_penalty,easy,0,train,1,1.7655340085535092,1.7655340085535092,0.0,1,1000,1.0,,,,,,
248000,450.473457,550.531877,reward_penalty,easy,0,train,8,-0.004399514811527894,-0.004399514811527894,0.0,0,1000,1.0,,,,,,
249000,451.963722,550.929168,reward_penalty,easy,0,train,0,5.05382637803117,5.05382637803117,0.0,2,1000,1.0,,,,,,
250000,453.956629,550.713398,reward_penalty,easy,0,train,4,-1.6232513583151753,-1.6232513583151753,0.0,1,1000,1.0,,,,,,
251000,455.563869,550.965547,reward_penalty,easy,0,train,27,-1.1813660963805908,-1.1813660963805908,0.0,0,1000,1.0,,,,,,
