timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
165000,246.868705,668.371452,lagrangian,easy,1,train,25,0.06557900816775408,0.06557900816775408,0.0,0,1000,,0.0,125.09999999999998,125.09999999999998,125.09999999999998,,
166000,248.564948,667.83349,lagrangian,easy,1,train,24,0.37002752148929663,0.37002752148929663,0.0,0,1000,,0.0,125.09999999999998,125.09999999999998,125.09999999999998,,
167000,249.828083,668.459661,lagrangian,easy,1,train,10,0.07926453471230799,0.07926453471230799,0.0,0,1000,,0.0,125.09999999999998,125.09999999999998,125.09999999999998,,
168000,251.55777,667.838622,lagrangian,easy,1,train,28,-1.5441959341498799,-1.5441959341498799,0.0,0,1000,,0.0,125.09999999999998,125.09999999999998,125.09999999999998,,
169000,252.819979,668.459819,lagrangian,easy,1,train,20,-2.5606959420728486,-2.5606959420728486,0.0,0,1000,,0.0,125.09999999999998,125.09999999999998,125.09999999999998,,
170000,254.55454,667.833294,lagrangian,easy,1,train,0,-5.125323976552081,-3257.7253239765587,26.0,0,1000,,0.0,125.09999999999998,125.09999999999998,126.39999999999998,,
171000,255.802002,668.485761,lagrangian,easy,1,train,12,0.31007290053613046,0.31007290053613046,0.0,0,1000,,0.0,126.39999999999998,126.39999999999998,126.39999999999998,,
172000,257.070847,669.076245,lagrangian,easy,1,train,1,1.0255539721718052,1.0255539721718052,0.0,0,1000,,0.0,126.39999999999998,126.39999999999998,126.39999999999998,,
173000,258.743172,668.616662,lagrangian,easy,1,train,30,-0.20967581724215445,-0.20967581724215445,0.0,0,1000,,0.0,126.39999999999998,126.39999999999998,126.39999999999998,,
174000,260.006361,669.214386,lagrangian,easy,1,train,28,-3.5778522987814387,-3.5778522987814387,0.0,0,1000,,0.0,126.39999999999998,126.39999999999998,126.39999999999998,,
175000,261.694512,668.718631,lagrangian,easy,1,train,9,0.6593449021892184,-8973.740655097807,71.0,0,1000,,0.0,126.39999999999998,126.39999999999998,129.95,,
176000,262.968079,669.282741,lagrangian,easy,1,train,24,-2.1644855030823535,-2.1644855030823535,0.0,0,1000,,0.0,129.95,129.95,129.95,,
177000,264.641688,668.828856,lagrangian,easy,1,train,18,-4.324228829122025,-4.324228829122025,0.0,0,1000,,0.0,129.95,129.95,129.95,,
178000,265.903468,669.415853,lagrangian,easy,1,train,19,-2.2879032150260774,-2.2879032150260774,0.0,1,1000,,0.0,129.95,129.95,129.95,,
179000,267.577165,668.965892,lagrangian,easy,1,train,1,-1.6906820977526407,-1.6906820977526407,0.0,1,1000,,0.0,129.95,129.95,129.95,,
180000,268.851971,669.5134,lagrangian,easy,1,train,2,-0.36234298153508626,-0.36234298153508626,0.0,0,1000,,0.0,129.95,129.95,129.95,,
181000,270.537841,669.037633,lagrangian,easy,1,train,12,-1.394869760826058,-13516.194869760833,104.0,0,1000,,0.0,129.95,129.95,135.14999999999998,,
182000,271.802092,669.604844,lagrangian,easy,1,train,28,-4.967111476766144,-4.967111476766144,0.0,0,1000,,0.0,135.14999999999998,135.14999999999998,135.14999999999998,,
183000,273.505877,669.089818,lagrangian,easy,1,train,7,-1.7550776448856484,-1.7550776448856484,0.0,0,1000,,0.0,135.14999999999998,135.14999999999998,135.14999999999998,,
184000,274.76862,669.654333,lagrangian,easy,1,train,2,-1.045584638618409,-1.045584638618409,0.0,0,1000,,0.0,135.14999999999998,135.14999999999998,135.14999999999998,,
185000,276.484455,669.115364,lagrangian,easy,1,train,10,-0.03324256431916295,-0.03324256431916295,0.0,0,1000,,0.0,135.14999999999998,135.14999999999998,135.14999999999998,,
186000,277.751477,669.663394,lagrangian,easy,1,train,22,3.2852171561811305,3.2852171561811305,0.0,2,1000,,0.0,135.14999999999998,135.14999999999998,135.14999999999998,,
187000,279.420711,669.241719,lagrangian,easy,1,train,0,-4.215115721871537,-3653.2651157218684,27.0,0,1000,,0.0,135.14999999999998,135.14999999999998,136.49999999999997,,
188000,280.703962,669.74472,lagrangian,easy,1,train,9,0.9230194736607538,-6824.076980526341,50.0,1,1000,,0.0,136.49999999999997,136.49999999999997,138.99999999999997,,
189000,282.379921,669.311031,lagrangian,easy,1,train,18,-4.16492614247737,-4.16492614247737,0.0,0,1000,,0.0,138.99999999999997,138.99999999999997,138.99999999999997,,
190000,283.656077,669.825229,lagrangian,easy,1,train,22,0.5578596184475193,0.5578596184475193,0.0,1,1000,,0.0,138.99999999999997,138.99999999999997,138.99999999999997,,
191000,285.334808,669.389056,lagrangian,easy,1,train,6,-0.1616062917060892,-0.1616062917060892,0.0,0,1000,,0.0,138.99999999999997,138.99999999999997,138.99999999999997,,
192000,286.599745,669.923821,lagrangian,easy,1,train,2,-0.9928550748216565,-0.9928550748216565,0.0,0,1000,,0.0,138.99999999999997,138.99999999999997,138.99999999999997,,
193000,288.290917,669.462635,lagrangian,easy,1,train,7,-1.7469460322041441,-1.7469460322041441,0.0,0,1000,,0.0,138.99999999999997,138.99999999999997,138.99999999999997,,
194000,289.568782,669.961708,lagrangian,easy,1,train,7,-2.7358573768607672,-2.7358573768607672,0.0,0,1000,,0.0,138.99999999999997,138.99999999999997,138.99999999999997,,
195000,291.24917,669.529794,lagrangian,easy,1,train,16,-2.4335142374213516,-2.4335142374213516,0.0,1,1000,,0.0,138.99999999999997,138.99999999999997,138.99999999999997,,
196000,292.525806,670.02634,lagrangian,easy,1,train,22,0.2606276678854367,0.2606276678854367,0.0,1,1000,,0.0,138.99999999999997,138.99999999999997,138.99999999999997,,
197000,294.220282,669.566337,lagrangian,easy,1,train,15,-3.8099077301422013,-3.8099077301422013,0.0,0,1000,,0.0,138.99999999999997,138.99999999999997,138.99999999999997,,
198000,295.502027,670.046152,lagrangian,easy,1,train,5,-3.02001945870025,-3.02001945870025,0.0,0,1000,,0.0,138.99999999999997,138.99999999999997,138.99999999999997,,
199000,297.172344,669.645077,lagrangian,easy,1,train,17,-0.19506999292988692,-0.19506999292988692,0.0,0,1000,,0.0,138.99999999999997,138.99999999999997,138.99999999999997,,
200000,298.436226,670.159916,lagrangian,easy,1,train,10,0.3505038029043237,0.3505038029043237,0.0,0,1000,,0.0,138.99999999999997,138.99999999999997,138.99999999999997,,
201000,300.115198,669.742813,lagrangian,easy,1,train,20,-2.257358639199182,-2.257358639199182,0.0,0,1000,,0.0,138.99999999999997,138.99999999999997,138.99999999999997,,
202000,301.387382,670.233753,lagrangian,easy,1,train,22,1.0714506598224873,1.0714506598224873,0.0,1,1000,,0.0,138.99999999999997,138.99999999999997,138.99999999999997,,
203000,303.066294,669.820433,lagrangian,easy,1,train,16,1.6368757718357347,1.6368757718357347,0.0,2,1000,,0.0,138.99999999999997,138.99999999999997,138.99999999999997,,
204000,304.331339,670.322017,lagrangian,easy,1,train,22,2.5117493490948126,2.5117493490948126,0.0,1,1000,,0.0,138.99999999999997,138.99999999999997,138.99999999999997,,
205000,306.0116,669.909235,lagrangian,easy,1,train,5,-1.1334979731079406,-1.1334979731079406,0.0,0,1000,,0.0,138.99999999999997,138.99999999999997,138.99999999999997,,
206000,307.269271,670.421734,lagrangian,easy,1,train,13,-0.26240350243150523,-0.26240350243150523,0.0,0,1000,,0.0,138.99999999999997,138.99999999999997,138.99999999999997,,
207000,308.940623,670.031654,lagrangian,easy,1,train,17,0.3256495001989418,0.3256495001989418,0.0,0,1000,,0.0,138.99999999999997,138.99999999999997,138.99999999999997,,
208000,310.205085,670.524139,lagrangian,easy,1,train,18,-3.136975879384156,-3.136975879384156,0.0,0,1000,,0.0,138.99999999999997,138.99999999999997,138.99999999999997,,
209000,311.863277,670.165461,lagrangian,easy,1,train,1,0.5210452587501133,0.5210452587501133,0.0,1,1000,,0.0,138.99999999999997,138.99999999999997,138.99999999999997,,
210000,313.131416,670.644931,lagrangian,easy,1,train,21,0.012678639459507535,0.012678639459507535,0.0,0,1000,,0.0,138.99999999999997,138.99999999999997,138.99999999999997,,
211000,314.802779,670.260907,lagrangian,easy,1,train,20,-0.9485485592185237,-0.9485485592185237,0.0,0,1000,,0.0,138.99999999999997,138.99999999999997,138.99999999999997,,
212000,316.090889,670.693159,lagrangian,easy,1,train,10,0.3062784199305115,0.3062784199305115,0.0,0,1000,,0.0,138.99999999999997,138.99999999999997,138.99999999999997,,
213000,317.750786,670.336649,lagrangian,easy,1,train,0,-0.16699300192758093,-0.16699300192758093,0.0,0,1000,,0.0,138.99999999999997,138.99999999999997,138.99999999999997,,
214000,319.004601,670.836704,lagrangian,easy,1,train,23,-1.059283601947207,-1.059283601947207,0.0,0,1000,,0.0,138.99999999999997,138.99999999999997,138.99999999999997,,
215000,320.280479,671.286602,lagrangian,easy,1,train,29,-1.268670289859252,-1.268670289859252,0.0,0,1000,,0.0,138.99999999999997,138.99999999999997,138.99999999999997,,
216000,321.933331,670.946361,lagrangian,easy,1,train,24,0.4340297853909576,0.4340297853909576,0.0,0,1000,,0.0,138.99999999999997,138.99999999999997,138.99999999999997,,
217000,323.213637,671.382553,lagrangian,easy,1,train,25,-0.24290123575499,-0.24290123575499,0.0,0,1000,,0.0,138.99999999999997,138.99999999999997,138.99999999999997,,
218000,324.872142,671.033214,lagrangian,easy,1,train,21,-5.0382574185156,-5.0382574185156,0.0,0,1000,,0.0,138.99999999999997,138.99999999999997,138.99999999999997,,
219000,326.137061,671.496812,lagrangian,easy,1,train,7,-0.6597141837033766,-0.6597141837033766,0.0,0,1000,,0.0,138.99999999999997,138.99999999999997,138.99999999999997,,
220000,327.793481,671.154279,lagrangian,easy,1,train,0,0.4785684132545829,0.4785684132545829,0.0,0,1000,,0.0,138.99999999999997,138.99999999999997,138.99999999999997,,
221000,329.077119,671.575093,lagrangian,easy,1,train,25,0.06203233882221504,0.06203233882221504,0.0,0,1000,,0.0,138.99999999999997,138.99999999999997,138.99999999999997,,
222000,330.741618,671.218816,lagrangian,easy,1,train,19,0.4993497047240112,0.4993497047240112,0.0,0,1000,,0.0,138.99999999999997,138.99999999999997,138.99999999999997,,
223000,331.995198,671.696453,lagrangian,easy,1,train,25,-0.15899510042311515,-0.15899510042311515,0.0,0,1000,,0.0,138.99999999999997,138.99999999999997,138.99999999999997,,
224000,333.658954,671.34418,lagrangian,easy,1,train,17,-2.0776100389600534,-32250.077610038923,232.0,0,1000,,0.0,138.99999999999997,138.99999999999997,150.59999999999997,,
225000,334.917841,671.806543,lagrangian,easy,1,train,14,1.1732089308412634,1.1732089308412634,0.0,1,1000,,0.0,150.59999999999997,150.59999999999997,150.59999999999997,,
226000,336.572482,671.474968,lagrangian,easy,1,train,13,-1.7345989798727874,-1.7345989798727874,0.0,0,1000,,0.0,150.59999999999997,150.59999999999997,150.59999999999997,,
227000,337.866301,671.863386,lagrangian,easy,1,train,20,-0.03363416410180964,-0.03363416410180964,0.0,0,1000,,0.0,150.59999999999997,150.59999999999997,150.59999999999997,,
228000,339.531291,671.513946,lagrangian,easy,1,train,20,0.1533558187994597,0.1533558187994597,0.0,0,1000,,0.0,150.59999999999997,150.59999999999997,150.59999999999997,,
229000,340.7832,671.981476,lagrangian,easy,1,train,11,-3.315622862842704,-3.315622862842704,0.0,0,1000,,0.0,150.59999999999997,150.59999999999997,150.59999999999997,,
230000,342.438571,671.653302,lagrangian,easy,1,train,6,-0.9001654142856628,-0.9001654142856628,0.0,0,1000,,0.0,150.59999999999997,150.59999999999997,150.59999999999997,,
231000,343.691084,672.115186,lagrangian,easy,1,train,13,-0.15598932453687642,-0.15598932453687642,0.0,0,1000,,0.0,150.59999999999997,150.59999999999997,150.59999999999997,,
232000,345.367807,671.747605,lagrangian,easy,1,train,24,2.1928897871562927,2.1928897871562927,0.0,1,1000,,0.0,150.59999999999997,150.59999999999997,150.59999999999997,,
233000,346.604549,672.235832,lagrangian,easy,1,train,27,-7.538445243040017,-7.538445243040017,0.0,0,1000,,0.0,150.59999999999997,150.59999999999997,150.59999999999997,,
234000,348.281948,671.869436,lagrangian,easy,1,train,15,-0.04889248610993402,-0.04889248610993402,0.0,0,1000,,0.0,150.59999999999997,150.59999999999997,150.59999999999997,,
235000,349.5352,672.321405,lagrangian,easy,1,train,24,2.020192165870253,2.020192165870253,0.0,1,1000,,0.0,150.59999999999997,150.59999999999997,150.59999999999997,,
236000,351.211885,671.959027,lagrangian,easy,1,train,27,-5.312323367963094,-5.312323367963094,0.0,0,1000,,0.0,150.59999999999997,150.59999999999997,150.59999999999997,,
237000,352.460842,672.41511,lagrangian,easy,1,train,9,-4.292854741334671,-4.292854741334671,0.0,0,1000,,0.0,150.59999999999997,150.59999999999997,150.59999999999997,,
238000,354.12817,672.073044,lagrangian,easy,1,train,2,-4.991861327701658,-4.991861327701658,0.0,0,1000,,0.0,150.59999999999997,150.59999999999997,150.59999999999997,,
239000,355.373889,672.531112,lagrangian,easy,1,train,7,-0.2889124535974168,-0.2889124535974168,0.0,0,1000,,0.0,150.59999999999997,150.59999999999997,150.59999999999997,,
240000,357.031188,672.210174,lagrangian,easy,1,train,21,-3.379030961053791,-3.379030961053791,0.0,0,1000,,0.0,150.59999999999997,150.59999999999997,150.59999999999997,,
241000,358.281113,672.65616,lagrangian,easy,1,train,5,-0.06614658783435923,-0.06614658783435923,0.0,0,1000,,0.0,150.59999999999997,150.59999999999997,150.59999999999997,,
242000,359.927204,672.358172,lagrangian,easy,1,train,4,-0.0758547755190051,-0.0758547755190051,0.0,0,1000,,0.0,150.59999999999997,150.59999999999997,150.59999999999997,,
243000,361.197837,672.761498,lagrangian,easy,1,train,5,0.12656251628288073,0.12656251628288073,0.0,0,1000,,0.0,150.59999999999997,150.59999999999997,150.59999999999997,,
244000,362.858079,672.439203,lagrangian,easy,1,train,24,2.84234627535645,2.84234627535645,0.0,1,1000,,0.0,150.59999999999997,150.59999999999997,150.59999999999997,,
245000,364.105309,672.882244,lagrangian,easy,1,train,21,-5.36246977945907,-5.36246977945907,0.0,0,1000,,0.0,150.59999999999997,150.59999999999997,150.59999999999997,,
246000,365.75372,672.58372,lagrangian,easy,1,train,8,1.7927817673765745,-12196.807218232625,81.0,0,1000,,0.0,150.59999999999997,150.59999999999997,154.64999999999998,,
247000,367.007501,673.01076,lagrangian,easy,1,train,13,-2.6131680097634113,-2.6131680097634113,0.0,0,1000,,0.0,154.64999999999998,154.64999999999998,154.64999999999998,,
248000,368.667637,672.692617,lagrangian,easy,1,train,27,-5.59337640339001,-5.59337640339001,0.0,0,1000,,0.0,154.64999999999998,154.64999999999998,154.64999999999998,,
249000,369.916425,673.125009,lagrangian,easy,1,train,17,-0.5683611087230425,-4021.468361108723,26.0,0,1000,,0.0,154.64999999999998,154.64999999999998,155.95,,
250000,371.604277,672.758666,lagrangian,easy,1,train,17,-4.843002695781866,-34469.79300269575,221.0,0,1000,,0.0,155.95,155.95,167.0,,
251000,372.871073,673.154913,lagrangian,easy,1,train,15,-2.591113455798354,-8519.59111345581,51.0,0,1000,,0.0,167.0,167.0,169.55,,
