timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
169000,244.168302,692.145526,lagrangian,easy,2,train,14,-0.6099803881318127,-0.6099803881318127,0.0,0,1000,,10.0,59.40000000000001,59.40000000000001,58.90000000000001,,
170000,245.811243,691.587559,lagrangian,easy,2,train,18,-0.14367204088987373,-0.14367204088987373,0.0,0,1000,,10.0,58.90000000000001,58.90000000000001,58.40000000000001,,
171000,247.050649,692.165751,lagrangian,easy,2,train,9,2.6867292274285264,2.6867292274285264,0.0,1,1000,,10.0,58.40000000000001,58.40000000000001,57.90000000000001,,
172000,248.315717,692.666574,lagrangian,easy,2,train,7,-4.901858675325321,-4.901858675325321,0.0,0,1000,,10.0,57.90000000000001,57.90000000000001,57.40000000000001,,
173000,249.96472,692.097658,lagrangian,easy,2,train,17,9.500729798139067,9.500729798139067,0.0,4,1000,,10.0,57.40000000000001,57.40000000000001,56.90000000000001,,
174000,251.219595,692.62112,lagrangian,easy,2,train,25,-1.7563887145782302,-1.7563887145782302,0.0,2,1000,,10.0,56.90000000000001,56.90000000000001,56.40000000000001,,
175000,252.879217,692.029968,lagrangian,easy,2,train,18,-0.23893588959086798,-0.23893588959086798,0.0,0,1000,,10.0,56.40000000000001,56.40000000000001,55.90000000000001,,
176000,254.119784,692.586757,lagrangian,easy,2,train,1,-0.9275369111054848,-0.9275369111054848,0.0,1,1000,,10.0,55.90000000000001,55.90000000000001,55.40000000000001,,
177000,255.810183,691.919279,lagrangian,easy,2,train,15,0.6364647868555147,0.6364647868555147,0.0,0,1000,,10.0,55.40000000000001,55.40000000000001,54.90000000000001,,
178000,257.066185,692.428672,lagrangian,easy,2,train,27,5.373145304089732,5.373145304089732,0.0,2,1000,,10.0,54.90000000000001,54.90000000000001,54.40000000000001,,
179000,258.73559,691.82596,lagrangian,easy,2,train,14,-2.2234521864883776,-2.2234521864883776,0.0,0,1000,,10.0,54.40000000000001,54.40000000000001,53.90000000000001,,
180000,259.978951,692.363735,lagrangian,easy,2,train,0,2.7431926376985674,2.7431926376985674,0.0,1,1000,,10.0,53.90000000000001,53.90000000000001,53.40000000000001,,
181000,261.655897,691.748204,lagrangian,easy,2,train,7,2.743194220413388,2.743194220413388,0.0,0,1000,,10.0,53.40000000000001,53.40000000000001,52.90000000000001,,
182000,262.90249,692.271864,lagrangian,easy,2,train,17,-1.4249415907194205,-1.4249415907194205,0.0,1,1000,,10.0,52.90000000000001,52.90000000000001,52.40000000000001,,
183000,264.653896,691.469121,lagrangian,easy,2,train,8,3.0738270367360947,3.0738270367360947,0.0,1,1000,,10.0,52.40000000000001,52.40000000000001,51.90000000000001,,
184000,265.933561,691.902128,lagrangian,easy,2,train,12,2.8089927318914047,2.8089927318914047,0.0,1,1000,,10.0,51.90000000000001,51.90000000000001,51.40000000000001,,
185000,267.60145,691.326586,lagrangian,easy,2,train,14,-2.111451833245819,-2.111451833245819,0.0,0,1000,,10.0,51.40000000000001,51.40000000000001,50.90000000000001,,
186000,268.870358,691.783195,lagrangian,easy,2,train,27,2.8842373582344263,2.8842373582344263,0.0,1,1000,,10.0,50.90000000000001,50.90000000000001,50.40000000000001,,
187000,270.65498,690.916517,lagrangian,easy,2,train,9,2.5501955039175566,2.5501955039175566,0.0,1,1000,,10.0,50.40000000000001,50.40000000000001,49.90000000000001,,
188000,271.91516,691.39211,lagrangian,easy,2,train,11,3.316023498097193,3.316023498097193,0.0,1,1000,,10.0,49.90000000000001,49.90000000000001,49.40000000000001,,
189000,273.58408,690.829661,lagrangian,easy,2,train,14,2.608819821107385,2.608819821107385,0.0,1,1000,,10.0,49.40000000000001,49.40000000000001,48.90000000000001,,
190000,274.842861,691.304097,lagrangian,easy,2,train,30,2.474539527184592,2.474539527184592,0.0,1,1000,,10.0,48.90000000000001,48.90000000000001,48.40000000000001,,
191000,276.524517,690.71632,lagrangian,easy,2,train,14,5.935937788255444,5.935937788255444,0.0,3,1000,,10.0,48.40000000000001,48.40000000000001,47.90000000000001,,
192000,277.761852,691.23962,lagrangian,easy,2,train,31,7.574101433164403,-710.9258985668357,15.0,3,1000,,10.0,47.90000000000001,47.90000000000001,48.15000000000001,,
193000,279.415043,690.728728,lagrangian,easy,2,train,0,-0.34931054684254814,-0.34931054684254814,0.0,1,1000,,10.0,48.15000000000001,48.15000000000001,47.65000000000001,,
194000,280.670321,691.202392,lagrangian,easy,2,train,23,0.5717815650404834,0.5717815650404834,0.0,0,1000,,10.0,47.65000000000001,47.65000000000001,47.15000000000001,,
195000,282.331442,690.67758,lagrangian,easy,2,train,16,3.6937479948607317,3.6937479948607317,0.0,2,1000,,10.0,47.15000000000001,47.15000000000001,46.65000000000001,,
196000,283.577651,691.168704,lagrangian,easy,2,train,21,-1.3106973134587914,-1.3106973134587914,0.0,0,1000,,10.0,46.65000000000001,46.65000000000001,46.15000000000001,,
197000,285.226735,690.678582,lagrangian,easy,2,train,11,8.673773118344368,8.673773118344368,0.0,4,1000,,10.0,46.15000000000001,46.15000000000001,45.65000000000001,,
198000,286.459394,691.197432,lagrangian,easy,2,train,26,4.34931959535297,4.34931959535297,0.0,2,1000,,10.0,45.65000000000001,45.65000000000001,45.15000000000001,,
199000,288.109006,690.710783,lagrangian,easy,2,train,2,7.291937931535598,7.291937931535598,0.0,3,1000,,10.0,45.15000000000001,45.15000000000001,44.65000000000001,,
200000,289.347546,691.210276,lagrangian,easy,2,train,21,-0.5998066705675089,-0.5998066705675089,0.0,0,1000,,10.0,44.65000000000001,44.65000000000001,44.15000000000001,,
201000,290.992529,690.739375,lagrangian,easy,2,train,10,2.893492495102147,2.893492495102147,0.0,1,1000,,10.0,44.15000000000001,44.15000000000001,43.65000000000001,,
202000,292.258624,691.168645,lagrangian,easy,2,train,17,-0.4443495264541273,-0.4443495264541273,0.0,1,1000,,10.0,43.65000000000001,43.65000000000001,43.15000000000001,,
203000,293.923995,690.654728,lagrangian,easy,2,train,31,7.458844174457126,7.458844174457126,0.0,3,1000,,10.0,43.15000000000001,43.15000000000001,42.65000000000001,,
204000,295.169562,691.128164,lagrangian,easy,2,train,19,4.3405294197142785,4.3405294197142785,0.0,2,1000,,10.0,42.65000000000001,42.65000000000001,42.15000000000001,,
205000,296.806548,690.685562,lagrangian,easy,2,train,29,9.431414130479762,9.431414130479762,0.0,2,1000,,10.0,42.15000000000001,42.15000000000001,41.65000000000001,,
206000,298.054171,691.149515,lagrangian,easy,2,train,28,-2.7126647115902403,-2.7126647115902403,0.0,0,1000,,10.0,41.65000000000001,41.65000000000001,41.15000000000001,,
207000,299.693158,690.706451,lagrangian,easy,2,train,19,13.356940819287246,13.356940819287246,0.0,5,1000,,10.0,41.15000000000001,41.15000000000001,40.65000000000001,,
208000,300.938452,691.171222,lagrangian,easy,2,train,1,2.833404869569573,2.833404869569573,0.0,1,1000,,10.0,40.65000000000001,40.65000000000001,40.15000000000001,,
209000,302.579495,690.727565,lagrangian,easy,2,train,8,8.484091541286794,8.484091541286794,0.0,3,1000,,10.0,40.15000000000001,40.15000000000001,39.65000000000001,,
210000,303.830135,691.175671,lagrangian,easy,2,train,11,8.950342490973092,8.950342490973092,0.0,3,1000,,10.0,39.65000000000001,39.65000000000001,39.15000000000001,,
211000,305.469703,690.739525,lagrangian,easy,2,train,22,2.856722348116019,2.856722348116019,0.0,1,1000,,10.0,39.15000000000001,39.15000000000001,38.65000000000001,,
212000,306.739007,691.141303,lagrangian,easy,2,train,24,9.040265971009731,9.040265971009731,0.0,3,1000,,10.0,38.65000000000001,38.65000000000001,38.15000000000001,,
213000,308.387812,690.688765,lagrangian,easy,2,train,15,4.193424381773585,4.193424381773585,0.0,1,1000,,10.0,38.15000000000001,38.15000000000001,37.65000000000001,,
214000,309.636782,691.132354,lagrangian,easy,2,train,11,2.381525409860381,2.381525409860381,0.0,1,1000,,10.0,37.65000000000001,37.65000000000001,37.15000000000001,,
215000,310.880112,691.58492,lagrangian,easy,2,train,1,5.7698452633781585,5.7698452633781585,0.0,3,1000,,10.0,37.15000000000001,37.15000000000001,36.65000000000001,,
216000,312.534597,691.123476,lagrangian,easy,2,train,11,8.248796252802213,8.248796252802213,0.0,3,1000,,10.0,36.65000000000001,36.65000000000001,36.15000000000001,,
217000,314.030122,691.016501,lagrangian,easy,2,train,5,4.907552479149394,4.907552479149394,0.0,2,1000,,10.0,36.15000000000001,36.15000000000001,35.65000000000001,,
218000,316.238201,689.353767,lagrangian,easy,2,train,27,8.1441114599943,8.1441114599943,0.0,4,1000,,10.0,35.65000000000001,35.65000000000001,35.15000000000001,,
219000,317.577893,689.594584,lagrangian,easy,2,train,31,3.8894678419143784,3.8894678419143784,0.0,2,1000,,10.0,35.15000000000001,35.15000000000001,34.65000000000001,,
220000,319.316865,688.970799,lagrangian,easy,2,train,7,12.663670645564402,12.663670645564402,0.0,4,1000,,10.0,34.65000000000001,34.65000000000001,34.15000000000001,,
221000,320.576729,689.382529,lagrangian,easy,2,train,16,4.781963032311671,4.781963032311671,0.0,2,1000,,10.0,34.15000000000001,34.15000000000001,33.65000000000001,,
222000,322.273011,688.856928,lagrangian,easy,2,train,9,8.22800712753103,8.22800712753103,0.0,3,1000,,10.0,33.65000000000001,33.65000000000001,33.15000000000001,,
223000,323.688272,688.934426,lagrangian,easy,2,train,28,-2.4112397281267843,-2.4112397281267843,0.0,0,1000,,10.0,33.15000000000001,33.15000000000001,32.65000000000001,,
224000,325.505131,688.161186,lagrangian,easy,2,train,15,7.157570373638678,7.157570373638678,0.0,2,1000,,10.0,32.65000000000001,32.65000000000001,32.15000000000001,,
225000,327.032555,688.004889,lagrangian,easy,2,train,26,1.0369464132574162,1.0369464132574162,0.0,1,1000,,10.0,32.15000000000001,32.15000000000001,31.650000000000013,,
226000,328.925294,687.086096,lagrangian,easy,2,train,17,0.3122991828749062,0.3122991828749062,0.0,1,1000,,10.0,31.650000000000013,31.650000000000013,31.150000000000013,,
227000,330.218642,687.423325,lagrangian,easy,2,train,5,9.417788730820511,9.417788730820511,0.0,3,1000,,10.0,31.150000000000013,31.150000000000013,30.650000000000013,,
228000,331.908408,686.936487,lagrangian,easy,2,train,25,8.712265634861584,8.712265634861584,0.0,3,1000,,10.0,30.650000000000013,30.650000000000013,30.150000000000013,,
229000,333.16038,687.356632,lagrangian,easy,2,train,31,1.8946499298156319,-691.5553500701831,23.0,1,1000,,10.0,30.150000000000013,30.150000000000013,30.80000000000001,,
230000,334.90083,686.770448,lagrangian,easy,2,train,2,-0.9428664436932896,-0.9428664436932896,0.0,0,1000,,10.0,30.80000000000001,30.80000000000001,30.30000000000001,,
231000,336.363074,686.757896,lagrangian,easy,2,train,16,3.7034410689851884,3.7034410689851884,0.0,3,1000,,10.0,30.30000000000001,30.30000000000001,29.80000000000001,,
232000,338.285995,685.810229,lagrangian,easy,2,train,10,12.703058696134578,-464.0969413038656,16.0,3,1000,,10.0,29.80000000000001,29.80000000000001,30.100000000000012,,
233000,339.62383,686.053146,lagrangian,easy,2,train,16,3.588949279406189,3.588949279406189,0.0,3,1000,,10.0,30.100000000000012,30.100000000000012,29.600000000000012,,
234000,341.352321,685.508735,lagrangian,easy,2,train,4,10.789824889240453,10.789824889240453,0.0,4,1000,,10.0,29.600000000000012,29.600000000000012,29.100000000000012,,
235000,342.602658,685.925785,lagrangian,easy,2,train,22,7.2781707182714666,7.2781707182714666,0.0,4,1000,,10.0,29.100000000000012,29.100000000000012,28.600000000000012,,
236000,344.248881,685.550514,lagrangian,easy,2,train,19,3.316641012722523,3.316641012722523,0.0,2,1000,,10.0,28.600000000000012,28.600000000000012,28.100000000000012,,
237000,345.528993,685.904807,lagrangian,easy,2,train,31,14.234789173190869,14.234789173190869,0.0,6,1000,,10.0,28.100000000000012,28.100000000000012,27.600000000000012,,
238000,347.402393,685.084506,lagrangian,easy,2,train,17,15.108795155629565,15.108795155629565,0.0,7,1000,,10.0,27.600000000000012,27.600000000000012,27.100000000000012,,
239000,348.891162,685.027361,lagrangian,easy,2,train,13,6.114393825569279,6.114393825569279,0.0,1,1000,,10.0,27.100000000000012,27.100000000000012,26.600000000000012,,
240000,350.802517,684.145578,lagrangian,easy,2,train,8,0.4943304421094279,0.4943304421094279,0.0,1,1000,,10.0,26.600000000000012,26.600000000000012,26.100000000000012,,
241000,352.141658,684.383659,lagrangian,easy,2,train,5,2.599564456701972,2.599564456701972,0.0,1,1000,,10.0,26.100000000000012,26.100000000000012,25.600000000000012,,
242000,353.862927,683.880616,lagrangian,easy,2,train,9,7.923766276787026,7.923766276787026,0.0,4,1000,,10.0,25.600000000000012,25.600000000000012,25.100000000000012,,
243000,355.14779,684.222185,lagrangian,easy,2,train,21,-2.0048597691825587,-2.0048597691825587,0.0,0,1000,,10.0,25.100000000000012,25.100000000000012,24.600000000000012,,
244000,357.077843,683.324377,lagrangian,easy,2,train,4,7.7024840938320365,-66.09751590616798,3.0,4,1000,,10.0,24.600000000000012,24.600000000000012,24.25000000000001,,
245000,358.458092,683.482954,lagrangian,easy,2,train,18,3.207100180648174,3.207100180648174,0.0,1,1000,,10.0,24.25000000000001,24.25000000000001,23.75000000000001,,
246000,360.334305,682.699348,lagrangian,easy,2,train,7,4.66017850923007,4.66017850923007,0.0,1,1000,,10.0,23.75000000000001,23.75000000000001,23.25000000000001,,
247000,361.674013,682.935422,lagrangian,easy,2,train,8,14.870022916870978,14.870022916870978,0.0,5,1000,,10.0,23.25000000000001,23.25000000000001,22.75000000000001,,
248000,363.363834,682.511504,lagrangian,easy,2,train,7,4.004889592557742,4.004889592557742,0.0,1,1000,,10.0,22.75000000000001,22.75000000000001,22.25000000000001,,
249000,364.612725,682.916364,lagrangian,easy,2,train,19,-1.4899345151653884,-1.4899345151653884,0.0,1,1000,,10.0,22.25000000000001,22.25000000000001,21.75000000000001,,
250000,366.256237,682.582222,lagrangian,easy,2,train,27,2.0010699246519597,2.0010699246519597,0.0,1,1000,,10.0,21.75000000000001,21.75000000000001,21.25000000000001,,
251000,367.529543,682.938288,lagrangian,easy,2,train,26,0.8595613153152364,0.8595613153152364,0.0,1,1000,,10.0,21.25000000000001,21.25000000000001,20.75000000000001,,
