timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
212000,308.727123,686.690548,reward_penalty,easy,1,train,10,20.58415377363832,20.58415377363832,42.0,8,1000,0.0,,,,,,
213000,310.368346,686.281315,reward_penalty,easy,1,train,0,9.44518951968916,9.44518951968916,197.0,4,1000,0.0,,,,,,
214000,311.614837,686.745213,reward_penalty,easy,1,train,23,19.367524860201833,19.367524860201833,32.0,7,1000,0.0,,,,,,
215000,312.861217,687.205653,reward_penalty,easy,1,train,29,18.1388306322619,18.1388306322619,20.0,7,1000,0.0,,,,,,
216000,314.498588,686.807526,reward_penalty,easy,1,train,24,20.909341211683298,20.909341211683298,0.0,9,1000,0.0,,,,,,
217000,315.758449,687.234169,reward_penalty,easy,1,train,25,9.85066819958569,9.85066819958569,98.0,3,1000,0.0,,,,,,
218000,317.388902,686.854505,reward_penalty,easy,1,train,21,14.24145906059384,14.24145906059384,40.0,6,1000,0.0,,,,,,
219000,318.642673,687.290233,reward_penalty,easy,1,train,7,5.003106173458309,5.003106173458309,124.0,1,1000,0.0,,,,,,
220000,320.279375,686.900295,reward_penalty,easy,1,train,0,17.19676326558456,17.19676326558456,50.0,7,1000,0.0,,,,,,
221000,321.527998,687.342934,reward_penalty,easy,1,train,25,18.11503198064518,18.11503198064518,41.0,5,1000,0.0,,,,,,
222000,323.178886,686.926052,reward_penalty,easy,1,train,19,15.178126123090093,15.178126123090093,105.0,5,1000,0.0,,,,,,
223000,324.438976,687.340343,reward_penalty,easy,1,train,25,18.895561585681627,18.895561585681627,55.0,6,1000,0.0,,,,,,
224000,326.080484,686.946959,reward_penalty,easy,1,train,17,2.2293205558729734,2.2293205558729734,97.0,2,1000,0.0,,,,,,
225000,327.326393,687.387263,reward_penalty,easy,1,train,14,19.98362566985962,19.98362566985962,22.0,8,1000,0.0,,,,,,
226000,328.983162,686.965241,reward_penalty,easy,1,train,13,18.079040796886005,18.079040796886005,22.0,6,1000,0.0,,,,,,
227000,330.248572,687.361027,reward_penalty,easy,1,train,20,22.38160613197195,22.38160613197195,20.0,9,1000,0.0,,,,,,
228000,331.897757,686.958536,reward_penalty,easy,1,train,20,16.879644920763738,16.879644920763738,56.0,6,1000,0.0,,,,,,
229000,333.183193,687.30957,reward_penalty,easy,1,train,11,6.087221525100391,6.087221525100391,13.0,1,1000,0.0,,,,,,
230000,334.885225,686.802461,reward_penalty,easy,1,train,6,17.375385761105953,17.375385761105953,77.0,6,1000,0.0,,,,,,
231000,336.140727,687.212166,reward_penalty,easy,1,train,13,7.077529124391479,7.077529124391479,5.0,3,1000,0.0,,,,,,
232000,337.851864,686.691465,reward_penalty,easy,1,train,24,17.221738702168025,17.221738702168025,47.0,6,1000,0.0,,,,,,
233000,339.158653,686.994112,reward_penalty,easy,1,train,27,-1.2269880444499197,-1.2269880444499197,70.0,0,1000,0.0,,,,,,
234000,340.837317,686.544534,reward_penalty,easy,1,train,15,8.973407815542103,8.973407815542103,103.0,3,1000,0.0,,,,,,
235000,342.090971,686.951768,reward_penalty,easy,1,train,24,18.212733825165177,18.212733825165177,15.0,7,1000,0.0,,,,,,
236000,343.729807,686.585778,reward_penalty,easy,1,train,27,0.03687111237098328,0.03687111237098328,374.0,0,1000,0.0,,,,,,
237000,344.985636,686.985117,reward_penalty,easy,1,train,9,21.589564143154853,21.589564143154853,21.0,8,1000,0.0,,,,,,
238000,346.622597,686.625739,reward_penalty,easy,1,train,2,17.539180883942837,17.539180883942837,52.0,7,1000,0.0,,,,,,
239000,347.885829,687.006992,reward_penalty,easy,1,train,7,17.800306256920297,17.800306256920297,14.0,6,1000,0.0,,,,,,
240000,349.55275,686.591645,reward_penalty,easy,1,train,21,22.743000349593885,22.743000349593885,33.0,9,1000,0.0,,,,,,
241000,350.805432,686.990496,reward_penalty,easy,1,train,5,21.04672221540745,21.04672221540745,28.0,8,1000,0.0,,,,,,
242000,352.473575,686.576283,reward_penalty,easy,1,train,4,0.32675472868693234,0.32675472868693234,0.0,1,1000,0.0,,,,,,
243000,353.722514,686.979164,reward_penalty,easy,1,train,5,20.607487967976105,20.607487967976105,0.0,8,1000,0.0,,,,,,
244000,355.373902,686.600777,reward_penalty,easy,1,train,24,7.790728912630975,7.790728912630975,226.0,2,1000,0.0,,,,,,
245000,356.641239,686.964856,reward_penalty,easy,1,train,21,5.070882491181889,5.070882491181889,275.0,2,1000,0.0,,,,,,
246000,358.306196,686.563615,reward_penalty,easy,1,train,8,1.9725288626247357,1.9725288626247357,10.0,1,1000,0.0,,,,,,
247000,359.592803,686.888044,reward_penalty,easy,1,train,13,23.289626212669813,23.289626212669813,27.0,8,1000,0.0,,,,,,
248000,361.243432,686.517658,reward_penalty,easy,1,train,27,-0.5657109311395456,-0.5657109311395456,177.0,0,1000,0.0,,,,,,
249000,362.489779,686.91591,reward_penalty,easy,1,train,17,19.494174569471603,19.494174569471603,67.0,9,1000,0.0,,,,,,
250000,364.12021,686.586437,reward_penalty,easy,1,train,17,19.29310543693113,19.29310543693113,57.0,7,1000,0.0,,,,,,
251000,365.398381,686.921481,reward_penalty,easy,1,train,15,20.467623227343672,20.467623227343672,10.0,7,1000,0.0,,,,,,
