timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
208000,329.224848,631.787055,reward_penalty,easy,2,train,1,8.728617617319918,-300.2713823826796,103.0,4,1000,3.0,,,,,,
209000,331.063006,631.299763,reward_penalty,easy,2,train,8,3.658303591152269,3.658303591152269,0.0,1,1000,3.0,,,,,,
210000,332.414565,631.741262,reward_penalty,easy,2,train,11,0.7439845676618639,0.7439845676618639,0.0,0,1000,3.0,,,,,,
211000,334.240601,631.281767,reward_penalty,easy,2,train,22,8.421112839149394,8.421112839149394,0.0,3,1000,3.0,,,,,,
212000,335.715406,631.487246,reward_penalty,easy,2,train,24,4.6574585250308775,4.6574585250308775,0.0,3,1000,3.0,,,,,,
213000,337.666496,630.799914,reward_penalty,easy,2,train,15,3.6994309371077962,3.6994309371077962,0.0,1,1000,3.0,,,,,,
214000,339.018256,631.234432,reward_penalty,easy,2,train,11,-1.0133621234134442,-1.0133621234134442,0.0,0,1000,3.0,,,,,,
215000,340.358,631.687803,reward_penalty,easy,2,train,1,1.9017269461665753,1.9017269461665753,0.0,1,1000,3.0,,,,,,
216000,342.161839,631.280209,reward_penalty,easy,2,train,11,-0.9965032245087726,-0.9965032245087726,0.0,0,1000,3.0,,,,,,
217000,343.520199,631.695016,reward_penalty,easy,2,train,5,-0.11067891410566988,-0.11067891410566988,0.0,0,1000,3.0,,,,,,
218000,345.299999,631.335065,reward_penalty,easy,2,train,27,2.2796346994437164,2.2796346994437164,0.0,1,1000,3.0,,,,,,
219000,346.649165,631.762657,reward_penalty,easy,2,train,31,1.6501223769971927,1.6501223769971927,0.0,0,1000,3.0,,,,,,
220000,348.457462,631.353957,reward_penalty,easy,2,train,7,0.573977663475409,0.573977663475409,0.0,0,1000,3.0,,,,,,
221000,349.812764,631.766533,reward_penalty,easy,2,train,16,4.4042611125736775,4.4042611125736775,0.0,2,1000,3.0,,,,,,
222000,351.590066,631.417149,reward_penalty,easy,2,train,9,3.6785300356825883,3.6785300356825883,0.0,1,1000,3.0,,,,,,
223000,352.940634,631.834295,reward_penalty,easy,2,train,28,2.8725000336673014,-249.12749996633303,84.0,2,1000,3.0,,,,,,
224000,354.745348,631.438858,reward_penalty,easy,2,train,15,6.641111725040192,-11.358888274959812,6.0,2,1000,3.0,,,,,,
225000,356.110926,631.825594,reward_penalty,easy,2,train,26,1.2917574221560035,1.2917574221560035,0.0,1,1000,3.0,,,,,,
226000,357.911605,631.440815,reward_penalty,easy,2,train,17,2.4563395021851067,2.4563395021851067,0.0,2,1000,3.0,,,,,,
227000,359.259189,631.855777,reward_penalty,easy,2,train,5,0.055635198830480626,0.055635198830480626,0.0,0,1000,3.0,,,,,,
228000,361.077245,631.443825,reward_penalty,easy,2,train,25,8.087624801632934,8.087624801632934,0.0,3,1000,3.0,,,,,,
229000,362.443473,631.822655,reward_penalty,easy,2,train,31,1.3048385318951583,1.3048385318951583,0.0,0,1000,3.0,,,,,,
230000,364.273028,631.39453,reward_penalty,easy,2,train,2,2.832887212603624,2.832887212603624,0.0,1,1000,3.0,,,,,,
231000,365.626017,631.793107,reward_penalty,easy,2,train,16,6.638400509841725,6.638400509841725,0.0,3,1000,3.0,,,,,,
232000,367.492327,631.30569,reward_penalty,easy,2,train,10,10.744251488394466,10.744251488394466,0.0,5,1000,3.0,,,,,,
233000,368.834565,631.719514,reward_penalty,easy,2,train,16,-0.4210241113493416,-0.4210241113493416,0.0,0,1000,3.0,,,,,,
234000,370.617736,631.378301,reward_penalty,easy,2,train,4,3.62526996526442,3.62526996526442,0.0,1,1000,3.0,,,,,,
235000,371.98395,631.747678,reward_penalty,easy,2,train,22,10.075976912710548,10.075976912710548,0.0,4,1000,3.0,,,,,,
236000,373.765339,631.412205,reward_penalty,easy,2,train,19,7.627241922601437,7.627241922601437,0.0,4,1000,3.0,,,,,,
237000,375.093535,631.842394,reward_penalty,easy,2,train,31,5.68478816717222,5.68478816717222,0.0,2,1000,3.0,,,,,,
238000,376.862468,631.530113,reward_penalty,easy,2,train,17,1.9754003682954506,1.9754003682954506,0.0,1,1000,3.0,,,,,,
239000,378.208784,631.926086,reward_penalty,easy,2,train,13,-0.33545213086903347,-0.33545213086903347,0.0,0,1000,3.0,,,,,,
240000,380.014734,631.554452,reward_penalty,easy,2,train,8,3.363716723405897,3.363716723405897,0.0,1,1000,3.0,,,,,,
241000,381.343688,631.975838,reward_penalty,easy,2,train,5,-0.20432022327231314,-0.20432022327231314,0.0,0,1000,3.0,,,,,,
242000,383.11788,631.659367,reward_penalty,easy,2,train,9,9.44383102513531,9.44383102513531,0.0,4,1000,3.0,,,,,,
243000,384.464983,632.047149,reward_penalty,easy,2,train,21,2.5681177000943647,-63.43188229990562,22.0,1,1000,3.0,,,,,,
244000,386.286191,631.656017,reward_penalty,easy,2,train,4,1.5673262087632285,1.5673262087632285,0.0,2,1000,3.0,,,,,,
245000,387.639951,632.029789,reward_penalty,easy,2,train,18,4.952864360334983,-88.04713563966503,31.0,3,1000,3.0,,,,,,
246000,389.411404,631.722632,reward_penalty,easy,2,train,7,0.7831524692518212,0.7831524692518212,0.0,0,1000,3.0,,,,,,
247000,390.76416,632.094807,reward_penalty,easy,2,train,8,2.752739743174741,2.752739743174741,0.0,1,1000,3.0,,,,,,
248000,392.553137,631.761598,reward_penalty,easy,2,train,7,-1.4150908591063334,-1.4150908591063334,0.0,0,1000,3.0,,,,,,
249000,393.888079,632.159261,reward_penalty,easy,2,train,19,2.725480646276785,2.725480646276785,0.0,1,1000,3.0,,,,,,
250000,395.675528,631.830829,reward_penalty,easy,2,train,27,6.675137640643911,6.675137640643911,0.0,2,1000,3.0,,,,,,
251000,397.04234,632.174384,reward_penalty,easy,2,train,26,6.779499222677311,6.779499222677311,0.0,2,1000,3.0,,,,,,
