timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
171000,321.402205,532.043635,lagrangian,easy,2,train,9,5.927964783502532,5.927964783502532,0.0,2,1000,,20.0,12.3,12.3,11.3,,
172000,322.672059,533.048937,lagrangian,easy,2,train,7,1.0641322516514102,-1434.0358677483482,127.0,0,1000,,20.0,11.3,11.3,16.650000000000002,,
173000,324.363433,533.352345,lagrangian,easy,2,train,17,5.913117701947245,5.913117701947245,0.0,3,1000,,20.0,16.650000000000002,16.650000000000002,15.650000000000002,,
174000,325.631448,534.346417,lagrangian,easy,2,train,25,-0.24956079223678262,-970.549560792237,62.0,0,1000,,20.0,15.650000000000002,15.650000000000002,17.750000000000004,,
175000,327.318192,534.647942,lagrangian,easy,2,train,18,-0.7409318919063468,-0.7409318919063468,0.0,1,1000,,20.0,17.750000000000004,17.750000000000004,16.750000000000004,,
176000,328.574427,535.647279,lagrangian,easy,2,train,1,2.3661570806368495,-2024.3838429193647,121.0,1,1000,,20.0,16.750000000000004,16.750000000000004,21.800000000000004,,
177000,330.288476,535.895166,lagrangian,easy,2,train,15,1.5565242790576903,1.5565242790576903,0.0,0,1000,,20.0,21.800000000000004,21.800000000000004,20.800000000000004,,
178000,331.557495,536.860122,lagrangian,easy,2,train,27,2.5073901729027432,2.5073901729027432,0.0,1,1000,,20.0,20.800000000000004,20.800000000000004,19.800000000000004,,
179000,333.259441,537.11906,lagrangian,easy,2,train,14,5.349717809113572,5.349717809113572,0.0,2,1000,,20.0,19.800000000000004,19.800000000000004,18.800000000000004,,
180000,334.528846,538.070183,lagrangian,easy,2,train,0,10.722688795591337,10.722688795591337,0.0,5,1000,,20.0,18.800000000000004,18.800000000000004,17.800000000000004,,
181000,336.246062,538.296259,lagrangian,easy,2,train,7,-0.09552542483342252,-0.09552542483342252,0.0,0,1000,,20.0,17.800000000000004,17.800000000000004,16.800000000000004,,
182000,337.501304,539.257168,lagrangian,easy,2,train,17,0.11079061449987115,0.11079061449987115,0.0,1,1000,,20.0,16.800000000000004,16.800000000000004,15.800000000000004,,
183000,339.221441,539.470609,lagrangian,easy,2,train,8,2.1867373653308366,2.1867373653308366,0.0,0,1000,,20.0,15.800000000000004,15.800000000000004,14.800000000000004,,
184000,340.540282,540.317861,lagrangian,easy,2,train,12,1.9897827646571151,1.9897827646571151,0.0,0,1000,,20.0,14.800000000000004,14.800000000000004,13.800000000000004,,
185000,342.265174,540.516563,lagrangian,easy,2,train,14,1.168142434855636,1.168142434855636,0.0,1,1000,,20.0,13.800000000000004,13.800000000000004,12.800000000000004,,
186000,343.510203,541.468625,lagrangian,easy,2,train,27,2.2774420147579995,2.2774420147579995,0.0,1,1000,,20.0,12.800000000000004,12.800000000000004,11.800000000000004,,
187000,345.212284,541.695663,lagrangian,easy,2,train,9,2.6246785381319673,2.6246785381319673,0.0,1,1000,,20.0,11.800000000000004,11.800000000000004,10.800000000000004,,
188000,346.474613,542.608291,lagrangian,easy,2,train,11,-2.322873447309781,-2.322873447309781,0.0,0,1000,,20.0,10.800000000000004,10.800000000000004,9.800000000000004,,
189000,348.168379,542.840789,lagrangian,easy,2,train,14,2.11837601362127,2.11837601362127,0.0,1,1000,,20.0,9.800000000000004,9.800000000000004,8.800000000000004,,
190000,349.413358,543.768557,lagrangian,easy,2,train,30,9.255379460420782,9.255379460420782,0.0,4,1000,,20.0,8.800000000000004,8.800000000000004,7.800000000000004,,
191000,351.119132,543.974907,lagrangian,easy,2,train,14,0.48891586807587384,0.48891586807587384,0.0,1,1000,,20.0,7.800000000000004,7.800000000000004,6.800000000000004,,
192000,352.36003,544.89721,lagrangian,easy,2,train,31,2.5956484686508645,-779.4043515313496,115.0,1,1000,,20.0,6.800000000000004,6.800000000000004,11.550000000000004,,
193000,354.03555,545.142988,lagrangian,easy,2,train,0,4.601869164771992,4.601869164771992,0.0,1,1000,,20.0,11.550000000000004,11.550000000000004,10.550000000000004,,
194000,355.287919,546.03601,lagrangian,easy,2,train,23,5.1279440170873505,5.1279440170873505,0.0,2,1000,,20.0,10.550000000000004,10.550000000000004,9.550000000000004,,
195000,356.96021,546.279367,lagrangian,easy,2,train,16,-1.3078576388844336,-1.3078576388844336,0.0,0,1000,,20.0,9.550000000000004,9.550000000000004,8.550000000000004,,
196000,358.212416,547.161373,lagrangian,easy,2,train,21,-0.17109845943886204,-0.17109845943886204,0.0,0,1000,,20.0,8.550000000000004,8.550000000000004,7.550000000000004,,
197000,359.89184,547.386667,lagrangian,easy,2,train,11,-1.7717542554126227,-1.7717542554126227,0.0,0,1000,,20.0,7.550000000000004,7.550000000000004,6.550000000000004,,
198000,361.131185,548.277207,lagrangian,easy,2,train,26,5.5270948407264395,5.5270948407264395,0.0,2,1000,,20.0,6.550000000000004,6.550000000000004,5.550000000000004,,
199000,362.806688,548.501458,lagrangian,easy,2,train,2,3.8712876132859644,3.8712876132859644,0.0,2,1000,,20.0,5.550000000000004,5.550000000000004,4.550000000000004,,
200000,364.058684,549.361975,lagrangian,easy,2,train,21,-1.7815044722605362,-1.7815044722605362,0.0,0,1000,,20.0,4.550000000000004,4.550000000000004,3.5500000000000043,,
201000,365.724387,549.594189,lagrangian,easy,2,train,10,1.237362928238166,1.237362928238166,0.0,0,1000,,20.0,3.5500000000000043,3.5500000000000043,2.5500000000000043,,
202000,366.968183,550.456435,lagrangian,easy,2,train,17,4.77065888855296,4.77065888855296,0.0,2,1000,,20.0,2.5500000000000043,2.5500000000000043,1.5500000000000043,,
203000,368.632568,550.683839,lagrangian,easy,2,train,31,0.8745927432902392,-391.2754072567111,253.0,0,1000,,20.0,1.5500000000000043,1.5500000000000043,13.200000000000005,,
204000,369.874931,551.537779,lagrangian,easy,2,train,19,1.4827901660219287,1.4827901660219287,0.0,1,1000,,20.0,13.200000000000005,13.200000000000005,12.200000000000005,,
205000,371.535754,551.763849,lagrangian,easy,2,train,29,-1.2377687895015126,-1.2377687895015126,0.0,0,1000,,20.0,12.200000000000005,12.200000000000005,11.200000000000005,,
206000,372.777347,552.608681,lagrangian,easy,2,train,28,4.767406144385722,4.767406144385722,0.0,2,1000,,20.0,11.200000000000005,11.200000000000005,10.200000000000005,,
207000,374.442528,552.821815,lagrangian,easy,2,train,19,2.8347629132690395,-1149.7652370867315,113.0,1,1000,,20.0,10.200000000000005,10.200000000000005,14.850000000000005,,
208000,375.701513,553.630983,lagrangian,easy,2,train,1,3.447976445922028,3.447976445922028,0.0,1,1000,,20.0,14.850000000000005,14.850000000000005,13.850000000000005,,
209000,377.361794,553.845146,lagrangian,easy,2,train,8,-1.1706206166860382,-1.1706206166860382,0.0,0,1000,,20.0,13.850000000000005,13.850000000000005,12.850000000000005,,
210000,378.618551,554.647935,lagrangian,easy,2,train,11,-2.4754194931786944,-2.4754194931786944,0.0,0,1000,,20.0,12.850000000000005,12.850000000000005,11.850000000000005,,
211000,380.284875,554.847199,lagrangian,easy,2,train,22,6.248926520210578,6.248926520210578,0.0,3,1000,,20.0,11.850000000000005,11.850000000000005,10.850000000000005,,
212000,381.557426,555.617538,lagrangian,easy,2,train,24,1.7911208643544887,1.7911208643544887,0.0,1,1000,,20.0,10.850000000000005,10.850000000000005,9.850000000000005,,
213000,383.217539,555.820065,lagrangian,easy,2,train,15,0.5531733953999272,0.5531733953999272,0.0,0,1000,,20.0,9.850000000000005,9.850000000000005,8.850000000000005,,
214000,384.483604,556.590699,lagrangian,easy,2,train,11,-2.166622005710439,-2.166622005710439,0.0,0,1000,,20.0,8.850000000000005,8.850000000000005,7.850000000000005,,
215000,385.747885,557.35885,lagrangian,easy,2,train,1,9.828000064099637,9.828000064099637,0.0,5,1000,,20.0,7.850000000000005,7.850000000000005,6.850000000000005,,
216000,387.43752,557.509242,lagrangian,easy,2,train,11,-2.17503690665681,-2.17503690665681,0.0,0,1000,,20.0,6.850000000000005,6.850000000000005,5.850000000000005,,
217000,388.723487,558.23742,lagrangian,easy,2,train,5,0.9420163554131396,0.9420163554131396,0.0,1,1000,,20.0,5.850000000000005,5.850000000000005,4.850000000000005,,
218000,390.400207,558.401337,lagrangian,easy,2,train,27,3.6397402063929354,3.6397402063929354,0.0,1,1000,,20.0,4.850000000000005,4.850000000000005,3.850000000000005,,
219000,391.661605,559.15615,lagrangian,easy,2,train,31,0.13657024207085566,0.13657024207085566,0.0,1,1000,,20.0,3.850000000000005,3.850000000000005,2.850000000000005,,
220000,393.356133,559.289609,lagrangian,easy,2,train,7,1.9352453710780115,1.9352453710780115,0.0,1,1000,,20.0,2.850000000000005,2.850000000000005,1.850000000000005,,
221000,394.612114,560.043621,lagrangian,easy,2,train,16,4.022404217439854,4.022404217439854,0.0,2,1000,,20.0,1.850000000000005,1.850000000000005,0.850000000000005,,
222000,396.288523,560.197895,lagrangian,easy,2,train,9,-0.3867648810127642,-0.3867648810127642,0.0,0,1000,,20.0,0.850000000000005,0.850000000000005,0.0,,
223000,397.548109,560.93839,lagrangian,easy,2,train,28,-1.0903190694273852,-1.0903190694273852,0.0,0,1000,,20.0,0.0,0.0,0.0,,
224000,399.239142,561.067225,lagrangian,easy,2,train,15,-1.0575844914866877,-1.0575844914866877,0.0,0,1000,,20.0,0.0,0.0,0.0,,
225000,400.50522,561.790425,lagrangian,easy,2,train,26,1.6452679971249045,1.6452679971249045,0.0,1,1000,,20.0,0.0,0.0,0.0,,
226000,402.169023,561.952773,lagrangian,easy,2,train,17,1.3413457005466474,1.3413457005466474,0.0,1,1000,,20.0,0.0,0.0,0.0,,
227000,403.427214,562.67894,lagrangian,easy,2,train,5,0.6412688650423473,0.6412688650423473,0.0,1,1000,,20.0,0.0,0.0,0.0,,
228000,405.126153,562.787654,lagrangian,easy,2,train,25,-1.6393767540305237,-1.6393767540305237,0.0,0,1000,,20.0,0.0,0.0,0.0,,
229000,406.389185,563.499242,lagrangian,easy,2,train,31,4.1780413369887395,4.1780413369887395,17.0,1,1000,,20.0,0.0,0.0,0.0,,
230000,408.077666,563.618187,lagrangian,easy,2,train,2,0.804669809039896,0.804669809039896,0.0,2,1000,,20.0,0.0,0.0,0.0,,
231000,409.330523,564.336117,lagrangian,easy,2,train,16,-0.551830032009275,-0.551830032009275,31.0,0,1000,,20.0,0.0,0.0,0.55,,
232000,411.010976,564.461805,lagrangian,easy,2,train,10,6.50492556433252,6.50492556433252,0.0,3,1000,,20.0,0.55,0.55,0.0,,
233000,412.256473,565.182144,lagrangian,easy,2,train,16,1.5880251597377197,1.5880251597377197,0.0,1,1000,,20.0,0.0,0.0,0.0,,
234000,413.901768,565.35153,lagrangian,easy,2,train,4,1.1481003364872926,1.1481003364872926,0.0,1,1000,,20.0,0.0,0.0,0.0,,
235000,415.157163,566.050687,lagrangian,easy,2,train,22,3.0671546008458046,3.0671546008458046,0.0,1,1000,,20.0,0.0,0.0,0.0,,
236000,416.836423,566.169329,lagrangian,easy,2,train,19,6.341757937462595,6.341757937462595,0.0,2,1000,,20.0,0.0,0.0,0.0,,
237000,418.088199,566.866031,lagrangian,easy,2,train,31,1.46184382954176,1.46184382954176,0.0,0,1000,,20.0,0.0,0.0,0.0,,
238000,419.741763,567.01529,lagrangian,easy,2,train,17,7.155642080527355,7.155642080527355,0.0,3,1000,,20.0,0.0,0.0,0.0,,
239000,420.999375,567.6968,lagrangian,easy,2,train,13,-1.0442988075099766,-1.0442988075099766,0.0,0,1000,,20.0,0.0,0.0,0.0,,
240000,422.676889,567.809603,lagrangian,easy,2,train,8,2.103407262600429,2.103407262600429,0.0,1,1000,,20.0,0.0,0.0,0.0,,
241000,423.924021,568.498088,lagrangian,easy,2,train,5,3.80294901158309,3.80294901158309,0.0,1,1000,,20.0,0.0,0.0,0.0,,
242000,425.588087,568.624933,lagrangian,easy,2,train,9,2.8942856189688184,2.8942856189688184,0.0,1,1000,,20.0,0.0,0.0,0.0,,
243000,426.834847,569.30684,lagrangian,easy,2,train,21,0.9416846731769988,0.9416846731769988,0.0,0,1000,,20.0,0.0,0.0,0.0,,
244000,428.50333,569.423806,lagrangian,easy,2,train,4,10.534167791214772,10.534167791214772,0.0,4,1000,,20.0,0.0,0.0,0.0,,
245000,429.743993,570.106859,lagrangian,easy,2,train,18,8.31856732622998,8.31856732622998,0.0,4,1000,,20.0,0.0,0.0,0.0,,
246000,431.408617,570.225043,lagrangian,easy,2,train,7,8.58491716810926,8.58491716810926,0.0,2,1000,,20.0,0.0,0.0,0.0,,
247000,432.660984,570.885767,lagrangian,easy,2,train,8,1.2810308894715887,1.2810308894715887,0.0,1,1000,,20.0,0.0,0.0,0.0,,
248000,434.342095,570.9785,lagrangian,easy,2,train,7,6.3852418544722855,6.3852418544722855,0.0,1,1000,,20.0,0.0,0.0,0.0,,
249000,435.581434,571.649704,lagrangian,easy,2,train,19,1.7860986970764996,1.7860986970764996,0.0,1,1000,,20.0,0.0,0.0,0.0,,
250000,437.257073,571.746035,lagrangian,easy,2,train,27,7.833171986838174,7.833171986838174,0.0,2,1000,,20.0,0.0,0.0,0.0,,
251000,438.535791,572.359205,lagrangian,easy,2,train,26,6.761978728047675,6.761978728047675,0.0,2,1000,,20.0,0.0,0.0,0.0,,
