timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
176000,283.386282,621.060399,lagrangian,hard,0,train,26,0.1858333218943955,0.1858333218943955,0.0,0,1000,,5.0,319.5,319.5,319.25,,
177000,285.197779,620.621937,lagrangian,hard,0,train,1,-6.739029747723722,-6.739029747723722,0.0,0,1000,,5.0,319.25,319.25,319.0,,
178000,286.597564,621.079941,lagrangian,hard,0,train,4,-7.241173570483606,-7.241173570483606,0.0,0,1000,,5.0,319.0,319.0,318.75,,
179000,288.435301,620.589765,lagrangian,hard,0,train,10,-8.928416250514207,-8.928416250514207,0.0,0,1000,,5.0,318.75,318.75,318.5,,
180000,289.830579,621.052473,lagrangian,hard,0,train,22,-2.392292745229242,-6372.392292745214,20.0,1,1000,,5.0,318.5,318.5,319.25,,
181000,291.6542,620.597947,lagrangian,hard,0,train,11,-7.3026582745043855,-7.3026582745043855,0.0,0,1000,,5.0,319.25,319.25,319.0,,
182000,293.074264,621.003001,lagrangian,hard,0,train,8,-3.0687197583552486,-3.0687197583552486,0.0,0,1000,,5.0,319.0,319.0,318.75,,
183000,294.896656,620.556368,lagrangian,hard,0,train,11,-5.804765957041162,-5.804765957041162,0.0,0,1000,,5.0,318.75,318.75,318.5,,
184000,296.299156,620.994,lagrangian,hard,0,train,2,-4.672313733946278,-4.672313733946278,0.0,0,1000,,5.0,318.5,318.5,318.25,,
185000,298.133442,620.527493,lagrangian,hard,0,train,19,-2.769812745517878,-2.769812745517878,0.0,0,1000,,5.0,318.25,318.25,318.0,,
186000,299.538301,620.955642,lagrangian,hard,0,train,16,-1.1568057089000172,-12085.156805708895,38.0,0,1000,,5.0,318.0,318.0,319.65,,
187000,301.370464,620.498755,lagrangian,hard,0,train,0,-2.1751964565955495,-2.1751964565955495,0.0,0,1000,,5.0,319.65,319.65,319.4,,
188000,302.770995,620.931334,lagrangian,hard,0,train,22,-5.5783409166884015,-5.5783409166884015,0.0,0,1000,,5.0,319.4,319.4,319.15,,
189000,304.597558,620.49085,lagrangian,hard,0,train,0,-3.0697475966360788,-3.0697475966360788,0.0,0,1000,,5.0,319.15,319.15,318.9,,
190000,306.082789,620.74708,lagrangian,hard,0,train,6,-6.233799728363611,-6.233799728363611,0.0,0,1000,,5.0,318.9,318.9,318.65,,
191000,307.96756,620.195184,lagrangian,hard,0,train,19,-3.6727673364581626,-3.6727673364581626,0.0,0,1000,,5.0,318.65,318.65,318.4,,
192000,309.393112,620.569722,lagrangian,hard,0,train,14,-5.415386486512575,-5.415386486512575,0.0,0,1000,,5.0,318.4,318.4,318.15,,
193000,311.204825,620.170326,lagrangian,hard,0,train,10,-5.432715786695094,-5.432715786695094,0.0,0,1000,,5.0,318.15,318.15,317.9,,
194000,312.598576,620.604228,lagrangian,hard,0,train,19,-1.0539463123594413,-5723.253946312367,18.0,0,1000,,5.0,317.9,317.9,318.54999999999995,,
195000,314.404479,620.220165,lagrangian,hard,0,train,24,-1.5835268228319657,-1912.883526822831,6.0,0,1000,,5.0,318.54999999999995,318.54999999999995,318.59999999999997,,
196000,315.808688,620.628897,lagrangian,hard,0,train,28,-9.390871156761532,-9.390871156761532,0.0,1,1000,,5.0,318.59999999999997,318.59999999999997,318.34999999999997,,
197000,317.620895,620.236265,lagrangian,hard,0,train,8,-3.133604379593829,-3.133604379593829,0.0,0,1000,,5.0,318.34999999999997,318.34999999999997,318.09999999999997,,
198000,319.019662,620.651395,lagrangian,hard,0,train,13,-1.892228767250045,-1.892228767250045,0.0,0,1000,,5.0,318.09999999999997,318.09999999999997,317.84999999999997,,
199000,320.830451,620.265306,lagrangian,hard,0,train,30,-0.8380350726744581,-8582.78803507268,27.0,0,1000,,5.0,317.84999999999997,317.84999999999997,318.95,,
200000,322.359866,620.42462,lagrangian,hard,0,train,24,-3.357482775101267,-3.357482775101267,0.0,0,1000,,5.0,318.95,318.95,318.7,,
201000,324.195995,619.995313,lagrangian,hard,0,train,29,4.490062979834365,4.490062979834365,0.0,1,1000,,5.0,318.7,318.7,318.45,,
202000,325.607104,620.379578,lagrangian,hard,0,train,2,-2.1272091041307695,-2.1272091041307695,0.0,0,1000,,5.0,318.45,318.45,318.2,,
203000,327.425543,619.988276,lagrangian,hard,0,train,3,0.5142255416137658,-8590.885774458391,27.0,1,1000,,5.0,318.2,318.2,319.3,,
204000,328.842696,620.357393,lagrangian,hard,0,train,30,-3.5632818483348974,-4154.463281848326,13.0,0,1000,,5.0,319.3,319.3,319.7,,
205000,330.667629,619.957868,lagrangian,hard,0,train,2,-5.629045918133479,-5.629045918133479,0.0,0,1000,,5.0,319.7,319.7,319.45,,
206000,332.064467,620.36146,lagrangian,hard,0,train,11,-10.97934991444351,-10.97934991444351,0.0,0,1000,,5.0,319.45,319.45,319.2,,
207000,333.897358,619.95099,lagrangian,hard,0,train,13,-10.134750930383886,-10.134750930383886,0.0,0,1000,,5.0,319.2,319.2,318.95,,
208000,335.30008,620.339839,lagrangian,hard,0,train,16,-2.6309750651522914,-2.6309750651522914,0.0,0,1000,,5.0,318.95,318.95,318.7,,
209000,337.117706,619.961497,lagrangian,hard,0,train,8,-3.4823628848273334,-3.4823628848273334,0.0,0,1000,,5.0,318.7,318.7,318.45,,
210000,338.548259,620.295607,lagrangian,hard,0,train,8,-3.323232488355798,-3.323232488355798,0.0,0,1000,,5.0,318.45,318.45,318.2,,
211000,340.642459,619.417762,lagrangian,hard,0,train,19,-4.0449939485504505,-4.0449939485504505,0.0,0,1000,,5.0,318.2,318.2,317.95,,
212000,342.327544,619.289918,lagrangian,hard,0,train,31,-2.8055451530507067,-2.8055451530507067,0.0,0,1000,,5.0,317.95,317.95,317.7,,
213000,344.706852,617.916341,lagrangian,hard,0,train,8,-3.704975500102675,-3.704975500102675,0.0,0,1000,,5.0,317.7,317.7,317.45,,
214000,346.308521,617.946091,lagrangian,hard,0,train,26,-3.0158762037887623,-3.0158762037887623,0.0,0,1000,,5.0,317.45,317.45,317.2,,
215000,347.876581,618.035272,lagrangian,hard,0,train,2,1.6330083643073037,1.6330083643073037,0.0,0,1000,,5.0,317.2,317.2,316.95,,
216000,349.962197,617.209508,lagrangian,hard,0,train,24,-1.772259416798474,-1.772259416798474,0.0,0,1000,,5.0,316.95,316.95,316.7,,
217000,351.570497,617.230395,lagrangian,hard,0,train,20,-0.45510324831316806,-0.45510324831316806,0.0,0,1000,,5.0,316.7,316.7,316.45,,
218000,353.741729,616.268818,lagrangian,hard,0,train,3,-5.003249669690023,-1587.2532496696913,5.0,1,1000,,5.0,316.45,316.45,316.45,,
219000,355.532206,615.977939,lagrangian,hard,0,train,12,-4.897625131661633,-4.897625131661633,0.0,0,1000,,5.0,316.45,316.45,316.2,,
220000,357.388797,615.576086,lagrangian,hard,0,train,29,-1.3935607783401127,-13914.193560778383,44.0,0,1000,,5.0,316.2,316.2,318.15,,
221000,359.351858,614.996116,lagrangian,hard,0,train,14,-5.008051852201043,-5.008051852201043,0.0,0,1000,,5.0,318.15,318.15,317.9,,
222000,361.58924,613.956315,lagrangian,hard,0,train,0,-3.3727402249046037,-3.3727402249046037,0.0,0,1000,,5.0,317.9,317.9,317.65,,
223000,363.009825,614.308435,lagrangian,hard,0,train,4,-2.526447097708829,-2.526447097708829,0.0,0,1000,,5.0,317.65,317.65,317.4,,
224000,364.803826,614.028642,lagrangian,hard,0,train,3,-2.513510417361837,-2.513510417361837,0.0,1,1000,,5.0,317.4,317.4,317.15,,
225000,366.234774,614.360003,lagrangian,hard,0,train,13,-7.4297059151859735,-7.4297059151859735,0.0,0,1000,,5.0,317.15,317.15,316.9,,
226000,368.038514,614.066162,lagrangian,hard,0,train,11,-9.302812928091779,-9.302812928091779,0.0,0,1000,,5.0,316.9,316.9,316.65,,
227000,369.452292,614.423032,lagrangian,hard,0,train,28,-8.028757262989624,-8.028757262989624,0.0,1,1000,,5.0,316.65,316.65,316.4,,
228000,371.258113,614.127987,lagrangian,hard,0,train,22,-7.4245794827457585,-7.4245794827457585,0.0,0,1000,,5.0,316.4,316.4,316.15,,
229000,372.663819,614.49485,lagrangian,hard,0,train,13,-7.418890344117248,-7.418890344117248,0.0,0,1000,,5.0,316.15,316.15,315.9,,
230000,374.469833,614.201673,lagrangian,hard,0,train,25,0.4952919226946513,0.4952919226946513,0.0,0,1000,,5.0,315.9,315.9,315.65,,
231000,375.87821,614.560759,lagrangian,hard,0,train,13,-3.3284314501462045,-3.3284314501462045,0.0,0,1000,,5.0,315.65,315.65,315.4,,
232000,377.68264,614.272337,lagrangian,hard,0,train,11,-6.141518425372782,-6.141518425372782,0.0,0,1000,,5.0,315.4,315.4,315.15,,
233000,379.073881,614.655901,lagrangian,hard,0,train,24,-2.130993902207101,-2.130993902207101,0.0,0,1000,,5.0,315.15,315.15,314.9,,
234000,380.879648,614.367292,lagrangian,hard,0,train,16,-2.805110027125074,-2.805110027125074,0.0,0,1000,,5.0,314.9,314.9,314.65,,
235000,382.27845,614.735143,lagrangian,hard,0,train,24,-2.57458926871152,-2.57458926871152,0.0,0,1000,,5.0,314.65,314.65,314.4,,
236000,384.14269,614.355041,lagrangian,hard,0,train,29,-4.0451428419596125,-4405.645142841968,14.0,0,1000,,5.0,314.4,314.4,314.84999999999997,,
237000,385.537462,614.72625,lagrangian,hard,0,train,21,-4.051150976707913,-4.051150976707913,0.0,0,1000,,5.0,314.84999999999997,314.84999999999997,314.59999999999997,,
238000,387.375932,614.390256,lagrangian,hard,0,train,14,-3.8047918325607246,-3.8047918325607246,0.0,0,1000,,5.0,314.59999999999997,314.59999999999997,314.34999999999997,,
239000,388.827762,614.668037,lagrangian,hard,0,train,25,0.05756920706606872,0.05756920706606872,0.0,0,1000,,5.0,314.34999999999997,314.34999999999997,314.09999999999997,,
240000,390.641051,614.37475,lagrangian,hard,0,train,16,-2.8409563689365975,-2.8409563689365975,0.0,0,1000,,5.0,314.09999999999997,314.09999999999997,313.84999999999997,,
241000,392.097368,614.643242,lagrangian,hard,0,train,28,-5.397024402761991,-5.397024402761991,0.0,1,1000,,5.0,313.84999999999997,313.84999999999997,313.59999999999997,,
242000,393.915835,614.344426,lagrangian,hard,0,train,25,1.2927583006501286,1.2927583006501286,0.0,0,1000,,5.0,313.59999999999997,313.59999999999997,313.34999999999997,,
243000,395.322519,614.687972,lagrangian,hard,0,train,22,-4.840078984088009,-4.840078984088009,0.0,0,1000,,5.0,313.34999999999997,313.34999999999997,313.09999999999997,,
244000,397.116025,614.429996,lagrangian,hard,0,train,21,-5.937494531324257,-5.937494531324257,0.0,0,1000,,5.0,313.09999999999997,313.09999999999997,312.84999999999997,,
245000,398.548803,614.730229,lagrangian,hard,0,train,29,-3.554265646101525,-7824.8042656461,25.0,0,1000,,5.0,312.84999999999997,312.84999999999997,313.84999999999997,,
246000,400.350905,614.46095,lagrangian,hard,0,train,19,-4.8567396766684885,-4.8567396766684885,0.0,0,1000,,5.0,313.84999999999997,313.84999999999997,313.59999999999997,,
247000,401.754618,614.803132,lagrangian,hard,0,train,1,-9.717401545612212,-9.717401545612212,0.0,0,1000,,5.0,313.59999999999997,313.59999999999997,313.34999999999997,,
248000,403.549338,614.546908,lagrangian,hard,0,train,8,-3.90370080536806,-3.90370080536806,0.0,0,1000,,5.0,313.34999999999997,313.34999999999997,313.09999999999997,,
249000,404.97067,614.859334,lagrangian,hard,0,train,0,-2.688495956159068,-2.688495956159068,0.0,0,1000,,5.0,313.09999999999997,313.09999999999997,312.84999999999997,,
250000,406.937544,614.344881,lagrangian,hard,0,train,4,-1.5358491765049043,-6571.385849176499,21.0,0,1000,,5.0,312.84999999999997,312.84999999999997,313.65,,
251000,408.481345,614.471137,lagrangian,hard,0,train,27,-6.027948694564347,-6.027948694564347,0.0,0,1000,,5.0,313.65,313.65,313.4,,
