timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
205000,337.657488,607.124094,reward_penalty,hard,0,train,2,-0.22622968506488572,-0.22622968506488572,0.0,0,1000,10.0,,,,,,
206000,339.101635,607.487477,reward_penalty,hard,0,train,11,-0.08527316997324674,-1880.0852731699729,188.0,0,1000,10.0,,,,,,
207000,340.946564,607.133253,reward_penalty,hard,0,train,13,1.492600512242134,1.492600512242134,0.0,1,1000,10.0,,,,,,
208000,342.384907,607.503404,reward_penalty,hard,0,train,16,-1.4508192953960575,-1.4508192953960575,0.0,0,1000,10.0,,,,,,
209000,344.234513,607.144225,reward_penalty,hard,0,train,8,-0.6588531939606574,-0.6588531939606574,0.0,0,1000,10.0,,,,,,
210000,345.695005,607.471886,reward_penalty,hard,0,train,8,-0.6547428297467879,-0.6547428297467879,0.0,0,1000,10.0,,,,,,
211000,347.532705,607.137095,reward_penalty,hard,0,train,19,-0.7912113305876836,-0.7912113305876836,0.0,0,1000,10.0,,,,,,
212000,348.961869,607.516224,reward_penalty,hard,0,train,31,-0.15844724085961337,-0.15844724085961337,0.0,0,1000,10.0,,,,,,
213000,350.794203,607.193604,reward_penalty,hard,0,train,8,-1.2868308606910077,-1.2868308606910077,0.0,0,1000,10.0,,,,,,
214000,352.247766,607.526908,reward_penalty,hard,0,train,26,-0.12665262163560342,-0.12665262163560342,0.0,0,1000,10.0,,,,,,
215000,353.722549,607.821007,reward_penalty,hard,0,train,2,-0.3471401285152669,-0.3471401285152669,0.0,0,1000,10.0,,,,,,
216000,355.558718,607.494586,reward_penalty,hard,0,train,24,-1.5843901901518178,-1.5843901901518178,0.0,0,1000,10.0,,,,,,
217000,357.006131,607.83269,reward_penalty,hard,0,train,20,-1.347942768313156,-1.347942768313156,0.0,0,1000,10.0,,,,,,
218000,358.854505,607.48853,reward_penalty,hard,0,train,3,-0.08633432464164215,-0.08633432464164215,0.0,0,1000,10.0,,,,,,
219000,360.316644,607.798723,reward_penalty,hard,0,train,12,-0.5429293829773933,-0.5429293829773933,0.0,0,1000,10.0,,,,,,
220000,362.147128,607.487895,reward_penalty,hard,0,train,29,-0.9027399406443913,-0.9027399406443913,0.0,0,1000,10.0,,,,,,
221000,363.55817,607.880708,reward_penalty,hard,0,train,14,0.2793014339485027,0.2793014339485027,0.0,0,1000,10.0,,,,,,
222000,365.402275,607.549573,reward_penalty,hard,0,train,0,0.5562458872875256,0.5562458872875256,0.0,0,1000,10.0,,,,,,
223000,366.814272,607.937082,reward_penalty,hard,0,train,4,-1.0577254821124578,-1.0577254821124578,0.0,0,1000,10.0,,,,,,
224000,368.637892,607.642353,reward_penalty,hard,0,train,3,-0.013172195672124909,-0.013172195672124909,0.0,0,1000,10.0,,,,,,
225000,370.071885,607.989976,reward_penalty,hard,0,train,13,1.6841474519824224,1.6841474519824224,0.0,1,1000,10.0,,,,,,
226000,371.904758,607.682455,reward_penalty,hard,0,train,11,-1.0988833077666902,-1.0988833077666902,0.0,0,1000,10.0,,,,,,
227000,373.350477,608.007786,reward_penalty,hard,0,train,28,-0.3761246034324235,-0.3761246034324235,0.0,0,1000,10.0,,,,,,
228000,375.189325,607.693186,reward_penalty,hard,0,train,22,-0.9572945609058492,-3670.9572945609034,367.0,0,1000,10.0,,,,,,
229000,376.626235,608.02986,reward_penalty,hard,0,train,13,0.555302880781853,0.555302880781853,0.0,0,1000,10.0,,,,,,
230000,378.473192,607.704855,reward_penalty,hard,0,train,25,-1.7834898728635427,-1.7834898728635427,0.0,0,1000,10.0,,,,,,
231000,379.908268,608.041508,reward_penalty,hard,0,train,13,1.655839990768735,1.655839990768735,0.0,1,1000,10.0,,,,,,
232000,381.744052,607.737031,reward_penalty,hard,0,train,11,-0.3087827993679,-0.3087827993679,0.0,0,1000,10.0,,,,,,
233000,383.193804,608.047402,reward_penalty,hard,0,train,24,-1.2351806603588926,-1.2351806603588926,0.0,0,1000,10.0,,,,,,
234000,385.033501,607.739316,reward_penalty,hard,0,train,16,-0.17823347944963963,-0.17823347944963963,0.0,0,1000,10.0,,,,,,
235000,386.45336,608.094073,reward_penalty,hard,0,train,24,-2.5491974021203445,-2.5491974021203445,0.0,0,1000,10.0,,,,,,
236000,388.295285,607.784855,reward_penalty,hard,0,train,29,-0.8884661721045529,-0.8884661721045529,0.0,0,1000,10.0,,,,,,
237000,389.734281,608.10662,reward_penalty,hard,0,train,21,-0.48605830580148446,-0.48605830580148446,0.0,0,1000,10.0,,,,,,
238000,391.541865,607.853257,reward_penalty,hard,0,train,14,-0.19491117530176716,-3930.194911175302,393.0,0,1000,10.0,,,,,,
239000,392.943628,608.229729,reward_penalty,hard,0,train,25,-1.0079261551340104,-1.0079261551340104,0.0,0,1000,10.0,,,,,,
240000,394.763587,607.958803,reward_penalty,hard,0,train,16,-0.7147427351283491,-1260.7147427351283,126.0,0,1000,10.0,,,,,,
241000,396.226598,608.237807,reward_penalty,hard,0,train,28,1.4934961223329333,1.4934961223329333,0.0,1,1000,10.0,,,,,,
242000,398.067471,607.937127,reward_penalty,hard,0,train,25,-0.8914076848340562,-0.8914076848340562,0.0,0,1000,10.0,,,,,,
243000,399.506438,608.250516,reward_penalty,hard,0,train,22,0.6903846644016719,0.6903846644016719,0.0,0,1000,10.0,,,,,,
244000,401.340161,607.96307,reward_penalty,hard,0,train,21,-0.46368489651801337,-0.46368489651801337,0.0,0,1000,10.0,,,,,,
245000,402.744963,608.325417,reward_penalty,hard,0,train,29,-0.38705221509372756,-0.38705221509372756,0.0,0,1000,10.0,,,,,,
246000,404.560665,608.067018,reward_penalty,hard,0,train,19,-0.8768771852303137,-0.8768771852303137,0.0,0,1000,10.0,,,,,,
247000,405.96199,608.431339,reward_penalty,hard,0,train,1,-1.1106762603924867,-1.1106762603924867,0.0,0,1000,10.0,,,,,,
248000,407.851567,608.064348,reward_penalty,hard,0,train,8,-0.3109150130883249,-0.3109150130883249,0.0,0,1000,10.0,,,,,,
249000,409.271483,608.39811,reward_penalty,hard,0,train,0,1.1857575369665856,-148.81424246303317,15.0,0,1000,10.0,,,,,,
250000,411.079546,608.154794,reward_penalty,hard,0,train,4,-1.1370711662049835,-1.1370711662049835,0.0,0,1000,10.0,,,,,,
251000,412.505466,608.476778,reward_penalty,hard,0,train,27,-2.687823721218294,-2.687823721218294,0.0,0,1000,10.0,,,,,,
