timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
172000,287.649088,597.95078,lagrangian,medium,0,train,18,-0.4473924070938031,-26154.297392407152,113.0,0,1000,,5.0,231.44999999999996,231.44999999999996,236.84999999999997,,
173000,289.531579,597.516849,lagrangian,medium,0,train,27,-3.4080361147916807,-3.4080361147916807,0.0,0,1000,,5.0,236.84999999999997,236.84999999999997,236.59999999999997,,
174000,290.970942,597.997848,lagrangian,medium,0,train,14,-3.9843612503501453,-3.9843612503501453,0.0,0,1000,,5.0,236.59999999999997,236.59999999999997,236.34999999999997,,
175000,292.882258,597.509726,lagrangian,medium,0,train,9,0.07047049660009952,0.07047049660009952,0.0,0,1000,,5.0,236.34999999999997,236.34999999999997,236.09999999999997,,
176000,294.420427,597.7846,lagrangian,medium,0,train,26,-1.344463314544622,-1.344463314544622,0.0,0,1000,,5.0,236.09999999999997,236.09999999999997,235.84999999999997,,
177000,296.349156,597.268434,lagrangian,medium,0,train,1,0.5998715854234946,0.5998715854234946,0.0,0,1000,,5.0,235.84999999999997,235.84999999999997,235.59999999999997,,
178000,297.838349,597.639617,lagrangian,medium,0,train,4,-4.315023004085887,-4.315023004085887,0.0,0,1000,,5.0,235.59999999999997,235.59999999999997,235.34999999999997,,
179000,299.777909,597.108699,lagrangian,medium,0,train,10,-1.0868433861659255,-1.0868433861659255,0.0,0,1000,,5.0,235.34999999999997,235.34999999999997,235.09999999999997,,
180000,301.223215,597.563497,lagrangian,medium,0,train,22,-0.3502768324564458,-0.3502768324564458,0.0,0,1000,,5.0,235.09999999999997,235.09999999999997,234.84999999999997,,
181000,303.175032,597.014853,lagrangian,medium,0,train,11,-1.9166821887277652,-23721.766682188743,101.0,0,1000,,5.0,234.84999999999997,234.84999999999997,239.64999999999998,,
182000,304.62476,597.456351,lagrangian,medium,0,train,8,-0.3733334551893335,-0.3733334551893335,0.0,0,1000,,5.0,239.64999999999998,239.64999999999998,239.39999999999998,,
183000,306.529855,597.005461,lagrangian,medium,0,train,11,0.07149808272537639,0.07149808272537639,0.0,0,1000,,5.0,239.39999999999998,239.39999999999998,239.14999999999998,,
184000,307.980482,597.44045,lagrangian,medium,0,train,2,-2.0308176942489453,-23438.730817694246,98.0,0,1000,,5.0,239.14999999999998,239.14999999999998,243.79999999999998,,
185000,309.883937,596.997697,lagrangian,medium,0,train,19,-0.41947498557142904,-0.41947498557142904,0.0,0,1000,,5.0,243.79999999999998,243.79999999999998,243.54999999999998,,
186000,311.333245,597.430569,lagrangian,medium,0,train,16,-1.4029532500777884,-1.4029532500777884,0.0,0,1000,,5.0,243.54999999999998,243.54999999999998,243.29999999999998,,
187000,313.206921,597.049379,lagrangian,medium,0,train,0,-2.5404703883717734,-8761.34047038837,36.0,0,1000,,5.0,243.29999999999998,243.29999999999998,244.85,,
188000,314.675952,597.439988,lagrangian,medium,0,train,22,0.3282122850653124,0.3282122850653124,0.0,0,1000,,5.0,244.85,244.85,244.6,,
189000,316.575848,597.013317,lagrangian,medium,0,train,0,-3.4206684355995858,-3.4206684355995858,0.0,0,1000,,5.0,244.6,244.6,244.35,,
190000,318.029175,597.429456,lagrangian,medium,0,train,6,-3.433980926181349,-3.433980926181349,0.0,0,1000,,5.0,244.35,244.35,244.1,,
191000,319.934005,596.998114,lagrangian,medium,0,train,19,-3.751394429202951,-3.751394429202951,0.0,0,1000,,5.0,244.1,244.1,243.85,,
192000,321.401845,597.382996,lagrangian,medium,0,train,14,-3.1278944246083005,-3.1278944246083005,0.0,0,1000,,5.0,243.85,243.85,243.6,,
193000,323.290883,596.985587,lagrangian,medium,0,train,10,-3.801962579700762,-3.801962579700762,0.0,0,1000,,5.0,243.6,243.6,243.35,,
194000,324.740578,597.399926,lagrangian,medium,0,train,19,-2.14502968426196,-2.14502968426196,0.0,0,1000,,5.0,243.35,243.35,243.1,,
195000,326.626689,597.011831,lagrangian,medium,0,train,24,-1.1694575273331385,-1.1694575273331385,0.0,0,1000,,5.0,243.1,243.1,242.85,,
196000,328.054616,597.461479,lagrangian,medium,0,train,28,-6.043141959208946,-6.043141959208946,0.0,0,1000,,5.0,242.85,242.85,242.6,,
197000,329.947356,597.064936,lagrangian,medium,0,train,8,-5.811078993442664,-5.811078993442664,0.0,0,1000,,5.0,242.6,242.6,242.35,,
198000,331.386721,597.489231,lagrangian,medium,0,train,13,-2.6283783620457903,-11393.078378362048,47.0,0,1000,,5.0,242.35,242.35,244.45,,
199000,333.314365,597.033967,lagrangian,medium,0,train,30,-5.323626328862166,-5.323626328862166,0.0,0,1000,,5.0,244.45,244.45,244.2,,
200000,334.758905,597.44489,lagrangian,medium,0,train,24,0.46661760887376946,-5127.733382391126,21.0,0,1000,,5.0,244.2,244.2,245.0,,
201000,336.686102,596.995231,lagrangian,medium,0,train,29,-3.9093018386622886,-3.9093018386622886,0.0,0,1000,,5.0,245.0,245.0,244.75,,
202000,338.149249,597.369352,lagrangian,medium,0,train,2,-3.6652219998307753,-11017.415221999832,45.0,0,1000,,5.0,244.75,244.75,246.75,,
203000,340.048678,596.973348,lagrangian,medium,0,train,3,-6.884756727699415,-5435.3847567277035,22.0,0,1000,,5.0,246.75,246.75,247.6,,
204000,341.484562,597.391567,lagrangian,medium,0,train,30,-6.5729526980313295,-6.5729526980313295,0.0,0,1000,,5.0,247.6,247.6,247.35,,
205000,343.378061,597.009594,lagrangian,medium,0,train,2,-1.3503311056280296,-1.3503311056280296,0.0,1,1000,,5.0,247.35,247.35,247.1,,
206000,344.833858,597.389128,lagrangian,medium,0,train,11,1.1360734808714787,-7906.063926519133,32.0,1,1000,,5.0,247.1,247.1,248.45,,
207000,346.734898,596.997874,lagrangian,medium,0,train,13,-0.5508818706918461,-6957.150881870701,28.0,0,1000,,5.0,248.45,248.45,249.6,,
208000,348.156799,597.431955,lagrangian,medium,0,train,16,-7.184619702371575,-7.184619702371575,0.0,0,1000,,5.0,249.6,249.6,249.35,,
209000,350.077438,597.01076,lagrangian,medium,0,train,8,-4.407945729724959,-4.407945729724959,0.0,0,1000,,5.0,249.35,249.35,249.1,,
210000,351.538383,597.374305,lagrangian,medium,0,train,8,-5.907212233546863,-5.907212233546863,0.0,0,1000,,5.0,249.1,249.1,248.85,,
211000,353.42985,597.006721,lagrangian,medium,0,train,19,-6.553390322491581,-6.553390322491581,0.0,0,1000,,5.0,248.85,248.85,248.6,,
212000,354.873476,597.396007,lagrangian,medium,0,train,31,-7.243640932975885,-7.243640932975885,0.0,0,1000,,5.0,248.6,248.6,248.35,,
213000,356.770998,597.021616,lagrangian,medium,0,train,8,-7.00870451740718,-7.00870451740718,0.0,0,1000,,5.0,248.35,248.35,248.1,,
214000,358.22198,597.394937,lagrangian,medium,0,train,26,-10.587869883338715,-10.587869883338715,0.0,0,1000,,5.0,248.1,248.1,247.85,,
215000,359.66297,597.781855,lagrangian,medium,0,train,2,-6.653144599093114,-15621.20314459913,63.0,0,1000,,5.0,247.85,247.85,250.75,,
216000,361.567673,597.398534,lagrangian,medium,0,train,24,-1.1446454870965321,-11535.644645487084,46.0,0,1000,,5.0,250.75,250.75,252.8,,
217000,362.998621,597.798407,lagrangian,medium,0,train,20,-5.0773828364404725,-5.0773828364404725,0.0,0,1000,,5.0,252.8,252.8,252.55,,
218000,364.923046,597.386212,lagrangian,medium,0,train,3,-6.571754487049404,-7583.071754487053,30.0,0,1000,,5.0,252.55,252.55,253.8,,
219000,366.440775,597.640905,lagrangian,medium,0,train,12,-8.372825180156108,-8.372825180156108,0.0,1,1000,,5.0,253.8,253.8,253.55,,
220000,368.370986,597.224009,lagrangian,medium,0,train,29,-7.888204050540536,-7.888204050540536,0.0,0,1000,,5.0,253.55,253.55,253.3,,
221000,369.823826,597.581827,lagrangian,medium,0,train,14,-2.723976007047106,-2.723976007047106,0.0,0,1000,,5.0,253.3,253.3,253.05,,
222000,371.720631,597.222695,lagrangian,medium,0,train,0,-7.4742395041576835,-7.4742395041576835,0.0,0,1000,,5.0,253.05,253.05,252.8,,
223000,373.171556,597.580372,lagrangian,medium,0,train,4,-8.41513570923348,-8.41513570923348,0.0,0,1000,,5.0,252.8,252.8,252.55,,
224000,375.058893,597.239531,lagrangian,medium,0,train,3,-9.34947867107511,-12636.849478671062,50.0,0,1000,,5.0,252.55,252.55,254.8,,
225000,376.50368,597.603713,lagrangian,medium,0,train,13,-5.171705918769249,-4081.9717059187724,16.0,0,1000,,5.0,254.8,254.8,255.35000000000002,,
226000,378.380066,597.283043,lagrangian,medium,0,train,11,-5.446852584129524,-5.446852584129524,0.0,0,1000,,5.0,255.35000000000002,255.35000000000002,255.10000000000002,,
227000,379.831979,597.632665,lagrangian,medium,0,train,28,-9.338932532082609,-9.338932532082609,0.0,0,1000,,5.0,255.10000000000002,255.10000000000002,254.85000000000002,,
228000,381.734617,597.273568,lagrangian,medium,0,train,22,-7.468845684241384,-7.468845684241384,0.0,0,1000,,5.0,254.85000000000002,254.85000000000002,254.60000000000002,,
229000,383.184283,597.623669,lagrangian,medium,0,train,13,-6.131187343373854,-6.131187343373854,0.0,0,1000,,5.0,254.60000000000002,254.60000000000002,254.35000000000002,,
230000,385.082649,597.274372,lagrangian,medium,0,train,25,-7.958342740356107,-7.958342740356107,0.0,0,1000,,5.0,254.35000000000002,254.35000000000002,254.10000000000002,,
231000,386.56558,597.570006,lagrangian,medium,0,train,13,-2.7770381339242585,-8896.27703813391,35.0,0,1000,,5.0,254.10000000000002,254.10000000000002,255.60000000000002,,
232000,388.455777,597.236575,lagrangian,medium,0,train,11,-5.388488164777485,-5.388488164777485,0.0,0,1000,,5.0,255.60000000000002,255.60000000000002,255.35000000000002,,
233000,389.908576,597.575975,lagrangian,medium,0,train,24,-5.960329484768924,-26051.660329484745,102.0,0,1000,,5.0,255.35000000000002,255.35000000000002,260.20000000000005,,
234000,391.824385,597.206314,lagrangian,medium,0,train,16,-6.584072464104429,-6.584072464104429,0.0,0,1000,,5.0,260.20000000000005,260.20000000000005,259.95000000000005,,
235000,393.265551,597.560597,lagrangian,medium,0,train,24,-3.8802300484987184,-11441.68023004846,44.0,0,1000,,5.0,259.95000000000005,259.95000000000005,261.90000000000003,,
236000,395.148769,597.243407,lagrangian,medium,0,train,29,-7.184122532166997,-7.184122532166997,0.0,0,1000,,5.0,261.90000000000003,261.90000000000003,261.65000000000003,,
237000,396.588782,597.59632,lagrangian,medium,0,train,21,-3.8535940637936443,-3.8535940637936443,0.0,0,1000,,5.0,261.65000000000003,261.65000000000003,261.40000000000003,,
238000,398.511511,597.222389,lagrangian,medium,0,train,14,-6.524620743790781,-6.524620743790781,0.0,0,1000,,5.0,261.40000000000003,261.40000000000003,261.15000000000003,,
239000,399.963007,597.555256,lagrangian,medium,0,train,25,-7.691182654067229,-7.691182654067229,0.0,0,1000,,5.0,261.15000000000003,261.15000000000003,260.90000000000003,,
240000,401.872974,597.203626,lagrangian,medium,0,train,16,-6.739935639104639,-6.739935639104639,0.0,0,1000,,5.0,260.90000000000003,260.90000000000003,260.65000000000003,,
241000,403.344028,597.504812,lagrangian,medium,0,train,28,-5.217628323560938,-8867.317628323583,34.0,1,1000,,5.0,260.65000000000003,260.65000000000003,262.1,,
242000,405.243104,597.172393,lagrangian,medium,0,train,25,-5.380360972305024,-5.380360972305024,0.0,0,1000,,5.0,262.1,262.1,261.85,,
243000,406.68301,597.516965,lagrangian,medium,0,train,22,-5.103802421899908,-18072.753802421917,69.0,0,1000,,5.0,261.85,261.85,265.05,,
244000,408.582332,597.186854,lagrangian,medium,0,train,21,-3.8016317553605092,-3.8016317553605092,0.0,0,1000,,5.0,265.05,265.05,264.8,,
245000,410.023496,597.526727,lagrangian,medium,0,train,29,-5.412216474612066,-5.412216474612066,0.0,0,1000,,5.0,264.8,264.8,264.55,,
246000,411.906497,597.222911,lagrangian,medium,0,train,19,-5.887695517128717,-5.887695517128717,0.0,0,1000,,5.0,264.55,264.55,264.3,,
247000,413.350358,597.556025,lagrangian,medium,0,train,1,-5.549838563088039,-9520.349838563088,36.0,0,1000,,5.0,264.3,264.3,265.85,,
248000,415.261864,597.213515,lagrangian,medium,0,train,8,-5.832958814580921,-5.832958814580921,0.0,0,1000,,5.0,265.85,265.85,265.6,,
249000,416.728359,597.511523,lagrangian,medium,0,train,0,1.994216237770297,-28948.405783762268,109.0,1,1000,,5.0,265.6,265.6,270.8,,
250000,418.621223,597.198574,lagrangian,medium,0,train,4,-7.485672162012616,-7.485672162012616,0.0,0,1000,,5.0,270.8,270.8,270.55,,
251000,420.09553,597.483142,lagrangian,medium,0,train,27,-0.8110107935810977,-0.8110107935810977,0.0,0,1000,,5.0,270.55,270.55,270.3,,
