timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
213000,359.866861,591.885556,reward_penalty,hard,0,train,8,22.415943827286227,22.415943827286227,104.0,8,1000,0.0,,,,,,
214000,361.382646,592.170098,reward_penalty,hard,0,train,26,18.468831319440863,18.468831319440863,128.0,7,1000,0.0,,,,,,
215000,362.856615,592.520541,reward_penalty,hard,0,train,2,19.83872223133642,19.83872223133642,106.0,7,1000,0.0,,,,,,
216000,364.720044,592.235059,reward_penalty,hard,0,train,24,16.959087271706423,16.959087271706423,151.0,6,1000,0.0,,,,,,
217000,366.217776,592.543595,reward_penalty,hard,0,train,20,18.110612409522005,18.110612409522005,62.0,7,1000,0.0,,,,,,
218000,368.104147,592.223692,reward_penalty,hard,0,train,3,22.30882553474542,22.30882553474542,65.0,8,1000,0.0,,,,,,
219000,369.549153,592.613988,reward_penalty,hard,0,train,12,17.541539801837637,17.541539801837637,19.0,5,1000,0.0,,,,,,
220000,371.391715,592.366466,reward_penalty,hard,0,train,29,9.857287137043693,9.857287137043693,545.0,4,1000,0.0,,,,,,
221000,372.901236,592.650212,reward_penalty,hard,0,train,14,23.16403491388175,23.16403491388175,191.0,8,1000,0.0,,,,,,
222000,374.76526,592.370802,reward_penalty,hard,0,train,0,17.144665740318917,17.144665740318917,120.0,5,1000,0.0,,,,,,
223000,376.224992,592.730421,reward_penalty,hard,0,train,4,24.384603141203776,24.384603141203776,67.0,10,1000,0.0,,,,,,
224000,378.087607,592.455277,reward_penalty,hard,0,train,3,23.872433279236816,23.872433279236816,87.0,9,1000,0.0,,,,,,
225000,379.54356,592.817325,reward_penalty,hard,0,train,13,20.501202796387602,20.501202796387602,26.0,8,1000,0.0,,,,,,
226000,381.409284,592.53932,reward_penalty,hard,0,train,11,20.49718956312213,20.49718956312213,62.0,10,1000,0.0,,,,,,
227000,382.855813,592.912502,reward_penalty,hard,0,train,28,26.822226272078346,26.822226272078346,35.0,12,1000,0.0,,,,,,
228000,384.722691,592.634652,reward_penalty,hard,0,train,22,20.973208412384896,20.973208412384896,89.0,8,1000,0.0,,,,,,
229000,386.187274,592.976552,reward_penalty,hard,0,train,13,24.474851440338274,24.474851440338274,41.0,11,1000,0.0,,,,,,
230000,388.056678,592.69692,reward_penalty,hard,0,train,25,22.029319338073066,22.029319338073066,66.0,8,1000,0.0,,,,,,
231000,389.507998,593.055854,reward_penalty,hard,0,train,13,25.206200224934044,25.206200224934044,12.0,11,1000,0.0,,,,,,
232000,391.383087,592.769605,reward_penalty,hard,0,train,11,23.879381973715734,23.879381973715734,80.0,8,1000,0.0,,,,,,
233000,392.833185,593.127075,reward_penalty,hard,0,train,24,24.53771360172844,24.53771360172844,77.0,9,1000,0.0,,,,,,
234000,394.704915,592.847944,reward_penalty,hard,0,train,16,18.361313240408375,18.361313240408375,160.0,5,1000,0.0,,,,,,
235000,396.163229,593.189829,reward_penalty,hard,0,train,24,20.188533383390016,20.188533383390016,119.0,7,1000,0.0,,,,,,
236000,398.031983,592.917173,reward_penalty,hard,0,train,29,23.837952121067175,23.837952121067175,104.0,8,1000,0.0,,,,,,
237000,399.485169,593.263571,reward_penalty,hard,0,train,21,4.629735133420007,4.629735133420007,217.0,2,1000,0.0,,,,,,
238000,401.334477,593.02156,reward_penalty,hard,0,train,14,19.352010535927047,19.352010535927047,127.0,7,1000,0.0,,,,,,
239000,402.77479,593.383708,reward_penalty,hard,0,train,25,21.297226902362823,21.297226902362823,56.0,8,1000,0.0,,,,,,
240000,404.612766,593.159727,reward_penalty,hard,0,train,16,17.667950319903,17.667950319903,129.0,6,1000,0.0,,,,,,
241000,406.060773,593.507214,reward_penalty,hard,0,train,28,10.535033741267283,10.535033741267283,603.0,5,1000,0.0,,,,,,
242000,407.917221,593.257616,reward_penalty,hard,0,train,25,14.341829540921553,14.341829540921553,119.0,4,1000,0.0,,,,,,
243000,409.36639,593.600265,reward_penalty,hard,0,train,22,18.448900908140267,18.448900908140267,56.0,7,1000,0.0,,,,,,
244000,411.206308,593.376106,reward_penalty,hard,0,train,21,19.81904621798409,19.81904621798409,65.0,8,1000,0.0,,,,,,
245000,412.670228,593.694386,reward_penalty,hard,0,train,29,23.880348021753647,23.880348021753647,60.0,9,1000,0.0,,,,,,
246000,414.535452,593.435366,reward_penalty,hard,0,train,19,24.31008126571784,24.31008126571784,72.0,9,1000,0.0,,,,,,
247000,415.972028,593.789922,reward_penalty,hard,0,train,1,3.6006107005260732,3.6006107005260732,366.0,1,1000,0.0,,,,,,
248000,417.958616,593.360174,reward_penalty,hard,0,train,8,23.32380732767855,23.32380732767855,64.0,8,1000,0.0,,,,,,
249000,419.458756,593.622124,reward_penalty,hard,0,train,0,23.397359561313696,23.397359561313696,11.0,9,1000,0.0,,,,,,
250000,421.343841,593.339628,reward_penalty,hard,0,train,4,23.917932495341677,23.917932495341677,66.0,9,1000,0.0,,,,,,
251000,422.806014,593.652857,reward_penalty,hard,0,train,27,24.21952844233819,24.21952844233819,99.0,9,1000,0.0,,,,,,
