timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
168000,306.098495,548.842936,lagrangian,easy,0,train,14,7.147639958351082,7.147639958351082,0.0,3,1000,,10.0,145.0499999999999,145.0499999999999,144.5499999999999,,
169000,307.75666,549.135142,lagrangian,easy,0,train,3,1.1099033282736763,1.1099033282736763,0.0,1,1000,,10.0,144.5499999999999,144.5499999999999,144.0499999999999,,
170000,309.796169,548.747896,lagrangian,easy,0,train,20,-1.7614015206212623,-1.7614015206212623,0.0,0,1000,,10.0,144.0499999999999,144.0499999999999,143.5499999999999,,
171000,311.365356,549.194038,lagrangian,easy,0,train,17,5.415885230713055,5.415885230713055,0.0,2,1000,,10.0,143.5499999999999,143.5499999999999,143.0499999999999,,
172000,312.763753,549.935841,lagrangian,easy,0,train,18,0.5875759622562398,0.5875759622562398,0.0,1,1000,,10.0,143.0499999999999,143.0499999999999,142.5499999999999,,
173000,314.780876,549.588647,lagrangian,easy,0,train,27,5.237174545122193,5.237174545122193,0.0,2,1000,,10.0,142.5499999999999,142.5499999999999,142.0499999999999,,
174000,316.227241,550.23722,lagrangian,easy,0,train,14,-0.07487360045232538,-0.07487360045232538,0.0,1,1000,,10.0,142.0499999999999,142.0499999999999,141.5499999999999,,
175000,318.152545,550.050596,lagrangian,easy,0,train,9,-3.0924088952095348,-3.0924088952095348,0.0,0,1000,,10.0,141.5499999999999,141.5499999999999,141.0499999999999,,
176000,320.17647,549.696852,lagrangian,easy,0,train,26,6.427224987694329,6.427224987694329,0.0,2,1000,,10.0,141.0499999999999,141.0499999999999,140.5499999999999,,
177000,322.312441,549.156573,lagrangian,easy,0,train,1,5.4783091211330515,5.4783091211330515,0.0,2,1000,,10.0,140.5499999999999,140.5499999999999,140.0499999999999,,
178000,323.779565,549.756738,lagrangian,easy,0,train,4,2.366356098634876,2.366356098634876,0.0,1,1000,,10.0,140.0499999999999,140.0499999999999,139.5499999999999,,
179000,325.842177,549.345696,lagrangian,easy,0,train,10,2.823958647419814,2.823958647419814,0.0,1,1000,,10.0,139.5499999999999,139.5499999999999,139.0499999999999,,
180000,327.261606,550.018683,lagrangian,easy,0,train,22,9.879047686110205,9.879047686110205,0.0,4,1000,,10.0,139.0499999999999,139.0499999999999,138.5499999999999,,
181000,329.222599,549.779991,lagrangian,easy,0,train,11,-2.205499686389086,-2.205499686389086,0.0,0,1000,,10.0,138.5499999999999,138.5499999999999,138.0499999999999,,
182000,330.712285,550.327296,lagrangian,easy,0,train,8,6.6337421394729,6.6337421394729,0.0,2,1000,,10.0,138.0499999999999,138.0499999999999,137.5499999999999,,
183000,332.888988,549.732801,lagrangian,easy,0,train,11,-2.2424535689416456,-2.2424535689416456,0.0,0,1000,,10.0,137.5499999999999,137.5499999999999,137.0499999999999,,
184000,334.482104,550.104158,lagrangian,easy,0,train,2,1.005778287603151,1.005778287603151,0.0,1,1000,,10.0,137.0499999999999,137.0499999999999,136.5499999999999,,
185000,337.270676,548.520829,lagrangian,easy,0,train,19,1.043994797717434,1.043994797717434,0.0,1,1000,,10.0,136.5499999999999,136.5499999999999,136.0499999999999,,
186000,338.853518,548.909742,lagrangian,easy,0,train,16,9.667541065929164,9.667541065929164,0.0,4,1000,,10.0,136.0499999999999,136.0499999999999,135.5499999999999,,
187000,340.915599,548.522852,lagrangian,easy,0,train,0,-0.4459354675401781,-0.4459354675401781,0.0,1,1000,,10.0,135.5499999999999,135.5499999999999,135.0499999999999,,
188000,342.52112,548.871255,lagrangian,easy,0,train,22,5.317793520721348,5.317793520721348,0.0,3,1000,,10.0,135.0499999999999,135.0499999999999,134.5499999999999,,
189000,344.57154,548.507273,lagrangian,easy,0,train,0,-2.199553573454424,-2.199553573454424,0.0,1,1000,,10.0,134.5499999999999,134.5499999999999,134.0499999999999,,
190000,346.093276,548.984942,lagrangian,easy,0,train,6,-0.8695314114542345,-0.8695314114542345,0.0,1,1000,,10.0,134.0499999999999,134.0499999999999,133.5499999999999,,
191000,348.132185,548.642168,lagrangian,easy,0,train,19,1.6854703977672885,1.6854703977672885,0.0,1,1000,,10.0,133.5499999999999,133.5499999999999,133.0499999999999,,
192000,349.607463,549.187354,lagrangian,easy,0,train,14,8.793294611423999,8.793294611423999,0.0,4,1000,,10.0,133.0499999999999,133.0499999999999,132.5499999999999,,
193000,351.674864,548.802366,lagrangian,easy,0,train,10,9.212491685581021,9.212491685581021,0.0,4,1000,,10.0,132.5499999999999,132.5499999999999,132.0499999999999,,
194000,353.227949,549.220404,lagrangian,easy,0,train,19,0.3084262315858106,0.3084262315858106,0.0,1,1000,,10.0,132.0499999999999,132.0499999999999,131.5499999999999,,
195000,355.331521,548.78328,lagrangian,easy,0,train,24,5.930344300755907,-4729.869655699239,36.0,3,1000,,10.0,131.5499999999999,131.5499999999999,132.8499999999999,,
196000,357.103521,548.860441,lagrangian,easy,0,train,28,5.452223502035974,5.452223502035974,0.0,4,1000,,10.0,132.8499999999999,132.8499999999999,132.3499999999999,,
197000,359.636393,547.775473,lagrangian,easy,0,train,8,2.334928099750752,2.334928099750752,0.0,1,1000,,10.0,132.3499999999999,132.3499999999999,131.8499999999999,,
198000,361.270959,548.065075,lagrangian,easy,0,train,13,-0.9348908135494729,-0.9348908135494729,0.0,0,1000,,10.0,131.8499999999999,131.8499999999999,131.3499999999999,,
199000,363.329652,547.711938,lagrangian,easy,0,train,30,7.104195498567615,7.104195498567615,0.0,3,1000,,10.0,131.3499999999999,131.3499999999999,130.8499999999999,,
200000,364.831083,548.198897,lagrangian,easy,0,train,24,1.617003025648767,1.617003025648767,0.0,1,1000,,10.0,130.8499999999999,130.8499999999999,130.3499999999999,,
201000,366.813342,547.962613,lagrangian,easy,0,train,29,-0.5519037470488457,-0.5519037470488457,0.0,0,1000,,10.0,130.3499999999999,130.3499999999999,129.8499999999999,,
202000,368.244206,548.549017,lagrangian,easy,0,train,2,-0.6423204970189236,-0.6423204970189236,0.0,1,1000,,10.0,129.8499999999999,129.8499999999999,129.3499999999999,,
203000,370.309373,548.190275,lagrangian,easy,0,train,3,10.287564651028402,10.287564651028402,0.0,5,1000,,10.0,129.3499999999999,129.3499999999999,128.8499999999999,,
204000,371.736332,548.77605,lagrangian,easy,0,train,30,-0.47243341927932914,-0.47243341927932914,0.0,1,1000,,10.0,128.8499999999999,128.8499999999999,128.3499999999999,,
205000,373.774351,548.459239,lagrangian,easy,0,train,2,6.96183883981281,6.96183883981281,0.0,3,1000,,10.0,128.3499999999999,128.3499999999999,127.84999999999991,,
206000,375.410404,548.732789,lagrangian,easy,0,train,11,-3.1418910238348112,-3.1418910238348112,0.0,0,1000,,10.0,127.84999999999991,127.84999999999991,127.34999999999991,,
207000,377.443352,548.426651,lagrangian,easy,0,train,13,0.19358672094676255,0.19358672094676255,0.0,0,1000,,10.0,127.34999999999991,127.34999999999991,126.84999999999991,,
208000,378.866993,549.005327,lagrangian,easy,0,train,16,3.326064718831777,3.326064718831777,0.0,3,1000,,10.0,126.84999999999991,126.84999999999991,126.34999999999991,,
209000,381.407372,547.970507,lagrangian,easy,0,train,8,6.71504837555625,6.71504837555625,0.0,2,1000,,10.0,126.34999999999991,126.34999999999991,125.84999999999991,,
210000,382.945141,548.38141,lagrangian,easy,0,train,8,10.63987917721745,10.63987917721745,0.0,4,1000,,10.0,125.84999999999991,125.84999999999991,125.34999999999991,,
211000,384.965207,548.101472,lagrangian,easy,0,train,19,4.425117379168521,4.425117379168521,0.0,2,1000,,10.0,125.34999999999991,125.34999999999991,124.84999999999991,,
212000,386.400429,548.653629,lagrangian,easy,0,train,31,5.437759665781671,5.437759665781671,0.0,3,1000,,10.0,124.84999999999991,124.84999999999991,124.34999999999991,,
213000,388.643,548.06081,lagrangian,easy,0,train,8,2.324642028178888,2.324642028178888,0.0,1,1000,,10.0,124.34999999999991,124.34999999999991,123.84999999999991,,
214000,390.116134,548.554593,lagrangian,easy,0,train,26,10.51647941427617,10.51647941427617,0.0,4,1000,,10.0,123.84999999999991,123.84999999999991,123.34999999999991,,
215000,391.514919,549.148926,lagrangian,easy,0,train,2,7.722994373241165,7.722994373241165,0.0,3,1000,,10.0,123.34999999999991,123.34999999999991,122.84999999999991,,
216000,395.381465,546.307829,lagrangian,easy,0,train,24,7.463151537950146,-3800.886848462049,31.0,3,1000,,10.0,122.84999999999991,122.84999999999991,123.8999999999999,,
217000,398.874263,544.031082,lagrangian,easy,0,train,20,6.592336986852132,-6931.807663013149,56.0,2,1000,,10.0,123.8999999999999,123.8999999999999,126.1999999999999,,
218000,401.100809,543.50425,lagrangian,easy,0,train,3,3.2690575239846993,3.2690575239846993,0.0,3,1000,,10.0,126.1999999999999,126.1999999999999,125.6999999999999,,
219000,402.869493,543.600351,lagrangian,easy,0,train,12,4.4931682327717475,4.4931682327717475,0.0,1,1000,,10.0,125.6999999999999,125.6999999999999,125.1999999999999,,
220000,405.073851,543.11083,lagrangian,easy,0,train,29,-0.680051432349368,-0.680051432349368,0.0,0,1000,,10.0,125.1999999999999,125.1999999999999,124.6999999999999,,
221000,406.569323,543.572731,lagrangian,easy,0,train,14,4.129182149409808,4.129182149409808,0.0,3,1000,,10.0,124.6999999999999,124.6999999999999,124.1999999999999,,
222000,408.652951,543.248241,lagrangian,easy,0,train,0,0.7583072150423402,0.7583072150423402,0.0,1,1000,,10.0,124.1999999999999,124.1999999999999,123.6999999999999,,
223000,410.0749,543.803086,lagrangian,easy,0,train,4,11.16569373648331,11.16569373648331,0.0,6,1000,,10.0,123.6999999999999,123.6999999999999,123.1999999999999,,
224000,412.614933,542.879036,lagrangian,easy,0,train,3,9.855150420998234,9.855150420998234,0.0,5,1000,,10.0,123.1999999999999,123.1999999999999,122.6999999999999,,
225000,414.064585,543.393483,lagrangian,easy,0,train,13,-0.9115611916860433,-0.9115611916860433,0.0,0,1000,,10.0,122.6999999999999,122.6999999999999,122.1999999999999,,
226000,416.03177,543.227736,lagrangian,easy,0,train,11,-2.5193642947790313,-2.5193642947790313,0.0,0,1000,,10.0,122.1999999999999,122.1999999999999,121.6999999999999,,
227000,417.48688,543.729653,lagrangian,easy,0,train,28,10.862921173924784,10.862921173924784,0.0,5,1000,,10.0,121.6999999999999,121.6999999999999,121.1999999999999,,
228000,419.416731,543.612069,lagrangian,easy,0,train,22,3.9788384862584527,-4116.821161513739,34.0,2,1000,,10.0,121.1999999999999,121.1999999999999,122.3999999999999,,
229000,420.887495,544.088377,lagrangian,easy,0,train,13,-1.6926146132569313,-1.6926146132569313,0.0,0,1000,,10.0,122.3999999999999,122.3999999999999,121.8999999999999,,
230000,423.400538,543.220843,lagrangian,easy,0,train,25,7.31392443292917,7.31392443292917,0.0,4,1000,,10.0,121.8999999999999,121.8999999999999,121.3999999999999,,
231000,425.151428,543.335814,lagrangian,easy,0,train,13,4.899489987379741,4.899489987379741,0.0,1,1000,,10.0,121.3999999999999,121.3999999999999,120.8999999999999,,
232000,427.124826,543.166735,lagrangian,easy,0,train,11,-2.8608076396730326,-2.8608076396730326,0.0,0,1000,,10.0,120.8999999999999,120.8999999999999,120.3999999999999,,
233000,428.584316,543.650312,lagrangian,easy,0,train,24,13.82379476932599,13.82379476932599,0.0,7,1000,,10.0,120.3999999999999,120.3999999999999,119.8999999999999,,
234000,430.531731,543.513939,lagrangian,easy,0,train,16,1.1706149289011614,1.1706149289011614,0.0,2,1000,,10.0,119.8999999999999,119.8999999999999,119.3999999999999,,
235000,431.922102,544.079584,lagrangian,easy,0,train,24,0.9028663674718236,0.9028663674718236,0.0,1,1000,,10.0,119.3999999999999,119.3999999999999,118.8999999999999,,
236000,433.85183,543.964509,lagrangian,easy,0,train,29,-0.6253211278390718,-0.6253211278390718,0.0,0,1000,,10.0,118.8999999999999,118.8999999999999,118.3999999999999,,
237000,435.24426,544.521822,lagrangian,easy,0,train,21,7.801190903044251,-7451.3988090969415,63.0,3,1000,,10.0,118.3999999999999,118.3999999999999,121.04999999999991,,
238000,437.231473,544.334093,lagrangian,easy,0,train,14,7.940268368504728,7.940268368504728,0.0,4,1000,,10.0,121.04999999999991,121.04999999999991,120.54999999999991,,
239000,438.754554,544.723686,lagrangian,easy,0,train,25,4.7540482538946325,4.7540482538946325,0.0,1,1000,,10.0,120.54999999999991,120.54999999999991,120.04999999999991,,
240000,440.687659,544.6034,lagrangian,easy,0,train,16,4.409695331579477,4.409695331579477,0.0,2,1000,,10.0,120.04999999999991,120.04999999999991,119.54999999999991,,
241000,442.33078,544.841116,lagrangian,easy,0,train,28,9.87546679517054,9.87546679517054,0.0,4,1000,,10.0,119.54999999999991,119.54999999999991,119.04999999999991,,
242000,444.572875,544.342693,lagrangian,easy,0,train,25,2.119910893229315,2.119910893229315,0.0,2,1000,,10.0,119.04999999999991,119.04999999999991,118.54999999999991,,
243000,446.112646,544.705466,lagrangian,easy,0,train,22,7.779495213510249,7.779495213510249,0.0,4,1000,,10.0,118.54999999999991,118.54999999999991,118.04999999999991,,
244000,448.80932,543.660716,lagrangian,easy,0,train,21,0.6803562702234927,0.6803562702234927,0.0,1,1000,,10.0,118.04999999999991,118.04999999999991,117.54999999999991,,
245000,450.388041,543.975359,lagrangian,easy,0,train,29,-0.9107888300544844,-0.9107888300544844,0.0,0,1000,,10.0,117.54999999999991,117.54999999999991,117.04999999999991,,
246000,452.547012,543.589926,lagrangian,easy,0,train,19,6.401869141032362,6.401869141032362,0.0,3,1000,,10.0,117.04999999999991,117.04999999999991,116.54999999999991,,
247000,454.073189,543.965165,lagrangian,easy,0,train,1,9.036587820365202,9.036587820365202,0.0,4,1000,,10.0,116.54999999999991,116.54999999999991,116.04999999999991,,
248000,456.382426,543.403912,lagrangian,easy,0,train,8,2.3162544180902698,2.3162544180902698,0.0,1,1000,,10.0,116.04999999999991,116.04999999999991,115.54999999999991,,
249000,457.857325,543.837532,lagrangian,easy,0,train,0,-0.12520355529425498,-0.12520355529425498,0.0,1,1000,,10.0,115.54999999999991,115.54999999999991,115.04999999999991,,
250000,459.890642,543.607488,lagrangian,easy,0,train,4,2.793101458262842,2.793101458262842,0.0,3,1000,,10.0,115.04999999999991,115.04999999999991,114.54999999999991,,
251000,461.490843,543.889442,lagrangian,easy,0,train,27,1.1813332623347108,1.1813332623347108,0.0,1,1000,,10.0,114.54999999999991,114.54999999999991,114.04999999999991,,
