timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
16000,22.938535,697.516064,reward_penalty,easy,1,train,28,-3.6190216022169848,-3.6190216022169848,0.0,0,1000,1.0,,,,,,
17000,24.658102,689.428345,reward_penalty,easy,1,train,6,-3.4505017300076264,-3.4505017300076264,0.0,0,1000,1.0,,,,,,
18000,25.960248,693.367654,reward_penalty,easy,1,train,25,-0.06993998440985916,-0.06993998440985916,0.0,0,1000,1.0,,,,,,
19000,27.717898,685.47753,reward_penalty,easy,1,train,18,0.18765863849895603,0.18765863849895603,0.0,0,1000,1.0,,,,,,
20000,28.982607,690.068939,reward_penalty,easy,1,train,20,0.10499618340721018,0.10499618340721018,0.0,0,1000,1.0,,,,,,
21000,30.713637,683.735267,reward_penalty,easy,1,train,30,-0.5648805820861378,-0.5648805820861378,0.0,0,1000,1.0,,,,,,
22000,32.04072,686.626158,reward_penalty,easy,1,train,5,0.8955486761635558,0.8955486761635558,0.0,0,1000,1.0,,,,,,
23000,33.717978,682.128519,reward_penalty,easy,1,train,18,-0.1717793689942988,-57.171779368994315,57.0,0,1000,1.0,,,,,,
24000,34.986116,685.986326,reward_penalty,easy,1,train,20,0.8822123095334955,-123.11778769046653,124.0,0,1000,1.0,,,,,,
25000,36.637651,682.357991,reward_penalty,easy,1,train,11,-0.09293341100435182,-0.09293341100435182,0.0,0,1000,1.0,,,,,,
26000,37.892848,686.145226,reward_penalty,easy,1,train,28,-0.3119140150101194,-0.3119140150101194,0.0,0,1000,1.0,,,,,,
27000,39.640989,681.113098,reward_penalty,easy,1,train,10,-0.22758137291441116,-0.22758137291441116,0.0,0,1000,1.0,,,,,,
28000,40.912647,684.384879,reward_penalty,easy,1,train,28,-1.1969870386998367,-1.1969870386998367,0.0,0,1000,1.0,,,,,,
29000,42.547296,681.594354,reward_penalty,easy,1,train,29,-1.6993055623738997,-1.6993055623738997,0.0,0,1000,1.0,,,,,,
30000,43.805482,684.845736,reward_penalty,easy,1,train,14,-0.1504613376126116,-0.1504613376126116,0.0,0,1000,1.0,,,,,,
31000,45.431983,682.338616,reward_penalty,easy,1,train,18,-1.9436762898706779,-1.9436762898706779,0.0,0,1000,1.0,,,,,,
32000,46.661802,685.785722,reward_penalty,easy,1,train,4,-2.0359724105881334,-32.03597241058813,30.0,0,1000,1.0,,,,,,
33000,48.331158,682.789294,reward_penalty,easy,1,train,23,-1.1308308486243317,-1.1308308486243317,0.0,0,1000,1.0,,,,,,
34000,49.578369,685.782893,reward_penalty,easy,1,train,23,-0.6209128709752902,-0.6209128709752902,0.0,0,1000,1.0,,,,,,
35000,51.24322,683.017133,reward_penalty,easy,1,train,9,0.06416378656451904,0.06416378656451904,0.0,0,1000,1.0,,,,,,
36000,52.486415,685.891716,reward_penalty,easy,1,train,17,-1.6778199155997737,-1.6778199155997737,0.0,0,1000,1.0,,,,,,
37000,54.169541,683.04062,reward_penalty,easy,1,train,23,0.20867443093998617,-111.79132556905986,112.0,0,1000,1.0,,,,,,
38000,55.414495,685.741106,reward_penalty,easy,1,train,30,0.7439074244751289,0.7439074244751289,0.0,0,1000,1.0,,,,,,
39000,57.081691,683.231276,reward_penalty,easy,1,train,0,0.8978922780414074,0.8978922780414074,0.0,0,1000,1.0,,,,,,
40000,58.333429,685.713108,reward_penalty,easy,1,train,22,-1.2185851194669062,-129.21858511946658,128.0,0,1000,1.0,,,,,,
41000,60.038188,682.898633,reward_penalty,easy,1,train,13,0.7409465704679092,-211.25905342953214,212.0,0,1000,1.0,,,,,,
42000,61.407946,683.95052,reward_penalty,easy,1,train,9,-0.613706927534829,-67.61370692753486,67.0,0,1000,1.0,,,,,,
43000,62.708558,685.711774,reward_penalty,easy,1,train,9,0.2443833808182836,-59.755616619181694,60.0,0,1000,1.0,,,,,,
44000,64.517142,681.989229,reward_penalty,easy,1,train,7,-1.6665335458898851,-1.6665335458898851,0.0,0,1000,1.0,,,,,,
45000,65.801815,683.871659,reward_penalty,easy,1,train,31,1.0572151368036782,1.0572151368036782,0.0,0,1000,1.0,,,,,,
46000,67.448099,682.005819,reward_penalty,easy,1,train,29,1.5666051765724405,-157.43339482342773,159.0,0,1000,1.0,,,,,,
47000,68.698715,684.146677,reward_penalty,easy,1,train,22,-1.2738243304420642,-296.27382433044215,295.0,0,1000,1.0,,,,,,
48000,70.339296,682.406552,reward_penalty,easy,1,train,25,0.40119235721830226,-33.598807642781615,34.0,0,1000,1.0,,,,,,
49000,71.579351,684.554931,reward_penalty,easy,1,train,1,0.26733335133500025,0.26733335133500025,0.0,0,1000,1.0,,,,,,
50000,73.211434,682.953387,reward_penalty,easy,1,train,0,0.6925503853110646,-148.30744961468895,149.0,0,1000,1.0,,,,,,
51000,74.516118,684.415654,reward_penalty,easy,1,train,28,0.22885876404034988,0.22885876404034988,0.0,0,1000,1.0,,,,,,
52000,76.154821,682.819504,reward_penalty,easy,1,train,17,-0.2777170213560547,-0.2777170213560547,0.0,0,1000,1.0,,,,,,
53000,77.420255,684.575337,reward_penalty,easy,1,train,8,0.7334494128686506,0.7334494128686506,0.0,0,1000,1.0,,,,,,
54000,79.052544,683.089924,reward_penalty,easy,1,train,24,-0.42253476333823903,-0.42253476333823903,0.0,0,1000,1.0,,,,,,
55000,80.301186,684.921368,reward_penalty,easy,1,train,13,0.8013133180128837,-106.19868668198708,107.0,0,1000,1.0,,,,,,
56000,81.93071,683.504343,reward_penalty,easy,1,train,19,-2.6085460366223945,-2.6085460366223945,0.0,0,1000,1.0,,,,,,
57000,83.170465,685.339403,reward_penalty,easy,1,train,15,3.4548254336080118,-119.54517456639206,123.0,1,1000,1.0,,,,,,
58000,84.805512,683.917757,reward_penalty,easy,1,train,10,0.2943079767279637,0.2943079767279637,0.0,0,1000,1.0,,,,,,
59000,86.04666,685.674461,reward_penalty,easy,1,train,25,-0.4679623261599486,-0.4679623261599486,0.0,0,1000,1.0,,,,,,
60000,87.681687,684.293364,reward_penalty,easy,1,train,8,3.647578676450297,3.647578676450297,0.0,1,1000,1.0,,,,,,
61000,88.926006,685.963533,reward_penalty,easy,1,train,30,2.2575897368247513,2.2575897368247513,0.0,1,1000,1.0,,,,,,
62000,90.584076,684.446975,reward_penalty,easy,1,train,7,0.9222144017810185,0.9222144017810185,0.0,0,1000,1.0,,,,,,
63000,91.836636,686.000704,reward_penalty,easy,1,train,3,2.9475434010843284,2.9475434010843284,0.0,1,1000,1.0,,,,,,
64000,93.496851,684.514996,reward_penalty,easy,1,train,6,4.469576673356046,-77.53042332664394,82.0,1,1000,1.0,,,,,,
65000,94.779658,685.801134,reward_penalty,easy,1,train,21,1.4663983697456655,-356.5336016302542,358.0,0,1000,1.0,,,,,,
66000,96.674967,682.699939,reward_penalty,easy,1,train,17,-0.6473931982850816,-95.64739319828509,95.0,0,1000,1.0,,,,,,
67000,97.970326,683.880514,reward_penalty,easy,1,train,25,1.232629163028708,-60.767370836971345,62.0,0,1000,1.0,,,,,,
68000,99.710622,681.973426,reward_penalty,easy,1,train,3,0.7885929815561208,0.7885929815561208,0.0,1,1000,1.0,,,,,,
69000,101.018323,683.044376,reward_penalty,easy,1,train,4,2.8293057552048904,2.8293057552048904,0.0,1,1000,1.0,,,,,,
70000,102.722711,681.446155,reward_penalty,easy,1,train,24,-1.0591918044854711,-1.0591918044854711,0.0,0,1000,1.0,,,,,,
71000,103.999142,682.697914,reward_penalty,easy,1,train,17,-1.2101950450882537,-1.2101950450882537,0.0,0,1000,1.0,,,,,,
72000,105.682789,681.284034,reward_penalty,easy,1,train,11,-0.32557065084900305,-0.32557065084900305,0.0,0,1000,1.0,,,,,,
73000,106.954472,682.533377,reward_penalty,easy,1,train,12,-1.3716185177714975,-465.37161851777194,464.0,0,1000,1.0,,,,,,
74000,108.733021,680.56598,reward_penalty,easy,1,train,26,-0.206861351597579,-0.206861351597579,0.0,0,1000,1.0,,,,,,
75000,110.024062,681.669032,reward_penalty,easy,1,train,20,-0.6835053183168793,-0.6835053183168793,0.0,0,1000,1.0,,,,,,
76000,111.836486,679.563512,reward_penalty,easy,1,train,16,-0.7036866604930858,-0.7036866604930858,0.0,0,1000,1.0,,,,,,
77000,113.166352,680.414214,reward_penalty,easy,1,train,13,-0.91489853266286,-0.91489853266286,0.0,0,1000,1.0,,,,,,
78000,114.86431,679.062059,reward_penalty,easy,1,train,19,-1.28158684748065,-1.28158684748065,0.0,0,1000,1.0,,,,,,
79000,116.149726,680.156474,reward_penalty,easy,1,train,9,-1.2316583761693694,-1.2316583761693694,0.0,0,1000,1.0,,,,,,
80000,117.956421,678.216536,reward_penalty,easy,1,train,18,-1.2365138248355663,-1.2365138248355663,0.0,0,1000,1.0,,,,,,
81000,119.325992,678.812636,reward_penalty,easy,1,train,15,-1.641253739706952,-1.641253739706952,0.0,0,1000,1.0,,,,,,
82000,121.132247,676.946044,reward_penalty,easy,1,train,0,-2.0410818189529403,-99.04108181895285,97.0,0,1000,1.0,,,,,,
83000,122.445216,677.854128,reward_penalty,easy,1,train,4,-0.9923477859021248,-0.9923477859021248,0.0,0,1000,1.0,,,,,,
84000,124.22601,676.18684,reward_penalty,easy,1,train,25,-1.0800790425111773,-1.0800790425111773,0.0,0,1000,1.0,,,,,,
85000,125.54091,677.070079,reward_penalty,easy,1,train,15,-0.28269809734752815,-0.28269809734752815,0.0,0,1000,1.0,,,,,,
86000,126.838944,678.025176,reward_penalty,easy,1,train,2,-1.1392953890161626,-1.1392953890161626,0.0,0,1000,1.0,,,,,,
87000,128.49802,677.053212,reward_penalty,easy,1,train,23,-1.6056217174537584,-1.6056217174537584,0.0,0,1000,1.0,,,,,,
88000,129.732029,678.321291,reward_penalty,easy,1,train,7,-1.5087363721953886,-1.5087363721953886,0.0,0,1000,1.0,,,,,,
89000,131.36354,677.509125,reward_penalty,easy,1,train,26,-0.2767788872602379,-74.27677888726014,74.0,0,1000,1.0,,,,,,
90000,132.618933,678.636116,reward_penalty,easy,1,train,25,0.4598958818877317,0.4598958818877317,0.0,0,1000,1.0,,,,,,
91000,134.248064,677.849605,reward_penalty,easy,1,train,8,0.35383887232018374,0.35383887232018374,0.0,0,1000,1.0,,,,,,
92000,135.505001,678.941714,reward_penalty,easy,1,train,22,0.8130436475985382,0.8130436475985382,0.0,0,1000,1.0,,,,,,
93000,137.144793,678.115409,reward_penalty,easy,1,train,9,0.2295744288677608,-138.77042557113188,139.0,0,1000,1.0,,,,,,
94000,138.379682,679.290457,reward_penalty,easy,1,train,3,1.6058631824810075,1.6058631824810075,0.0,1,1000,1.0,,,,,,
95000,140.012095,678.512784,reward_penalty,easy,1,train,7,-1.8838117441194728,-1.8838117441194728,0.0,0,1000,1.0,,,,,,
96000,141.269783,679.550822,reward_penalty,easy,1,train,30,-1.471426239847232,-57.47142623984727,56.0,0,1000,1.0,,,,,,
97000,142.902346,678.785198,reward_penalty,easy,1,train,23,-1.1655313431533898,-1.1655313431533898,0.0,0,1000,1.0,,,,,,
98000,144.145559,679.86831,reward_penalty,easy,1,train,29,-1.9834687274738827,-1.9834687274738827,0.0,0,1000,1.0,,,,,,
99000,145.781723,679.097454,reward_penalty,easy,1,train,4,-0.6708044742283119,-0.6708044742283119,0.0,0,1000,1.0,,,,,,
100000,147.046327,680.05777,reward_penalty,easy,1,train,27,-0.3368511590377832,-0.3368511590377832,0.0,0,1000,1.0,,,,,,
101000,148.696741,679.234773,reward_penalty,easy,1,train,5,-0.08715326577706328,-0.08715326577706328,0.0,0,1000,1.0,,,,,,
102000,149.997146,680.012909,reward_penalty,easy,1,train,25,2.9092186087832372,2.9092186087832372,0.0,1,1000,1.0,,,,,,
103000,151.76245,678.692232,reward_penalty,easy,1,train,19,-3.1531412755905293,-3.1531412755905293,0.0,0,1000,1.0,,,,,,
104000,153.036901,679.574637,reward_penalty,easy,1,train,6,0.3884421062714307,0.3884421062714307,0.0,0,1000,1.0,,,,,,
105000,154.690745,678.773622,reward_penalty,easy,1,train,8,1.7094066083511719,1.7094066083511719,0.0,0,1000,1.0,,,,,,
106000,155.941313,679.742881,reward_penalty,easy,1,train,0,-0.7303501180844347,-115.73035011808442,115.0,0,1000,1.0,,,,,,
107000,157.587421,678.988187,reward_penalty,easy,1,train,2,0.17694525315588083,0.17694525315588083,0.0,0,1000,1.0,,,,,,
108000,158.842281,679.919705,reward_penalty,easy,1,train,10,-0.059832558939567626,-0.059832558939567626,0.0,0,1000,1.0,,,,,,
109000,160.479321,679.215216,reward_penalty,easy,1,train,23,-0.680699393302945,-0.680699393302945,0.0,0,1000,1.0,,,,,,
110000,161.726159,680.162057,reward_penalty,easy,1,train,15,0.5631407583321275,0.5631407583321275,0.0,0,1000,1.0,,,,,,
111000,163.359213,679.484155,reward_penalty,easy,1,train,15,-0.5024988276865003,-0.5024988276865003,0.0,0,1000,1.0,,,,,,
112000,164.619643,680.356215,reward_penalty,easy,1,train,23,-0.7094235552741548,-0.7094235552741548,0.0,0,1000,1.0,,,,,,
113000,166.250463,679.697339,reward_penalty,easy,1,train,25,-0.5488755701442187,-0.5488755701442187,0.0,0,1000,1.0,,,,,,
114000,167.485638,680.655358,reward_penalty,easy,1,train,7,2.0279538415748197,-69.97204615842523,72.0,0,1000,1.0,,,,,,
115000,169.139076,679.91383,reward_penalty,easy,1,train,19,-1.4084102776037595,-1.4084102776037595,0.0,0,1000,1.0,,,,,,
116000,170.378228,680.838149,reward_penalty,easy,1,train,28,-0.49150042885426637,-0.49150042885426637,0.0,0,1000,1.0,,,,,,
117000,172.008162,680.200263,reward_penalty,easy,1,train,10,-0.5524501629887211,-0.5524501629887211,0.0,0,1000,1.0,,,,,,
118000,173.253486,681.08296,reward_penalty,easy,1,train,30,0.930191228633481,0.930191228633481,0.0,1,1000,1.0,,,,,,
119000,174.906478,680.363576,reward_penalty,easy,1,train,14,-0.5046069679118304,-0.5046069679118304,0.0,0,1000,1.0,,,,,,
120000,176.210018,681.00553,reward_penalty,easy,1,train,0,-1.951754138522256,-235.9517541385222,234.0,0,1000,1.0,,,,,,
121000,178.143055,679.229377,reward_penalty,easy,1,train,24,-1.016772014719719,-1.016772014719719,0.0,0,1000,1.0,,,,,,
122000,179.45358,679.841491,reward_penalty,easy,1,train,23,-1.4337464435511662,-1.4337464435511662,0.0,0,1000,1.0,,,,,,
123000,181.22688,678.707242,reward_penalty,easy,1,train,23,-1.0900724334393534,-1.0900724334393534,0.0,0,1000,1.0,,,,,,
124000,182.525587,679.356775,reward_penalty,easy,1,train,1,1.0766996217625517,1.0766996217625517,0.0,0,1000,1.0,,,,,,
125000,184.261743,678.382798,reward_penalty,easy,1,train,17,-1.0810792472724167,-1.0810792472724167,0.0,0,1000,1.0,,,,,,
126000,185.57527,678.969765,reward_penalty,easy,1,train,13,-0.4979545810489827,-0.4979545810489827,0.0,0,1000,1.0,,,,,,
127000,187.279525,678.130707,reward_penalty,easy,1,train,3,1.0067938863718036,1.0067938863718036,0.0,1,1000,1.0,,,,,,
128000,188.563319,678.817049,reward_penalty,easy,1,train,0,-0.8181512567902347,-54.81815125679031,54.0,0,1000,1.0,,,,,,
129000,189.862965,679.437388,reward_penalty,easy,1,train,24,0.30086211207110924,0.30086211207110924,0.0,0,1000,1.0,,,,,,
130000,191.655846,678.29914,reward_penalty,easy,1,train,29,-0.5102364951997562,-0.5102364951997562,0.0,0,1000,1.0,,,,,,
131000,192.955879,678.911654,reward_penalty,easy,1,train,13,-0.2283448423522807,-0.2283448423522807,0.0,0,1000,1.0,,,,,,
132000,194.771662,677.716643,reward_penalty,easy,1,train,6,2.267488356571871,2.267488356571871,0.0,1,1000,1.0,,,,,,
133000,196.062172,678.356234,reward_penalty,easy,1,train,20,-0.09784657349247272,-0.09784657349247272,0.0,0,1000,1.0,,,,,,
134000,197.838355,677.320616,reward_penalty,easy,1,train,21,0.6381797257662007,-43.36182027423384,44.0,0,1000,1.0,,,,,,
135000,199.144154,677.900872,reward_penalty,easy,1,train,6,2.463831428934007,2.463831428934007,0.0,1,1000,1.0,,,,,,
136000,200.879678,677.022168,reward_penalty,easy,1,train,2,0.16688253965805322,0.16688253965805322,0.0,0,1000,1.0,,,,,,
137000,202.184537,677.598782,reward_penalty,easy,1,train,12,-0.6094586027762281,-0.6094586027762281,0.0,0,1000,1.0,,,,,,
138000,203.908908,676.772766,reward_penalty,easy,1,train,27,-1.5116249843504606,-49.51162498435041,48.0,0,1000,1.0,,,,,,
139000,205.166025,677.500076,reward_penalty,easy,1,train,21,0.7532440443720719,-192.24675595562775,193.0,0,1000,1.0,,,,,,
140000,206.797925,676.989373,reward_penalty,easy,1,train,11,-0.48105135526533704,-0.48105135526533704,0.0,0,1000,1.0,,,,,,
141000,208.050979,677.7185,reward_penalty,easy,1,train,7,-0.0816712000110611,-0.0816712000110611,0.0,0,1000,1.0,,,,,,
142000,209.681698,677.216936,reward_penalty,easy,1,train,13,-2.424036982438504,-2.424036982438504,0.0,0,1000,1.0,,,,,,
143000,210.936088,677.930454,reward_penalty,easy,1,train,8,1.9569560895431222,1.9569560895431222,0.0,0,1000,1.0,,,,,,
144000,212.572089,677.417238,reward_penalty,easy,1,train,11,-3.802529862058687,-3.802529862058687,0.0,0,1000,1.0,,,,,,
145000,213.821441,678.13591,reward_penalty,easy,1,train,12,-0.05819144107917262,-0.05819144107917262,0.0,0,1000,1.0,,,,,,
146000,215.460403,677.618692,reward_penalty,easy,1,train,11,-2.072289627491824,-2.072289627491824,0.0,0,1000,1.0,,,,,,
147000,216.708382,678.330927,reward_penalty,easy,1,train,20,-1.439607031055059,-1.439607031055059,0.0,0,1000,1.0,,,,,,
148000,218.340113,677.841536,reward_penalty,easy,1,train,30,-0.20311715038251776,-72.20311715038252,72.0,0,1000,1.0,,,,,,
149000,219.583198,678.558282,reward_penalty,easy,1,train,4,-0.5308439174502402,-0.5308439174502402,0.0,0,1000,1.0,,,,,,
150000,221.216246,678.069537,reward_penalty,easy,1,train,7,-0.7936285979643851,-0.7936285979643851,0.0,0,1000,1.0,,,,,,
151000,222.465757,678.756133,reward_penalty,easy,1,train,7,-0.17376228848814268,-0.17376228848814268,0.0,0,1000,1.0,,,,,,
152000,224.100165,678.268119,reward_penalty,easy,1,train,13,-1.9194496337194922,-1.9194496337194922,0.0,0,1000,1.0,,,,,,
153000,225.33508,678.988809,reward_penalty,easy,1,train,4,0.5259769225783214,0.5259769225783214,0.0,0,1000,1.0,,,,,,
154000,226.964822,678.519235,reward_penalty,easy,1,train,25,0.9071236647497563,0.9071236647497563,0.0,0,1000,1.0,,,,,,
155000,228.193485,679.24813,reward_penalty,easy,1,train,16,-3.600023638185672,-3.600023638185672,0.0,0,1000,1.0,,,,,,
156000,229.862528,678.666498,reward_penalty,easy,1,train,28,0.774820256241392,0.774820256241392,0.0,0,1000,1.0,,,,,,
157000,231.101494,679.35518,reward_penalty,easy,1,train,18,-0.45402410104506896,-0.45402410104506896,0.0,0,1000,1.0,,,,,,
158000,232.726082,678.909709,reward_penalty,easy,1,train,0,3.093887777147479,-16.906112222852514,20.0,1,1000,1.0,,,,,,
159000,233.988912,679.519366,reward_penalty,easy,1,train,13,0.9370239117777885,-67.0629760882222,68.0,0,1000,1.0,,,,,,
160000,235.634046,679.019011,reward_penalty,easy,1,train,10,0.10793673491033129,-301.89206326508946,302.0,0,1000,1.0,,,,,,
161000,236.88224,679.66259,reward_penalty,easy,1,train,23,-0.07962945661042697,-0.07962945661042697,0.0,0,1000,1.0,,,,,,
162000,238.511347,679.212957,reward_penalty,easy,1,train,28,0.02167661355542272,0.02167661355542272,0.0,0,1000,1.0,,,,,,
163000,239.749862,679.875248,reward_penalty,easy,1,train,17,-0.043989178693095043,-0.043989178693095043,0.0,0,1000,1.0,,,,,,
164000,241.392891,679.39033,reward_penalty,easy,1,train,7,0.2350499037483611,0.2350499037483611,0.0,0,1000,1.0,,,,,,
165000,242.644411,680.007411,reward_penalty,easy,1,train,25,-0.26291534098448777,-0.26291534098448777,0.0,0,1000,1.0,,,,,,
166000,244.351985,679.347854,reward_penalty,easy,1,train,24,-0.396504923793926,-0.396504923793926,0.0,0,1000,1.0,,,,,,
167000,245.621143,679.908881,reward_penalty,easy,1,train,10,-0.7514425500527095,-0.7514425500527095,0.0,0,1000,1.0,,,,,,
168000,247.321326,679.278246,reward_penalty,easy,1,train,28,0.2327826677640643,0.2327826677640643,0.0,0,1000,1.0,,,,,,
169000,248.583317,679.85253,reward_penalty,easy,1,train,20,-0.7167339766075278,-0.7167339766075278,0.0,0,1000,1.0,,,,,,
170000,250.244147,679.336555,reward_penalty,easy,1,train,0,1.7740157587874164,1.7740157587874164,0.0,1,1000,1.0,,,,,,
171000,251.583569,679.694613,reward_penalty,easy,1,train,12,1.7795559081735755,1.7795559081735755,0.0,0,1000,1.0,,,,,,
172000,252.856707,680.227149,reward_penalty,easy,1,train,1,2.820295970958677,2.820295970958677,0.0,1,1000,1.0,,,,,,
173000,254.52334,679.701897,reward_penalty,easy,1,train,30,-2.4907120520055055,-81.4907120520057,79.0,0,1000,1.0,,,,,,
174000,255.782176,680.266309,reward_penalty,easy,1,train,28,0.3429894400515081,0.3429894400515081,0.0,0,1000,1.0,,,,,,
175000,257.431067,679.793616,reward_penalty,easy,1,train,9,1.1282711907174672,1.1282711907174672,0.0,0,1000,1.0,,,,,,
176000,258.677053,680.385042,reward_penalty,easy,1,train,24,1.1939393451273304,1.1939393451273304,0.0,1,1000,1.0,,,,,,
177000,260.318134,679.937253,reward_penalty,easy,1,train,18,-0.8682857958687491,-0.8682857958687491,0.0,0,1000,1.0,,,,,,
178000,261.600812,680.426009,reward_penalty,easy,1,train,19,-2.0623674034361756,-2.0623674034361756,0.0,0,1000,1.0,,,,,,
179000,263.227967,680.018919,reward_penalty,easy,1,train,1,2.7016401107582,2.7016401107582,0.0,1,1000,1.0,,,,,,
180000,264.490727,680.55315,reward_penalty,easy,1,train,2,-5.842130655835943,-5.842130655835943,0.0,0,1000,1.0,,,,,,
181000,266.434868,679.340501,reward_penalty,easy,1,train,12,0.686502027990946,0.686502027990946,0.0,0,1000,1.0,,,,,,
182000,267.705482,679.851587,reward_penalty,easy,1,train,28,1.5253826743058638,1.5253826743058638,0.0,1,1000,1.0,,,,,,
183000,269.387294,679.319335,reward_penalty,easy,1,train,7,-1.417092447757185,-1.417092447757185,0.0,0,1000,1.0,,,,,,
184000,270.634758,679.883097,reward_penalty,easy,1,train,2,-2.756763222893244,-2.756763222893244,0.0,0,1000,1.0,,,,,,
185000,272.301251,679.394585,reward_penalty,easy,1,train,10,-1.3159712334215405,-1.3159712334215405,0.0,0,1000,1.0,,,,,,
186000,273.565843,679.909431,reward_penalty,easy,1,train,22,0.9460006160860757,0.9460006160860757,0.0,0,1000,1.0,,,,,,
187000,275.209888,679.481386,reward_penalty,easy,1,train,0,1.8394928986710888,1.8394928986710888,0.0,1,1000,1.0,,,,,,
188000,276.46475,680.014348,reward_penalty,easy,1,train,9,0.364307772295958,-21.635692227704048,22.0,1,1000,1.0,,,,,,
189000,278.103758,679.602456,reward_penalty,easy,1,train,18,-0.6178800555353716,-0.6178800555353716,0.0,0,1000,1.0,,,,,,
190000,279.344202,680.164455,reward_penalty,easy,1,train,22,0.466054967136021,0.466054967136021,0.0,0,1000,1.0,,,,,,
191000,280.976329,679.772554,reward_penalty,easy,1,train,6,-0.8979279529762867,-0.8979279529762867,0.0,0,1000,1.0,,,,,,
192000,282.224259,680.310039,reward_penalty,easy,1,train,2,-1.1695987798756768,-1.1695987798756768,0.0,0,1000,1.0,,,,,,
193000,283.858186,679.916966,reward_penalty,easy,1,train,7,-0.23358501978910828,-0.23358501978910828,0.0,0,1000,1.0,,,,,,
194000,285.101275,680.45994,reward_penalty,easy,1,train,7,-0.6169576485562938,-0.6169576485562938,0.0,0,1000,1.0,,,,,,
195000,286.725005,680.094143,reward_penalty,easy,1,train,16,2.240793387736802,2.240793387736802,0.0,1,1000,1.0,,,,,,
196000,287.970243,680.625869,reward_penalty,easy,1,train,22,0.9082004242822107,0.9082004242822107,0.0,0,1000,1.0,,,,,,
197000,289.593262,680.264437,reward_penalty,easy,1,train,15,-3.043183487467578,-3.043183487467578,0.0,0,1000,1.0,,,,,,
198000,290.835139,680.798054,reward_penalty,easy,1,train,5,-0.5053536529336258,-0.5053536529336258,0.0,0,1000,1.0,,,,,,
199000,292.454036,680.4488,reward_penalty,easy,1,train,17,-0.10175831149063264,-0.10175831149063264,0.0,0,1000,1.0,,,,,,
200000,293.688106,680.994542,reward_penalty,easy,1,train,10,-0.13256642899137416,-0.13256642899137416,0.0,0,1000,1.0,,,,,,
201000,295.310597,680.639298,reward_penalty,easy,1,train,20,-0.6536055339097131,-0.6536055339097131,0.0,0,1000,1.0,,,,,,
202000,296.540789,681.1879,reward_penalty,easy,1,train,22,0.64085154218261,0.64085154218261,0.0,0,1000,1.0,,,,,,
203000,298.162128,680.83763,reward_penalty,easy,1,train,16,2.1016536373724786,2.1016536373724786,0.0,1,1000,1.0,,,,,,
204000,299.410299,681.339277,reward_penalty,easy,1,train,22,0.7995986224652966,0.7995986224652966,0.0,0,1000,1.0,,,,,,
205000,301.050323,680.94927,reward_penalty,easy,1,train,5,-0.11543922541098084,-0.11543922541098084,0.0,0,1000,1.0,,,,,,
