timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
206000,327.932155,628.178709,reward_penalty,medium,2,train,28,3.0229853473724835,3.0229853473724835,0.0,1,1000,1.0,,,,,,
207000,329.667035,627.906268,reward_penalty,medium,2,train,19,-1.931349026050107,-1.931349026050107,0.0,0,1000,1.0,,,,,,
208000,330.974662,628.446891,reward_penalty,medium,2,train,1,0.5347552035376106,0.5347552035376106,0.0,0,1000,1.0,,,,,,
209000,332.693844,628.205176,reward_penalty,medium,2,train,8,4.01157085937091,-57.98842914062909,62.0,1,1000,1.0,,,,,,
210000,334.002606,628.737603,reward_penalty,medium,2,train,11,-0.6210494349438371,-0.6210494349438371,0.0,0,1000,1.0,,,,,,
211000,335.717518,628.50458,reward_penalty,medium,2,train,22,-2.0561895380434723,-2.0561895380434723,0.0,0,1000,1.0,,,,,,
212000,337.066678,628.955666,reward_penalty,medium,2,train,24,-1.7932981872817884,-1.7932981872817884,0.0,0,1000,1.0,,,,,,
213000,339.151057,628.03872,reward_penalty,medium,2,train,15,2.0724616718132527,2.0724616718132527,0.0,1,1000,1.0,,,,,,
214000,340.619402,628.267196,reward_penalty,medium,2,train,11,-0.4623355473126227,-0.4623355473126227,0.0,0,1000,1.0,,,,,,
215000,342.027976,628.603542,reward_penalty,medium,2,train,1,-3.8044451566769792,-3.8044451566769792,0.0,0,1000,1.0,,,,,,
216000,343.901496,628.086818,reward_penalty,medium,2,train,11,-0.8801007836106112,-0.8801007836106112,0.0,0,1000,1.0,,,,,,
217000,345.560854,627.964641,reward_penalty,medium,2,train,5,3.0226612177634182,3.0226612177634182,0.0,1,1000,1.0,,,,,,
218000,347.893753,626.628086,reward_penalty,medium,2,train,27,0.4543443140325589,0.4543443140325589,0.0,1,1000,1.0,,,,,,
219000,349.792987,626.084583,reward_penalty,medium,2,train,31,4.824959869023199,4.824959869023199,0.0,2,1000,1.0,,,,,,
220000,351.703711,625.526517,reward_penalty,medium,2,train,7,6.720875019250386,6.720875019250386,0.0,2,1000,1.0,,,,,,
221000,353.019307,626.028076,reward_penalty,medium,2,train,16,-0.7443397721808371,-40.744339772180865,40.0,0,1000,1.0,,,,,,
222000,354.774474,625.749635,reward_penalty,medium,2,train,9,1.5960897403861423,1.5960897403861423,0.0,1,1000,1.0,,,,,,
223000,356.151376,626.138243,reward_penalty,medium,2,train,28,5.99859641376421,5.99859641376421,0.0,3,1000,1.0,,,,,,
224000,358.398726,625.002208,reward_penalty,medium,2,train,15,0.6409886783255594,0.6409886783255594,0.0,0,1000,1.0,,,,,,
225000,359.769679,625.40011,reward_penalty,medium,2,train,26,1.8186269746484882,1.8186269746484882,0.0,1,1000,1.0,,,,,,
226000,361.558365,625.071962,reward_penalty,medium,2,train,17,2.527174298572003,-8.47282570142802,11.0,1,1000,1.0,,,,,,
227000,362.926666,625.470702,reward_penalty,medium,2,train,5,-1.5487620087707488,-1.5487620087707488,0.0,0,1000,1.0,,,,,,
228000,364.664968,625.231425,reward_penalty,medium,2,train,25,-0.522148406214493,-0.522148406214493,0.0,0,1000,1.0,,,,,,
229000,366.083896,625.539664,reward_penalty,medium,2,train,31,-3.076798860356083,-3.076798860356083,0.0,0,1000,1.0,,,,,,
230000,367.868079,625.224124,reward_penalty,medium,2,train,2,4.2004548583512555,4.2004548583512555,0.0,2,1000,1.0,,,,,,
231000,369.238573,625.611769,reward_penalty,medium,2,train,16,-1.1927099918729138,-1.1927099918729138,0.0,0,1000,1.0,,,,,,
232000,370.98833,625.356592,reward_penalty,medium,2,train,10,2.5382003307589143,-30.46179966924107,33.0,1,1000,1.0,,,,,,
233000,372.339413,625.773124,reward_penalty,medium,2,train,16,-1.8672486919075406,-1.8672486919075406,0.0,0,1000,1.0,,,,,,
234000,374.105301,625.492333,reward_penalty,medium,2,train,4,3.6809801270890743,3.6809801270890743,0.0,1,1000,1.0,,,,,,
235000,375.442841,625.927496,reward_penalty,medium,2,train,22,-2.0272772124550587,-2.0272772124550587,0.0,0,1000,1.0,,,,,,
236000,377.496476,625.171392,reward_penalty,medium,2,train,19,-2.6579013551485646,-2.6579013551485646,0.0,0,1000,1.0,,,,,,
237000,379.166616,625.05502,reward_penalty,medium,2,train,31,-3.0443145442935453,-3.0443145442935453,0.0,0,1000,1.0,,,,,,
238000,381.477241,623.890422,reward_penalty,medium,2,train,17,3.456110756271736,-288.54388924372785,292.0,1,1000,1.0,,,,,,
239000,382.852106,624.261936,reward_penalty,medium,2,train,13,-0.3723456019315279,-0.3723456019315279,0.0,0,1000,1.0,,,,,,
240000,384.619797,623.99283,reward_penalty,medium,2,train,8,6.346322989434421,6.346322989434421,0.0,3,1000,1.0,,,,,,
241000,385.993308,624.363149,reward_penalty,medium,2,train,5,1.977738989475725,1.977738989475725,0.0,1,1000,1.0,,,,,,
242000,387.759615,624.097981,reward_penalty,medium,2,train,9,6.312182883924544,6.312182883924544,0.0,3,1000,1.0,,,,,,
243000,389.063661,624.576442,reward_penalty,medium,2,train,21,-1.783927452221444,-1.783927452221444,0.0,0,1000,1.0,,,,,,
244000,390.881769,624.229667,reward_penalty,medium,2,train,4,4.2418588301853495,4.2418588301853495,0.0,2,1000,1.0,,,,,,
245000,392.212863,624.660791,reward_penalty,medium,2,train,18,2.161391384643549,-27.838608615356463,30.0,2,1000,1.0,,,,,,
246000,393.936422,624.466244,reward_penalty,medium,2,train,7,-0.01499053027324626,-0.01499053027324626,0.0,0,1000,1.0,,,,,,
247000,395.28412,624.866987,reward_penalty,medium,2,train,8,-0.5337847163260081,-0.5337847163260081,0.0,0,1000,1.0,,,,,,
248000,397.068794,624.576902,reward_penalty,medium,2,train,7,-2.430391352540027,-2.430391352540027,0.0,0,1000,1.0,,,,,,
249000,398.706175,624.520042,reward_penalty,medium,2,train,19,-2.418069723860948,-2.418069723860948,0.0,0,1000,1.0,,,,,,
250000,400.452475,624.293801,reward_penalty,medium,2,train,27,5.318227034722549,-1.681772965277452,7.0,3,1000,1.0,,,,,,
251000,401.883742,624.558724,reward_penalty,medium,2,train,26,2.1681680755025416,-128.83183192449744,131.0,1,1000,1.0,,,,,,
