timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
93000,152.029552,611.723136,lagrangian,hard,0,train,14,-0.5170261806318246,-0.5170261806318246,0.0,1,1000,,20.0,109.25000000000001,109.25000000000001,108.25000000000001,,
94000,153.76685,611.315096,lagrangian,hard,0,train,18,-1.6414351414826844,-20136.14143514148,186.0,0,1000,,20.0,108.25000000000001,108.25000000000001,116.55000000000001,,
95000,156.096574,608.597567,lagrangian,hard,0,train,27,-3.4215361833581985,-3150.271536183356,27.0,0,1000,,20.0,116.55000000000001,116.55000000000001,116.9,,
96000,157.887043,608.029602,lagrangian,hard,0,train,0,-3.835279890710214,-7485.435279890711,64.0,0,1000,,20.0,116.9,116.9,119.10000000000001,,
97000,160.036375,606.112156,lagrangian,hard,0,train,14,-0.9871978886258954,-5241.387197888613,44.0,0,1000,,20.0,119.10000000000001,119.10000000000001,120.30000000000001,,
98000,161.675697,606.151689,lagrangian,hard,0,train,3,-1.1063464033356047,-1.1063464033356047,0.0,1,1000,,20.0,120.30000000000001,120.30000000000001,119.30000000000001,,
99000,164.079304,603.366751,lagrangian,hard,0,train,21,-8.124675334119274,-8.124675334119274,0.0,0,1000,,20.0,119.30000000000001,119.30000000000001,118.30000000000001,,
100000,165.928833,602.667953,lagrangian,hard,0,train,12,-1.015838805171101,-1.015838805171101,0.0,0,1000,,20.0,118.30000000000001,118.30000000000001,117.30000000000001,,
101000,168.236826,600.344065,lagrangian,hard,0,train,25,-4.2392970571749835,-5517.339297057171,47.0,0,1000,,20.0,117.30000000000001,117.30000000000001,118.65,,
102000,170.504801,598.223591,lagrangian,hard,0,train,10,-4.0863101892116855,-4.0863101892116855,0.0,0,1000,,20.0,118.65,118.65,117.65,,
103000,173.020526,595.305072,lagrangian,hard,0,train,20,-7.119843308153396,-7.119843308153396,0.0,0,1000,,20.0,117.65,117.65,116.65,,
104000,174.807008,594.941797,lagrangian,hard,0,train,11,-3.541674919604403,-936.7416749196045,8.0,0,1000,,20.0,116.65,116.65,116.05000000000001,,
105000,176.858812,593.693893,lagrangian,hard,0,train,4,-6.3371293982579,-6.3371293982579,0.0,0,1000,,20.0,116.05000000000001,116.05000000000001,115.05000000000001,,
106000,178.462864,593.961086,lagrangian,hard,0,train,6,-5.693983271927208,-5.693983271927208,0.0,0,1000,,20.0,115.05000000000001,115.05000000000001,114.05000000000001,,
107000,180.841662,591.677797,lagrangian,hard,0,train,4,-7.360386508160586,-7.360386508160586,0.0,0,1000,,20.0,114.05000000000001,114.05000000000001,113.05000000000001,,
108000,182.314892,592.381653,lagrangian,hard,0,train,15,-3.378933638161311,-3.378933638161311,0.0,0,1000,,20.0,113.05000000000001,113.05000000000001,112.05000000000001,,
109000,184.16848,591.849356,lagrangian,hard,0,train,31,-4.038887769398394,-4.038887769398394,0.0,0,1000,,20.0,112.05000000000001,112.05000000000001,111.05000000000001,,
110000,185.793221,592.056033,lagrangian,hard,0,train,20,-3.1685139279930974,-3.1685139279930974,0.0,0,1000,,20.0,111.05000000000001,111.05000000000001,110.05000000000001,,
111000,187.992885,590.447862,lagrangian,hard,0,train,3,-1.2530733787838189,-1.2530733787838189,0.0,0,1000,,20.0,110.05000000000001,110.05000000000001,109.05000000000001,,
112000,189.460979,591.150736,lagrangian,hard,0,train,12,-1.6388296797970545,-16141.038829679794,148.0,0,1000,,20.0,109.05000000000001,109.05000000000001,115.45000000000002,,
113000,191.325768,590.615674,lagrangian,hard,0,train,4,-7.0073178278995805,-7.0073178278995805,0.0,0,1000,,20.0,115.45000000000002,115.45000000000002,114.45000000000002,,
114000,192.832231,591.187463,lagrangian,hard,0,train,20,-7.912978762210319,-7.912978762210319,0.0,0,1000,,20.0,114.45000000000002,114.45000000000002,113.45000000000002,,
115000,194.65806,590.779532,lagrangian,hard,0,train,8,-5.801939310770057,-5.801939310770057,0.0,0,1000,,20.0,113.45000000000002,113.45000000000002,112.45000000000002,,
116000,196.137056,591.423157,lagrangian,hard,0,train,14,-3.116263562543438,-3.116263562543438,0.0,0,1000,,20.0,112.45000000000002,112.45000000000002,111.45000000000002,,
117000,198.343403,589.886002,lagrangian,hard,0,train,15,-4.078677561109975,-11706.328677561087,105.0,0,1000,,20.0,111.45000000000002,111.45000000000002,115.70000000000002,,
118000,200.114885,589.661265,lagrangian,hard,0,train,20,-6.942567705494453,-6.942567705494453,0.0,0,1000,,20.0,115.70000000000002,115.70000000000002,114.70000000000002,,
119000,202.382078,587.996717,lagrangian,hard,0,train,3,-9.805497979168651,-9.805497979168651,0.0,0,1000,,20.0,114.70000000000002,114.70000000000002,113.70000000000002,,
120000,203.808961,588.786664,lagrangian,hard,0,train,26,-2.856498330706396,-2.856498330706396,0.0,0,1000,,20.0,113.70000000000002,113.70000000000002,112.70000000000002,,
121000,205.672578,588.31371,lagrangian,hard,0,train,23,-5.487534098258671,-5.487534098258671,0.0,0,1000,,20.0,112.70000000000002,112.70000000000002,111.70000000000002,,
122000,207.226796,588.726938,lagrangian,hard,0,train,15,-4.451869143626006,-4.451869143626006,0.0,0,1000,,20.0,111.70000000000002,111.70000000000002,110.70000000000002,,
123000,209.136119,588.133689,lagrangian,hard,0,train,13,-8.242933670717882,-8.242933670717882,0.0,0,1000,,20.0,110.70000000000002,110.70000000000002,109.70000000000002,,
124000,210.67734,588.57776,lagrangian,hard,0,train,21,-3.6591455386905745,-3.6591455386905745,0.0,0,1000,,20.0,109.70000000000002,109.70000000000002,108.70000000000002,,
125000,212.525184,588.165576,lagrangian,hard,0,train,21,-1.7923657043773473,-1.7923657043773473,0.0,0,1000,,20.0,108.70000000000002,108.70000000000002,107.70000000000002,,
126000,214.103116,588.501465,lagrangian,hard,0,train,16,-4.5011553037271135,-4.5011553037271135,0.0,0,1000,,20.0,107.70000000000002,107.70000000000002,106.70000000000002,,
127000,215.913274,588.199118,lagrangian,hard,0,train,17,-5.0078128570936,-7047.207812857095,66.0,0,1000,,20.0,106.70000000000002,106.70000000000002,109.00000000000001,,
128000,217.351149,588.908767,lagrangian,hard,0,train,5,-4.908072618566369,-4146.90807261856,38.0,0,1000,,20.0,109.00000000000001,109.00000000000001,109.90000000000002,,
129000,218.813432,589.54332,lagrangian,hard,0,train,9,-3.7115203249981206,-3.7115203249981206,0.0,0,1000,,20.0,109.90000000000002,109.90000000000002,108.90000000000002,,
130000,220.685851,589.072642,lagrangian,hard,0,train,3,-6.897835312910917,-3709.4978353129136,34.0,0,1000,,20.0,108.90000000000002,108.90000000000002,109.60000000000002,,
131000,222.108438,589.801986,lagrangian,hard,0,train,0,-4.179980324775142,-4.179980324775142,0.0,0,1000,,20.0,109.60000000000002,109.60000000000002,108.60000000000002,,
132000,224.006359,589.268969,lagrangian,hard,0,train,31,-0.2185153557675874,-0.2185153557675874,0.0,0,1000,,20.0,108.60000000000002,108.60000000000002,107.60000000000002,,
133000,225.419603,590.01079,lagrangian,hard,0,train,5,-0.9575750728563723,-0.9575750728563723,0.0,0,1000,,20.0,107.60000000000002,107.60000000000002,106.60000000000002,,
134000,227.254824,589.64644,lagrangian,hard,0,train,30,-5.557876008588273,-5015.757876008578,47.0,0,1000,,20.0,106.60000000000002,106.60000000000002,107.95000000000002,,
135000,228.955732,589.633623,lagrangian,hard,0,train,0,0.7859636115478175,0.7859636115478175,0.0,0,1000,,20.0,107.95000000000002,107.95000000000002,106.95000000000002,,
136000,231.379274,587.77951,lagrangian,hard,0,train,17,-3.4341234632609683,-3532.7841234632515,33.0,0,1000,,20.0,106.95000000000002,106.95000000000002,107.60000000000002,,
137000,233.152163,587.59908,lagrangian,hard,0,train,18,-1.7924453384166346,-1.7924453384166346,0.0,1,1000,,20.0,107.60000000000002,107.60000000000002,106.60000000000002,,
138000,235.036381,587.143134,lagrangian,hard,0,train,4,-6.10372319424829,-6.10372319424829,0.0,0,1000,,20.0,106.60000000000002,106.60000000000002,105.60000000000002,,
139000,236.494738,587.75091,lagrangian,hard,0,train,2,-0.911187740950866,-3274.5111877409468,31.0,0,1000,,20.0,105.60000000000002,105.60000000000002,106.15000000000002,,
140000,238.363827,587.337429,lagrangian,hard,0,train,16,-0.08761839602687438,-0.08761839602687438,0.0,0,1000,,20.0,106.15000000000002,106.15000000000002,105.15000000000002,,
141000,239.876611,587.802184,lagrangian,hard,0,train,29,-4.043726977920193,-10939.64372697791,104.0,0,1000,,20.0,105.15000000000002,105.15000000000002,109.35000000000002,,
142000,241.809131,587.240014,lagrangian,hard,0,train,3,-5.702231792413967,-5.702231792413967,0.0,0,1000,,20.0,109.35000000000002,109.35000000000002,108.35000000000002,,
143000,243.278433,587.803829,lagrangian,hard,0,train,2,-6.348871711257128,-6.348871711257128,0.0,0,1000,,20.0,108.35000000000002,108.35000000000002,107.35000000000002,,
144000,245.333151,586.956945,lagrangian,hard,0,train,10,-1.7984401907676126,-1.7984401907676126,0.0,0,1000,,20.0,107.35000000000002,107.35000000000002,106.35000000000002,,
145000,246.746155,587.648458,lagrangian,hard,0,train,13,-7.723455246365232,-7.723455246365232,0.0,0,1000,,20.0,106.35000000000002,106.35000000000002,105.35000000000002,,
146000,248.596114,587.297987,lagrangian,hard,0,train,16,-1.9011530894112778,-1.9011530894112778,0.0,0,1000,,20.0,105.35000000000002,105.35000000000002,104.35000000000002,,
147000,250.091891,587.783927,lagrangian,hard,0,train,7,-5.132124869073325,-5.132124869073325,0.0,0,1000,,20.0,104.35000000000002,104.35000000000002,103.35000000000002,,
148000,251.954559,587.407499,lagrangian,hard,0,train,21,-3.409993034856871,-3.409993034856871,0.0,0,1000,,20.0,103.35000000000002,103.35000000000002,102.35000000000002,,
149000,253.364053,588.086574,lagrangian,hard,0,train,9,-2.5055233953234297,-2.5055233953234297,0.0,0,1000,,20.0,102.35000000000002,102.35000000000002,101.35000000000002,,
150000,255.204558,587.763789,lagrangian,hard,0,train,31,-2.8763845017276637,-2.8763845017276637,0.0,0,1000,,20.0,101.35000000000002,101.35000000000002,100.35000000000002,,
151000,256.646447,588.358029,lagrangian,hard,0,train,0,0.7928397111877257,0.7928397111877257,0.0,0,1000,,20.0,100.35000000000002,100.35000000000002,99.35000000000002,,
152000,258.655948,587.653205,lagrangian,hard,0,train,10,-5.798120780170904,-5.798120780170904,0.0,0,1000,,20.0,99.35000000000002,99.35000000000002,98.35000000000002,,
153000,260.393889,587.571384,lagrangian,hard,0,train,18,-2.4235662649385774,-2.4235662649385774,0.0,0,1000,,20.0,98.35000000000002,98.35000000000002,97.35000000000002,,
154000,262.688283,586.246153,lagrangian,hard,0,train,11,-4.409543416869813,-4.409543416869813,0.0,0,1000,,20.0,97.35000000000002,97.35000000000002,96.35000000000002,,
155000,264.103938,586.890144,lagrangian,hard,0,train,26,-6.509835345215258,-6.509835345215258,0.0,0,1000,,20.0,96.35000000000002,96.35000000000002,95.35000000000002,,
156000,265.927024,586.627095,lagrangian,hard,0,train,31,-3.5822092215827617,-3.5822092215827617,0.0,0,1000,,20.0,95.35000000000002,95.35000000000002,94.35000000000002,,
157000,267.339853,587.267459,lagrangian,hard,0,train,23,-3.4839466489880127,-3.4839466489880127,0.0,1,1000,,20.0,94.35000000000002,94.35000000000002,93.35000000000002,,
158000,269.158616,587.014453,lagrangian,hard,0,train,27,1.153904019757333,1.153904019757333,0.0,0,1000,,20.0,93.35000000000002,93.35000000000002,92.35000000000002,,
159000,270.597231,587.589148,lagrangian,hard,0,train,2,-1.397841167976691,-1.397841167976691,0.0,0,1000,,20.0,92.35000000000002,92.35000000000002,91.35000000000002,,
160000,272.509218,587.136095,lagrangian,hard,0,train,25,-1.8616946654923057,-1.8616946654923057,0.0,0,1000,,20.0,91.35000000000002,91.35000000000002,90.35000000000002,,
161000,274.020919,587.546373,lagrangian,hard,0,train,2,-4.877701604430707,-4.877701604430707,0.0,0,1000,,20.0,90.35000000000002,90.35000000000002,89.35000000000002,,
162000,275.884966,587.201249,lagrangian,hard,0,train,30,-6.757123417993606,-6.757123417993606,0.0,0,1000,,20.0,89.35000000000002,89.35000000000002,88.35000000000002,,
163000,277.313784,587.781811,lagrangian,hard,0,train,3,-7.417035292743715,-7.417035292743715,0.0,0,1000,,20.0,88.35000000000002,88.35000000000002,87.35000000000002,,
164000,279.160414,587.475836,lagrangian,hard,0,train,30,-7.788724882503995,-7.788724882503995,0.0,0,1000,,20.0,87.35000000000002,87.35000000000002,86.35000000000002,,
165000,280.609732,588.005258,lagrangian,hard,0,train,27,-3.613414250126686,-3.613414250126686,0.0,1,1000,,20.0,86.35000000000002,86.35000000000002,85.35000000000002,,
166000,282.416128,587.785121,lagrangian,hard,0,train,3,-2.3691749519540695,-1624.0191749519538,19.0,1,1000,,20.0,85.35000000000002,85.35000000000002,85.30000000000003,,
167000,283.819948,588.401199,lagrangian,hard,0,train,18,-2.375801312002081,-2.375801312002081,0.0,0,1000,,20.0,85.30000000000003,85.30000000000003,84.30000000000003,,
168000,285.628761,588.176055,lagrangian,hard,0,train,14,-6.823749956672183,-6.823749956672183,0.0,0,1000,,20.0,84.30000000000003,84.30000000000003,83.30000000000003,,
