timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
29000,44.458454,652.294339,reward_penalty,medium,1,train,29,-0.11655835351770394,-0.11655835351770394,0.0,0,1000,10.0,,,,,,
30000,45.787294,655.203545,reward_penalty,medium,1,train,14,0.42101361457106057,0.42101361457106057,0.0,0,1000,10.0,,,,,,
31000,47.564809,651.742237,reward_penalty,medium,1,train,18,-0.6050277825794137,-390.60502778257955,39.0,0,1000,10.0,,,,,,
32000,48.896486,654.443702,reward_penalty,medium,1,train,4,-0.13624285585725193,-0.13624285585725193,0.0,1,1000,10.0,,,,,,
33000,50.647546,651.561634,reward_penalty,medium,1,train,23,-0.2933506087160853,-1720.2933506087181,172.0,0,1000,10.0,,,,,,
34000,51.958611,654.366938,reward_penalty,medium,1,train,23,0.43170107547983605,-329.5682989245205,33.0,0,1000,10.0,,,,,,
35000,53.68418,651.961111,reward_penalty,medium,1,train,9,-1.092584735559215,-1.092584735559215,0.0,0,1000,10.0,,,,,,
36000,54.994104,654.615594,reward_penalty,medium,1,train,17,-0.7016008655679458,-0.7016008655679458,0.0,0,1000,10.0,,,,,,
37000,56.738983,652.108922,reward_penalty,medium,1,train,23,0.4332616935274487,0.4332616935274487,0.0,0,1000,10.0,,,,,,
38000,58.057058,654.52848,reward_penalty,medium,1,train,30,-1.3787479107144818,-1.3787479107144818,0.0,0,1000,10.0,,,,,,
39000,59.761129,652.598072,reward_penalty,medium,1,train,0,0.49411192294318507,0.49411192294318507,0.0,0,1000,10.0,,,,,,
40000,61.101595,654.647351,reward_penalty,medium,1,train,22,0.30620014109441596,-1899.6937998589067,190.0,0,1000,10.0,,,,,,
41000,62.829464,652.560045,reward_penalty,medium,1,train,13,-0.45221685177161364,-740.4522168517718,74.0,0,1000,10.0,,,,,,
42000,64.167884,654.533006,reward_penalty,medium,1,train,9,0.14428018883212035,-429.8557198111678,43.0,0,1000,10.0,,,,,,
43000,65.542724,656.060562,reward_penalty,medium,1,train,9,-0.6445915038481829,-0.6445915038481829,0.0,0,1000,10.0,,,,,,
44000,67.274324,654.038492,reward_penalty,medium,1,train,7,1.2262620626722935,1.2262620626722935,0.0,0,1000,10.0,,,,,,
45000,68.583559,656.133893,reward_penalty,medium,1,train,31,1.1057257605438624,1.1057257605438624,0.0,1,1000,10.0,,,,,,
46000,70.325726,654.099161,reward_penalty,medium,1,train,29,0.22981312976826596,-109.77018687023175,11.0,0,1000,10.0,,,,,,
47000,71.655961,655.911899,reward_penalty,medium,1,train,22,0.5145530716778544,-1319.485446928323,132.0,0,1000,10.0,,,,,,
48000,73.383275,654.099972,reward_penalty,medium,1,train,25,0.5276143805061657,0.5276143805061657,0.0,0,1000,10.0,,,,,,
49000,74.712741,655.84527,reward_penalty,medium,1,train,1,-0.3567582564077516,-810.3567582564079,81.0,0,1000,10.0,,,,,,
50000,76.484007,653.731405,reward_penalty,medium,1,train,0,0.4260565371314289,-29.573943462868556,3.0,0,1000,10.0,,,,,,
51000,77.905887,654.635987,reward_penalty,medium,1,train,28,-1.6534077993882048,-61.6534077993882,6.0,0,1000,10.0,,,,,,
52000,79.628518,653.032345,reward_penalty,medium,1,train,17,0.48624765411463367,0.48624765411463367,0.0,0,1000,10.0,,,,,,
53000,80.984952,654.442538,reward_penalty,medium,1,train,8,1.0678625265894368,1.0678625265894368,0.0,0,1000,10.0,,,,,,
54000,82.747137,652.590527,reward_penalty,medium,1,train,24,-0.9297329815188125,-0.9297329815188125,0.0,0,1000,10.0,,,,,,
55000,84.09799,653.998931,reward_penalty,medium,1,train,13,-0.5491043211027362,-250.54910432110282,25.0,0,1000,10.0,,,,,,
56000,85.825318,652.488088,reward_penalty,medium,1,train,19,-0.21705324214127186,-0.21705324214127186,0.0,0,1000,10.0,,,,,,
57000,87.143631,654.092526,reward_penalty,medium,1,train,15,-1.3354619920567052,-1.3354619920567052,0.0,0,1000,10.0,,,,,,
58000,88.873644,652.611897,reward_penalty,medium,1,train,10,-2.1115996489404685,-2.1115996489404685,0.0,0,1000,10.0,,,,,,
59000,90.183963,654.218265,reward_penalty,medium,1,train,25,-0.8650165469581215,-0.8650165469581215,0.0,0,1000,10.0,,,,,,
60000,91.910448,652.809329,reward_penalty,medium,1,train,8,-1.4819574857096462,-1.4819574857096462,0.0,0,1000,10.0,,,,,,
61000,93.222018,654.351829,reward_penalty,medium,1,train,30,-2.1215061476555697,-2.1215061476555697,0.0,0,1000,10.0,,,,,,
62000,94.978749,652.777579,reward_penalty,medium,1,train,7,-1.3328623486574407,-1.3328623486574407,0.0,0,1000,10.0,,,,,,
63000,96.289411,654.277527,reward_penalty,medium,1,train,3,-2.1986845217935493,-2.1986845217935493,0.0,0,1000,10.0,,,,,,
64000,98.015596,652.957288,reward_penalty,medium,1,train,6,-2.411691271662087,-2.411691271662087,0.0,0,1000,10.0,,,,,,
65000,99.340368,654.316055,reward_penalty,medium,1,train,21,-2.3732043608286744,-2.3732043608286744,0.0,0,1000,10.0,,,,,,
66000,101.095418,652.848548,reward_penalty,medium,1,train,17,1.6353144368695602,-508.3646855631312,51.0,1,1000,10.0,,,,,,
67000,102.429886,654.105952,reward_penalty,medium,1,train,25,-2.3003295170394304,-2.3003295170394304,0.0,0,1000,10.0,,,,,,
68000,104.148929,652.911157,reward_penalty,medium,1,train,3,-2.474134184905357,-2.474134184905357,0.0,0,1000,10.0,,,,,,
69000,105.474539,654.186281,reward_penalty,medium,1,train,4,-1.1873102190609501,-1.1873102190609501,0.0,0,1000,10.0,,,,,,
70000,107.219136,652.86851,reward_penalty,medium,1,train,24,-1.7381163743715877,-1.7381163743715877,0.0,0,1000,10.0,,,,,,
71000,108.552342,654.062325,reward_penalty,medium,1,train,17,0.914810014393794,-4139.085189985607,414.0,0,1000,10.0,,,,,,
72000,110.292301,652.810735,reward_penalty,medium,1,train,11,-2.1594802807855875,-2.1594802807855875,0.0,0,1000,10.0,,,,,,
73000,111.621682,653.994783,reward_penalty,medium,1,train,12,-0.25633777490079557,-0.25633777490079557,0.0,0,1000,10.0,,,,,,
74000,113.34667,652.864327,reward_penalty,medium,1,train,26,-1.0022608692085209,-1.0022608692085209,0.0,0,1000,10.0,,,,,,
75000,114.680033,653.993506,reward_penalty,medium,1,train,20,0.18689096419838513,0.18689096419838513,0.0,0,1000,10.0,,,,,,
76000,116.437456,652.710901,reward_penalty,medium,1,train,16,0.0045490040808049415,0.0045490040808049415,0.0,0,1000,10.0,,,,,,
77000,117.762461,653.858579,reward_penalty,medium,1,train,13,-1.1267418467283727,-1.1267418467283727,0.0,0,1000,10.0,,,,,,
78000,119.517852,652.622147,reward_penalty,medium,1,train,19,-0.4242722984527556,-0.4242722984527556,0.0,0,1000,10.0,,,,,,
79000,120.836096,653.778135,reward_penalty,medium,1,train,9,-1.9999279420272948,-1.9999279420272948,0.0,0,1000,10.0,,,,,,
80000,122.573717,652.668447,reward_penalty,medium,1,train,18,-2.6502142784595133,-2.6502142784595133,0.0,0,1000,10.0,,,,,,
81000,123.892533,653.792405,reward_penalty,medium,1,train,15,-2.7077156441501846,-2.7077156441501846,0.0,0,1000,10.0,,,,,,
82000,125.61044,652.811961,reward_penalty,medium,1,train,0,-2.3350628010203494,-2.3350628010203494,0.0,0,1000,10.0,,,,,,
83000,126.926307,653.922734,reward_penalty,medium,1,train,4,-3.151775115162637,-3.151775115162637,0.0,0,1000,10.0,,,,,,
84000,128.662782,652.869438,reward_penalty,medium,1,train,25,-1.958652709670494,-1.958652709670494,0.0,0,1000,10.0,,,,,,
85000,129.990338,653.894739,reward_penalty,medium,1,train,15,-2.5923500083304547,-2.5923500083304547,0.0,0,1000,10.0,,,,,,
86000,131.304128,654.967959,reward_penalty,medium,1,train,2,-1.9157814170930783,-1.9157814170930783,0.0,0,1000,10.0,,,,,,
87000,133.036988,653.953452,reward_penalty,medium,1,train,23,-1.8449250478587147,-1.8449250478587147,0.0,0,1000,10.0,,,,,,
88000,134.401639,654.753901,reward_penalty,medium,1,train,7,-1.6310714380764222,-1.6310714380764222,0.0,0,1000,10.0,,,,,,
89000,136.163491,653.625991,reward_penalty,medium,1,train,26,1.9658567141612044,-1778.0341432858409,178.0,1,1000,10.0,,,,,,
90000,137.480496,654.638294,reward_penalty,medium,1,train,25,-2.049262688390433,-2.049262688390433,0.0,0,1000,10.0,,,,,,
91000,139.31576,653.192412,reward_penalty,medium,1,train,8,-1.2650298777823723,-1.2650298777823723,0.0,0,1000,10.0,,,,,,
92000,140.684525,653.945397,reward_penalty,medium,1,train,22,-0.9263804153119819,-1420.9263804153125,142.0,0,1000,10.0,,,,,,
93000,142.450225,652.859602,reward_penalty,medium,1,train,9,-2.821184035229055,-2.821184035229055,0.0,0,1000,10.0,,,,,,
94000,143.774702,653.800678,reward_penalty,medium,1,train,3,-2.80025685165441,-2.80025685165441,0.0,0,1000,10.0,,,,,,
95000,145.50149,652.914261,reward_penalty,medium,1,train,7,-2.1474385268546166,-2.1474385268546166,0.0,0,1000,10.0,,,,,,
96000,146.870395,653.637498,reward_penalty,medium,1,train,30,-3.763198108591427,-3.763198108591427,0.0,0,1000,10.0,,,,,,
97000,148.603855,652.742136,reward_penalty,medium,1,train,23,-2.2050034476693265,-2.2050034476693265,0.0,0,1000,10.0,,,,,,
98000,149.983065,653.407087,reward_penalty,medium,1,train,29,-2.09917250849785,-2.09917250849785,0.0,0,1000,10.0,,,,,,
99000,151.726527,652.489709,reward_penalty,medium,1,train,4,-2.6948932713082008,-2.6948932713082008,0.0,0,1000,10.0,,,,,,
100000,153.064208,653.320582,reward_penalty,medium,1,train,27,-0.22361851312066205,-3020.2236185131164,302.0,0,1000,10.0,,,,,,
101000,154.857694,652.211682,reward_penalty,medium,1,train,5,-2.1577273317132386,-2.1577273317132386,0.0,0,1000,10.0,,,,,,
102000,156.198871,653.013665,reward_penalty,medium,1,train,25,-1.1304676698105294,-1.1304676698105294,0.0,0,1000,10.0,,,,,,
103000,157.916717,652.24252,reward_penalty,medium,1,train,19,-1.2621141230085153,-1.2621141230085153,0.0,0,1000,10.0,,,,,,
104000,159.237973,653.110536,reward_penalty,medium,1,train,6,-1.8553984653399507,-1.8553984653399507,0.0,0,1000,10.0,,,,,,
105000,160.952871,652.364862,reward_penalty,medium,1,train,8,-0.9224934403713063,-0.9224934403713063,0.0,0,1000,10.0,,,,,,
106000,162.274938,653.212375,reward_penalty,medium,1,train,0,-1.568199915275594,-1.568199915275594,0.0,0,1000,10.0,,,,,,
107000,164.007613,652.408726,reward_penalty,medium,1,train,2,-1.9101285730245423,-1.9101285730245423,0.0,0,1000,10.0,,,,,,
108000,165.338205,653.206549,reward_penalty,medium,1,train,10,-3.0534871047986805,-3.0534871047986805,0.0,0,1000,10.0,,,,,,
109000,167.084883,652.363012,reward_penalty,medium,1,train,23,-1.3772535449816936,-1.3772535449816936,0.0,0,1000,10.0,,,,,,
110000,168.430655,653.087753,reward_penalty,medium,1,train,15,-3.110606675717158,-3.110606675717158,0.0,0,1000,10.0,,,,,,
111000,170.17144,652.283345,reward_penalty,medium,1,train,15,-3.286152374895949,-3.286152374895949,0.0,0,1000,10.0,,,,,,
112000,171.502478,653.051771,reward_penalty,medium,1,train,23,-1.5512529264156352,-1.5512529264156352,0.0,0,1000,10.0,,,,,,
113000,173.336156,651.912445,reward_penalty,medium,1,train,25,-1.5533386544550567,-1.5533386544550567,0.0,0,1000,10.0,,,,,,
114000,174.746969,652.371807,reward_penalty,medium,1,train,7,-1.6415231051151271,-1.6415231051151271,0.0,0,1000,10.0,,,,,,
115000,176.541195,651.406021,reward_penalty,medium,1,train,19,-1.953419571309885,-1.953419571309885,0.0,0,1000,10.0,,,,,,
116000,177.871173,652.157377,reward_penalty,medium,1,train,28,-2.2565732101300346,-2.2565732101300346,0.0,0,1000,10.0,,,,,,
117000,179.594428,651.467859,reward_penalty,medium,1,train,10,-3.4680994258658373,-3.4680994258658373,0.0,0,1000,10.0,,,,,,
118000,180.918044,652.229015,reward_penalty,medium,1,train,30,-4.747618904257479,-4.747618904257479,0.0,0,1000,10.0,,,,,,
119000,182.635433,651.571254,reward_penalty,medium,1,train,14,-0.5828747224960749,-730.582874722496,73.0,0,1000,10.0,,,,,,
120000,183.983072,652.233905,reward_penalty,medium,1,train,0,-0.4933752604064914,-930.4933752604055,93.0,0,1000,10.0,,,,,,
121000,185.723269,651.506934,reward_penalty,medium,1,train,24,-2.1149471072875734,-2.1149471072875734,0.0,0,1000,10.0,,,,,,
122000,187.052005,652.225018,reward_penalty,medium,1,train,23,-1.462979589037443,-1.462979589037443,0.0,0,1000,10.0,,,,,,
123000,188.794583,651.501727,reward_penalty,medium,1,train,23,-0.8157597222543309,-0.8157597222543309,0.0,0,1000,10.0,,,,,,
124000,190.10175,652.28225,reward_penalty,medium,1,train,1,1.0848475516181209,1.0848475516181209,0.0,1,1000,10.0,,,,,,
125000,191.841758,651.57867,reward_penalty,medium,1,train,17,-0.9067820187918203,-0.9067820187918203,0.0,0,1000,10.0,,,,,,
126000,193.156972,652.319182,reward_penalty,medium,1,train,13,-3.677080495280178,-3.677080495280178,0.0,0,1000,10.0,,,,,,
127000,194.87995,651.683243,reward_penalty,medium,1,train,3,-2.5889409966305297,-372.58894099663047,37.0,0,1000,10.0,,,,,,
128000,196.193219,652.418052,reward_penalty,medium,1,train,0,-0.9987982915977536,-800.9987982915965,80.0,0,1000,10.0,,,,,,
129000,197.518862,653.102172,reward_penalty,medium,1,train,24,-1.6455407469775807,-1.6455407469775807,0.0,0,1000,10.0,,,,,,
130000,199.292701,652.306865,reward_penalty,medium,1,train,29,-2.891534721381897,-2.891534721381897,0.0,0,1000,10.0,,,,,,
131000,200.632877,652.933855,reward_penalty,medium,1,train,13,-3.1096527467555637,-3.1096527467555637,0.0,0,1000,10.0,,,,,,
132000,202.45885,651.984319,reward_penalty,medium,1,train,6,-3.2573140621905905,-3.2573140621905905,0.0,0,1000,10.0,,,,,,
133000,203.784521,652.650147,reward_penalty,medium,1,train,20,-0.4319485900707498,-0.4319485900707498,0.0,0,1000,10.0,,,,,,
134000,205.57216,651.839222,reward_penalty,medium,1,train,21,-1.3150450682953827,-1611.3150450682954,161.0,0,1000,10.0,,,,,,
135000,206.897262,652.497736,reward_penalty,medium,1,train,6,-1.7413377931879637,-1.7413377931879637,0.0,0,1000,10.0,,,,,,
136000,208.632857,651.862795,reward_penalty,medium,1,train,2,-1.948809320806887,-1.948809320806887,0.0,0,1000,10.0,,,,,,
137000,209.948862,652.539842,reward_penalty,medium,1,train,12,-0.9636177286691776,-0.9636177286691776,0.0,0,1000,10.0,,,,,,
138000,211.693372,651.886245,reward_penalty,medium,1,train,27,-0.27958656603538157,-270.2795865660354,27.0,0,1000,10.0,,,,,,
139000,213.012036,652.545276,reward_penalty,medium,1,train,21,-1.4376056247404718,-2761.4376056247365,276.0,0,1000,10.0,,,,,,
140000,214.879055,651.52928,reward_penalty,medium,1,train,11,-1.4852882070844928,-1.4852882070844928,0.0,0,1000,10.0,,,,,,
141000,216.219584,652.114828,reward_penalty,medium,1,train,7,-1.8803707684166011,-1.8803707684166011,0.0,0,1000,10.0,,,,,,
142000,217.960036,651.495567,reward_penalty,medium,1,train,13,-2.337173350650769,-2.337173350650769,0.0,0,1000,10.0,,,,,,
143000,219.296976,652.083763,reward_penalty,medium,1,train,8,-1.6987418720136112,-1.6987418720136112,0.0,0,1000,10.0,,,,,,
144000,221.066284,651.388326,reward_penalty,medium,1,train,11,-1.5912981991003545,-1.5912981991003545,0.0,0,1000,10.0,,,,,,
145000,222.412141,651.942816,reward_penalty,medium,1,train,12,1.1371348143571154,1.1371348143571154,0.0,1,1000,10.0,,,,,,
146000,224.136107,651.389904,reward_penalty,medium,1,train,11,-1.0651589966779436,-1.0651589966779436,0.0,0,1000,10.0,,,,,,
147000,225.45079,652.02698,reward_penalty,medium,1,train,20,-0.03648446247014547,-0.03648446247014547,0.0,0,1000,10.0,,,,,,
148000,227.16862,651.498423,reward_penalty,medium,1,train,30,-1.4404709868992933,-91.44047098689929,9.0,0,1000,10.0,,,,,,
149000,228.474471,652.151626,reward_penalty,medium,1,train,4,-0.62724815849785,-0.62724815849785,0.0,0,1000,10.0,,,,,,
150000,230.201177,651.603956,reward_penalty,medium,1,train,7,-0.9163512091937389,-0.9163512091937389,0.0,0,1000,10.0,,,,,,
151000,231.529575,652.184489,reward_penalty,medium,1,train,7,-0.869869939402971,-0.869869939402971,0.0,0,1000,10.0,,,,,,
152000,233.266216,651.615996,reward_penalty,medium,1,train,13,-0.37399140666655883,-0.37399140666655883,0.0,0,1000,10.0,,,,,,
153000,234.579725,652.230272,reward_penalty,medium,1,train,4,-1.3418586375760475,-1.3418586375760475,0.0,0,1000,10.0,,,,,,
154000,236.296055,651.724793,reward_penalty,medium,1,train,25,-0.3787159361275163,-0.3787159361275163,0.0,0,1000,10.0,,,,,,
155000,237.604465,652.344623,reward_penalty,medium,1,train,16,-2.007685403106272,-2.007685403106272,0.0,0,1000,10.0,,,,,,
156000,239.339902,651.792683,reward_penalty,medium,1,train,28,-0.5423201325568833,-0.5423201325568833,0.0,0,1000,10.0,,,,,,
157000,240.668475,652.349658,reward_penalty,medium,1,train,18,-1.401889917820552,-1.401889917820552,0.0,0,1000,10.0,,,,,,
158000,242.391142,651.838991,reward_penalty,medium,1,train,0,-0.4345164384076834,-0.4345164384076834,0.0,0,1000,10.0,,,,,,
159000,243.716448,652.397485,reward_penalty,medium,1,train,13,-0.22813955505057093,-0.22813955505057093,0.0,0,1000,10.0,,,,,,
160000,245.429874,651.917369,reward_penalty,medium,1,train,10,-0.8705076211431693,-0.8705076211431693,0.0,0,1000,10.0,,,,,,
161000,246.75721,652.463193,reward_penalty,medium,1,train,23,-0.9837352323985269,-0.9837352323985269,0.0,0,1000,10.0,,,,,,
162000,248.487863,651.943297,reward_penalty,medium,1,train,28,-0.1293861221423912,-0.1293861221423912,0.0,0,1000,10.0,,,,,,
163000,249.824825,652.457166,reward_penalty,medium,1,train,17,0.02762083262245607,0.02762083262245607,0.0,0,1000,10.0,,,,,,
164000,251.566374,651.915415,reward_penalty,medium,1,train,7,-0.9070308045758932,-0.9070308045758932,0.0,0,1000,10.0,,,,,,
165000,252.933585,652.345148,reward_penalty,medium,1,train,25,-0.7406291505582987,-0.7406291505582987,0.0,0,1000,10.0,,,,,,
166000,254.711841,651.716841,reward_penalty,medium,1,train,24,-0.7560479667401845,-0.7560479667401845,0.0,0,1000,10.0,,,,,,
167000,256.087291,652.121375,reward_penalty,medium,1,train,10,-1.1597125561729362,-1.1597125561729362,0.0,0,1000,10.0,,,,,,
168000,257.837729,651.572593,reward_penalty,medium,1,train,28,0.15280902169791966,0.15280902169791966,0.0,0,1000,10.0,,,,,,
169000,259.235518,651.91683,reward_penalty,medium,1,train,20,-1.4356459080396755,-1.4356459080396755,0.0,0,1000,10.0,,,,,,
170000,261.021014,651.288548,reward_penalty,medium,1,train,0,-0.39139218691540434,-0.39139218691540434,0.0,0,1000,10.0,,,,,,
171000,262.399595,651.677825,reward_penalty,medium,1,train,12,0.5611367185798894,0.5611367185798894,0.0,1,1000,10.0,,,,,,
172000,263.728515,652.18582,reward_penalty,medium,1,train,1,2.710537038297397,2.710537038297397,0.0,1,1000,10.0,,,,,,
173000,265.449254,651.725312,reward_penalty,medium,1,train,30,-2.4950551093958984,-1542.495055109398,154.0,0,1000,10.0,,,,,,
174000,266.767698,652.252873,reward_penalty,medium,1,train,28,-0.10552121584788332,-0.10552121584788332,0.0,0,1000,10.0,,,,,,
175000,268.539799,651.672481,reward_penalty,medium,1,train,9,0.3273579681183678,0.3273579681183678,0.0,0,1000,10.0,,,,,,
176000,269.910727,652.067441,reward_penalty,medium,1,train,24,0.2777378271479445,0.2777378271479445,0.0,0,1000,10.0,,,,,,
177000,271.673237,651.517975,reward_penalty,medium,1,train,18,-1.4164444572460748,-141.4164444572461,14.0,0,1000,10.0,,,,,,
178000,272.998286,652.018738,reward_penalty,medium,1,train,19,2.626102551461531,-1327.3738974485393,133.0,1,1000,10.0,,,,,,
179000,274.738974,651.5275,reward_penalty,medium,1,train,1,1.1121511025903983,1.1121511025903983,0.0,0,1000,10.0,,,,,,
180000,276.05903,652.034449,reward_penalty,medium,1,train,2,0.12463462867142683,0.12463462867142683,0.0,0,1000,10.0,,,,,,
181000,277.788551,651.57472,reward_penalty,medium,1,train,12,0.8671946206485759,0.8671946206485759,0.0,1,1000,10.0,,,,,,
182000,279.102304,652.090632,reward_penalty,medium,1,train,28,-0.32491921502402865,-0.32491921502402865,0.0,0,1000,10.0,,,,,,
183000,280.846528,651.601423,reward_penalty,medium,1,train,7,-1.017715170015248,-1.017715170015248,0.0,0,1000,10.0,,,,,,
184000,282.162896,652.105576,reward_penalty,medium,1,train,2,1.0189663027256755,-138.98103369727454,14.0,0,1000,10.0,,,,,,
185000,283.894139,651.651346,reward_penalty,medium,1,train,10,-1.1040641323811695,-1.1040641323811695,0.0,0,1000,10.0,,,,,,
186000,285.250083,652.059399,reward_penalty,medium,1,train,22,2.0024483380483784,-797.9975516619513,80.0,1,1000,10.0,,,,,,
187000,286.967327,651.64212,reward_penalty,medium,1,train,0,0.8701418781114074,-359.1298581218882,36.0,0,1000,10.0,,,,,,
188000,288.317161,652.059685,reward_penalty,medium,1,train,9,-0.46475860744164454,-0.46475860744164454,0.0,0,1000,10.0,,,,,,
189000,290.056199,651.597856,reward_penalty,medium,1,train,18,-1.3652971107346816,-1.3652971107346816,0.0,0,1000,10.0,,,,,,
190000,291.387222,652.053292,reward_penalty,medium,1,train,22,2.342468016201531,2.342468016201531,0.0,1,1000,10.0,,,,,,
191000,293.109339,651.633954,reward_penalty,medium,1,train,6,-0.1462596380662069,-0.1462596380662069,0.0,0,1000,10.0,,,,,,
192000,294.427669,652.112616,reward_penalty,medium,1,train,2,-1.3502378087142057,-1.3502378087142057,0.0,0,1000,10.0,,,,,,
193000,296.14268,651.712867,reward_penalty,medium,1,train,7,-1.1962260364750508,-1.1962260364750508,0.0,0,1000,10.0,,,,,,
194000,297.453854,652.201996,reward_penalty,medium,1,train,7,-1.9672990119725173,-1.9672990119725173,0.0,0,1000,10.0,,,,,,
195000,299.185157,651.770292,reward_penalty,medium,1,train,16,-2.253954241232013,-2.253954241232013,0.0,0,1000,10.0,,,,,,
196000,300.509262,652.226147,reward_penalty,medium,1,train,22,0.41359831441035455,0.41359831441035455,0.0,0,1000,10.0,,,,,,
197000,302.253466,651.770848,reward_penalty,medium,1,train,15,0.26733220558508397,0.26733220558508397,0.0,0,1000,10.0,,,,,,
198000,303.564004,652.251239,reward_penalty,medium,1,train,5,0.3533224964276722,0.3533224964276722,0.0,0,1000,10.0,,,,,,
199000,305.310851,651.794708,reward_penalty,medium,1,train,17,1.3229034953812082,1.3229034953812082,0.0,0,1000,10.0,,,,,,
200000,306.621394,652.270199,reward_penalty,medium,1,train,10,-2.573634820507272,-2.573634820507272,0.0,0,1000,10.0,,,,,,
201000,308.356947,651.841961,reward_penalty,medium,1,train,20,0.09430555897441506,0.09430555897441506,0.0,0,1000,10.0,,,,,,
202000,309.674223,652.29839,reward_penalty,medium,1,train,22,2.6582414656444047,2.6582414656444047,0.0,1,1000,10.0,,,,,,
203000,311.409761,651.874228,reward_penalty,medium,1,train,16,-1.28880997952559,-1.28880997952559,0.0,0,1000,10.0,,,,,,
204000,312.751837,652.274337,reward_penalty,medium,1,train,22,1.4976722093348664,1.4976722093348664,0.0,0,1000,10.0,,,,,,
