timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
19000,27.37385,694.092983,reward_penalty,easy,1,train,18,0.7705569434272441,0.7705569434272441,0.0,0,1000,10.0,,,,,,
20000,28.600465,699.289229,reward_penalty,easy,1,train,20,0.6258977363038771,0.6258977363038771,0.0,0,1000,10.0,,,,,,
21000,30.241152,694.41789,reward_penalty,easy,1,train,30,-0.5390271338147661,-0.5390271338147661,0.0,0,1000,10.0,,,,,,
22000,31.478446,698.890829,reward_penalty,easy,1,train,5,0.5239205011326429,0.5239205011326429,0.0,0,1000,10.0,,,,,,
23000,33.128707,694.261844,reward_penalty,easy,1,train,18,-0.3405374573125137,-0.3405374573125137,0.0,0,1000,10.0,,,,,,
24000,34.358549,698.516038,reward_penalty,easy,1,train,20,0.27864302443328137,0.27864302443328137,0.0,0,1000,10.0,,,,,,
25000,36.004622,694.355234,reward_penalty,easy,1,train,11,-0.0033835186325759103,-0.0033835186325759103,0.0,0,1000,10.0,,,,,,
26000,37.232658,698.311629,reward_penalty,easy,1,train,28,-1.1348638869154524,-1.1348638869154524,0.0,0,1000,10.0,,,,,,
27000,38.876982,694.498287,reward_penalty,easy,1,train,10,-0.8008950848053411,-0.8008950848053411,0.0,0,1000,10.0,,,,,,
28000,40.115325,697.987565,reward_penalty,easy,1,train,28,-2.294042952485491,-2.294042952485491,0.0,0,1000,10.0,,,,,,
29000,41.764452,694.370357,reward_penalty,easy,1,train,29,-1.6899087050636319,-1.6899087050636319,0.0,0,1000,10.0,,,,,,
30000,43.002908,697.627174,reward_penalty,easy,1,train,14,-0.4643676108959853,-0.4643676108959853,0.0,0,1000,10.0,,,,,,
31000,44.647923,694.32115,reward_penalty,easy,1,train,18,-0.6607608510474117,-0.6607608510474117,0.0,0,1000,10.0,,,,,,
32000,45.899426,697.176406,reward_penalty,easy,1,train,4,-0.38323861129915016,-0.38323861129915016,0.0,0,1000,10.0,,,,,,
33000,47.542831,694.110907,reward_penalty,easy,1,train,23,-0.5652915329750581,-0.5652915329750581,0.0,0,1000,10.0,,,,,,
34000,48.784518,696.942334,reward_penalty,easy,1,train,23,-0.10074139672491977,-0.10074139672491977,0.0,0,1000,10.0,,,,,,
35000,50.425853,694.088351,reward_penalty,easy,1,train,9,-0.15590074999101988,-600.1559007499909,60.0,0,1000,10.0,,,,,,
36000,51.690196,696.456963,reward_penalty,easy,1,train,17,-0.4568484979882288,-0.4568484979882288,0.0,0,1000,10.0,,,,,,
37000,53.326605,693.837473,reward_penalty,easy,1,train,23,-0.46233802818351677,-610.462338028184,61.0,0,1000,10.0,,,,,,
38000,54.58096,696.21342,reward_penalty,easy,1,train,30,-0.8779476525151577,-0.8779476525151577,0.0,0,1000,10.0,,,,,,
39000,56.217255,693.737129,reward_penalty,easy,1,train,0,0.28699627118320037,0.28699627118320037,0.0,0,1000,10.0,,,,,,
40000,57.471673,695.995008,reward_penalty,easy,1,train,22,-0.12414939203566688,-0.12414939203566688,0.0,0,1000,10.0,,,,,,
41000,59.11497,693.563702,reward_penalty,easy,1,train,13,0.19853015976261457,0.19853015976261457,0.0,0,1000,10.0,,,,,,
42000,60.367184,695.742199,reward_penalty,easy,1,train,9,-1.5397752775694133,-1.5397752775694133,0.0,0,1000,10.0,,,,,,
43000,61.596913,698.086887,reward_penalty,easy,1,train,9,0.46452731165249794,-679.5354726883473,68.0,0,1000,10.0,,,,,,
44000,63.247877,695.675475,reward_penalty,easy,1,train,7,-0.21458332657057744,-0.21458332657057744,0.0,0,1000,10.0,,,,,,
45000,64.492378,697.756826,reward_penalty,easy,1,train,31,0.1887362586837349,0.1887362586837349,0.0,0,1000,10.0,,,,,,
46000,66.146437,695.426676,reward_penalty,easy,1,train,29,0.3592879426205693,0.3592879426205693,0.0,0,1000,10.0,,,,,,
47000,67.379944,697.5369,reward_penalty,easy,1,train,22,-0.07942535151062557,-0.07942535151062557,0.0,0,1000,10.0,,,,,,
48000,69.026349,695.386592,reward_penalty,easy,1,train,25,-0.21779539799095904,-880.2177953979908,88.0,0,1000,10.0,,,,,,
49000,70.262034,697.389357,reward_penalty,easy,1,train,1,-0.07136836380766942,-0.07136836380766942,0.0,0,1000,10.0,,,,,,
50000,71.920126,695.215645,reward_penalty,easy,1,train,0,0.3294546891660446,0.3294546891660446,0.0,0,1000,10.0,,,,,,
51000,73.213383,696.593878,reward_penalty,easy,1,train,28,0.3857036131823053,0.3857036131823053,0.0,0,1000,10.0,,,,,,
52000,74.864726,694.586083,reward_penalty,easy,1,train,17,-0.3314759132587892,-0.3314759132587892,0.0,0,1000,10.0,,,,,,
53000,76.103945,696.415897,reward_penalty,easy,1,train,8,0.15351645792862234,0.15351645792862234,0.0,0,1000,10.0,,,,,,
54000,77.741357,694.610933,reward_penalty,easy,1,train,24,-0.19790916287238258,-0.19790916287238258,0.0,0,1000,10.0,,,,,,
55000,78.976553,696.409197,reward_penalty,easy,1,train,13,0.22150820927065729,0.22150820927065729,0.0,0,1000,10.0,,,,,,
56000,80.602615,694.766507,reward_penalty,easy,1,train,19,-3.0003434165776652,-3.0003434165776652,0.0,0,1000,10.0,,,,,,
57000,81.839275,696.487086,reward_penalty,easy,1,train,15,0.36059191980016836,-2339.6394080802,234.0,0,1000,10.0,,,,,,
58000,83.472387,694.840524,reward_penalty,easy,1,train,10,-1.559065647660273,-2211.55906564766,221.0,0,1000,10.0,,,,,,
59000,84.711914,696.478119,reward_penalty,easy,1,train,25,0.2670743616236524,-789.7329256383756,79.0,0,1000,10.0,,,,,,
60000,86.346038,694.878409,reward_penalty,easy,1,train,8,0.3623810870843833,0.3623810870843833,0.0,0,1000,10.0,,,,,,
61000,87.606374,696.296337,reward_penalty,easy,1,train,30,-1.5619511980653376,-2121.5619511980653,212.0,0,1000,10.0,,,,,,
62000,89.239651,694.758406,reward_penalty,easy,1,train,7,1.8743700419094622,-1058.1256299580903,106.0,0,1000,10.0,,,,,,
63000,90.478284,696.299647,reward_penalty,easy,1,train,3,-0.7668448411659426,-550.7668448411654,55.0,0,1000,10.0,,,,,,
64000,92.128004,694.685595,reward_penalty,easy,1,train,6,-1.8511900857450445,-1531.851190085745,153.0,0,1000,10.0,,,,,,
65000,93.382924,696.058704,reward_penalty,easy,1,train,21,0.4563628877442214,-1319.5436371122564,132.0,0,1000,10.0,,,,,,
66000,95.028922,694.525372,reward_penalty,easy,1,train,17,-1.9463085043640573,-2371.9463085043635,237.0,0,1000,10.0,,,,,,
67000,96.267547,695.976987,reward_penalty,easy,1,train,25,0.39476338024833235,-859.6052366197521,86.0,0,1000,10.0,,,,,,
68000,97.923074,694.422614,reward_penalty,easy,1,train,3,-0.1331783946369346,-0.1331783946369346,0.0,0,1000,10.0,,,,,,
69000,99.158634,695.854657,reward_penalty,easy,1,train,4,-3.0275496106040833,-183.02754961060418,18.0,0,1000,10.0,,,,,,
70000,100.819429,694.310589,reward_penalty,easy,1,train,24,-0.48691101378946433,-0.48691101378946433,0.0,0,1000,10.0,,,,,,
71000,102.070394,695.598346,reward_penalty,easy,1,train,17,-0.9306077642035819,-1450.9306077642038,145.0,0,1000,10.0,,,,,,
72000,103.817184,693.526714,reward_penalty,easy,1,train,11,-1.3007710570780628,-2171.3007710570796,217.0,0,1000,10.0,,,,,,
73000,105.065121,694.807144,reward_penalty,easy,1,train,12,-3.793929462579225,-593.7939294625793,59.0,0,1000,10.0,,,,,,
74000,106.74043,693.270548,reward_penalty,easy,1,train,26,-2.6491878292414315,-2.6491878292414315,0.0,0,1000,10.0,,,,,,
75000,107.981751,694.561778,reward_penalty,easy,1,train,20,0.455383961601618,-3299.5446160384,330.0,0,1000,10.0,,,,,,
76000,109.648088,693.126516,reward_penalty,easy,1,train,16,-3.894241839710919,-3.894241839710919,0.0,0,1000,10.0,,,,,,
77000,110.884481,694.416295,reward_penalty,easy,1,train,13,1.9546393190423648,1.9546393190423648,0.0,0,1000,10.0,,,,,,
78000,112.542354,693.072384,reward_penalty,easy,1,train,19,-1.3348766001574712,-281.33487660015743,28.0,0,1000,10.0,,,,,,
79000,113.774501,694.355883,reward_penalty,easy,1,train,9,-3.943761598079436,-3.943761598079436,0.0,0,1000,10.0,,,,,,
80000,115.422767,693.104136,reward_penalty,easy,1,train,18,-0.4532018047129991,-1650.4532018047146,165.0,0,1000,10.0,,,,,,
81000,116.668437,694.275156,reward_penalty,easy,1,train,15,-1.0364811891817869,-2241.03648118918,224.0,0,1000,10.0,,,,,,
82000,118.30811,693.105464,reward_penalty,easy,1,train,0,0.09011692487954992,0.09011692487954992,0.0,0,1000,10.0,,,,,,
83000,119.54458,694.301636,reward_penalty,easy,1,train,4,-1.9082860309439447,-1751.9082860309434,175.0,0,1000,10.0,,,,,,
84000,121.197229,693.085127,reward_penalty,easy,1,train,25,-0.9655994142293807,-0.9655994142293807,0.0,0,1000,10.0,,,,,,
85000,122.431506,694.265715,reward_penalty,easy,1,train,15,-2.166202892493929,-1032.1662028924934,103.0,0,1000,10.0,,,,,,
86000,123.663944,695.43308,reward_penalty,easy,1,train,2,-2.21574154231746,-2.21574154231746,0.0,0,1000,10.0,,,,,,
87000,125.339927,694.112399,reward_penalty,easy,1,train,23,-0.30661195641703953,-4090.3066119564187,409.0,0,1000,10.0,,,,,,
88000,126.578206,695.222349,reward_penalty,easy,1,train,7,1.06511567897482,-408.93488432102515,41.0,0,1000,10.0,,,,,,
89000,128.251564,693.948633,reward_penalty,easy,1,train,26,-3.3918030427137777,-3.3918030427137777,0.0,0,1000,10.0,,,,,,
90000,129.491287,695.027436,reward_penalty,easy,1,train,25,0.5503011276895069,-369.44969887231053,37.0,0,1000,10.0,,,,,,
91000,131.169873,693.756847,reward_penalty,easy,1,train,8,1.2434263252481497,1.2434263252481497,0.0,0,1000,10.0,,,,,,
92000,132.407345,694.825486,reward_penalty,easy,1,train,22,-2.7350012915465474,-1252.735001291547,125.0,0,1000,10.0,,,,,,
93000,134.078154,693.62528,reward_penalty,easy,1,train,9,-2.2228710929508146,-2.2228710929508146,0.0,0,1000,10.0,,,,,,
94000,135.320981,694.644662,reward_penalty,easy,1,train,3,-0.21127333138662585,-0.21127333138662585,0.0,0,1000,10.0,,,,,,
95000,136.975504,693.554649,reward_penalty,easy,1,train,7,-1.8257577677155221,-1.8257577677155221,0.0,0,1000,10.0,,,,,,
96000,138.252462,694.38182,reward_penalty,easy,1,train,30,-1.4558424797568352,-591.4558424797569,59.0,0,1000,10.0,,,,,,
97000,139.910549,693.300084,reward_penalty,easy,1,train,23,-0.7157631315595867,-680.7157631315592,68.0,0,1000,10.0,,,,,,
98000,141.146026,694.316379,reward_penalty,easy,1,train,29,1.4109594298449628,-398.58904057015525,40.0,0,1000,10.0,,,,,,
99000,142.790954,693.321209,reward_penalty,easy,1,train,4,1.6762065379562188,1.6762065379562188,0.0,1,1000,10.0,,,,,,
100000,144.041228,694.245655,reward_penalty,easy,1,train,27,-0.31677180512271397,-0.31677180512271397,0.0,0,1000,10.0,,,,,,
101000,145.697592,693.216647,reward_penalty,easy,1,train,5,-0.25931226103266614,-2100.2593122610347,210.0,0,1000,10.0,,,,,,
102000,146.947602,694.12495,reward_penalty,easy,1,train,25,0.21584184605407053,0.21584184605407053,0.0,0,1000,10.0,,,,,,
103000,148.604934,693.112904,reward_penalty,easy,1,train,19,-0.6005902736037727,-3040.6005902736088,304.0,0,1000,10.0,,,,,,
104000,149.863517,693.964743,reward_penalty,easy,1,train,6,0.107918207392111,0.107918207392111,0.0,0,1000,10.0,,,,,,
105000,151.510241,693.02244,reward_penalty,easy,1,train,8,1.059867299685395,1.059867299685395,0.0,0,1000,10.0,,,,,,
106000,152.754097,693.92572,reward_penalty,easy,1,train,0,0.45658509091997335,0.45658509091997335,0.0,0,1000,10.0,,,,,,
107000,154.403482,692.989535,reward_penalty,easy,1,train,2,-1.1205962347827878,-1.1205962347827878,0.0,0,1000,10.0,,,,,,
108000,155.660487,693.817675,reward_penalty,easy,1,train,10,-0.2616559379948975,-0.2616559379948975,0.0,0,1000,10.0,,,,,,
109000,157.312626,692.887785,reward_penalty,easy,1,train,23,-0.2792766408295875,-0.2792766408295875,0.0,0,1000,10.0,,,,,,
110000,158.557508,693.754581,reward_penalty,easy,1,train,15,-0.39064368387086157,-0.39064368387086157,0.0,0,1000,10.0,,,,,,
111000,160.256596,692.639168,reward_penalty,easy,1,train,15,-0.774938890284874,-0.774938890284874,0.0,0,1000,10.0,,,,,,
112000,161.518582,693.418648,reward_penalty,easy,1,train,23,-2.300522387485114,-2.300522387485114,0.0,0,1000,10.0,,,,,,
113000,163.185313,692.464247,reward_penalty,easy,1,train,25,-2.6539137340004983,-2.6539137340004983,0.0,0,1000,10.0,,,,,,
114000,164.472212,693.126187,reward_penalty,easy,1,train,7,-1.2964746383943813,-1.2964746383943813,0.0,0,1000,10.0,,,,,,
115000,166.116974,692.283239,reward_penalty,easy,1,train,19,-1.4740276946057245,-1.4740276946057245,0.0,0,1000,10.0,,,,,,
116000,167.35885,693.121383,reward_penalty,easy,1,train,28,-4.194688798125446,-4.194688798125446,0.0,0,1000,10.0,,,,,,
117000,168.99282,692.337091,reward_penalty,easy,1,train,10,-1.5275592023213864,-1.5275592023213864,0.0,0,1000,10.0,,,,,,
118000,170.239519,693.14104,reward_penalty,easy,1,train,30,-2.607746933985997,-1432.6077469339855,143.0,0,1000,10.0,,,,,,
119000,171.89039,692.301627,reward_penalty,easy,1,train,14,-2.0661697959034138,-82.06616979590345,8.0,0,1000,10.0,,,,,,
120000,173.138565,693.086458,reward_penalty,easy,1,train,0,-3.5015254011705483,-993.501525401172,99.0,0,1000,10.0,,,,,,
121000,174.804478,692.20193,reward_penalty,easy,1,train,24,-3.396872228302779,-3.396872228302779,0.0,0,1000,10.0,,,,,,
122000,176.045409,693.003001,reward_penalty,easy,1,train,23,-4.559336436304466,-4.559336436304466,0.0,0,1000,10.0,,,,,,
123000,177.706062,692.1542,reward_penalty,easy,1,train,23,-3.031631055144117,-3.031631055144117,0.0,0,1000,10.0,,,,,,
124000,178.954078,692.915183,reward_penalty,easy,1,train,1,0.45145685587899753,0.45145685587899753,0.0,0,1000,10.0,,,,,,
125000,180.621525,692.054823,reward_penalty,easy,1,train,17,-3.3208012706922085,-3.3208012706922085,0.0,0,1000,10.0,,,,,,
126000,181.872837,692.791731,reward_penalty,easy,1,train,13,-3.0813823012688513,-3.0813823012688513,0.0,0,1000,10.0,,,,,,
127000,183.544324,691.930945,reward_penalty,easy,1,train,3,-3.788036616506075,-273.78803661650625,27.0,0,1000,10.0,,,,,,
128000,184.786582,692.690972,reward_penalty,easy,1,train,0,-5.134629913339702,-5.134629913339702,0.0,0,1000,10.0,,,,,,
129000,186.037217,693.409626,reward_penalty,easy,1,train,24,-0.632219111304299,-0.632219111304299,0.0,0,1000,10.0,,,,,,
130000,187.697603,692.603392,reward_penalty,easy,1,train,29,-2.416255327270853,-2.416255327270853,0.0,0,1000,10.0,,,,,,
131000,188.939124,693.345002,reward_penalty,easy,1,train,13,-1.7544751389452138,-561.7544751389448,56.0,0,1000,10.0,,,,,,
132000,190.577769,692.630614,reward_penalty,easy,1,train,6,-1.0776301680055107,-1.0776301680055107,0.0,0,1000,10.0,,,,,,
133000,191.816955,693.369345,reward_penalty,easy,1,train,20,-2.5305171570518232,-2.5305171570518232,0.0,0,1000,10.0,,,,,,
134000,193.470377,692.612477,reward_penalty,easy,1,train,21,-2.159088402539238,-372.1590884025387,37.0,0,1000,10.0,,,,,,
135000,194.715956,693.31759,reward_penalty,easy,1,train,6,-0.4119462537283509,-0.4119462537283509,0.0,0,1000,10.0,,,,,,
136000,196.354543,692.624652,reward_penalty,easy,1,train,2,-2.394223313392207,-2.394223313392207,0.0,0,1000,10.0,,,,,,
137000,197.595093,693.337041,reward_penalty,easy,1,train,12,-0.09208942196354908,-1450.0920894219635,145.0,0,1000,10.0,,,,,,
138000,199.236164,692.645323,reward_penalty,easy,1,train,27,-0.31542725907033686,-700.3154272590701,70.0,0,1000,10.0,,,,,,
139000,200.473857,693.357228,reward_penalty,easy,1,train,21,-1.0085686957531486,-1.0085686957531486,0.0,0,1000,10.0,,,,,,
140000,202.125146,692.640176,reward_penalty,easy,1,train,11,0.8686112459829123,-759.1313887540172,76.0,0,1000,10.0,,,,,,
141000,203.362877,693.341871,reward_penalty,easy,1,train,7,-0.08749917671248264,-0.08749917671248264,0.0,0,1000,10.0,,,,,,
142000,205.013962,692.635738,reward_penalty,easy,1,train,13,-0.09263462877069228,-1080.0926346287692,108.0,0,1000,10.0,,,,,,
143000,206.257863,693.306889,reward_penalty,easy,1,train,8,-1.4845613646985005,-1.4845613646985005,0.0,0,1000,10.0,,,,,,
144000,207.907107,692.617004,reward_penalty,easy,1,train,11,0.511304567837433,0.511304567837433,0.0,0,1000,10.0,,,,,,
145000,209.146496,693.293938,reward_penalty,easy,1,train,12,0.47757182238996343,0.47757182238996343,0.0,0,1000,10.0,,,,,,
146000,210.799947,692.599785,reward_penalty,easy,1,train,11,0.28939223444959605,0.28939223444959605,0.0,0,1000,10.0,,,,,,
147000,212.037026,693.275134,reward_penalty,easy,1,train,20,-1.4070587851917464,-1.4070587851917464,0.0,0,1000,10.0,,,,,,
148000,213.679877,692.624872,reward_penalty,easy,1,train,30,-0.3312447578074509,-0.3312447578074509,0.0,0,1000,10.0,,,,,,
149000,214.925895,693.262193,reward_penalty,easy,1,train,4,-0.2552773646237032,-0.2552773646237032,0.0,0,1000,10.0,,,,,,
150000,216.573544,692.605357,reward_penalty,easy,1,train,7,-2.624856383129569,-2.624856383129569,0.0,0,1000,10.0,,,,,,
151000,217.820832,693.230284,reward_penalty,easy,1,train,7,-3.8856923430412817,-3.8856923430412817,0.0,0,1000,10.0,,,,,,
152000,219.470725,692.575274,reward_penalty,easy,1,train,13,-0.2016836983576189,-0.2016836983576189,0.0,0,1000,10.0,,,,,,
153000,220.725056,693.170046,reward_penalty,easy,1,train,4,0.0433780731077793,0.0433780731077793,0.0,0,1000,10.0,,,,,,
154000,222.382362,692.500952,reward_penalty,easy,1,train,25,-0.11500202980213103,-0.11500202980213103,0.0,0,1000,10.0,,,,,,
155000,223.627101,693.118125,reward_penalty,easy,1,train,16,-3.775810785555102,-3.775810785555102,0.0,0,1000,10.0,,,,,,
156000,225.27771,692.478606,reward_penalty,easy,1,train,28,1.0697562474934648,1.0697562474934648,0.0,0,1000,10.0,,,,,,
157000,226.595066,692.865904,reward_penalty,easy,1,train,18,1.8408677791820889,1.8408677791820889,0.0,1,1000,10.0,,,,,,
158000,228.248892,692.226788,reward_penalty,easy,1,train,0,-0.6908587455143249,-0.6908587455143249,0.0,0,1000,10.0,,,,,,
159000,229.500242,692.809716,reward_penalty,easy,1,train,13,0.5479655299659214,0.5479655299659214,0.0,0,1000,10.0,,,,,,
160000,231.143421,692.210907,reward_penalty,easy,1,train,10,-0.1016064540871846,-0.1016064540871846,0.0,0,1000,10.0,,,,,,
161000,232.398177,692.776503,reward_penalty,easy,1,train,23,0.5825163447556965,0.5825163447556965,0.0,0,1000,10.0,,,,,,
162000,234.045463,692.173198,reward_penalty,easy,1,train,28,1.4341568906909985,1.4341568906909985,0.0,1,1000,10.0,,,,,,
163000,235.303655,692.721908,reward_penalty,easy,1,train,17,-0.0351521111017441,-0.0351521111017441,0.0,0,1000,10.0,,,,,,
164000,236.952881,692.120709,reward_penalty,easy,1,train,7,0.12815597819101354,0.12815597819101354,0.0,0,1000,10.0,,,,,,
165000,238.202526,692.687856,reward_penalty,easy,1,train,25,-0.04588499011300984,-0.04588499011300984,0.0,0,1000,10.0,,,,,,
166000,239.848731,692.102878,reward_penalty,easy,1,train,24,0.4097835840275006,0.4097835840275006,0.0,0,1000,10.0,,,,,,
167000,241.129438,692.574072,reward_penalty,easy,1,train,10,0.07261764698998396,0.07261764698998396,0.0,0,1000,10.0,,,,,,
168000,242.78353,691.974437,reward_penalty,easy,1,train,28,0.42401428830323695,0.42401428830323695,0.0,0,1000,10.0,,,,,,
169000,244.029386,692.539533,reward_penalty,easy,1,train,20,-0.16590272393302952,-0.16590272393302952,0.0,0,1000,10.0,,,,,,
170000,245.678545,691.961103,reward_penalty,easy,1,train,0,-3.8728229411343973,-3.8728229411343973,0.0,0,1000,10.0,,,,,,
171000,246.930781,692.501748,reward_penalty,easy,1,train,12,-3.3687065607878948,-3.3687065607878948,0.0,0,1000,10.0,,,,,,
172000,248.163573,693.091237,reward_penalty,easy,1,train,1,-0.2541853594956127,-0.2541853594956127,0.0,0,1000,10.0,,,,,,
173000,249.802965,692.545815,reward_penalty,easy,1,train,30,-0.8034115507877768,-0.8034115507877768,0.0,0,1000,10.0,,,,,,
174000,251.04572,693.100831,reward_penalty,easy,1,train,28,1.0073543056475063,1.0073543056475063,0.0,0,1000,10.0,,,,,,
175000,252.692185,692.542182,reward_penalty,easy,1,train,9,-5.206114254029165,-5.206114254029165,0.0,0,1000,10.0,,,,,,
176000,253.935214,693.090158,reward_penalty,easy,1,train,24,-0.33594565192213155,-0.33594565192213155,0.0,0,1000,10.0,,,,,,
177000,255.575729,692.554012,reward_penalty,easy,1,train,18,0.7523314722622589,0.7523314722622589,0.0,0,1000,10.0,,,,,,
178000,256.843684,693.028516,reward_penalty,easy,1,train,19,-4.195162264229911,-4.195162264229911,0.0,0,1000,10.0,,,,,,
179000,258.498906,692.4594,reward_penalty,easy,1,train,1,2.334911847163638,2.334911847163638,0.0,1,1000,10.0,,,,,,
180000,259.752475,692.967402,reward_penalty,easy,1,train,2,-0.5308123071266284,-0.5308123071266284,0.0,0,1000,10.0,,,,,,
181000,261.397339,692.432438,reward_penalty,easy,1,train,12,1.9623621622455238,1.9623621622455238,0.0,0,1000,10.0,,,,,,
182000,262.633874,692.979906,reward_penalty,easy,1,train,28,0.6866921721169253,0.6866921721169253,0.0,0,1000,10.0,,,,,,
183000,264.264682,692.487529,reward_penalty,easy,1,train,7,-1.4386227639340512,-1.4386227639340512,0.0,0,1000,10.0,,,,,,
184000,265.501905,693.027031,reward_penalty,easy,1,train,2,-1.2579368098436046,-1.2579368098436046,0.0,0,1000,10.0,,,,,,
185000,267.155981,692.479336,reward_penalty,easy,1,train,10,-0.2991502216333721,-0.2991502216333721,0.0,0,1000,10.0,,,,,,
186000,268.387843,693.026908,reward_penalty,easy,1,train,22,1.8587678703828012,1.8587678703828012,0.0,1,1000,10.0,,,,,,
187000,270.032282,692.509784,reward_penalty,easy,1,train,0,4.52795283379117,4.52795283379117,0.0,2,1000,10.0,,,,,,
188000,271.275632,693.022061,reward_penalty,easy,1,train,9,-0.33210363882449156,-1950.3321036388234,195.0,0,1000,10.0,,,,,,
189000,272.913683,692.526643,reward_penalty,easy,1,train,18,3.703195401634736,3.703195401634736,0.0,2,1000,10.0,,,,,,
190000,274.150148,693.050863,reward_penalty,easy,1,train,22,2.0584765742294366,2.0584765742294366,0.0,1,1000,10.0,,,,,,
191000,275.80297,692.523346,reward_penalty,easy,1,train,6,-0.2449289189490247,-0.2449289189490247,0.0,0,1000,10.0,,,,,,
192000,277.039524,693.041898,reward_penalty,easy,1,train,2,-0.749279948184514,-0.749279948184514,0.0,0,1000,10.0,,,,,,
193000,278.668594,692.578932,reward_penalty,easy,1,train,7,-3.8792381111072696,-3.8792381111072696,0.0,0,1000,10.0,,,,,,
194000,279.914743,693.068157,reward_penalty,easy,1,train,7,-1.7218110904343633,-1.7218110904343633,0.0,0,1000,10.0,,,,,,
195000,281.563651,692.560976,reward_penalty,easy,1,train,16,-0.4460866421034224,-0.4460866421034224,0.0,0,1000,10.0,,,,,,
196000,282.797853,693.07456,reward_penalty,easy,1,train,22,2.3649530351305494,2.3649530351305494,0.0,1,1000,10.0,,,,,,
197000,284.471444,692.512369,reward_penalty,easy,1,train,15,-0.3528928394466777,-0.3528928394466777,0.0,0,1000,10.0,,,,,,
198000,285.716028,692.995764,reward_penalty,easy,1,train,5,0.258413214571918,0.258413214571918,0.0,0,1000,10.0,,,,,,
199000,287.361715,692.506994,reward_penalty,easy,1,train,17,0.16954002465400397,0.16954002465400397,0.0,0,1000,10.0,,,,,,
200000,288.60427,692.990429,reward_penalty,easy,1,train,10,-0.20747139478893661,-0.20747139478893661,0.0,0,1000,10.0,,,,,,
201000,290.239375,692.531799,reward_penalty,easy,1,train,20,-0.5218229281947928,-0.5218229281947928,0.0,0,1000,10.0,,,,,,
202000,291.470922,693.036534,reward_penalty,easy,1,train,22,2.643463062749875,2.643463062749875,0.0,1,1000,10.0,,,,,,
203000,293.10303,692.589216,reward_penalty,easy,1,train,16,-4.3646272777293795,-4.3646272777293795,0.0,0,1000,10.0,,,,,,
204000,294.346021,693.061848,reward_penalty,easy,1,train,22,4.636258221785885,4.636258221785885,0.0,2,1000,10.0,,,,,,
205000,295.981088,692.611811,reward_penalty,easy,1,train,5,0.17580585121676462,0.17580585121676462,0.0,0,1000,10.0,,,,,,
