timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
66000,117.719437,560.655052,reward_penalty,hard,1,train,17,1.144510901681668,-12.155489098318334,133.0,0,1000,0.1,,,,,,
67000,119.235139,561.914872,reward_penalty,hard,1,train,25,0.8162972339599626,0.8162972339599626,0.0,0,1000,0.1,,,,,,
68000,121.176844,561.163291,reward_penalty,hard,1,train,3,0.48955266406585907,-0.41044733593414096,9.0,0,1000,0.1,,,,,,
69000,122.696398,562.363624,reward_penalty,hard,1,train,4,0.8720144647070959,-3.8279855352929046,47.0,0,1000,0.1,,,,,,
70000,124.682725,561.424987,reward_penalty,hard,1,train,24,0.6027735713301088,0.6027735713301088,0.0,0,1000,0.1,,,,,,
71000,126.197755,562.609039,reward_penalty,hard,1,train,17,0.5525230510521779,0.5525230510521779,0.0,0,1000,0.1,,,,,,
72000,128.121012,561.968686,reward_penalty,hard,1,train,11,2.5203791323453224,-2.479620867654681,50.0,1,1000,0.1,,,,,,
73000,129.624971,563.163059,reward_penalty,hard,1,train,12,1.1233192595909463,1.1233192595909463,0.0,0,1000,0.1,,,,,,
74000,131.552316,562.513829,reward_penalty,hard,1,train,26,0.4385045285915239,0.4385045285915239,0.0,0,1000,0.1,,,,,,
75000,133.054229,563.679912,reward_penalty,hard,1,train,20,-1.21183164589453,-1.21183164589453,0.0,0,1000,0.1,,,,,,
76000,134.98671,563.01837,reward_penalty,hard,1,train,16,0.17019040186438428,0.17019040186438428,0.0,0,1000,0.1,,,,,,
77000,136.505174,564.08116,reward_penalty,hard,1,train,13,0.40243842936166785,0.40243842936166785,0.0,0,1000,0.1,,,,,,
78000,138.416728,563.515678,reward_penalty,hard,1,train,19,-0.5073805339397395,-0.5073805339397395,0.0,0,1000,0.1,,,,,,
79000,139.920673,564.605607,reward_penalty,hard,1,train,9,0.19798664299605329,0.19798664299605329,0.0,0,1000,0.1,,,,,,
80000,141.859465,563.938364,reward_penalty,hard,1,train,18,0.7903858903071761,-9.009614109692823,98.0,0,1000,0.1,,,,,,
81000,143.368192,564.978861,reward_penalty,hard,1,train,15,0.2972252932751016,-7.202774706724897,75.0,0,1000,0.1,,,,,,
82000,145.292474,564.378839,reward_penalty,hard,1,train,0,-0.7220179784283234,-27.52201797842829,268.0,0,1000,0.1,,,,,,
83000,146.813374,565.343575,reward_penalty,hard,1,train,4,1.230530699980502,1.230530699980502,0.0,0,1000,0.1,,,,,,
84000,148.798307,564.522518,reward_penalty,hard,1,train,25,-0.1868042089292441,-0.1868042089292441,0.0,0,1000,0.1,,,,,,
85000,150.419151,565.087592,reward_penalty,hard,1,train,15,0.02397809291861064,0.02397809291861064,0.0,0,1000,0.1,,,,,,
86000,151.951793,565.968955,reward_penalty,hard,1,train,2,-1.9528456195549486,-1.9528456195549486,0.0,0,1000,0.1,,,,,,
87000,153.897427,565.311569,reward_penalty,hard,1,train,23,1.8352816671292642,1.8352816671292642,0.0,1,1000,0.1,,,,,,
88000,155.417644,566.216247,reward_penalty,hard,1,train,7,-0.2543725390017222,-3.854372539001721,36.0,0,1000,0.1,,,,,,
89000,157.352644,565.608519,reward_penalty,hard,1,train,26,-0.018465268043495797,-39.41846526804346,394.0,0,1000,0.1,,,,,,
90000,158.868838,566.50504,reward_penalty,hard,1,train,25,-0.05181562181114163,-0.05181562181114163,0.0,0,1000,0.1,,,,,,
91000,160.813844,565.87166,reward_penalty,hard,1,train,8,-0.33611758820356386,-0.33611758820356386,0.0,1,1000,0.1,,,,,,
92000,162.333388,566.734903,reward_penalty,hard,1,train,22,0.39088230755547926,0.39088230755547926,0.0,0,1000,0.1,,,,,,
93000,164.275337,566.122692,reward_penalty,hard,1,train,9,1.6344734039506355,-30.965526596049386,326.0,0,1000,0.1,,,,,,
94000,165.793805,566.969288,reward_penalty,hard,1,train,3,-1.4533554165643443,-1.4533554165643443,0.0,0,1000,0.1,,,,,,
95000,167.719089,566.42327,reward_penalty,hard,1,train,7,3.0470696876034795,-0.45293031239652204,35.0,1,1000,0.1,,,,,,
96000,169.23435,567.260705,reward_penalty,hard,1,train,30,-2.7819290356360638,-19.781929035636065,170.0,0,1000,0.1,,,,,,
97000,171.159141,566.724028,reward_penalty,hard,1,train,23,1.743232144907457,1.743232144907457,0.0,1,1000,0.1,,,,,,
98000,172.662997,567.579607,reward_penalty,hard,1,train,29,2.569140004295388,2.569140004295388,0.0,1,1000,0.1,,,,,,
99000,174.591991,567.036305,reward_penalty,hard,1,train,4,2.140664986582503,-14.559335013417485,167.0,1,1000,0.1,,,,,,
100000,176.103647,567.847391,reward_penalty,hard,1,train,27,0.7045155617292731,0.7045155617292731,0.0,0,1000,0.1,,,,,,
101000,178.041557,567.283276,reward_penalty,hard,1,train,5,-0.968529775765528,-21.9685297757655,210.0,0,1000,0.1,,,,,,
102000,179.549527,568.088364,reward_penalty,hard,1,train,25,0.6558504238260388,-57.54414957617391,582.0,0,1000,0.1,,,,,,
103000,181.487467,567.53229,reward_penalty,hard,1,train,19,-0.7855345953353776,-0.7855345953353776,0.0,0,1000,0.1,,,,,,
104000,183.010599,568.273085,reward_penalty,hard,1,train,6,0.5727653175222734,0.5727653175222734,0.0,0,1000,0.1,,,,,,
105000,184.951958,567.714977,reward_penalty,hard,1,train,8,1.5540966641345282,1.5540966641345282,0.0,1,1000,0.1,,,,,,
106000,186.467123,568.464812,reward_penalty,hard,1,train,0,0.9492870018798547,0.9492870018798547,0.0,0,1000,0.1,,,,,,
107000,188.396671,567.950563,reward_penalty,hard,1,train,2,-3.5795933363569494,-3.5795933363569494,0.0,0,1000,0.1,,,,,,
108000,189.911237,568.686711,reward_penalty,hard,1,train,10,0.652531278412858,0.652531278412858,0.0,0,1000,0.1,,,,,,
109000,191.835391,568.195457,reward_penalty,hard,1,train,23,2.844301604007508,2.844301604007508,0.0,1,1000,0.1,,,,,,
110000,193.337503,568.953233,reward_penalty,hard,1,train,15,-1.1699396517535812,-1.1699396517535812,0.0,0,1000,0.1,,,,,,
111000,195.269137,568.446193,reward_penalty,hard,1,train,15,-0.859906695021222,-0.859906695021222,0.0,0,1000,0.1,,,,,,
112000,196.785005,569.149045,reward_penalty,hard,1,train,23,2.1820154027844247,-3.7179845972155783,59.0,1,1000,0.1,,,,,,
113000,198.705178,568.681691,reward_penalty,hard,1,train,25,-0.8368627340536028,-0.8368627340536028,0.0,0,1000,0.1,,,,,,
114000,200.215485,569.386513,reward_penalty,hard,1,train,7,3.4797405695836083,3.4797405695836083,0.0,1,1000,0.1,,,,,,
115000,202.148181,568.889591,reward_penalty,hard,1,train,19,-1.8314553441334849,-1.8314553441334849,0.0,0,1000,0.1,,,,,,
116000,203.671917,569.5434,reward_penalty,hard,1,train,28,2.2909133961247488,-14.209086603875242,165.0,1,1000,0.1,,,,,,
117000,205.602593,569.058954,reward_penalty,hard,1,train,10,-0.10908749238329962,-10.209087492383283,101.0,0,1000,0.1,,,,,,
118000,207.111893,569.74032,reward_penalty,hard,1,train,30,3.719285615236236,3.719285615236236,0.0,1,1000,0.1,,,,,,
119000,209.056955,569.222856,reward_penalty,hard,1,train,14,3.093721767080966,3.093721767080966,0.0,1,1000,0.1,,,,,,
120000,210.561183,569.905593,reward_penalty,hard,1,train,0,1.9034357174135361,-0.7965642825864642,27.0,0,1000,0.1,,,,,,
121000,212.488873,569.441568,reward_penalty,hard,1,train,24,2.1262700160383794,-0.17372998396161266,23.0,1,1000,0.1,,,,,,
122000,213.99178,570.115345,reward_penalty,hard,1,train,23,0.24231483164945056,0.24231483164945056,0.0,1,1000,0.1,,,,,,
123000,215.927766,569.634919,reward_penalty,hard,1,train,23,0.4582048428962262,0.4582048428962262,0.0,1,1000,0.1,,,,,,
124000,217.482789,570.160047,reward_penalty,hard,1,train,1,2.7887092674219365,-13.911290732578056,167.0,1,1000,0.1,,,,,,
125000,219.410464,569.708459,reward_penalty,hard,1,train,17,0.7323355738678334,-22.467664426132178,232.0,0,1000,0.1,,,,,,
126000,220.924509,570.33055,reward_penalty,hard,1,train,13,0.22327383975403625,0.22327383975403625,0.0,0,1000,0.1,,,,,,
127000,222.864096,569.853999,reward_penalty,hard,1,train,3,6.584689629594883,-0.6153103704051179,72.0,3,1000,0.1,,,,,,
128000,224.381343,570.457393,reward_penalty,hard,1,train,0,2.9361211665827662,-4.963878833417251,79.0,1,1000,0.1,,,,,,
129000,225.909998,571.023852,reward_penalty,hard,1,train,24,3.971242299911925,3.971242299911925,0.0,1,1000,0.1,,,,,,
130000,227.858116,570.530465,reward_penalty,hard,1,train,29,0.3241264962674957,0.3241264962674957,0.0,1,1000,0.1,,,,,,
131000,229.369859,571.129957,reward_penalty,hard,1,train,13,2.1534727712804034,2.1534727712804034,0.0,1,1000,0.1,,,,,,
132000,231.306669,570.670954,reward_penalty,hard,1,train,6,1.9484326466909705,1.9484326466909705,0.0,1,1000,0.1,,,,,,
133000,232.822709,571.250105,reward_penalty,hard,1,train,20,0.48917480161969884,-17.710825198380277,182.0,0,1000,0.1,,,,,,
134000,234.758984,570.798153,reward_penalty,hard,1,train,21,-0.9837507536535859,-0.9837507536535859,0.0,0,1000,0.1,,,,,,
135000,236.289034,571.334163,reward_penalty,hard,1,train,6,5.520042571479613,-2.1799574285203906,77.0,2,1000,0.1,,,,,,
136000,238.216805,570.908486,reward_penalty,hard,1,train,2,-1.7278795474359194,-1.7278795474359194,0.0,0,1000,0.1,,,,,,
137000,239.72937,571.477731,reward_penalty,hard,1,train,12,-0.31893897251953884,-62.61893897251942,623.0,0,1000,0.1,,,,,,
138000,241.661857,571.045836,reward_penalty,hard,1,train,27,1.049062085834838,1.049062085834838,0.0,0,1000,0.1,,,,,,
139000,243.166563,571.624632,reward_penalty,hard,1,train,21,-1.3350032564664125,-1.3350032564664125,0.0,0,1000,0.1,,,,,,
140000,245.114131,571.162486,reward_penalty,hard,1,train,11,2.0598692901175815,-25.14013070988241,272.0,1,1000,0.1,,,,,,
141000,246.626628,571.714411,reward_penalty,hard,1,train,7,0.5031713834049537,0.5031713834049537,0.0,0,1000,0.1,,,,,,
142000,248.561058,571.288191,reward_penalty,hard,1,train,13,2.3855082096958053,-7.314491790304203,97.0,1,1000,0.1,,,,,,
143000,250.081567,571.813423,reward_penalty,hard,1,train,8,3.0559162209205604,3.0559162209205604,0.0,1,1000,0.1,,,,,,
144000,252.010866,571.403921,reward_penalty,hard,1,train,11,2.075380554199026,-7.8246194458009795,99.0,1,1000,0.1,,,,,,
145000,253.529356,571.925866,reward_penalty,hard,1,train,12,-1.0035212430665732,-23.003521243066565,220.0,0,1000,0.1,,,,,,
146000,255.453291,571.533044,reward_penalty,hard,1,train,11,0.9288765892060248,-24.071123410793955,250.0,0,1000,0.1,,,,,,
147000,256.968286,572.055017,reward_penalty,hard,1,train,20,0.3010308860255697,0.3010308860255697,0.0,0,1000,0.1,,,,,,
148000,258.899881,571.649537,reward_penalty,hard,1,train,30,-0.3146498189681548,-6.9146498189681544,66.0,0,1000,0.1,,,,,,
149000,260.420456,572.151648,reward_penalty,hard,1,train,4,1.0504999886458148,-14.249500011354185,153.0,0,1000,0.1,,,,,,
150000,262.347632,571.760436,reward_penalty,hard,1,train,7,0.640009699273413,-3.459990300726591,41.0,0,1000,0.1,,,,,,
151000,263.850245,572.294321,reward_penalty,hard,1,train,7,0.6130407815605904,0.6130407815605904,0.0,0,1000,0.1,,,,,,
152000,265.775096,571.91211,reward_penalty,hard,1,train,13,0.6356617620742746,0.6356617620742746,0.0,0,1000,0.1,,,,,,
153000,267.309553,572.370093,reward_penalty,hard,1,train,4,0.9342094760847384,0.9342094760847384,0.0,0,1000,0.1,,,,,,
154000,269.25022,571.958666,reward_penalty,hard,1,train,25,0.44477369088601026,-9.855226309113984,103.0,0,1000,0.1,,,,,,
155000,270.769212,572.443202,reward_penalty,hard,1,train,16,0.2566738451672559,0.2566738451672559,0.0,0,1000,0.1,,,,,,
156000,272.770299,571.909762,reward_penalty,hard,1,train,28,3.2986816139708264,3.2986816139708264,0.0,2,1000,0.1,,,,,,
157000,274.330452,572.302476,reward_penalty,hard,1,train,18,0.798969781779037,-7.30103021822096,81.0,0,1000,0.1,,,,,,
158000,276.272393,571.899331,reward_penalty,hard,1,train,0,3.4297548264011013,-10.370245173598898,138.0,1,1000,0.1,,,,,,
159000,277.774601,572.406536,reward_penalty,hard,1,train,13,3.886880714678813,3.886880714678813,0.0,2,1000,0.1,,,,,,
160000,279.706739,572.02768,reward_penalty,hard,1,train,10,1.128909536158805,1.128909536158805,0.0,0,1000,0.1,,,,,,
161000,281.220938,572.503588,reward_penalty,hard,1,train,23,8.625048456440389,8.625048456440389,0.0,4,1000,0.1,,,,,,
162000,283.149198,572.136523,reward_penalty,hard,1,train,28,2.0778602852271324,2.0778602852271324,0.0,1,1000,0.1,,,,,,
163000,284.658666,572.615618,reward_penalty,hard,1,train,17,1.8909990642574983,-0.9090009357425037,28.0,0,1000,0.1,,,,,,
164000,286.591608,572.242838,reward_penalty,hard,1,train,7,1.0818371765251558,1.0818371765251558,0.0,0,1000,0.1,,,,,,
165000,288.11232,572.693308,reward_penalty,hard,1,train,25,-1.01142181566057,-1.01142181566057,0.0,0,1000,0.1,,,,,,
166000,290.036873,572.341007,reward_penalty,hard,1,train,24,0.7530455461368255,0.7530455461368255,0.0,0,1000,0.1,,,,,,
167000,291.557125,572.786539,reward_penalty,hard,1,train,10,2.901855402885239,2.901855402885239,0.0,1,1000,0.1,,,,,,
168000,293.482773,572.435634,reward_penalty,hard,1,train,28,1.9550672415286856,1.9550672415286856,0.0,1,1000,0.1,,,,,,
169000,294.998703,572.883865,reward_penalty,hard,1,train,20,-0.2714818893313353,-18.471481889331308,182.0,0,1000,0.1,,,,,,
170000,296.923614,572.537813,reward_penalty,hard,1,train,0,-0.9103829537791235,-15.310382953779111,144.0,0,1000,0.1,,,,,,
171000,298.438214,572.982915,reward_penalty,hard,1,train,12,-1.548546667219017,-16.948546667219002,154.0,0,1000,0.1,,,,,,
172000,299.963037,573.403972,reward_penalty,hard,1,train,1,1.687015825750708,-24.712984174249257,264.0,1,1000,0.1,,,,,,
173000,301.892191,573.05224,reward_penalty,hard,1,train,30,-1.4682031461484457,-10.568203146148441,91.0,0,1000,0.1,,,,,,
174000,303.397661,573.50474,reward_penalty,hard,1,train,28,4.382490470314634,0.28249047031463503,41.0,2,1000,0.1,,,,,,
175000,305.344906,573.122374,reward_penalty,hard,1,train,9,1.3114980342767795,-4.588501965723216,59.0,0,1000,0.1,,,,,,
176000,306.856087,573.558763,reward_penalty,hard,1,train,24,1.1383082818501868,1.1383082818501868,0.0,0,1000,0.1,,,,,,
177000,308.783554,573.217047,reward_penalty,hard,1,train,18,0.6657484768450315,0.6657484768450315,0.0,0,1000,0.1,,,,,,
178000,310.290839,573.65534,reward_penalty,hard,1,train,19,0.18061914057036965,0.18061914057036965,0.0,0,1000,0.1,,,,,,
179000,312.221311,573.311273,reward_penalty,hard,1,train,1,3.6700536281082723,-0.12994637189171832,38.0,2,1000,0.1,,,,,,
180000,313.726742,573.747702,reward_penalty,hard,1,train,2,0.2936133613414622,0.2936133613414622,0.0,0,1000,0.1,,,,,,
181000,315.650867,573.418336,reward_penalty,hard,1,train,12,1.0381016464315307,-7.261898353568466,83.0,0,1000,0.1,,,,,,
182000,317.167654,573.828993,reward_penalty,hard,1,train,28,5.841123663777813,5.841123663777813,0.0,3,1000,0.1,,,,,,
183000,319.106334,573.476543,reward_penalty,hard,1,train,7,4.567864797688602,-10.532135202311402,151.0,2,1000,0.1,,,,,,
184000,320.602745,573.918966,reward_penalty,hard,1,train,2,0.4519999834618611,0.4519999834618611,0.0,0,1000,0.1,,,,,,
185000,322.533669,573.583521,reward_penalty,hard,1,train,10,2.641424766586789,2.641424766586789,0.0,1,1000,0.1,,,,,,
186000,324.038182,574.006419,reward_penalty,hard,1,train,22,2.9890253257945476,2.9890253257945476,0.0,1,1000,0.1,,,,,,
187000,325.969201,573.67382,reward_penalty,hard,1,train,0,3.443116092728696,-19.556883907271303,230.0,1,1000,0.1,,,,,,
188000,327.483003,574.075586,reward_penalty,hard,1,train,9,1.2200024737716864,-2.7799975262283203,40.0,0,1000,0.1,,,,,,
189000,329.428104,573.72153,reward_penalty,hard,1,train,18,3.6766607016340167,-4.123339298365986,78.0,2,1000,0.1,,,,,,
190000,330.936943,574.127492,reward_penalty,hard,1,train,22,2.04548779787455,2.04548779787455,0.0,1,1000,0.1,,,,,,
191000,332.865229,573.805795,reward_penalty,hard,1,train,6,5.093910295947195,2.0939102959471927,30.0,2,1000,0.1,,,,,,
192000,334.382885,574.192059,reward_penalty,hard,1,train,2,0.7120666959020463,-8.187933304097944,89.0,0,1000,0.1,,,,,,
193000,336.316525,573.864149,reward_penalty,hard,1,train,7,1.0917124266282079,1.0917124266282079,0.0,0,1000,0.1,,,,,,
194000,337.833287,574.247728,reward_penalty,hard,1,train,7,2.4196556707113928,2.4196556707113928,0.0,1,1000,0.1,,,,,,
195000,339.767546,573.921783,reward_penalty,hard,1,train,16,-0.9959916325883826,-50.295991632588304,493.0,0,1000,0.1,,,,,,
196000,341.278197,574.311509,reward_penalty,hard,1,train,22,5.0160746299940495,3.2160746299940466,18.0,2,1000,0.1,,,,,,
197000,343.204437,574.001894,reward_penalty,hard,1,train,15,3.770427705848485,-13.829572294151518,176.0,1,1000,0.1,,,,,,
198000,344.709363,574.396921,reward_penalty,hard,1,train,5,-0.25303999582610004,-15.853039995826098,156.0,0,1000,0.1,,,,,,
199000,346.632634,574.094812,reward_penalty,hard,1,train,17,5.2914624557507235,-6.608537544249289,119.0,1,1000,0.1,,,,,,
200000,348.147851,574.468564,reward_penalty,hard,1,train,10,3.2020814538787263,-11.29791854612127,145.0,1,1000,0.1,,,,,,
201000,350.091355,574.135849,reward_penalty,hard,1,train,20,4.386955994970347,-19.81304400502963,242.0,1,1000,0.1,,,,,,
202000,351.608956,574.501855,reward_penalty,hard,1,train,22,2.645782811808216,-3.154217188191783,58.0,1,1000,0.1,,,,,,
203000,353.53335,574.203245,reward_penalty,hard,1,train,16,-0.12899728551357148,-21.328997285513537,212.0,0,1000,0.1,,,,,,
204000,355.057333,574.555085,reward_penalty,hard,1,train,22,4.774403666838107,-7.825596333161893,126.0,2,1000,0.1,,,,,,
205000,356.986929,574.250705,reward_penalty,hard,1,train,5,-0.5354429555951503,-7.835442955595154,73.0,0,1000,0.1,,,,,,
206000,358.682297,574.324408,reward_penalty,hard,1,train,13,3.6481857410224343,3.6481857410224343,0.0,1,1000,0.1,,,,,,
207000,360.648932,573.965369,reward_penalty,hard,1,train,17,5.02800543681527,-3.671994563184722,87.0,2,1000,0.1,,,,,,
