timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
164000,268.242618,611.386802,lagrangian,easy,0,train,30,-2.526598562039361,-2.526598562039361,0.0,0,1000,,0.0,180.30000000000004,180.30000000000004,180.30000000000004,,
165000,269.621907,611.968066,lagrangian,easy,0,train,27,-2.399681350759034,-2.399681350759034,0.0,0,1000,,0.0,180.30000000000004,180.30000000000004,180.30000000000004,,
166000,271.497134,611.424493,lagrangian,easy,0,train,3,0.098942724170751,0.098942724170751,0.0,0,1000,,0.0,180.30000000000004,180.30000000000004,180.30000000000004,,
167000,272.892006,611.963683,lagrangian,easy,0,train,18,-3.250422422537641,-3.250422422537641,0.0,1,1000,,0.0,180.30000000000004,180.30000000000004,180.30000000000004,,
168000,274.734191,611.500145,lagrangian,easy,0,train,14,-1.2978233745317345,-1.2978233745317345,0.0,1,1000,,0.0,180.30000000000004,180.30000000000004,180.30000000000004,,
169000,276.138113,612.012573,lagrangian,easy,0,train,3,-1.3619024848866275,-1.3619024848866275,0.0,0,1000,,0.0,180.30000000000004,180.30000000000004,180.30000000000004,,
170000,278.029814,611.445209,lagrangian,easy,0,train,20,-3.361542588549432,-3.361542588549432,0.0,0,1000,,0.0,180.30000000000004,180.30000000000004,180.30000000000004,,
171000,279.424929,611.971155,lagrangian,easy,0,train,17,-2.6892532369134527,-2.6892532369134527,0.0,0,1000,,0.0,180.30000000000004,180.30000000000004,180.30000000000004,,
172000,280.836997,612.454909,lagrangian,easy,0,train,18,-1.1496445006614509,-1.1496445006614509,0.0,1,1000,,0.0,180.30000000000004,180.30000000000004,180.30000000000004,,
173000,282.689102,611.979719,lagrangian,easy,0,train,27,0.5863558036820253,0.5863558036820253,0.0,0,1000,,0.0,180.30000000000004,180.30000000000004,180.30000000000004,,
174000,284.072172,612.520389,lagrangian,easy,0,train,14,5.02806090572904,5.02806090572904,0.0,2,1000,,0.0,180.30000000000004,180.30000000000004,180.30000000000004,,
175000,285.939576,612.017404,lagrangian,easy,0,train,9,-0.47588699078314534,-0.47588699078314534,0.0,0,1000,,0.0,180.30000000000004,180.30000000000004,180.30000000000004,,
176000,287.323243,612.550501,lagrangian,easy,0,train,26,-0.8787784981185136,-0.8787784981185136,0.0,0,1000,,0.0,180.30000000000004,180.30000000000004,180.30000000000004,,
177000,289.219282,611.992381,lagrangian,easy,0,train,1,0.6414499737977044,0.6414499737977044,0.0,0,1000,,0.0,180.30000000000004,180.30000000000004,180.30000000000004,,
178000,290.703087,612.308583,lagrangian,easy,0,train,4,0.4971323581773207,0.4971323581773207,0.0,0,1000,,0.0,180.30000000000004,180.30000000000004,180.30000000000004,,
179000,292.562499,611.835068,lagrangian,easy,0,train,10,-0.9246379827414377,-0.9246379827414377,0.0,0,1000,,0.0,180.30000000000004,180.30000000000004,180.30000000000004,,
180000,293.957986,612.332393,lagrangian,easy,0,train,22,3.154462318935261,3.154462318935261,0.0,1,1000,,0.0,180.30000000000004,180.30000000000004,180.30000000000004,,
181000,295.836445,611.824541,lagrangian,easy,0,train,11,0.4198118694897066,0.4198118694897066,0.0,0,1000,,0.0,180.30000000000004,180.30000000000004,180.30000000000004,,
182000,297.219244,612.342574,lagrangian,easy,0,train,8,-0.05511591246548342,-0.05511591246548342,0.0,0,1000,,0.0,180.30000000000004,180.30000000000004,180.30000000000004,,
183000,299.123499,611.787432,lagrangian,easy,0,train,11,0.9306905177186566,0.9306905177186566,0.0,0,1000,,0.0,180.30000000000004,180.30000000000004,180.30000000000004,,
184000,300.508166,612.29616,lagrangian,easy,0,train,2,1.6773949723727763,1.6773949723727763,0.0,1,1000,,0.0,180.30000000000004,180.30000000000004,180.30000000000004,,
185000,302.395958,611.780656,lagrangian,easy,0,train,19,1.8176217545116495,1.8176217545116495,0.0,1,1000,,0.0,180.30000000000004,180.30000000000004,180.30000000000004,,
186000,303.790825,612.263379,lagrangian,easy,0,train,16,3.0222591693036964,3.0222591693036964,0.0,1,1000,,0.0,180.30000000000004,180.30000000000004,180.30000000000004,,
187000,305.664639,611.781584,lagrangian,easy,0,train,0,0.8172048659881522,0.8172048659881522,0.0,0,1000,,0.0,180.30000000000004,180.30000000000004,180.30000000000004,,
188000,307.03836,612.301335,lagrangian,easy,0,train,22,1.0876467609063374,1.0876467609063374,0.0,0,1000,,0.0,180.30000000000004,180.30000000000004,180.30000000000004,,
189000,308.921414,611.806075,lagrangian,easy,0,train,0,1.0800707518421386,1.0800707518421386,0.0,0,1000,,0.0,180.30000000000004,180.30000000000004,180.30000000000004,,
190000,310.311381,612.288201,lagrangian,easy,0,train,6,-0.6886663974845131,-56073.98866639751,311.0,0,1000,,0.0,180.30000000000004,180.30000000000004,195.85000000000005,,
191000,312.194441,611.7982,lagrangian,easy,0,train,19,0.46928010946131904,0.46928010946131904,0.0,0,1000,,0.0,195.85000000000005,195.85000000000005,195.85000000000005,,
192000,313.583327,612.277444,lagrangian,easy,0,train,14,4.026311887670651,4.026311887670651,0.0,2,1000,,0.0,195.85000000000005,195.85000000000005,195.85000000000005,,
193000,315.450629,611.82315,lagrangian,easy,0,train,10,-1.5727080288477109,-1.5727080288477109,0.0,0,1000,,0.0,195.85000000000005,195.85000000000005,195.85000000000005,,
194000,316.837274,612.301687,lagrangian,easy,0,train,19,-0.03172242361990607,-71485.28172242365,365.0,0,1000,,0.0,195.85000000000005,195.85000000000005,214.10000000000005,,
195000,318.722014,611.818414,lagrangian,easy,0,train,24,2.3639898678121805,2.3639898678121805,0.0,1,1000,,0.0,214.10000000000005,214.10000000000005,214.10000000000005,,
196000,320.123561,612.26358,lagrangian,easy,0,train,28,1.0168899644088296,1.0168899644088296,0.0,0,1000,,0.0,214.10000000000005,214.10000000000005,214.10000000000005,,
197000,322.012346,611.777776,lagrangian,easy,0,train,8,0.7039296133813706,-108976.1960703868,509.0,0,1000,,0.0,214.10000000000005,214.10000000000005,239.55000000000007,,
198000,323.38524,612.272834,lagrangian,easy,0,train,13,-0.1394313708824173,-70667.3894313709,295.0,0,1000,,0.0,239.55000000000007,239.55000000000007,254.30000000000007,,
199000,325.258802,611.820483,lagrangian,easy,0,train,30,0.3293579041150748,0.3293579041150748,0.0,0,1000,,0.0,254.30000000000007,254.30000000000007,254.30000000000007,,
200000,326.63605,612.302276,lagrangian,easy,0,train,24,3.0591668701740518,3.0591668701740518,0.0,1,1000,,0.0,254.30000000000007,254.30000000000007,254.30000000000007,,
201000,328.509778,611.853926,lagrangian,easy,0,train,29,0.4049301838199084,0.4049301838199084,0.0,0,1000,,0.0,254.30000000000007,254.30000000000007,254.30000000000007,,
202000,329.911596,612.285228,lagrangian,easy,0,train,2,2.1646648182694594,-41703.035335181754,164.0,1,1000,,0.0,254.30000000000007,254.30000000000007,262.50000000000006,,
203000,331.765416,611.87811,lagrangian,easy,0,train,3,2.1665558614328964,2.1665558614328964,0.0,1,1000,,0.0,262.50000000000006,262.50000000000006,262.50000000000006,,
204000,333.153842,612.329715,lagrangian,easy,0,train,30,0.3234765223697885,0.3234765223697885,0.0,0,1000,,0.0,262.50000000000006,262.50000000000006,262.50000000000006,,
205000,335.025342,611.894003,lagrangian,easy,0,train,2,0.28643128328401735,0.28643128328401735,0.0,0,1000,,0.0,262.50000000000006,262.50000000000006,262.50000000000006,,
206000,336.423077,612.324218,lagrangian,easy,0,train,11,0.8658235981430082,0.8658235981430082,0.0,0,1000,,0.0,262.50000000000006,262.50000000000006,262.50000000000006,,
207000,338.298858,611.885001,lagrangian,easy,0,train,13,-0.3479683134389573,-74025.34796831351,282.0,0,1000,,0.0,262.50000000000006,262.50000000000006,276.6000000000001,,
208000,339.686369,612.329537,lagrangian,easy,0,train,16,0.7054026768493202,0.7054026768493202,0.0,0,1000,,0.0,276.6000000000001,276.6000000000001,276.6000000000001,,
209000,341.566614,611.886492,lagrangian,easy,0,train,8,0.40192334511058414,0.40192334511058414,0.0,0,1000,,0.0,276.6000000000001,276.6000000000001,276.6000000000001,,
210000,342.950959,612.332441,lagrangian,easy,0,train,8,0.5121789728002497,0.5121789728002497,0.0,0,1000,,0.0,276.6000000000001,276.6000000000001,276.6000000000001,,
211000,344.882985,611.801703,lagrangian,easy,0,train,19,0.6123715466451984,0.6123715466451984,0.0,0,1000,,0.0,276.6000000000001,276.6000000000001,276.6000000000001,,
212000,346.32393,612.143658,lagrangian,easy,0,train,31,-1.3708859591541138,-1.3708859591541138,0.0,0,1000,,0.0,276.6000000000001,276.6000000000001,276.6000000000001,,
213000,348.216195,611.688946,lagrangian,easy,0,train,8,2.1246518143512865,2.1246518143512865,0.0,0,1000,,0.0,276.6000000000001,276.6000000000001,276.6000000000001,,
214000,349.607996,612.114139,lagrangian,easy,0,train,26,-3.195582373390942,-3.195582373390942,0.0,0,1000,,0.0,276.6000000000001,276.6000000000001,276.6000000000001,,
215000,350.980403,612.569804,lagrangian,easy,0,train,2,-1.2906324299324718,-1.2906324299324718,0.0,0,1000,,0.0,276.6000000000001,276.6000000000001,276.6000000000001,,
216000,352.863021,612.135543,lagrangian,easy,0,train,24,2.675311616320981,2.675311616320981,0.0,2,1000,,0.0,276.6000000000001,276.6000000000001,276.6000000000001,,
217000,354.242584,612.574565,lagrangian,easy,0,train,20,-5.039950223774311,-5.039950223774311,0.0,0,1000,,0.0,276.6000000000001,276.6000000000001,276.6000000000001,,
218000,356.215206,611.989589,lagrangian,easy,0,train,3,-3.1700068042534433,-3.1700068042534433,0.0,0,1000,,0.0,276.6000000000001,276.6000000000001,276.6000000000001,,
219000,357.571298,612.465251,lagrangian,easy,0,train,12,-5.501014997376978,-5.501014997376978,0.0,0,1000,,0.0,276.6000000000001,276.6000000000001,276.6000000000001,,
220000,359.438807,612.06523,lagrangian,easy,0,train,29,-0.3204245469410614,-0.3204245469410614,0.0,0,1000,,0.0,276.6000000000001,276.6000000000001,276.6000000000001,,
221000,360.796074,612.534374,lagrangian,easy,0,train,14,0.40132429639570577,0.40132429639570577,0.0,1,1000,,0.0,276.6000000000001,276.6000000000001,276.6000000000001,,
222000,362.678429,612.112494,lagrangian,easy,0,train,0,-3.3576387743877794,-3.3576387743877794,0.0,0,1000,,0.0,276.6000000000001,276.6000000000001,276.6000000000001,,
223000,364.065909,612.526444,lagrangian,easy,0,train,4,-5.320248987394348,-5.320248987394348,0.0,0,1000,,0.0,276.6000000000001,276.6000000000001,276.6000000000001,,
224000,365.929513,612.13974,lagrangian,easy,0,train,3,-1.55819795983569,-1.55819795983569,0.0,0,1000,,0.0,276.6000000000001,276.6000000000001,276.6000000000001,,
225000,367.285686,612.602141,lagrangian,easy,0,train,13,-3.34534540530508,-3.34534540530508,0.0,0,1000,,0.0,276.6000000000001,276.6000000000001,276.6000000000001,,
226000,369.133156,612.245183,lagrangian,easy,0,train,11,-4.613323241280917,-4.613323241280917,0.0,0,1000,,0.0,276.6000000000001,276.6000000000001,276.6000000000001,,
227000,370.571378,612.56754,lagrangian,easy,0,train,28,-2.170019652234482,-2.170019652234482,0.0,0,1000,,0.0,276.6000000000001,276.6000000000001,276.6000000000001,,
228000,372.406717,612.233848,lagrangian,easy,0,train,22,-4.398964302621733,-4.398964302621733,0.0,0,1000,,0.0,276.6000000000001,276.6000000000001,276.6000000000001,,
229000,373.806456,612.616477,lagrangian,easy,0,train,13,-3.02435673826624,-3.02435673826624,0.0,0,1000,,0.0,276.6000000000001,276.6000000000001,276.6000000000001,,
230000,375.675553,612.230408,lagrangian,easy,0,train,25,-2.6481032838708347,-2.6481032838708347,0.0,0,1000,,0.0,276.6000000000001,276.6000000000001,276.6000000000001,,
231000,377.093396,612.58033,lagrangian,easy,0,train,13,-2.7929951446251318,-2.7929951446251318,0.0,0,1000,,0.0,276.6000000000001,276.6000000000001,276.6000000000001,,
232000,378.951685,612.215241,lagrangian,easy,0,train,11,-4.120479039734497,-4.120479039734497,0.0,0,1000,,0.0,276.6000000000001,276.6000000000001,276.6000000000001,,
233000,380.387489,612.533279,lagrangian,easy,0,train,24,0.0009819524220309184,0.0009819524220309184,0.0,2,1000,,0.0,276.6000000000001,276.6000000000001,276.6000000000001,,
234000,382.25306,612.159906,lagrangian,easy,0,train,16,-6.065104060903039,-6.065104060903039,0.0,0,1000,,0.0,276.6000000000001,276.6000000000001,276.6000000000001,,
235000,383.645973,612.543893,lagrangian,easy,0,train,24,-2.8667444603840906,-2.8667444603840906,0.0,1,1000,,0.0,276.6000000000001,276.6000000000001,276.6000000000001,,
236000,385.508259,612.178829,lagrangian,easy,0,train,29,-1.0322435928466684,-1.0322435928466684,0.0,0,1000,,0.0,276.6000000000001,276.6000000000001,276.6000000000001,,
237000,386.912719,612.541242,lagrangian,easy,0,train,21,-3.867676215316926,-3.867676215316926,0.0,0,1000,,0.0,276.6000000000001,276.6000000000001,276.6000000000001,,
238000,388.77179,612.184329,lagrangian,easy,0,train,14,3.704868913531784,3.704868913531784,0.0,2,1000,,0.0,276.6000000000001,276.6000000000001,276.6000000000001,,
239000,390.184974,612.529989,lagrangian,easy,0,train,25,-1.9330991532025341,-1.9330991532025341,0.0,0,1000,,0.0,276.6000000000001,276.6000000000001,276.6000000000001,,
240000,392.046141,612.172834,lagrangian,easy,0,train,16,-3.934467233613519,-3.934467233613519,0.0,0,1000,,0.0,276.6000000000001,276.6000000000001,276.6000000000001,,
241000,393.487561,612.471705,lagrangian,easy,0,train,28,-0.8094507760663472,-0.8094507760663472,0.0,0,1000,,0.0,276.6000000000001,276.6000000000001,276.6000000000001,,
242000,395.348581,612.118031,lagrangian,easy,0,train,25,-1.9266608841484252,-1.9266608841484252,0.0,0,1000,,0.0,276.6000000000001,276.6000000000001,276.6000000000001,,
243000,396.761661,612.458361,lagrangian,easy,0,train,22,-3.533437862370292,-3.533437862370292,0.0,0,1000,,0.0,276.6000000000001,276.6000000000001,276.6000000000001,,
244000,398.603593,612.136975,lagrangian,easy,0,train,21,-1.7139447966498655,-1.7139447966498655,0.0,0,1000,,0.0,276.6000000000001,276.6000000000001,276.6000000000001,,
245000,400.021618,612.466893,lagrangian,easy,0,train,29,2.058459704513388,2.058459704513388,0.0,0,1000,,0.0,276.6000000000001,276.6000000000001,276.6000000000001,,
246000,401.896835,612.097372,lagrangian,easy,0,train,19,0.3551723141859997,-28766.044827685833,104.0,0,1000,,0.0,276.6000000000001,276.6000000000001,281.80000000000007,,
247000,403.301947,612.444345,lagrangian,easy,0,train,1,-2.4731239394490587,-2.4731239394490587,0.0,0,1000,,0.0,281.80000000000007,281.80000000000007,281.80000000000007,,
248000,405.164199,612.097509,lagrangian,easy,0,train,8,0.8693036576589626,0.8693036576589626,0.0,0,1000,,0.0,281.80000000000007,281.80000000000007,281.80000000000007,,
249000,406.579038,612.427041,lagrangian,easy,0,train,0,0.8733377281945817,0.8733377281945817,0.0,0,1000,,0.0,281.80000000000007,281.80000000000007,281.80000000000007,,
250000,408.423766,612.109329,lagrangian,easy,0,train,4,-0.40239124176025953,-0.40239124176025953,0.0,0,1000,,0.0,281.80000000000007,281.80000000000007,281.80000000000007,,
251000,409.823331,612.459024,lagrangian,easy,0,train,27,-4.819560484536438,-4.819560484536438,0.0,0,1000,,0.0,281.80000000000007,281.80000000000007,281.80000000000007,,
