timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
163000,279.628582,582.916083,lagrangian,hard,1,train,17,-1.9142201618108898,-15926.9142201618,91.0,0,1000,,10.0,174.99999999999997,174.99999999999997,179.04999999999998,,
164000,281.541511,582.507343,lagrangian,hard,1,train,7,-2.043081154986677,-2.043081154986677,0.0,0,1000,,10.0,179.04999999999998,179.04999999999998,178.54999999999998,,
165000,283.088835,582.855893,lagrangian,hard,1,train,25,-2.6866787680330164,-2.6866787680330164,0.0,0,1000,,10.0,178.54999999999998,178.54999999999998,178.04999999999998,,
166000,284.981574,582.493786,lagrangian,hard,1,train,24,-0.9578478550420555,-16559.607847855048,93.0,0,1000,,10.0,178.04999999999998,178.04999999999998,182.2,,
167000,286.403731,583.092953,lagrangian,hard,1,train,10,0.15139698802548063,0.15139698802548063,0.0,0,1000,,10.0,182.2,182.2,181.7,,
168000,288.213126,582.901967,lagrangian,hard,1,train,28,-0.38163819313588276,-0.38163819313588276,0.0,0,1000,,10.0,181.7,181.7,181.2,,
169000,289.648836,583.465134,lagrangian,hard,1,train,20,0.09134577549488432,-3261.5086542245103,18.0,0,1000,,10.0,181.2,181.2,181.6,,
170000,291.482825,583.224748,lagrangian,hard,1,train,0,-1.6604279482884454,-15256.060427948287,84.0,0,1000,,10.0,181.6,181.6,185.29999999999998,,
171000,292.895865,583.825235,lagrangian,hard,1,train,12,-1.1502929771239483,-1.1502929771239483,0.0,0,1000,,10.0,185.29999999999998,185.29999999999998,184.79999999999998,,
172000,294.324521,584.388946,lagrangian,hard,1,train,1,-0.47087270791812164,-0.47087270791812164,0.0,0,1000,,10.0,184.79999999999998,184.79999999999998,184.29999999999998,,
173000,296.156705,584.150195,lagrangian,hard,1,train,30,-4.746164141964012,-11247.046164141955,61.0,0,1000,,10.0,184.29999999999998,184.29999999999998,186.85,,
174000,297.592295,584.692549,lagrangian,hard,1,train,28,0.16644853912158042,0.16644853912158042,0.0,0,1000,,10.0,186.85,186.85,186.35,,
175000,299.396789,584.5086,lagrangian,hard,1,train,9,-1.0553351579728485,-1.0553351579728485,0.0,0,1000,,10.0,186.35,186.35,185.85,,
176000,300.840488,585.02763,lagrangian,hard,1,train,24,0.998091791426676,-40700.15190820861,219.0,0,1000,,10.0,185.85,185.85,196.29999999999998,,
177000,302.664238,584.806447,lagrangian,hard,1,train,18,0.08006660909260122,0.08006660909260122,0.0,0,1000,,10.0,196.29999999999998,196.29999999999998,195.79999999999998,,
178000,304.058223,585.414189,lagrangian,hard,1,train,19,-0.4518576073213336,-0.4518576073213336,0.0,0,1000,,10.0,195.79999999999998,195.79999999999998,195.29999999999998,,
179000,305.861709,585.231796,lagrangian,hard,1,train,1,-1.1078602766001981,-10547.30786027661,54.0,0,1000,,10.0,195.29999999999998,195.29999999999998,197.49999999999997,,
180000,307.375971,585.602045,lagrangian,hard,1,train,2,0.016318813979425695,0.016318813979425695,0.0,0,1000,,10.0,197.49999999999997,197.49999999999997,196.99999999999997,,
181000,309.203178,585.375605,lagrangian,hard,1,train,12,-0.47993173214474005,-10638.479931732134,54.0,0,1000,,10.0,196.99999999999997,196.99999999999997,199.19999999999996,,
182000,310.615694,585.933033,lagrangian,hard,1,train,28,-0.04611897750172789,-0.04611897750172789,0.0,0,1000,,10.0,199.19999999999996,199.19999999999996,198.69999999999996,,
183000,312.502288,585.595706,lagrangian,hard,1,train,7,-2.1918523373196286,-2.1918523373196286,0.0,0,1000,,10.0,198.69999999999996,198.69999999999996,198.19999999999996,,
184000,313.917493,586.141269,lagrangian,hard,1,train,2,0.16182992239319605,0.16182992239319605,0.0,0,1000,,10.0,198.19999999999996,198.19999999999996,197.69999999999996,,
185000,315.728831,585.945848,lagrangian,hard,1,train,10,-2.3226870840209313,-2.3226870840209313,0.0,0,1000,,10.0,197.69999999999996,197.69999999999996,197.19999999999996,,
186000,317.146274,586.480159,lagrangian,hard,1,train,22,-0.9143359744988653,-4142.1143359745,21.0,0,1000,,10.0,197.19999999999996,197.19999999999996,197.74999999999997,,
187000,318.967642,586.266357,lagrangian,hard,1,train,0,-2.4127230124324957,-2.4127230124324957,0.0,0,1000,,10.0,197.74999999999997,197.74999999999997,197.24999999999997,,
188000,320.368784,586.823709,lagrangian,hard,1,train,9,1.2207459698599878,1.2207459698599878,0.0,0,1000,,10.0,197.24999999999997,197.24999999999997,196.74999999999997,,
189000,322.188565,586.612989,lagrangian,hard,1,train,18,0.0418771674271079,0.0418771674271079,0.0,0,1000,,10.0,196.74999999999997,196.74999999999997,196.24999999999997,,
190000,323.604481,587.136485,lagrangian,hard,1,train,22,-0.3851192156416099,-0.3851192156416099,0.0,0,1000,,10.0,196.24999999999997,196.24999999999997,195.74999999999997,,
191000,325.413647,586.945261,lagrangian,hard,1,train,6,-0.9069602010093845,-0.9069602010093845,0.0,0,1000,,10.0,195.74999999999997,195.74999999999997,195.24999999999997,,
192000,326.824642,587.470997,lagrangian,hard,1,train,2,-2.6362171131816012,-2.6362171131816012,0.0,0,1000,,10.0,195.24999999999997,195.24999999999997,194.74999999999997,,
193000,328.624178,587.297013,lagrangian,hard,1,train,7,-1.6517913045197385,-1.6517913045197385,0.0,0,1000,,10.0,194.74999999999997,194.74999999999997,194.24999999999997,,
194000,330.058798,587.774054,lagrangian,hard,1,train,7,-1.2556782831988818,-1.2556782831988818,0.0,0,1000,,10.0,194.24999999999997,194.24999999999997,193.74999999999997,,
195000,331.864389,587.589401,lagrangian,hard,1,train,16,1.1154607777156844,1.1154607777156844,0.0,0,1000,,10.0,193.74999999999997,193.74999999999997,193.24999999999997,,
196000,333.339183,587.98967,lagrangian,hard,1,train,22,-0.9686123260476471,-0.9686123260476471,0.0,0,1000,,10.0,193.24999999999997,193.24999999999997,192.74999999999997,,
197000,335.14001,587.814024,lagrangian,hard,1,train,15,-1.8812482218675588,-1.8812482218675588,0.0,0,1000,,10.0,192.74999999999997,192.74999999999997,192.24999999999997,,
198000,336.661669,588.127533,lagrangian,hard,1,train,5,0.7257406812772298,0.7257406812772298,0.0,0,1000,,10.0,192.24999999999997,192.24999999999997,191.74999999999997,,
199000,338.644884,587.636215,lagrangian,hard,1,train,17,-0.22775341288739925,-0.22775341288739925,0.0,0,1000,,10.0,191.74999999999997,191.74999999999997,191.24999999999997,,
200000,340.073455,588.10823,lagrangian,hard,1,train,10,-0.4696888399774384,-0.4696888399774384,0.0,0,1000,,10.0,191.24999999999997,191.24999999999997,190.74999999999997,,
201000,341.892836,587.903507,lagrangian,hard,1,train,20,-2.1766125511791587,-2.1766125511791587,0.0,0,1000,,10.0,190.74999999999997,190.74999999999997,190.24999999999997,,
202000,343.316359,588.378597,lagrangian,hard,1,train,22,0.02788358046638706,0.02788358046638706,0.0,1,1000,,10.0,190.24999999999997,190.24999999999997,189.74999999999997,,
203000,345.156669,588.138707,lagrangian,hard,1,train,16,0.7641534388300222,0.7641534388300222,0.0,0,1000,,10.0,189.74999999999997,189.74999999999997,189.24999999999997,,
204000,346.579854,588.608932,lagrangian,hard,1,train,22,2.6192776189974802,2.6192776189974802,0.0,1,1000,,10.0,189.24999999999997,189.24999999999997,188.74999999999997,,
205000,348.398358,588.406899,lagrangian,hard,1,train,5,0.6148401868225888,0.6148401868225888,0.0,0,1000,,10.0,188.74999999999997,188.74999999999997,188.24999999999997,,
206000,349.814879,588.882893,lagrangian,hard,1,train,13,0.38523128501069526,0.38523128501069526,0.0,0,1000,,10.0,188.24999999999997,188.24999999999997,187.74999999999997,,
207000,351.625416,588.694637,lagrangian,hard,1,train,17,-0.1943009545364327,-0.1943009545364327,0.0,0,1000,,10.0,187.74999999999997,187.74999999999997,187.24999999999997,,
208000,353.049958,589.151743,lagrangian,hard,1,train,18,0.201165929695722,0.201165929695722,0.0,0,1000,,10.0,187.24999999999997,187.24999999999997,186.74999999999997,,
209000,354.894926,588.90669,lagrangian,hard,1,train,1,-1.7157613373280436,-1.7157613373280436,0.0,0,1000,,10.0,186.74999999999997,186.74999999999997,186.24999999999997,,
210000,356.315465,589.365374,lagrangian,hard,1,train,21,-2.047826598118352,-2.047826598118352,0.0,0,1000,,10.0,186.24999999999997,186.24999999999997,185.74999999999997,,
211000,358.171348,589.103508,lagrangian,hard,1,train,20,-3.448118104413969,-3.448118104413969,0.0,0,1000,,10.0,185.74999999999997,185.74999999999997,185.24999999999997,,
212000,359.588602,589.562614,lagrangian,hard,1,train,10,-0.8741703641404359,-0.8741703641404359,0.0,0,1000,,10.0,185.24999999999997,185.24999999999997,184.74999999999997,,
213000,361.420297,589.341549,lagrangian,hard,1,train,0,1.0547518794217572,1.0547518794217572,0.0,0,1000,,10.0,184.74999999999997,184.74999999999997,184.24999999999997,,
214000,362.839712,589.792106,lagrangian,hard,1,train,23,-1.093378395662537,-1.093378395662537,0.0,1,1000,,10.0,184.24999999999997,184.24999999999997,183.74999999999997,,
215000,364.240848,590.268769,lagrangian,hard,1,train,29,-0.27929576530251954,-0.27929576530251954,0.0,0,1000,,10.0,183.74999999999997,183.74999999999997,183.24999999999997,,
216000,366.06196,590.064036,lagrangian,hard,1,train,24,0.8421528693952236,0.8421528693952236,0.0,0,1000,,10.0,183.24999999999997,183.24999999999997,182.74999999999997,,
217000,367.480783,590.507062,lagrangian,hard,1,train,25,-3.023452837862723,-3.023452837862723,0.0,0,1000,,10.0,182.74999999999997,182.74999999999997,182.24999999999997,,
218000,369.387833,590.165612,lagrangian,hard,1,train,21,-2.2270428756337814,-2.2270428756337814,0.0,0,1000,,10.0,182.24999999999997,182.24999999999997,181.74999999999997,,
219000,370.900321,590.455128,lagrangian,hard,1,train,7,-2.071624997507298,-2.071624997507298,0.0,0,1000,,10.0,181.74999999999997,181.74999999999997,181.24999999999997,,
220000,372.804873,590.121033,lagrangian,hard,1,train,0,1.486990913065298,1.486990913065298,0.0,0,1000,,10.0,181.24999999999997,181.24999999999997,180.74999999999997,,
221000,374.26891,590.484518,lagrangian,hard,1,train,25,-2.885048966449065,-2.885048966449065,0.0,0,1000,,10.0,180.74999999999997,180.74999999999997,180.24999999999997,,
222000,376.115893,590.243595,lagrangian,hard,1,train,19,-1.3963292742835587,-1.3963292742835587,0.0,0,1000,,10.0,180.24999999999997,180.24999999999997,179.74999999999997,,
223000,377.534983,590.673733,lagrangian,hard,1,train,25,-1.9937351882648278,-1.9937351882648278,0.0,0,1000,,10.0,179.74999999999997,179.74999999999997,179.24999999999997,,
224000,379.379575,590.437683,lagrangian,hard,1,train,17,-3.4545699016210274,-5201.704569901629,29.0,0,1000,,10.0,179.24999999999997,179.24999999999997,180.19999999999996,,
225000,380.805367,590.853011,lagrangian,hard,1,train,14,-0.6881846542180343,-0.6881846542180343,0.0,0,1000,,10.0,180.19999999999996,180.19999999999996,179.69999999999996,,
226000,382.697964,590.544001,lagrangian,hard,1,train,13,-1.1940833528072352,-1.1940833528072352,0.0,1,1000,,10.0,179.69999999999996,179.69999999999996,179.19999999999996,,
227000,384.97073,589.655199,lagrangian,hard,1,train,20,-3.355731364958089,-3.355731364958089,0.0,0,1000,,10.0,179.19999999999996,179.19999999999996,178.69999999999996,,
228000,386.906931,589.288997,lagrangian,hard,1,train,20,-3.3284255778449,-3.3284255778449,0.0,0,1000,,10.0,178.69999999999996,178.69999999999996,178.19999999999996,,
229000,388.334413,589.697925,lagrangian,hard,1,train,11,-0.9822643234006136,-0.9822643234006136,0.0,0,1000,,10.0,178.19999999999996,178.19999999999996,177.69999999999996,,
230000,390.185899,589.462608,lagrangian,hard,1,train,6,0.05769937845765061,0.05769937845765061,0.0,0,1000,,10.0,177.69999999999996,177.69999999999996,177.19999999999996,,
231000,391.59339,589.897592,lagrangian,hard,1,train,13,-0.8649752580415944,-0.8649752580415944,0.0,1,1000,,10.0,177.19999999999996,177.19999999999996,176.69999999999996,,
232000,393.446798,589.660405,lagrangian,hard,1,train,24,-1.1107867757288132,-1.1107867757288132,0.0,0,1000,,10.0,176.69999999999996,176.69999999999996,176.19999999999996,,
233000,394.905115,590.015141,lagrangian,hard,1,train,27,0.6683999785459906,0.6683999785459906,0.0,1,1000,,10.0,176.19999999999996,176.19999999999996,175.69999999999996,,
234000,396.739645,589.807449,lagrangian,hard,1,train,15,-1.500399695227156,-1.500399695227156,0.0,0,1000,,10.0,175.69999999999996,175.69999999999996,175.19999999999996,,
235000,398.160625,590.214057,lagrangian,hard,1,train,24,-0.48015483679185467,-0.48015483679185467,0.0,0,1000,,10.0,175.19999999999996,175.19999999999996,174.69999999999996,,
236000,400.000048,589.999924,lagrangian,hard,1,train,27,-0.27202668195389723,-0.27202668195389723,0.0,0,1000,,10.0,174.69999999999996,174.69999999999996,174.19999999999996,,
237000,401.401869,590.430727,lagrangian,hard,1,train,9,-3.527112638370981,-3.527112638370981,0.0,0,1000,,10.0,174.19999999999996,174.19999999999996,173.69999999999996,,
238000,403.271235,590.173503,lagrangian,hard,1,train,2,-1.4625999288514828,-1.4625999288514828,0.0,0,1000,,10.0,173.69999999999996,173.69999999999996,173.19999999999996,,
239000,404.669137,590.605945,lagrangian,hard,1,train,7,-1.762451538468119,-1.762451538468119,0.0,0,1000,,10.0,173.19999999999996,173.19999999999996,172.69999999999996,,
240000,406.493669,590.415094,lagrangian,hard,1,train,21,-2.7012314067803525,-2.7012314067803525,0.0,0,1000,,10.0,172.69999999999996,172.69999999999996,172.19999999999996,,
241000,407.900275,590.830682,lagrangian,hard,1,train,5,0.9069516550510293,0.9069516550510293,0.0,0,1000,,10.0,172.19999999999996,172.19999999999996,171.69999999999996,,
242000,409.731243,590.631057,lagrangian,hard,1,train,4,-2.8703451725246203,-2.8703451725246203,0.0,0,1000,,10.0,171.69999999999996,171.69999999999996,171.19999999999996,,
243000,411.149387,591.026048,lagrangian,hard,1,train,5,2.0957603128863584,2.0957603128863584,0.0,1,1000,,10.0,171.19999999999996,171.19999999999996,170.69999999999996,,
244000,412.995469,590.805506,lagrangian,hard,1,train,24,2.530203849061279,2.530203849061279,0.0,1,1000,,10.0,170.69999999999996,170.69999999999996,170.19999999999996,,
245000,414.412595,591.198241,lagrangian,hard,1,train,21,-2.4069820962070647,-2.4069820962070647,0.0,0,1000,,10.0,170.19999999999996,170.19999999999996,169.69999999999996,,
246000,416.268199,590.965145,lagrangian,hard,1,train,8,1.2458927700351303,1.2458927700351303,0.0,1,1000,,10.0,169.69999999999996,169.69999999999996,169.19999999999996,,
247000,417.703372,591.328713,lagrangian,hard,1,train,13,-3.3300697203523595,-6602.130069720357,39.0,0,1000,,10.0,169.19999999999996,169.19999999999996,170.64999999999995,,
248000,419.619762,591.011242,lagrangian,hard,1,train,27,-1.8039834935824577,-1.8039834935824577,0.0,0,1000,,10.0,170.64999999999995,170.64999999999995,170.14999999999995,,
249000,421.033756,591.401507,lagrangian,hard,1,train,17,-1.436542188336892,-1.436542188336892,0.0,0,1000,,10.0,170.14999999999995,170.14999999999995,169.64999999999995,,
250000,422.868511,591.200312,lagrangian,hard,1,train,17,1.007909332861522,-18660.49209066714,110.0,0,1000,,10.0,169.64999999999995,169.64999999999995,174.64999999999995,,
251000,424.298203,591.565067,lagrangian,hard,1,train,15,-1.6374864518903895,-1.6374864518903895,0.0,0,1000,,10.0,174.64999999999995,174.64999999999995,174.14999999999995,,
