timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
164000,249.226978,658.034689,lagrangian,medium,2,train,21,-0.4728713850688817,-0.4728713850688817,0.0,0,1000,,0.0,208.85000000000008,208.85000000000008,208.85000000000008,,
165000,250.537456,658.58415,lagrangian,medium,2,train,28,-2.2679241309345928,-2.2679241309345928,0.0,0,1000,,0.0,208.85000000000008,208.85000000000008,208.85000000000008,,
166000,252.249047,658.079781,lagrangian,medium,2,train,4,-1.7336892160221398,-1.7336892160221398,0.0,0,1000,,0.0,208.85000000000008,208.85000000000008,208.85000000000008,,
167000,253.560957,658.61874,lagrangian,medium,2,train,31,-4.051753294596098,-4.051753294596098,0.0,0,1000,,0.0,208.85000000000008,208.85000000000008,208.85000000000008,,
168000,255.285374,658.087047,lagrangian,medium,2,train,11,0.12161461291883002,0.12161461291883002,0.0,0,1000,,0.0,208.85000000000008,208.85000000000008,208.85000000000008,,
169000,256.591804,658.633655,lagrangian,medium,2,train,14,-4.377731257537151,-1257.4777312575375,6.0,0,1000,,0.0,208.85000000000008,208.85000000000008,209.1500000000001,,
170000,258.300746,658.147526,lagrangian,medium,2,train,18,-4.981463291540879,-4.981463291540879,0.0,0,1000,,0.0,209.1500000000001,209.1500000000001,209.1500000000001,,
171000,259.62642,658.638661,lagrangian,medium,2,train,9,-6.512104939371099,-6.512104939371099,0.0,0,1000,,0.0,209.1500000000001,209.1500000000001,209.1500000000001,,
172000,260.975334,659.066108,lagrangian,medium,2,train,7,-8.358209944309364,-8.358209944309364,0.0,0,1000,,0.0,209.1500000000001,209.1500000000001,209.1500000000001,,
173000,262.695403,658.557384,lagrangian,medium,2,train,17,0.774870202269144,-3554.7751297977356,17.0,1,1000,,0.0,209.1500000000001,209.1500000000001,210.00000000000009,,
174000,264.014696,659.054213,lagrangian,medium,2,train,25,-0.9271015985962268,-0.9271015985962268,0.0,0,1000,,0.0,210.00000000000009,210.00000000000009,210.00000000000009,,
175000,265.718228,658.59237,lagrangian,medium,2,train,18,-3.557360354882998,-10503.557360354882,50.0,0,1000,,0.0,210.00000000000009,210.00000000000009,212.50000000000009,,
176000,267.038724,659.080431,lagrangian,medium,2,train,1,-2.755327625075558,-2.755327625075558,0.0,0,1000,,0.0,212.50000000000009,212.50000000000009,212.50000000000009,,
177000,268.735194,658.64093,lagrangian,medium,2,train,15,-2.3357436078537464,-2.3357436078537464,0.0,0,1000,,0.0,212.50000000000009,212.50000000000009,212.50000000000009,,
178000,270.058753,659.115827,lagrangian,medium,2,train,27,-3.2310876341564385,-3.2310876341564385,0.0,0,1000,,0.0,212.50000000000009,212.50000000000009,212.50000000000009,,
179000,271.770886,658.643019,lagrangian,medium,2,train,14,-3.497834116650528,-3.497834116650528,0.0,0,1000,,0.0,212.50000000000009,212.50000000000009,212.50000000000009,,
180000,273.102446,659.093318,lagrangian,medium,2,train,0,-6.1500827795767545,-6.1500827795767545,0.0,0,1000,,0.0,212.50000000000009,212.50000000000009,212.50000000000009,,
181000,274.805381,658.647935,lagrangian,medium,2,train,7,-3.231675158954762,-3.231675158954762,0.0,0,1000,,0.0,212.50000000000009,212.50000000000009,212.50000000000009,,
182000,276.11176,659.153372,lagrangian,medium,2,train,17,-2.212867005014999,-6589.712867005028,31.0,0,1000,,0.0,212.50000000000009,212.50000000000009,214.0500000000001,,
183000,277.842409,658.646741,lagrangian,medium,2,train,8,-4.429879308467973,-4.429879308467973,0.0,0,1000,,0.0,214.0500000000001,214.0500000000001,214.0500000000001,,
184000,279.156027,659.129588,lagrangian,medium,2,train,12,-3.4282514508664446,-3.4282514508664446,0.0,0,1000,,0.0,214.0500000000001,214.0500000000001,214.0500000000001,,
185000,280.874797,658.656453,lagrangian,medium,2,train,14,-0.8496090398566354,-0.8496090398566354,0.0,0,1000,,0.0,214.0500000000001,214.0500000000001,214.0500000000001,,
186000,282.180943,659.15152,lagrangian,medium,2,train,27,-4.48619373430351,-4.48619373430351,0.0,0,1000,,0.0,214.0500000000001,214.0500000000001,214.0500000000001,,
187000,283.905041,658.670931,lagrangian,medium,2,train,9,-5.226483587661033,-5.226483587661033,0.0,0,1000,,0.0,214.0500000000001,214.0500000000001,214.0500000000001,,
188000,285.208176,659.167629,lagrangian,medium,2,train,11,-5.649327771836831,-5.649327771836831,0.0,0,1000,,0.0,214.0500000000001,214.0500000000001,214.0500000000001,,
189000,286.92118,658.717484,lagrangian,medium,2,train,14,-3.8497864744381274,-3.8497864744381274,0.0,0,1000,,0.0,214.0500000000001,214.0500000000001,214.0500000000001,,
190000,288.224751,659.207779,lagrangian,medium,2,train,30,-8.727896019275926,-8.727896019275926,0.0,0,1000,,0.0,214.0500000000001,214.0500000000001,214.0500000000001,,
191000,289.942303,658.751741,lagrangian,medium,2,train,14,-7.078301150667904,-7.078301150667904,0.0,0,1000,,0.0,214.0500000000001,214.0500000000001,214.0500000000001,,
192000,291.250085,659.227265,lagrangian,medium,2,train,31,-4.662812026580967,-4.662812026580967,0.0,0,1000,,0.0,214.0500000000001,214.0500000000001,214.0500000000001,,
193000,292.961671,658.789244,lagrangian,medium,2,train,0,-8.060173323794725,-8.060173323794725,0.0,0,1000,,0.0,214.0500000000001,214.0500000000001,214.0500000000001,,
194000,294.2706,659.257154,lagrangian,medium,2,train,23,-6.647789229213138,-17344.697789229213,81.0,0,1000,,0.0,214.0500000000001,214.0500000000001,218.1000000000001,,
195000,295.99025,658.805477,lagrangian,medium,2,train,16,-5.792425197021276,-5.792425197021276,0.0,0,1000,,0.0,218.1000000000001,218.1000000000001,218.1000000000001,,
196000,297.289129,659.290835,lagrangian,medium,2,train,21,-6.190830407930831,-6.190830407930831,0.0,0,1000,,0.0,218.1000000000001,218.1000000000001,218.1000000000001,,
197000,299.00589,658.849888,lagrangian,medium,2,train,11,-8.422589146099492,-8.422589146099492,0.0,0,1000,,0.0,218.1000000000001,218.1000000000001,218.1000000000001,,
198000,300.317185,659.302922,lagrangian,medium,2,train,26,-7.022553907015179,-7.022553907015179,0.0,0,1000,,0.0,218.1000000000001,218.1000000000001,218.1000000000001,,
199000,302.034082,658.866033,lagrangian,medium,2,train,2,-7.8233967775016255,-7.8233967775016255,0.0,0,1000,,0.0,218.1000000000001,218.1000000000001,218.1000000000001,,
200000,303.344482,659.316419,lagrangian,medium,2,train,21,-8.329274711275417,-8.329274711275417,0.0,0,1000,,0.0,218.1000000000001,218.1000000000001,218.1000000000001,,
201000,305.054978,658.897616,lagrangian,medium,2,train,10,-9.993102894217285,-9.993102894217285,0.0,0,1000,,0.0,218.1000000000001,218.1000000000001,218.1000000000001,,
202000,306.364399,659.345533,lagrangian,medium,2,train,17,-0.005709977959728718,-1962.9057099779582,9.0,1,1000,,0.0,218.1000000000001,218.1000000000001,218.5500000000001,,
203000,308.087408,658.90391,lagrangian,medium,2,train,31,-5.365398777677698,-5.365398777677698,0.0,0,1000,,0.0,218.5500000000001,218.5500000000001,218.5500000000001,,
204000,309.396204,659.348742,lagrangian,medium,2,train,19,-6.9425857752249,-6.9425857752249,0.0,0,1000,,0.0,218.5500000000001,218.5500000000001,218.5500000000001,,
205000,311.107199,658.93685,lagrangian,medium,2,train,29,-7.131953927344237,-8093.481953927348,37.0,0,1000,,0.0,218.5500000000001,218.5500000000001,220.4000000000001,,
206000,312.416146,659.376925,lagrangian,medium,2,train,28,-10.668990907591072,-10.668990907591072,0.0,0,1000,,0.0,220.4000000000001,220.4000000000001,220.4000000000001,,
207000,314.144809,658.931777,lagrangian,medium,2,train,19,-6.24709790613464,-2430.647097906136,11.0,0,1000,,0.0,220.4000000000001,220.4000000000001,220.9500000000001,,
208000,315.472421,659.328624,lagrangian,medium,2,train,1,-0.7682686934924812,-0.7682686934924812,0.0,0,1000,,0.0,220.9500000000001,220.9500000000001,220.9500000000001,,
209000,317.196611,658.897322,lagrangian,medium,2,train,8,-3.1378516943241483,-3.1378516943241483,0.0,1,1000,,0.0,220.9500000000001,220.9500000000001,220.9500000000001,,
210000,318.518385,659.302594,lagrangian,medium,2,train,11,-7.186987140786258,-7.186987140786258,0.0,0,1000,,0.0,220.9500000000001,220.9500000000001,220.9500000000001,,
211000,320.26369,658.832094,lagrangian,medium,2,train,22,-3.627658833680411,-6411.177658833672,29.0,0,1000,,0.0,220.9500000000001,220.9500000000001,222.4000000000001,,
212000,321.586541,659.231561,lagrangian,medium,2,train,24,-1.4445559958883107,-1.4445559958883107,0.0,0,1000,,0.0,222.4000000000001,222.4000000000001,222.4000000000001,,
213000,323.294973,658.841043,lagrangian,medium,2,train,15,-7.7976109521924135,-7.7976109521924135,0.0,0,1000,,0.0,222.4000000000001,222.4000000000001,222.4000000000001,,
214000,324.613966,659.24458,lagrangian,medium,2,train,11,-5.381340556891015,-5.381340556891015,0.0,0,1000,,0.0,222.4000000000001,222.4000000000001,222.4000000000001,,
215000,325.937319,659.636024,lagrangian,medium,2,train,1,-8.583621511560494,-8.583621511560494,0.0,0,1000,,0.0,222.4000000000001,222.4000000000001,222.4000000000001,,
216000,327.647455,659.245157,lagrangian,medium,2,train,11,-8.419630163543841,-8.419630163543841,0.0,0,1000,,0.0,222.4000000000001,222.4000000000001,222.4000000000001,,
217000,328.970306,659.633996,lagrangian,medium,2,train,5,-7.632140182068413,-7.632140182068413,0.0,0,1000,,0.0,222.4000000000001,222.4000000000001,222.4000000000001,,
218000,330.674071,659.259424,lagrangian,medium,2,train,27,-7.028654215444961,-7.028654215444961,0.0,0,1000,,0.0,222.4000000000001,222.4000000000001,222.4000000000001,,
219000,331.997493,659.643528,lagrangian,medium,2,train,31,-7.652285195672099,-7.652285195672099,0.0,0,1000,,0.0,222.4000000000001,222.4000000000001,222.4000000000001,,
220000,333.711191,659.252681,lagrangian,medium,2,train,7,-7.385861451065007,-7.385861451065007,0.0,0,1000,,0.0,222.4000000000001,222.4000000000001,222.4000000000001,,
221000,335.030846,659.640748,lagrangian,medium,2,train,16,-8.342118345849233,-8.342118345849233,0.0,0,1000,,0.0,222.4000000000001,222.4000000000001,222.4000000000001,,
222000,336.738397,659.265469,lagrangian,medium,2,train,9,-4.502759855685743,-4.502759855685743,0.0,0,1000,,0.0,222.4000000000001,222.4000000000001,222.4000000000001,,
223000,338.062834,659.640678,lagrangian,medium,2,train,28,-2.742629418546819,-2.742629418546819,0.0,0,1000,,0.0,222.4000000000001,222.4000000000001,222.4000000000001,,
224000,339.798522,659.214162,lagrangian,medium,2,train,15,-1.532936376835147,-1.532936376835147,0.0,0,1000,,0.0,222.4000000000001,222.4000000000001,222.4000000000001,,
225000,341.12766,659.577114,lagrangian,medium,2,train,26,-1.9065634446032762,-1.9065634446032762,0.0,0,1000,,0.0,222.4000000000001,222.4000000000001,222.4000000000001,,
226000,342.83597,659.207368,lagrangian,medium,2,train,17,-2.4841796117693953,-2.4841796117693953,0.0,0,1000,,0.0,222.4000000000001,222.4000000000001,222.4000000000001,,
227000,344.17312,659.55179,lagrangian,medium,2,train,5,1.6207000140108099,1.6207000140108099,0.0,1,1000,,0.0,222.4000000000001,222.4000000000001,222.4000000000001,,
228000,345.889907,659.169269,lagrangian,medium,2,train,25,-0.8681864321438113,-0.8681864321438113,0.0,0,1000,,0.0,222.4000000000001,222.4000000000001,222.4000000000001,,
229000,347.198813,659.56446,lagrangian,medium,2,train,31,-1.5159968168900428,-1.5159968168900428,0.0,0,1000,,0.0,222.4000000000001,222.4000000000001,222.4000000000001,,
230000,348.91566,659.18508,lagrangian,medium,2,train,2,-2.6631486278421135,-2.6631486278421135,0.0,0,1000,,0.0,222.4000000000001,222.4000000000001,222.4000000000001,,
231000,350.24753,659.533551,lagrangian,medium,2,train,16,-1.4750214654732274,-1.4750214654732274,0.0,0,1000,,0.0,222.4000000000001,222.4000000000001,222.4000000000001,,
232000,351.976128,659.135603,lagrangian,medium,2,train,10,-1.1051432766930553,-1.1051432766930553,0.0,0,1000,,0.0,222.4000000000001,222.4000000000001,222.4000000000001,,
233000,353.29544,659.504684,lagrangian,medium,2,train,16,-1.470040429267827,-1.470040429267827,0.0,0,1000,,0.0,222.4000000000001,222.4000000000001,222.4000000000001,,
234000,355.015208,659.126686,lagrangian,medium,2,train,4,-1.134156113334693,-1.134156113334693,0.0,0,1000,,0.0,222.4000000000001,222.4000000000001,222.4000000000001,,
235000,356.354634,659.455427,lagrangian,medium,2,train,22,-0.7748547135034689,-4893.574854713503,22.0,0,1000,,0.0,222.4000000000001,222.4000000000001,223.50000000000009,,
236000,358.084317,659.062646,lagrangian,medium,2,train,19,-1.800441901987571,-1.800441901987571,0.0,0,1000,,0.0,223.50000000000009,223.50000000000009,223.50000000000009,,
237000,359.397349,659.437244,lagrangian,medium,2,train,31,-0.5047705563186518,-0.5047705563186518,0.0,0,1000,,0.0,223.50000000000009,223.50000000000009,223.50000000000009,,
238000,361.121465,659.058019,lagrangian,medium,2,train,17,-1.3944958996329344,-1.3944958996329344,0.0,0,1000,,0.0,223.50000000000009,223.50000000000009,223.50000000000009,,
239000,362.432961,659.432289,lagrangian,medium,2,train,13,-0.7818222079866795,-0.7818222079866795,0.0,0,1000,,0.0,223.50000000000009,223.50000000000009,223.50000000000009,,
240000,364.148815,659.071203,lagrangian,medium,2,train,8,-1.6843127321773779,-1.6843127321773779,0.0,0,1000,,0.0,223.50000000000009,223.50000000000009,223.50000000000009,,
241000,365.469742,659.42531,lagrangian,medium,2,train,5,0.16959088709265524,0.16959088709265524,0.0,0,1000,,0.0,223.50000000000009,223.50000000000009,223.50000000000009,,
242000,367.192982,659.053983,lagrangian,medium,2,train,9,-0.7957320548571789,-0.7957320548571789,0.0,0,1000,,0.0,223.50000000000009,223.50000000000009,223.50000000000009,,
243000,368.513124,659.406631,lagrangian,medium,2,train,21,-0.9741324286792641,-0.9741324286792641,0.0,0,1000,,0.0,223.50000000000009,223.50000000000009,223.50000000000009,,
244000,370.230109,659.049579,lagrangian,medium,2,train,4,-0.5910353864714406,-0.5910353864714406,0.0,0,1000,,0.0,223.50000000000009,223.50000000000009,223.50000000000009,,
245000,371.55053,659.398863,lagrangian,medium,2,train,18,1.0625289133689693,1.0625289133689693,0.0,1,1000,,0.0,223.50000000000009,223.50000000000009,223.50000000000009,,
246000,373.266676,659.046234,lagrangian,medium,2,train,7,-0.09465734702017103,-0.09465734702017103,0.0,0,1000,,0.0,223.50000000000009,223.50000000000009,223.50000000000009,,
247000,374.583079,659.399774,lagrangian,medium,2,train,8,-1.2081245833779026,-1.2081245833779026,0.0,0,1000,,0.0,223.50000000000009,223.50000000000009,223.50000000000009,,
248000,376.295823,659.055938,lagrangian,medium,2,train,7,-0.10427126435569267,-0.10427126435569267,0.0,0,1000,,0.0,223.50000000000009,223.50000000000009,223.50000000000009,,
249000,377.616967,659.398331,lagrangian,medium,2,train,19,-0.011482020226472489,-0.011482020226472489,0.0,0,1000,,0.0,223.50000000000009,223.50000000000009,223.50000000000009,,
250000,379.340693,659.038174,lagrangian,medium,2,train,27,0.396420983738792,0.396420983738792,0.0,0,1000,,0.0,223.50000000000009,223.50000000000009,223.50000000000009,,
251000,380.661494,659.37848,lagrangian,medium,2,train,26,0.8560743084881334,0.8560743084881334,0.0,0,1000,,0.0,223.50000000000009,223.50000000000009,223.50000000000009,,
