timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
207000,352.940167,586.50167,reward_penalty,medium,2,train,19,-0.3723315989075697,-0.3723315989075697,0.0,0,1000,0.3,,,,,,
208000,354.30423,587.066086,reward_penalty,medium,2,train,1,1.0819818143814859,-44.51801818561858,152.0,0,1000,0.3,,,,,,
209000,356.085759,586.937254,reward_penalty,medium,2,train,8,-0.10247944863156122,-14.802479448631559,49.0,0,1000,0.3,,,,,,
210000,357.45396,587.488239,reward_penalty,medium,2,train,11,-0.6071027623306327,-0.6071027623306327,0.0,0,1000,0.3,,,,,,
211000,359.229671,587.367957,reward_penalty,medium,2,train,22,-0.7470547267297893,-0.7470547267297893,0.0,0,1000,0.3,,,,,,
212000,360.679061,587.780163,reward_penalty,medium,2,train,24,-2.4709097984293207,-2.4709097984293207,0.0,0,1000,0.3,,,,,,
213000,362.436865,587.688556,reward_penalty,medium,2,train,15,-1.4065019792448288,-1.4065019792448288,0.0,0,1000,0.3,,,,,,
214000,363.793959,588.245056,reward_penalty,medium,2,train,11,-1.0115237840875149,-1.0115237840875149,0.0,0,1000,0.3,,,,,,
215000,365.231484,588.667748,reward_penalty,medium,2,train,1,1.0100223194920774,-7.989977680507912,30.0,0,1000,0.3,,,,,,
216000,367.199549,588.236002,reward_penalty,medium,2,train,11,-0.7448887615078088,-0.7448887615078088,0.0,0,1000,0.3,,,,,,
217000,368.75874,588.460621,reward_penalty,medium,2,train,5,-1.125510140266065,-8.325510140266065,24.0,0,1000,0.3,,,,,,
218000,370.69158,588.089961,reward_penalty,medium,2,train,27,-1.4760088716627644,-1.4760088716627644,0.0,0,1000,0.3,,,,,,
219000,372.241077,588.328401,reward_penalty,medium,2,train,31,0.5222097685370186,0.5222097685370186,0.0,0,1000,0.3,,,,,,
220000,374.226113,587.879866,reward_penalty,medium,2,train,7,-0.22233707614870735,-0.22233707614870735,0.0,0,1000,0.3,,,,,,
221000,375.627119,588.349418,reward_penalty,medium,2,train,16,0.23747803979068172,-52.26252196020933,175.0,0,1000,0.3,,,,,,
222000,377.43565,588.179725,reward_penalty,medium,2,train,9,-0.1435144151250829,-0.1435144151250829,0.0,0,1000,0.3,,,,,,
223000,378.813077,588.680833,reward_penalty,medium,2,train,28,1.6977434416792363,1.6977434416792363,0.0,1,1000,0.3,,,,,,
224000,380.607627,588.532604,reward_penalty,medium,2,train,15,0.09476756824170107,0.09476756824170107,0.0,0,1000,0.3,,,,,,
225000,381.95599,589.073095,reward_penalty,medium,2,train,26,0.11414472330297976,0.11414472330297976,0.0,0,1000,0.3,,,,,,
226000,383.734894,588.948258,reward_penalty,medium,2,train,17,1.1339453377100572,1.1339453377100572,0.0,0,1000,0.3,,,,,,
227000,385.085715,589.479144,reward_penalty,medium,2,train,5,0.09853910534596344,0.09853910534596344,0.0,0,1000,0.3,,,,,,
228000,386.841641,589.388457,reward_penalty,medium,2,train,25,-2.683683975151623,-2.683683975151623,0.0,0,1000,0.3,,,,,,
229000,388.196897,589.906822,reward_penalty,medium,2,train,31,2.310600072462182,2.310600072462182,0.0,1,1000,0.3,,,,,,
230000,389.955466,589.810935,reward_penalty,medium,2,train,2,-0.4899904445173826,-0.4899904445173826,0.0,0,1000,0.3,,,,,,
231000,391.348442,590.266812,reward_penalty,medium,2,train,16,-0.6842830429774382,-0.6842830429774382,0.0,0,1000,0.3,,,,,,
232000,393.123158,590.145843,reward_penalty,medium,2,train,10,1.4103918863067342,1.4103918863067342,0.0,1,1000,0.3,,,,,,
233000,394.528191,590.578828,reward_penalty,medium,2,train,16,-0.08697647650192408,-20.186976476501922,67.0,0,1000,0.3,,,,,,
234000,396.345441,590.394069,reward_penalty,medium,2,train,4,0.42851793756319734,0.42851793756319734,0.0,0,1000,0.3,,,,,,
235000,397.774919,590.786363,reward_penalty,medium,2,train,22,-0.5817972738309598,-0.5817972738309598,0.0,0,1000,0.3,,,,,,
236000,399.803107,590.290553,reward_penalty,medium,2,train,19,-2.084812590281719,-10.184812590281709,27.0,0,1000,0.3,,,,,,
237000,401.216205,590.703951,reward_penalty,medium,2,train,31,3.7743630929898626,-6.42563690701013,34.0,2,1000,0.3,,,,,,
238000,403.150171,590.350729,reward_penalty,medium,2,train,17,0.8840264757603635,-85.51597352423966,288.0,0,1000,0.3,,,,,,
239000,404.560826,590.764063,reward_penalty,medium,2,train,13,-0.9646817935667045,-0.9646817935667045,0.0,0,1000,0.3,,,,,,
240000,406.481217,590.433176,reward_penalty,medium,2,train,8,-0.357496169386625,-0.357496169386625,0.0,0,1000,0.3,,,,,,
241000,407.872633,590.870723,reward_penalty,medium,2,train,5,0.1845154994788496,0.1845154994788496,0.0,0,1000,0.3,,,,,,
242000,409.728602,590.634865,reward_penalty,medium,2,train,9,0.5599253924173658,0.5599253924173658,0.0,0,1000,0.3,,,,,,
243000,411.185526,590.974102,reward_penalty,medium,2,train,21,-0.8169984579928582,-0.8169984579928582,0.0,0,1000,0.3,,,,,,
244000,413.256133,590.432851,reward_penalty,medium,2,train,4,-0.5740060789717931,-0.5740060789717931,0.0,0,1000,0.3,,,,,,
245000,415.483437,589.674508,reward_penalty,medium,2,train,18,0.02922120199220868,-26.070778798007805,87.0,0,1000,0.3,,,,,,
246000,419.43322,586.505748,reward_penalty,medium,2,train,7,-0.6116525372795918,-0.6116525372795918,0.0,0,1000,0.3,,,,,,
247000,421.404214,586.135565,reward_penalty,medium,2,train,8,0.07124415491248559,0.07124415491248559,0.0,1,1000,0.3,,,,,,
248000,423.564322,585.507289,reward_penalty,medium,2,train,7,-0.04631872948516591,-0.04631872948516591,0.0,0,1000,0.3,,,,,,
249000,425.055752,585.805498,reward_penalty,medium,2,train,19,-1.1770227764446952,-1.1770227764446952,0.0,0,1000,0.3,,,,,,
250000,426.969005,585.522589,reward_penalty,medium,2,train,27,2.085996423627822,2.085996423627822,0.0,1,1000,0.3,,,,,,
251000,428.483333,585.787068,reward_penalty,medium,2,train,26,2.146680174127495,2.146680174127495,0.0,1,1000,0.3,,,,,,
