timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
206000,314.089812,655.86334,reward_penalty,easy,1,train,13,-5.108555773887153,-5.108555773887153,0.0,0,1000,30.0,,,,,,
207000,315.868738,655.335491,reward_penalty,easy,1,train,17,-3.267255632097717,-3.267255632097717,0.0,0,1000,30.0,,,,,,
208000,317.228966,655.67782,reward_penalty,easy,1,train,18,-5.003113695354704,-5.003113695354704,0.0,0,1000,30.0,,,,,,
209000,318.962182,655.250082,reward_penalty,easy,1,train,1,-3.323384997115044,-3.323384997115044,0.0,0,1000,30.0,,,,,,
210000,320.388584,655.454055,reward_penalty,easy,1,train,21,-2.9379754367407185,-4532.937975436745,151.0,0,1000,30.0,,,,,,
211000,322.205112,654.862346,reward_penalty,easy,1,train,20,-2.8443758052437116,-2.8443758052437116,0.0,0,1000,30.0,,,,,,
212000,323.736956,654.852626,reward_penalty,easy,1,train,10,-5.596828796656695,-5.596828796656695,0.0,0,1000,30.0,,,,,,
213000,325.465442,654.447353,reward_penalty,easy,1,train,0,-4.649066697886306,-7384.649066697895,246.0,0,1000,30.0,,,,,,
214000,326.762339,654.910225,reward_penalty,easy,1,train,23,-4.920137616920928,-4.920137616920928,0.0,0,1000,30.0,,,,,,
215000,328.053956,655.379986,reward_penalty,easy,1,train,29,-5.959557407215143,-5.959557407215143,0.0,0,1000,30.0,,,,,,
216000,329.760757,655.0203,reward_penalty,easy,1,train,24,-3.706946272994394,-3.706946272994394,0.0,0,1000,30.0,,,,,,
217000,331.106221,655.378791,reward_penalty,easy,1,train,25,-4.909444478491355,-4.909444478491355,0.0,0,1000,30.0,,,,,,
218000,332.890015,654.870938,reward_penalty,easy,1,train,21,-3.662704491585538,-1683.6627044915872,56.0,0,1000,30.0,,,,,,
219000,334.323438,655.054274,reward_penalty,easy,1,train,7,0.20323326748409443,-2279.796766732518,76.0,0,1000,30.0,,,,,,
220000,336.093706,654.579341,reward_penalty,easy,1,train,0,-3.7427544438611795,-3663.7427544438574,122.0,0,1000,30.0,,,,,,
221000,337.420285,654.969503,reward_penalty,easy,1,train,25,-5.185094017674063,-5.185094017674063,0.0,0,1000,30.0,,,,,,
222000,339.115733,654.643753,reward_penalty,easy,1,train,19,-2.787709499432695,-3962.7877094994333,132.0,0,1000,30.0,,,,,,
223000,340.412317,655.087923,reward_penalty,easy,1,train,25,-6.3293204155522105,-6.3293204155522105,0.0,0,1000,30.0,,,,,,
224000,342.106502,654.766851,reward_penalty,easy,1,train,17,-4.24561632190983,-4.24561632190983,0.0,0,1000,30.0,,,,,,
225000,343.398652,655.215141,reward_penalty,easy,1,train,14,-2.4789289490702444,-2.4789289490702444,0.0,0,1000,30.0,,,,,,
226000,345.098075,654.886286,reward_penalty,easy,1,train,13,-5.40520925886997,-5.40520925886997,0.0,0,1000,30.0,,,,,,
227000,346.410492,655.291922,reward_penalty,easy,1,train,20,-5.415912833894221,-5.415912833894221,0.0,0,1000,30.0,,,,,,
228000,348.139844,654.909224,reward_penalty,easy,1,train,20,-6.218930587503193,-6.218930587503193,0.0,0,1000,30.0,,,,,,
229000,349.553203,655.122007,reward_penalty,easy,1,train,11,-5.781831233979631,-5.781831233979631,0.0,0,1000,30.0,,,,,,
230000,351.243338,654.816682,reward_penalty,easy,1,train,6,-5.60389625598942,-5.60389625598942,0.0,0,1000,30.0,,,,,,
231000,352.657967,655.025599,reward_penalty,easy,1,train,13,-7.467172786081791,-7.467172786081791,0.0,0,1000,30.0,,,,,,
232000,354.853262,653.791362,reward_penalty,easy,1,train,24,-5.411963729928718,-5.411963729928718,0.0,0,1000,30.0,,,,,,
233000,356.264998,654.007544,reward_penalty,easy,1,train,27,-1.6979742503657447,-1.6979742503657447,0.0,0,1000,30.0,,,,,,
234000,358.211875,653.244663,reward_penalty,easy,1,train,15,-7.538042630071699,-7.538042630071699,0.0,0,1000,30.0,,,,,,
235000,359.61536,653.475949,reward_penalty,easy,1,train,24,-4.388858018031793,-4.388858018031793,0.0,0,1000,30.0,,,,,,
236000,361.339103,653.126087,reward_penalty,easy,1,train,27,0.08022562216038298,0.08022562216038298,0.0,0,1000,30.0,,,,,,
237000,362.644775,653.532087,reward_penalty,easy,1,train,9,-3.6959457900520176,-3.6959457900520176,0.0,0,1000,30.0,,,,,,
238000,364.433598,653.068202,reward_penalty,easy,1,train,2,-5.826461620988738,-5.826461620988738,0.0,0,1000,30.0,,,,,,
239000,365.840544,653.290076,reward_penalty,easy,1,train,7,0.8569081456195637,-869.1430918543809,29.0,0,1000,30.0,,,,,,
240000,367.731254,652.650528,reward_penalty,easy,1,train,21,-6.676574215176781,-1986.6765742151797,66.0,0,1000,30.0,,,,,,
241000,369.075167,652.983509,reward_penalty,easy,1,train,5,-2.4725296343963237,-2.4725296343963237,0.0,0,1000,30.0,,,,,,
242000,370.778229,652.681247,reward_penalty,easy,1,train,4,-6.9615439181557335,-6.9615439181557335,0.0,0,1000,30.0,,,,,,
243000,372.096121,653.057056,reward_penalty,easy,1,train,5,-2.0445988130231996,-2.0445988130231996,0.0,0,1000,30.0,,,,,,
244000,373.787999,652.776434,reward_penalty,easy,1,train,24,-3.8537230504648803,-3.8537230504648803,0.0,0,1000,30.0,,,,,,
245000,375.09122,653.174439,reward_penalty,easy,1,train,21,-4.77822714086613,-1024.7782271408655,34.0,0,1000,30.0,,,,,,
246000,376.817555,652.835819,reward_penalty,easy,1,train,8,-4.889610009801398,-4.889610009801398,0.0,0,1000,30.0,,,,,,
247000,378.123366,653.22595,reward_penalty,easy,1,train,13,-5.624493073989493,-215.62449307398924,7.0,0,1000,30.0,,,,,,
248000,379.883659,652.831443,reward_penalty,easy,1,train,27,-0.6329298509550285,-0.6329298509550285,0.0,0,1000,30.0,,,,,,
249000,381.193346,653.211814,reward_penalty,easy,1,train,17,-6.132440194814722,-6.132440194814722,0.0,0,1000,30.0,,,,,,
250000,382.887027,652.934101,reward_penalty,easy,1,train,17,-5.792202253977691,-5.792202253977691,0.0,0,1000,30.0,,,,,,
251000,384.210057,653.288463,reward_penalty,easy,1,train,15,-4.59761490929305,-4.59761490929305,0.0,0,1000,30.0,,,,,,
