timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
206000,344.313997,598.29109,reward_penalty,hard,1,train,13,-4.172772690964536,-4.172772690964536,0.0,0,1000,30.0,,,,,,
207000,346.194628,597.929544,reward_penalty,hard,1,train,17,-1.49248260750473,-3001.4924826075026,100.0,0,1000,30.0,,,,,,
208000,347.673284,598.262813,reward_penalty,hard,1,train,18,-2.6809922316882506,-1052.6809922316875,35.0,0,1000,30.0,,,,,,
209000,349.529111,597.947322,reward_penalty,hard,1,train,1,-1.709524588291773,-1.709524588291773,0.0,0,1000,30.0,,,,,,
210000,350.990305,598.307114,reward_penalty,hard,1,train,21,-1.7911287016873585,-1.7911287016873585,0.0,0,1000,30.0,,,,,,
211000,352.85302,597.982683,reward_penalty,hard,1,train,20,-3.7225221257700545,-3.7225221257700545,0.0,0,1000,30.0,,,,,,
212000,354.314882,598.337826,reward_penalty,hard,1,train,10,-4.340507749220841,-4.340507749220841,0.0,0,1000,30.0,,,,,,
213000,356.17267,598.024541,reward_penalty,hard,1,train,0,-3.5590689647995326,-3.5590689647995326,0.0,0,1000,30.0,,,,,,
214000,357.688795,598.285436,reward_penalty,hard,1,train,23,-2.363236010668217,-2.363236010668217,0.0,0,1000,30.0,,,,,,
215000,359.151127,598.633778,reward_penalty,hard,1,train,29,-4.347208510359122,-4.347208510359122,0.0,0,1000,30.0,,,,,,
216000,361.030624,598.287187,reward_penalty,hard,1,train,24,-2.0783853922957745,-2.0783853922957745,0.0,0,1000,30.0,,,,,,
217000,362.492255,598.633467,reward_penalty,hard,1,train,25,-3.5930256454455334,-3.5930256454455334,0.0,0,1000,30.0,,,,,,
218000,364.348966,598.327474,reward_penalty,hard,1,train,21,-4.4334664830605846,-4.4334664830605846,0.0,0,1000,30.0,,,,,,
219000,365.794668,598.696525,reward_penalty,hard,1,train,7,-2.8534132321714174,-2.8534132321714174,0.0,0,1000,30.0,,,,,,
220000,367.675591,598.353553,reward_penalty,hard,1,train,0,-1.9147108286491576,-1351.9147108286509,45.0,0,1000,30.0,,,,,,
221000,369.541987,598.037574,reward_penalty,hard,1,train,25,-7.036752603645145,-7.036752603645145,0.0,0,1000,30.0,,,,,,
222000,371.487939,597.59678,reward_penalty,hard,1,train,19,-4.206169164716343,-4.206169164716343,0.0,0,1000,30.0,,,,,,
223000,373.05731,597.763365,reward_penalty,hard,1,train,25,-7.0878173737571375,-7.0878173737571375,0.0,0,1000,30.0,,,,,,
224000,375.793597,596.071866,reward_penalty,hard,1,train,17,-0.8940820814688415,-0.8940820814688415,0.0,0,1000,30.0,,,,,,
225000,377.490416,596.041615,reward_penalty,hard,1,train,14,-3.2364062695779814,-3.2364062695779814,0.0,0,1000,30.0,,,,,,
226000,379.613874,595.341771,reward_penalty,hard,1,train,13,-5.160792917301022,-5.160792917301022,0.0,0,1000,30.0,,,,,,
227000,381.13619,595.58762,reward_penalty,hard,1,train,20,-2.9839575714133026,-1172.9839575714168,39.0,0,1000,30.0,,,,,,
228000,382.978427,595.333785,reward_penalty,hard,1,train,20,-3.8098383963456603,-663.8098383963483,22.0,0,1000,30.0,,,,,,
229000,384.450366,595.655556,reward_penalty,hard,1,train,11,-6.283303889005211,-6.283303889005211,0.0,0,1000,30.0,,,,,,
230000,386.41928,595.208385,reward_penalty,hard,1,train,6,-5.142529358544764,-5.142529358544764,0.0,0,1000,30.0,,,,,,
231000,387.923023,595.478955,reward_penalty,hard,1,train,13,-7.100536928144197,-7.100536928144197,0.0,0,1000,30.0,,,,,,
232000,389.790766,595.191103,reward_penalty,hard,1,train,24,-4.932394211659856,-2254.9323942116566,75.0,0,1000,30.0,,,,,,
233000,391.272711,595.49258,reward_penalty,hard,1,train,27,-6.318731984791381,-6.318731984791381,0.0,0,1000,30.0,,,,,,
234000,393.157992,595.180567,reward_penalty,hard,1,train,15,-5.618951788411236,-5.618951788411236,0.0,0,1000,30.0,,,,,,
235000,394.626928,595.499142,reward_penalty,hard,1,train,24,-4.407002649546383,-274.4070026495463,9.0,0,1000,30.0,,,,,,
236000,396.476587,595.24321,reward_penalty,hard,1,train,27,-4.1513169485444426,-4.1513169485444426,0.0,0,1000,30.0,,,,,,
237000,397.930181,595.581858,reward_penalty,hard,1,train,9,-2.798540479147644,-2.798540479147644,0.0,0,1000,30.0,,,,,,
238000,399.816902,595.272474,reward_penalty,hard,1,train,2,-2.9991398166642425,-2.9991398166642425,0.0,0,1000,30.0,,,,,,
239000,401.281034,595.592556,reward_penalty,hard,1,train,7,-1.9837315022207513,-1.9837315022207513,0.0,0,1000,30.0,,,,,,
240000,403.127027,595.345836,reward_penalty,hard,1,train,21,-0.3419887244622246,-0.3419887244622246,0.0,1,1000,30.0,,,,,,
241000,404.593196,595.660034,reward_penalty,hard,1,train,5,-3.572052903353276,-3.572052903353276,0.0,0,1000,30.0,,,,,,
242000,406.440944,595.412446,reward_penalty,hard,1,train,4,-5.815687462406359,-5.815687462406359,0.0,0,1000,30.0,,,,,,
243000,407.886914,595.753352,reward_penalty,hard,1,train,5,-2.8939462056915533,-962.8939462056902,32.0,0,1000,30.0,,,,,,
244000,409.754706,595.478205,reward_penalty,hard,1,train,24,-3.855211822380947,-3.855211822380947,0.0,0,1000,30.0,,,,,,
245000,411.208979,595.804105,reward_penalty,hard,1,train,21,-3.1148158234899097,-783.1148158234898,26.0,1,1000,30.0,,,,,,
246000,413.046214,595.574994,reward_penalty,hard,1,train,8,-4.710571796537231,-4.710571796537231,0.0,0,1000,30.0,,,,,,
247000,414.492084,595.910046,reward_penalty,hard,1,train,13,-5.7518741655358,-245.75187416553553,8.0,0,1000,30.0,,,,,,
248000,416.681202,595.179228,reward_penalty,hard,1,train,27,-5.352909397183575,-5.352909397183575,0.0,0,1000,30.0,,,,,,
249000,418.126148,595.51405,reward_penalty,hard,1,train,17,-3.742620102995256,-483.7426201029945,16.0,0,1000,30.0,,,,,,
250000,419.983919,595.260879,reward_penalty,hard,1,train,17,-2.947638101186902,-1292.947638101186,43.0,0,1000,30.0,,,,,,
251000,421.445036,595.569944,reward_penalty,hard,1,train,15,-8.443815486248726,-8.443815486248726,0.0,0,1000,30.0,,,,,,
