timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
176000,260.74519,674.988464,lagrangian,easy,1,train,24,0.3347823891468683,0.3347823891468683,0.0,0,1000,,35.0,0.0,0.0,0.0,,
177000,262.566485,674.114954,lagrangian,easy,1,train,18,2.6666917427712806,2.6666917427712806,0.0,1,1000,,35.0,0.0,0.0,0.0,,
178000,263.924861,674.434365,lagrangian,easy,1,train,19,0.655575565039402,0.655575565039402,0.0,0,1000,,35.0,0.0,0.0,0.0,,
179000,265.74105,673.588053,lagrangian,easy,1,train,1,4.7507859094038425,4.7507859094038425,0.0,2,1000,,35.0,0.0,0.0,0.0,,
180000,267.055284,674.017727,lagrangian,easy,1,train,2,1.8678782996869474,1.8678782996869474,0.0,1,1000,,35.0,0.0,0.0,0.0,,
181000,268.835762,673.27348,lagrangian,easy,1,train,12,-0.21679667950462234,-0.21679667950462234,0.0,0,1000,,35.0,0.0,0.0,0.0,,
182000,270.143799,673.715251,lagrangian,easy,1,train,28,0.9060223316963012,0.9060223316963012,0.0,1,1000,,35.0,0.0,0.0,0.0,,
183000,271.857792,673.146043,lagrangian,easy,1,train,7,0.9474766355481488,0.9474766355481488,0.0,0,1000,,35.0,0.0,0.0,0.0,,
184000,273.112166,673.715858,lagrangian,easy,1,train,2,1.9664801990181322,1.9664801990181322,193.0,1,1000,,35.0,0.0,0.0,7.9,,
185000,274.770514,673.289117,lagrangian,easy,1,train,10,-0.5751271407795193,-0.5751271407795193,0.0,0,1000,,35.0,7.9,7.9,6.15,,
186000,276.014705,673.87713,lagrangian,easy,1,train,22,-0.84356867782027,-0.84356867782027,0.0,0,1000,,35.0,6.15,6.15,4.4,,
187000,277.662029,673.480625,lagrangian,easy,1,train,0,8.888069866734039,8.888069866734039,0.0,4,1000,,35.0,4.4,4.4,2.6500000000000004,,
188000,278.902545,674.070571,lagrangian,easy,1,train,9,0.49193659736763085,0.49193659736763085,0.0,0,1000,,35.0,2.6500000000000004,2.6500000000000004,0.9000000000000004,,
189000,280.557799,673.657972,lagrangian,easy,1,train,18,7.762922755988316,7.762922755988316,0.0,3,1000,,35.0,0.9000000000000004,0.9000000000000004,0.0,,
190000,281.809301,674.214786,lagrangian,easy,1,train,22,-0.8386479354226366,-0.8386479354226366,0.0,0,1000,,35.0,0.0,0.0,0.0,,
191000,283.457426,673.822523,lagrangian,easy,1,train,6,2.619838282171556,2.619838282171556,0.0,1,1000,,35.0,0.0,0.0,0.0,,
192000,284.691404,674.414454,lagrangian,easy,1,train,2,3.841541226252242,3.841541226252242,0.0,2,1000,,35.0,0.0,0.0,0.0,,
193000,286.343408,674.015857,lagrangian,easy,1,train,7,0.9026828854690483,0.9026828854690483,150.0,0,1000,,35.0,0.0,0.0,5.75,,
194000,287.588647,674.574603,lagrangian,easy,1,train,7,1.005846983682014,-4328.74415301632,753.0,0,1000,,35.0,5.75,5.75,41.65,,
195000,289.243151,674.173256,lagrangian,easy,1,train,16,0.015426460437578449,0.015426460437578449,0.0,0,1000,,35.0,41.65,41.65,39.9,,
196000,290.52101,674.649994,lagrangian,easy,1,train,22,-0.8420939463672754,-0.8420939463672754,0.0,0,1000,,35.0,39.9,39.9,38.15,,
197000,292.177272,674.248193,lagrangian,easy,1,train,15,1.8553135130233993,1.8553135130233993,0.0,0,1000,,35.0,38.15,38.15,36.4,,
198000,293.422407,674.795083,lagrangian,easy,1,train,5,1.5620067248524296,1.5620067248524296,0.0,0,1000,,35.0,36.4,36.4,34.65,,
199000,295.262549,673.976424,lagrangian,easy,1,train,17,7.068321594866681,7.068321594866681,0.0,3,1000,,35.0,34.65,34.65,32.9,,
200000,296.549462,674.423723,lagrangian,easy,1,train,10,2.695916382668297,2.695916382668297,0.0,1,1000,,35.0,32.9,32.9,31.15,,
201000,298.255409,673.919034,lagrangian,easy,1,train,20,0.8765930200899041,0.8765930200899041,0.0,0,1000,,35.0,31.15,31.15,29.4,,
202000,299.491692,674.476131,lagrangian,easy,1,train,22,-0.8795868021499,-1647.2795868021497,56.0,0,1000,,35.0,29.4,29.4,30.45,,
203000,301.14283,674.098723,lagrangian,easy,1,train,16,0.093271108523731,0.093271108523731,0.0,0,1000,,35.0,30.45,30.45,28.7,,
204000,302.379239,674.649484,lagrangian,easy,1,train,22,-0.808451226765178,-0.808451226765178,0.0,0,1000,,35.0,28.7,28.7,26.95,,
205000,304.019151,674.299619,lagrangian,easy,1,train,5,0.6166939589284315,0.6166939589284315,0.0,0,1000,,35.0,26.95,26.95,25.2,,
206000,305.252148,674.851919,lagrangian,easy,1,train,13,-0.14729006232429898,-3376.947290062324,134.0,0,1000,,35.0,25.2,25.2,30.15,,
207000,306.896856,674.493705,lagrangian,easy,1,train,17,3.098739654677434,3.098739654677434,0.0,1,1000,,35.0,30.15,30.15,28.4,,
208000,308.145512,675.005766,lagrangian,easy,1,train,18,4.320311273843595,4.320311273843595,0.0,2,1000,,35.0,28.4,28.4,26.65,,
209000,309.809907,674.607212,lagrangian,easy,1,train,1,2.716631034966027,2.716631034966027,0.0,1,1000,,35.0,26.65,26.65,24.9,,
210000,311.047549,675.137929,lagrangian,easy,1,train,21,0.7700753095483028,0.7700753095483028,0.0,0,1000,,35.0,24.9,24.9,23.15,,
211000,312.699267,674.769722,lagrangian,easy,1,train,20,0.9451532527565534,0.9451532527565534,0.0,0,1000,,35.0,23.15,23.15,21.4,,
212000,313.940891,675.286347,lagrangian,easy,1,train,10,5.7227743005949385,5.7227743005949385,0.0,2,1000,,35.0,21.4,21.4,19.65,,
213000,315.596713,674.911965,lagrangian,easy,1,train,0,2.578214160936277,2.578214160936277,0.0,1,1000,,35.0,19.65,19.65,17.9,,
214000,316.841847,675.415824,lagrangian,easy,1,train,23,1.1283647294964745,1.1283647294964745,0.0,0,1000,,35.0,17.9,17.9,16.15,,
215000,318.106755,675.873725,lagrangian,easy,1,train,29,0.20058038240687548,0.20058038240687548,0.0,0,1000,,35.0,16.15,16.15,14.399999999999999,,
216000,319.774221,675.47658,lagrangian,easy,1,train,24,6.014934472047859,6.014934472047859,0.0,2,1000,,35.0,14.399999999999999,14.399999999999999,12.649999999999999,,
217000,321.172261,675.649872,lagrangian,easy,1,train,25,4.500581040554114,4.500581040554114,0.0,1,1000,,35.0,12.649999999999999,12.649999999999999,10.899999999999999,,
218000,322.969624,674.986069,lagrangian,easy,1,train,21,0.4421357910139312,0.4421357910139312,0.0,0,1000,,35.0,10.899999999999999,10.899999999999999,9.149999999999999,,
219000,324.291128,675.319108,lagrangian,easy,1,train,7,1.0854317874691395,-3997.464568212528,437.0,0,1000,,35.0,9.149999999999999,9.149999999999999,29.25,,
220000,326.025869,674.793069,lagrangian,easy,1,train,0,8.132543336142898,8.132543336142898,0.0,3,1000,,35.0,29.25,29.25,27.5,,
221000,327.308181,675.204624,lagrangian,easy,1,train,25,0.4983834495414572,0.4983834495414572,0.0,0,1000,,35.0,27.5,27.5,25.75,,
222000,329.048763,674.672028,lagrangian,easy,1,train,19,2.7237065049623923,2.7237065049623923,0.0,1,1000,,35.0,25.75,25.75,24.0,,
223000,330.339726,675.062607,lagrangian,easy,1,train,25,0.6236478076112666,-4679.376352192385,195.0,0,1000,,35.0,24.0,24.0,32.0,,
224000,332.051814,674.593505,lagrangian,easy,1,train,17,2.448122919462858,2.448122919462858,0.0,2,1000,,35.0,32.0,32.0,30.25,,
225000,333.34815,674.969987,lagrangian,easy,1,train,14,2.003716250928914,2.003716250928914,0.0,1,1000,,35.0,30.25,30.25,28.5,,
226000,335.161497,674.301785,lagrangian,easy,1,train,13,-0.20431985355800242,-9490.704319853558,333.0,0,1000,,35.0,28.5,28.5,43.4,,
227000,336.494657,674.602083,lagrangian,easy,1,train,20,0.9269677464238273,0.9269677464238273,0.0,0,1000,,35.0,43.4,43.4,41.65,,
228000,338.28339,673.991108,lagrangian,easy,1,train,20,1.0086514184705582,1.0086514184705582,0.0,0,1000,,35.0,41.65,41.65,39.9,,
229000,339.612868,674.297172,lagrangian,easy,1,train,11,0.7541093385844042,0.7541093385844042,0.0,0,1000,,35.0,39.9,39.9,38.15,,
230000,341.383499,673.729094,lagrangian,easy,1,train,6,8.134066104329023,8.134066104329023,0.0,3,1000,,35.0,38.15,38.15,36.4,,
231000,342.704392,674.050298,lagrangian,easy,1,train,13,-0.07355693739496472,-10446.873556937397,287.0,0,1000,,35.0,36.4,36.4,49.0,,
232000,344.442272,673.552625,lagrangian,easy,1,train,24,4.551942127012676,4.551942127012676,0.0,2,1000,,35.0,49.0,49.0,47.25,,
233000,345.745269,673.90653,lagrangian,easy,1,train,27,-0.18372333402158558,-0.18372333402158558,0.0,0,1000,,35.0,47.25,47.25,45.5,,
234000,347.487638,673.405241,lagrangian,easy,1,train,15,0.4272532739800532,0.4272532739800532,0.0,0,1000,,35.0,45.5,45.5,43.75,,
235000,348.7488,673.837436,lagrangian,easy,1,train,24,0.894616103022079,0.894616103022079,0.0,0,1000,,35.0,43.75,43.75,42.0,,
236000,350.404068,673.508156,lagrangian,easy,1,train,27,-0.037179626497394036,-0.037179626497394036,0.0,0,1000,,35.0,42.0,42.0,40.25,,
237000,351.64125,673.982353,lagrangian,easy,1,train,9,0.3920727453918751,0.3920727453918751,0.0,0,1000,,35.0,40.25,40.25,38.5,,
238000,353.307776,673.633619,lagrangian,easy,1,train,2,5.480037579245965,5.480037579245965,0.0,2,1000,,35.0,38.5,38.5,36.75,,
239000,354.554717,674.084946,lagrangian,easy,1,train,7,0.9585284223409456,0.9585284223409456,0.0,0,1000,,35.0,36.75,36.75,35.0,,
240000,356.224267,673.732867,lagrangian,easy,1,train,21,1.0451374717606217,1.0451374717606217,0.0,0,1000,,35.0,35.0,35.0,33.25,,
241000,357.465491,674.190946,lagrangian,easy,1,train,5,0.5503320469124204,0.5503320469124204,0.0,0,1000,,35.0,33.25,33.25,31.5,,
242000,359.126566,673.857131,lagrangian,easy,1,train,4,4.853822785120512,4.853822785120512,0.0,3,1000,,35.0,31.5,31.5,29.75,,
243000,360.364885,674.316526,lagrangian,easy,1,train,5,0.39696502478432394,0.39696502478432394,0.0,0,1000,,35.0,29.75,29.75,28.0,,
244000,362.01999,673.995923,lagrangian,easy,1,train,24,2.5978619497055075,2.5978619497055075,0.0,1,1000,,35.0,28.0,28.0,26.25,,
245000,363.254994,674.457343,lagrangian,easy,1,train,21,0.7270859122154067,0.7270859122154067,0.0,0,1000,,35.0,26.25,26.25,24.5,,
246000,364.908718,674.14119,lagrangian,easy,1,train,8,-0.5265459398916041,-7032.026545939896,287.0,0,1000,,35.0,24.5,24.5,37.1,,
247000,366.138895,674.607367,lagrangian,easy,1,train,13,-0.040131074599631056,-0.040131074599631056,0.0,0,1000,,35.0,37.1,37.1,35.35,,
248000,367.788877,674.299884,lagrangian,easy,1,train,27,-0.1653424685194227,-0.1653424685194227,0.0,0,1000,,35.0,35.35,35.35,33.6,,
249000,369.026606,674.748091,lagrangian,easy,1,train,17,0.13727571732328292,0.13727571732328292,0.0,0,1000,,35.0,33.6,33.6,31.85,,
250000,370.682249,674.432072,lagrangian,easy,1,train,17,0.131599803703632,0.131599803703632,0.0,0,1000,,35.0,31.85,31.85,30.1,,
251000,371.923373,674.87019,lagrangian,easy,1,train,15,1.3151747792098611,1.3151747792098611,0.0,0,1000,,35.0,30.1,30.1,28.35,,
