timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
88000,134.407102,654.727289,reward_penalty,medium,0,train,25,-1.331453998315393,-1.331453998315393,0.0,0,1000,3.0,,,,,,
89000,136.130056,653.78653,reward_penalty,medium,0,train,3,-1.9242117618579138,-1.9242117618579138,0.0,0,1000,3.0,,,,,,
90000,137.47409,654.668803,reward_penalty,medium,0,train,6,-1.5560041520605943,-1.5560041520605943,0.0,0,1000,3.0,,,,,,
91000,139.203941,653.717106,reward_penalty,medium,0,train,23,-0.9015620101516473,-0.9015620101516473,0.0,0,1000,3.0,,,,,,
92000,140.541453,654.611117,reward_penalty,medium,0,train,11,-0.7570905950029769,-0.7570905950029769,0.0,0,1000,3.0,,,,,,
93000,142.256757,653.747489,reward_penalty,medium,0,train,14,-0.6626538185178124,-0.6626538185178124,0.0,0,1000,3.0,,,,,,
94000,143.611304,654.544557,reward_penalty,medium,0,train,18,0.18683542079120052,0.18683542079120052,0.0,0,1000,3.0,,,,,,
95000,145.347862,653.604372,reward_penalty,medium,0,train,27,-0.25907922262719785,-0.25907922262719785,0.0,0,1000,3.0,,,,,,
96000,146.705859,654.370575,reward_penalty,medium,0,train,0,-0.872022844265121,-0.872022844265121,0.0,0,1000,3.0,,,,,,
97000,148.425352,653.527152,reward_penalty,medium,0,train,14,-0.3603845519636404,-0.3603845519636404,0.0,0,1000,3.0,,,,,,
98000,149.762189,654.37076,reward_penalty,medium,0,train,3,-0.9711621859895627,-0.9711621859895627,0.0,0,1000,3.0,,,,,,
99000,151.482395,653.541277,reward_penalty,medium,0,train,21,1.8538251836270603,1.8538251836270603,0.0,0,1000,3.0,,,,,,
100000,152.836066,654.29581,reward_penalty,medium,0,train,12,1.559914287014076,1.559914287014076,0.0,1,1000,3.0,,,,,,
101000,154.552011,653.501672,reward_penalty,medium,0,train,25,-2.688402121925621,-2.688402121925621,0.0,0,1000,3.0,,,,,,
102000,155.882399,654.339414,reward_penalty,medium,0,train,10,-0.002938145331641495,-0.002938145331641495,0.0,0,1000,3.0,,,,,,
103000,157.608824,653.516693,reward_penalty,medium,0,train,20,-1.321292402711732,-1.321292402711732,0.0,0,1000,3.0,,,,,,
104000,158.948006,654.301994,reward_penalty,medium,0,train,11,-0.019620348088154937,-0.019620348088154937,0.0,0,1000,3.0,,,,,,
105000,160.664183,653.537058,reward_penalty,medium,0,train,4,0.4833368968443945,0.4833368968443945,0.0,0,1000,3.0,,,,,,
106000,162.013806,654.265216,reward_penalty,medium,0,train,6,2.511769827934828,2.511769827934828,0.0,1,1000,3.0,,,,,,
107000,163.732394,653.505364,reward_penalty,medium,0,train,4,2.1400058882556667,2.1400058882556667,0.0,1,1000,3.0,,,,,,
108000,165.063181,654.2949,reward_penalty,medium,0,train,15,0.6177814784712554,0.6177814784712554,0.0,0,1000,3.0,,,,,,
109000,166.83665,653.333647,reward_penalty,medium,0,train,31,1.3443952447452654,1.3443952447452654,0.0,1,1000,3.0,,,,,,
110000,168.185904,654.03815,reward_penalty,medium,0,train,20,0.5596239096384936,0.5596239096384936,0.0,0,1000,3.0,,,,,,
111000,169.903421,653.312315,reward_penalty,medium,0,train,3,4.985967012382233,4.985967012382233,0.0,2,1000,3.0,,,,,,
112000,171.242346,654.043819,reward_penalty,medium,0,train,12,2.188388152982857,2.188388152982857,0.0,2,1000,3.0,,,,,,
113000,172.962806,653.319637,reward_penalty,medium,0,train,4,1.7658978097359177,1.7658978097359177,0.0,2,1000,3.0,,,,,,
114000,174.293286,654.069931,reward_penalty,medium,0,train,20,4.81024042763106,4.81024042763106,0.0,1,1000,3.0,,,,,,
115000,176.035014,653.279113,reward_penalty,medium,0,train,8,2.4558625389341113,2.4558625389341113,0.0,1,1000,3.0,,,,,,
116000,177.349713,654.074909,reward_penalty,medium,0,train,14,1.038788945145044,1.038788945145044,0.0,0,1000,3.0,,,,,,
117000,179.077818,653.347231,reward_penalty,medium,0,train,15,0.8331595791111471,0.8331595791111471,0.0,0,1000,3.0,,,,,,
118000,180.416265,654.043013,reward_penalty,medium,0,train,20,4.472318547076133,-157.52768145292387,54.0,1,1000,3.0,,,,,,
119000,182.167391,653.245332,reward_penalty,medium,0,train,3,1.3434553902978115,1.3434553902978115,0.0,1,1000,3.0,,,,,,
120000,183.4901,653.986225,reward_penalty,medium,0,train,26,2.179448686759034,2.179448686759034,0.0,1,1000,3.0,,,,,,
121000,185.238062,653.213467,reward_penalty,medium,0,train,23,-2.7204631073428938,-2.7204631073428938,0.0,0,1000,3.0,,,,,,
122000,186.564509,653.929295,reward_penalty,medium,0,train,15,2.3682781722685204,-228.63172182773144,77.0,1,1000,3.0,,,,,,
123000,188.305521,653.193792,reward_penalty,medium,0,train,13,-3.2599284543490112,-3.2599284543490112,0.0,0,1000,3.0,,,,,,
124000,189.623279,653.928138,reward_penalty,medium,0,train,21,3.358443823815446,3.358443823815446,0.0,1,1000,3.0,,,,,,
125000,191.354695,653.237159,reward_penalty,medium,0,train,21,2.4138189841451627,2.4138189841451627,0.0,0,1000,3.0,,,,,,
126000,192.678886,653.937755,reward_penalty,medium,0,train,16,1.443669848199474,1.443669848199474,0.0,0,1000,3.0,,,,,,
127000,194.411833,653.252407,reward_penalty,medium,0,train,17,0.6171745409005704,0.6171745409005704,0.0,0,1000,3.0,,,,,,
128000,195.726232,653.974668,reward_penalty,medium,0,train,5,2.5671946221040907,-561.4328053778955,188.0,1,1000,3.0,,,,,,
129000,197.04376,654.676899,reward_penalty,medium,0,train,9,4.1022627590314595,4.1022627590314595,0.0,2,1000,3.0,,,,,,
130000,198.768282,654.027879,reward_penalty,medium,0,train,3,1.976654805029656,-301.0233451949704,101.0,1,1000,3.0,,,,,,
131000,200.096799,654.683126,reward_penalty,medium,0,train,0,2.358976953046358,-351.6410230469545,118.0,1,1000,3.0,,,,,,
132000,201.812364,654.072896,reward_penalty,medium,0,train,31,0.13414771237709588,0.13414771237709588,0.0,0,1000,3.0,,,,,,
133000,203.141877,654.714821,reward_penalty,medium,0,train,5,2.3368294304539186,2.3368294304539186,0.0,1,1000,3.0,,,,,,
134000,204.869051,654.076334,reward_penalty,medium,0,train,30,2.6954300374126974,2.6954300374126974,0.0,1,1000,3.0,,,,,,
135000,206.204109,654.691113,reward_penalty,medium,0,train,0,1.8777777441918984,-199.12222225580808,67.0,1,1000,3.0,,,,,,
136000,207.942337,654.027455,reward_penalty,medium,0,train,17,3.0442190197683354,3.0442190197683354,0.0,1,1000,3.0,,,,,,
137000,209.27114,654.653085,reward_penalty,medium,0,train,18,4.557064458888315,4.557064458888315,0.0,2,1000,3.0,,,,,,
138000,211.001042,654.025194,reward_penalty,medium,0,train,4,0.030777139925139085,-1787.9692228600768,596.0,0,1000,3.0,,,,,,
139000,212.312319,654.695865,reward_penalty,medium,0,train,2,0.4764398224508093,0.4764398224508093,0.0,0,1000,3.0,,,,,,
140000,214.046873,654.062335,reward_penalty,medium,0,train,16,0.7266714291238776,0.7266714291238776,0.0,0,1000,3.0,,,,,,
141000,215.378073,654.662732,reward_penalty,medium,0,train,29,1.1408060919163803,-172.85919390808345,58.0,0,1000,3.0,,,,,,
142000,217.123888,654.00449,reward_penalty,medium,0,train,3,1.8237913660227805,1.8237913660227805,0.0,1,1000,3.0,,,,,,
143000,218.45051,654.6105,reward_penalty,medium,0,train,2,0.4914508931060042,0.4914508931060042,0.0,0,1000,3.0,,,,,,
144000,220.196879,653.960213,reward_penalty,medium,0,train,10,2.34467514876956,-1128.6553248512303,377.0,1,1000,3.0,,,,,,
145000,221.514245,654.585431,reward_penalty,medium,0,train,13,-0.20066746276677483,-0.20066746276677483,0.0,0,1000,3.0,,,,,,
146000,223.264292,653.93349,reward_penalty,medium,0,train,16,0.3579449078672665,0.3579449078672665,0.0,0,1000,3.0,,,,,,
147000,224.593291,654.516425,reward_penalty,medium,0,train,7,1.1287689291616525,1.1287689291616525,0.0,0,1000,3.0,,,,,,
148000,226.343878,653.872325,reward_penalty,medium,0,train,21,0.48747668019702894,0.48747668019702894,0.0,0,1000,3.0,,,,,,
149000,227.671757,654.450948,reward_penalty,medium,0,train,9,1.7664368261346441,1.7664368261346441,0.0,1,1000,3.0,,,,,,
150000,229.444519,653.752791,reward_penalty,medium,0,train,31,0.5680181952640531,0.5680181952640531,0.0,0,1000,3.0,,,,,,
151000,230.774693,654.317834,reward_penalty,medium,0,train,0,0.6271984825009655,0.6271984825009655,0.0,0,1000,3.0,,,,,,
152000,232.51878,653.710628,reward_penalty,medium,0,train,10,0.6654700954807418,-197.33452990451923,66.0,0,1000,3.0,,,,,,
153000,233.841317,654.289837,reward_penalty,medium,0,train,18,-0.47581262542896874,-0.47581262542896874,0.0,0,1000,3.0,,,,,,
154000,235.578123,653.710945,reward_penalty,medium,0,train,11,-0.016365236644319214,-0.016365236644319214,0.0,0,1000,3.0,,,,,,
155000,236.892279,654.305824,reward_penalty,medium,0,train,26,2.162067372417208,2.162067372417208,0.0,1,1000,3.0,,,,,,
156000,238.618122,653.76425,reward_penalty,medium,0,train,31,0.13402783480711944,0.13402783480711944,0.0,0,1000,3.0,,,,,,
157000,239.956697,654.284708,reward_penalty,medium,0,train,23,0.7577972895261791,0.7577972895261791,0.0,0,1000,3.0,,,,,,
158000,241.692344,653.723634,reward_penalty,medium,0,train,27,2.780730760292987,2.780730760292987,0.0,1,1000,3.0,,,,,,
159000,243.022101,654.26147,reward_penalty,medium,0,train,2,0.49648837992972994,0.49648837992972994,0.0,0,1000,3.0,,,,,,
160000,244.755243,653.71428,reward_penalty,medium,0,train,25,1.2340436716037595,1.2340436716037595,0.0,0,1000,3.0,,,,,,
161000,246.09133,654.228645,reward_penalty,medium,0,train,2,0.6426691323635694,0.6426691323635694,0.0,0,1000,3.0,,,,,,
162000,247.798322,653.757441,reward_penalty,medium,0,train,30,2.2485131261767703,2.2485131261767703,0.0,1,1000,3.0,,,,,,
163000,249.125367,654.28904,reward_penalty,medium,0,train,3,1.8798965078137337,1.8798965078137337,0.0,1,1000,3.0,,,,,,
164000,250.84994,653.777303,reward_penalty,medium,0,train,30,-0.6228603996769766,-0.6228603996769766,0.0,0,1000,3.0,,,,,,
165000,252.180496,654.293253,reward_penalty,medium,0,train,27,3.871149480398813,3.871149480398813,0.0,2,1000,3.0,,,,,,
166000,253.962934,653.638683,reward_penalty,medium,0,train,3,1.9892087229325843,-151.01079127706745,51.0,1,1000,3.0,,,,,,
167000,255.306939,654.114604,reward_penalty,medium,0,train,18,1.1398815873062282,1.1398815873062282,0.0,0,1000,3.0,,,,,,
168000,257.03732,653.601576,reward_penalty,medium,0,train,14,1.2969604118652025,1.2969604118652025,0.0,0,1000,3.0,,,,,,
169000,258.39318,654.04202,reward_penalty,medium,0,train,3,0.7926818502328856,0.7926818502328856,0.0,1,1000,3.0,,,,,,
170000,260.134414,653.508295,reward_penalty,medium,0,train,20,1.0755298746835174,-475.92447012531653,159.0,0,1000,3.0,,,,,,
171000,261.478,653.9747,reward_penalty,medium,0,train,17,3.466138073599819,3.466138073599819,0.0,1,1000,3.0,,,,,,
172000,262.789813,654.515469,reward_penalty,medium,0,train,18,-0.23472195158881126,-0.23472195158881126,0.0,0,1000,3.0,,,,,,
173000,264.503596,654.055371,reward_penalty,medium,0,train,27,7.510857293972954,-55.489142706026996,21.0,3,1000,3.0,,,,,,
174000,265.822018,654.573308,reward_penalty,medium,0,train,14,1.5844706847903893,1.5844706847903893,0.0,0,1000,3.0,,,,,,
175000,267.550432,654.082286,reward_penalty,medium,0,train,9,1.9035854535242513,1.9035854535242513,0.0,1,1000,3.0,,,,,,
176000,268.876166,654.576419,reward_penalty,medium,0,train,26,4.027788303881314,4.027788303881314,0.0,2,1000,3.0,,,,,,
177000,270.600014,654.101952,reward_penalty,medium,0,train,1,0.6363360289551019,0.6363360289551019,0.0,0,1000,3.0,,,,,,
178000,271.922598,654.598033,reward_penalty,medium,0,train,4,-6.6914312587209075,-6.6914312587209075,0.0,0,1000,3.0,,,,,,
179000,273.647822,654.125425,reward_penalty,medium,0,train,10,2.2186312480160426,-144.7813687519838,49.0,1,1000,3.0,,,,,,
180000,274.969831,654.617262,reward_penalty,medium,0,train,22,1.1948897192142227,-85.8051102807858,29.0,0,1000,3.0,,,,,,
181000,276.705345,654.12541,reward_penalty,medium,0,train,11,1.1682352971439371,-1732.831764702857,578.0,0,1000,3.0,,,,,,
182000,278.017665,654.634653,reward_penalty,medium,0,train,8,0.9783925595775249,0.9783925595775249,0.0,0,1000,3.0,,,,,,
183000,279.745139,654.166853,reward_penalty,medium,0,train,11,0.19576652179496223,-47.80423347820505,16.0,0,1000,3.0,,,,,,
184000,281.071125,654.638565,reward_penalty,medium,0,train,2,0.4299335579977468,0.4299335579977468,0.0,0,1000,3.0,,,,,,
185000,282.79175,654.191637,reward_penalty,medium,0,train,19,1.0319325161761648,-664.9680674838231,222.0,0,1000,3.0,,,,,,
186000,284.120451,654.651915,reward_penalty,medium,0,train,16,0.8673854081516932,0.8673854081516932,0.0,0,1000,3.0,,,,,,
187000,285.843196,654.204824,reward_penalty,medium,0,train,0,2.0982602817209797,2.0982602817209797,0.0,1,1000,3.0,,,,,,
188000,287.176594,654.649443,reward_penalty,medium,0,train,22,-0.0010987404059097372,-1380.0010987404046,460.0,0,1000,3.0,,,,,,
189000,288.894288,654.218535,reward_penalty,medium,0,train,0,2.8358158971437866,-87.1641841028563,30.0,1,1000,3.0,,,,,,
190000,290.251422,654.604881,reward_penalty,medium,0,train,6,1.111687718716165,-1795.8883122812827,599.0,0,1000,3.0,,,,,,
191000,291.973745,654.168401,reward_penalty,medium,0,train,19,0.3753362008810608,0.3753362008810608,0.0,0,1000,3.0,,,,,,
192000,293.312548,654.591829,reward_penalty,medium,0,train,14,0.2871893228697995,0.2871893228697995,0.0,0,1000,3.0,,,,,,
193000,295.034211,654.161416,reward_penalty,medium,0,train,10,0.49726350266630537,-1727.5027364973346,576.0,0,1000,3.0,,,,,,
194000,296.376911,654.571901,reward_penalty,medium,0,train,19,0.763147369275845,0.763147369275845,0.0,0,1000,3.0,,,,,,
195000,298.104833,654.132293,reward_penalty,medium,0,train,24,0.42019818501773054,0.42019818501773054,0.0,0,1000,3.0,,,,,,
196000,299.44249,654.549718,reward_penalty,medium,0,train,28,0.20532713618613796,0.20532713618613796,0.0,0,1000,3.0,,,,,,
197000,301.167581,654.120862,reward_penalty,medium,0,train,8,1.2147829190146027,1.2147829190146027,0.0,0,1000,3.0,,,,,,
198000,302.506384,654.531631,reward_penalty,medium,0,train,13,0.6340572022558586,0.6340572022558586,0.0,0,1000,3.0,,,,,,
199000,304.233564,654.102706,reward_penalty,medium,0,train,30,-0.5882358511700327,-0.5882358511700327,0.0,0,1000,3.0,,,,,,
200000,305.566884,654.521182,reward_penalty,medium,0,train,24,0.037231907671760656,0.037231907671760656,0.0,0,1000,3.0,,,,,,
201000,307.292092,654.10078,reward_penalty,medium,0,train,29,0.22714528795355138,0.22714528795355138,0.0,0,1000,3.0,,,,,,
202000,308.62321,654.519785,reward_penalty,medium,0,train,2,0.10074397202976115,0.10074397202976115,0.0,0,1000,3.0,,,,,,
203000,310.375797,654.045835,reward_penalty,medium,0,train,3,0.9718131623680628,0.9718131623680628,0.0,1,1000,3.0,,,,,,
204000,311.71,654.454451,reward_penalty,medium,0,train,30,-0.5359917029449841,-0.5359917029449841,0.0,0,1000,3.0,,,,,,
205000,313.473805,653.962128,reward_penalty,medium,0,train,2,-0.02794468663626959,-0.02794468663626959,0.0,0,1000,3.0,,,,,,
206000,314.792455,654.399413,reward_penalty,medium,0,train,11,-1.020173830918321,-1.020173830918321,0.0,0,1000,3.0,,,,,,
