timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
47000,71.88735,653.800661,reward_penalty,medium,0,train,19,8.093980805396239,8.093980805396239,52.0,3,1000,0.0,,,,,,
48000,73.603535,652.142543,reward_penalty,medium,0,train,19,9.490091454159701,9.490091454159701,16.0,3,1000,0.0,,,,,,
49000,74.93129,653.932381,reward_penalty,medium,0,train,14,6.343930839795021,6.343930839795021,486.0,2,1000,0.0,,,,,,
50000,76.648054,652.332231,reward_penalty,medium,0,train,7,9.762066003957687,9.762066003957687,20.0,3,1000,0.0,,,,,,
51000,78.043598,653.48085,reward_penalty,medium,0,train,0,2.2242867580621972,2.2242867580621972,31.0,1,1000,0.0,,,,,,
52000,79.770642,651.868854,reward_penalty,medium,0,train,1,8.98332533609848,8.98332533609848,0.0,4,1000,0.0,,,,,,
53000,81.104886,653.474774,reward_penalty,medium,0,train,9,3.2246241472942265,3.2246241472942265,0.0,2,1000,0.0,,,,,,
54000,82.872305,651.604848,reward_penalty,medium,0,train,25,2.7289064244279317,2.7289064244279317,32.0,1,1000,0.0,,,,,,
55000,84.213071,653.105227,reward_penalty,medium,0,train,31,11.896292877849117,11.896292877849117,106.0,6,1000,0.0,,,,,,
56000,85.929887,651.694056,reward_penalty,medium,0,train,0,13.873290404905863,13.873290404905863,0.0,6,1000,0.0,,,,,,
57000,87.264457,653.186866,reward_penalty,medium,0,train,31,5.6886527349770235,5.6886527349770235,181.0,3,1000,0.0,,,,,,
58000,88.977072,651.853293,reward_penalty,medium,0,train,10,4.5044527763022995,4.5044527763022995,544.0,2,1000,0.0,,,,,,
59000,90.309674,653.307611,reward_penalty,medium,0,train,20,12.79530015325957,12.79530015325957,57.0,5,1000,0.0,,,,,,
60000,92.040582,651.886329,reward_penalty,medium,0,train,23,16.990514833825525,16.990514833825525,61.0,6,1000,0.0,,,,,,
61000,93.370054,653.314347,reward_penalty,medium,0,train,3,12.626495240217585,12.626495240217585,0.0,6,1000,0.0,,,,,,
62000,95.115971,651.835826,reward_penalty,medium,0,train,30,7.2957463688446555,7.2957463688446555,304.0,4,1000,0.0,,,,,,
63000,96.460051,653.120081,reward_penalty,medium,0,train,11,0.7759474500259258,0.7759474500259258,0.0,0,1000,0.0,,,,,,
64000,98.24416,651.438182,reward_penalty,medium,0,train,18,14.333796373078762,14.333796373078762,49.0,6,1000,0.0,,,,,,
65000,99.585853,652.703105,reward_penalty,medium,0,train,23,11.546536992681798,11.546536992681798,46.0,4,1000,0.0,,,,,,
66000,101.32607,651.362444,reward_penalty,medium,0,train,28,6.4840157618027305,6.4840157618027305,266.0,3,1000,0.0,,,,,,
67000,102.667797,652.590187,reward_penalty,medium,0,train,2,9.565937023278089,9.565937023278089,20.0,3,1000,0.0,,,,,,
68000,104.473099,650.885213,reward_penalty,medium,0,train,0,13.823049504448319,13.823049504448319,30.0,6,1000,0.0,,,,,,
69000,105.824241,652.024482,reward_penalty,medium,0,train,0,6.238995284073898,6.238995284073898,0.0,3,1000,0.0,,,,,,
70000,107.574389,650.712456,reward_penalty,medium,0,train,4,3.399309234832006,3.399309234832006,14.0,2,1000,0.0,,,,,,
71000,108.918995,651.860556,reward_penalty,medium,0,train,21,-0.08893329706548458,-0.08893329706548458,57.0,0,1000,0.0,,,,,,
72000,110.673807,650.560392,reward_penalty,medium,0,train,5,17.18431597713461,17.18431597713461,142.0,7,1000,0.0,,,,,,
73000,112.043097,651.534972,reward_penalty,medium,0,train,6,4.958637877092317,4.958637877092317,102.0,2,1000,0.0,,,,,,
74000,113.821936,650.138275,reward_penalty,medium,0,train,8,18.25849583610937,18.25849583610937,75.0,7,1000,0.0,,,,,,
75000,115.167739,651.224014,reward_penalty,medium,0,train,20,11.256641878589186,11.256641878589186,179.0,4,1000,0.0,,,,,,
76000,117.12004,648.906847,reward_penalty,medium,0,train,17,15.760462203868249,15.760462203868249,93.0,6,1000,0.0,,,,,,
77000,118.593264,649.277991,reward_penalty,medium,0,train,15,15.337914538610992,15.337914538610992,13.0,7,1000,0.0,,,,,,
78000,120.393245,647.876849,reward_penalty,medium,0,train,4,14.912894448914484,14.912894448914484,64.0,6,1000,0.0,,,,,,
79000,121.752952,648.854881,reward_penalty,medium,0,train,9,10.585404102606416,10.585404102606416,31.0,4,1000,0.0,,,,,,
80000,123.481816,647.868643,reward_penalty,medium,0,train,10,17.561787167256494,17.561787167256494,24.0,8,1000,0.0,,,,,,
81000,124.847651,648.790717,reward_penalty,medium,0,train,26,13.55205012708091,13.55205012708091,80.0,5,1000,0.0,,,,,,
82000,126.670729,647.347626,reward_penalty,medium,0,train,31,13.42661531069584,13.42661531069584,6.0,7,1000,0.0,,,,,,
83000,128.036591,648.252161,reward_penalty,medium,0,train,24,11.483887400976663,11.483887400976663,51.0,3,1000,0.0,,,,,,
84000,129.812812,647.085564,reward_penalty,medium,0,train,1,5.384870320623001,5.384870320623001,70.0,2,1000,0.0,,,,,,
85000,131.153863,648.093739,reward_penalty,medium,0,train,1,11.979451352401904,11.979451352401904,31.0,4,1000,0.0,,,,,,
86000,132.478987,649.159531,reward_penalty,medium,0,train,7,18.259256879562457,18.259256879562457,42.0,7,1000,0.0,,,,,,
87000,134.245427,648.06674,reward_penalty,medium,0,train,9,16.038441410572336,16.038441410572336,92.0,7,1000,0.0,,,,,,
88000,135.653853,648.709876,reward_penalty,medium,0,train,25,15.084969602261284,15.084969602261284,63.0,6,1000,0.0,,,,,,
89000,137.406667,647.712364,reward_penalty,medium,0,train,3,11.854475449406559,11.854475449406559,64.0,4,1000,0.0,,,,,,
90000,138.766735,648.570397,reward_penalty,medium,0,train,6,12.511122257970655,12.511122257970655,121.0,4,1000,0.0,,,,,,
91000,140.568253,647.372326,reward_penalty,medium,0,train,23,16.857265326207727,16.857265326207727,78.0,6,1000,0.0,,,,,,
92000,141.954834,648.093444,reward_penalty,medium,0,train,11,4.018463459355402,4.018463459355402,30.0,1,1000,0.0,,,,,,
93000,143.822653,646.629681,reward_penalty,medium,0,train,14,10.978266342583545,10.978266342583545,491.0,4,1000,0.0,,,,,,
94000,145.189823,647.428277,reward_penalty,medium,0,train,18,17.515424783019238,17.515424783019238,18.0,8,1000,0.0,,,,,,
95000,146.911051,646.649769,reward_penalty,medium,0,train,27,17.980774925675348,17.980774925675348,0.0,9,1000,0.0,,,,,,
96000,148.254836,647.533664,reward_penalty,medium,0,train,0,6.079533061743957,6.079533061743957,35.0,3,1000,0.0,,,,,,
97000,149.978724,646.758383,reward_penalty,medium,0,train,14,18.57538304220046,18.57538304220046,111.0,7,1000,0.0,,,,,,
98000,151.313968,647.659952,reward_penalty,medium,0,train,3,21.27108138654584,21.27108138654584,42.0,9,1000,0.0,,,,,,
99000,153.028886,646.936664,reward_penalty,medium,0,train,21,14.11313278362964,14.11313278362964,65.0,5,1000,0.0,,,,,,
100000,154.36352,647.821433,reward_penalty,medium,0,train,12,15.234628297182152,15.234628297182152,52.0,7,1000,0.0,,,,,,
101000,156.091351,647.056975,reward_penalty,medium,0,train,25,20.06383592086558,20.06383592086558,95.0,9,1000,0.0,,,,,,
102000,157.415269,647.967622,reward_penalty,medium,0,train,10,9.5088093514941,9.5088093514941,406.0,5,1000,0.0,,,,,,
103000,159.132012,647.261326,reward_penalty,medium,0,train,20,17.380947071876204,17.380947071876204,100.0,6,1000,0.0,,,,,,
104000,160.467611,648.105854,reward_penalty,medium,0,train,11,17.21670458773488,17.21670458773488,44.0,7,1000,0.0,,,,,,
105000,162.186838,647.401468,reward_penalty,medium,0,train,4,17.1574088517856,17.1574088517856,0.0,7,1000,0.0,,,,,,
106000,163.518838,648.243343,reward_penalty,medium,0,train,6,16.81816768117301,16.81816768117301,115.0,6,1000,0.0,,,,,,
107000,165.255712,647.481382,reward_penalty,medium,0,train,4,10.244175214305438,10.244175214305438,327.0,4,1000,0.0,,,,,,
108000,166.604836,648.240472,reward_penalty,medium,0,train,15,15.900036465243275,15.900036465243275,34.0,7,1000,0.0,,,,,,
109000,168.321805,647.569081,reward_penalty,medium,0,train,31,16.16834001155237,16.16834001155237,0.0,7,1000,0.0,,,,,,
110000,169.648754,648.3985,reward_penalty,medium,0,train,20,8.468988311767207,8.468988311767207,89.0,2,1000,0.0,,,,,,
111000,171.370005,647.721269,reward_penalty,medium,0,train,3,15.300326609530211,15.300326609530211,37.0,5,1000,0.0,,,,,,
112000,172.717597,648.457362,reward_penalty,medium,0,train,12,8.82025333092436,8.82025333092436,133.0,4,1000,0.0,,,,,,
113000,174.435127,647.805287,reward_penalty,medium,0,train,4,3.9344634694297724,3.9344634694297724,0.0,2,1000,0.0,,,,,,
114000,175.758973,648.61552,reward_penalty,medium,0,train,20,12.540444995971788,12.540444995971788,0.0,4,1000,0.0,,,,,,
115000,177.47671,647.972328,reward_penalty,medium,0,train,8,18.979334457559872,18.979334457559872,0.0,8,1000,0.0,,,,,,
116000,178.835689,648.640089,reward_penalty,medium,0,train,14,19.067638777953707,19.067638777953707,16.0,6,1000,0.0,,,,,,
117000,180.55303,648.009049,reward_penalty,medium,0,train,15,21.60095395105983,21.60095395105983,0.0,10,1000,0.0,,,,,,
118000,181.939565,648.566995,reward_penalty,medium,0,train,20,15.097443112506896,15.097443112506896,31.0,5,1000,0.0,,,,,,
119000,183.769816,647.5492,reward_penalty,medium,0,train,3,18.12706733216206,18.12706733216206,17.0,8,1000,0.0,,,,,,
120000,185.102555,648.289254,reward_penalty,medium,0,train,26,13.467732274891798,13.467732274891798,195.0,6,1000,0.0,,,,,,
121000,186.867589,647.517302,reward_penalty,medium,0,train,23,18.425002882032746,18.425002882032746,42.0,8,1000,0.0,,,,,,
122000,188.244264,648.094103,reward_penalty,medium,0,train,15,14.114501975152962,14.114501975152962,88.0,4,1000,0.0,,,,,,
123000,190.004408,647.353382,reward_penalty,medium,0,train,13,13.478420527059845,13.478420527059845,44.0,4,1000,0.0,,,,,,
124000,191.367286,647.968622,reward_penalty,medium,0,train,21,7.669516484870124,7.669516484870124,125.0,2,1000,0.0,,,,,,
125000,193.121078,647.262321,reward_penalty,medium,0,train,21,17.032401852329826,17.032401852329826,16.0,6,1000,0.0,,,,,,
126000,194.442559,648.006269,reward_penalty,medium,0,train,16,13.667667177731351,13.667667177731351,22.0,4,1000,0.0,,,,,,
127000,196.209391,647.267676,reward_penalty,medium,0,train,17,23.306401499459188,23.306401499459188,41.0,10,1000,0.0,,,,,,
128000,197.543948,647.957067,reward_penalty,medium,0,train,5,17.22146246430807,17.22146246430807,58.0,6,1000,0.0,,,,,,
129000,198.897176,648.576312,reward_penalty,medium,0,train,9,20.82394507152936,20.82394507152936,28.0,9,1000,0.0,,,,,,
130000,200.642458,647.918683,reward_penalty,medium,0,train,3,19.877053922445775,19.877053922445775,85.0,8,1000,0.0,,,,,,
131000,201.990544,648.545199,reward_penalty,medium,0,train,0,5.191608089564438,5.191608089564438,204.0,3,1000,0.0,,,,,,
132000,203.729463,647.918049,reward_penalty,medium,0,train,31,10.64772856686404,10.64772856686404,34.0,5,1000,0.0,,,,,,
133000,205.066563,648.569884,reward_penalty,medium,0,train,5,20.591428562292748,20.591428562292748,38.0,9,1000,0.0,,,,,,
134000,206.787361,648.008643,reward_penalty,medium,0,train,30,21.87232364892967,21.87232364892967,41.0,9,1000,0.0,,,,,,
135000,208.128796,648.636806,reward_penalty,medium,0,train,0,18.102257402951906,18.102257402951906,53.0,7,1000,0.0,,,,,,
136000,209.854432,648.068263,reward_penalty,medium,0,train,17,16.977649070151056,16.977649070151056,34.0,5,1000,0.0,,,,,,
137000,211.185228,648.719603,reward_penalty,medium,0,train,18,24.254206490295044,24.254206490295044,33.0,11,1000,0.0,,,,,,
138000,212.900515,648.190058,reward_penalty,medium,0,train,4,4.405371829600062,4.405371829600062,155.0,2,1000,0.0,,,,,,
139000,214.222843,648.857028,reward_penalty,medium,0,train,2,17.311539882794726,17.311539882794726,65.0,6,1000,0.0,,,,,,
140000,215.935887,648.340573,reward_penalty,medium,0,train,16,20.390100822097352,20.390100822097352,28.0,7,1000,0.0,,,,,,
141000,217.263853,648.980472,reward_penalty,medium,0,train,29,22.285650780835688,22.285650780835688,40.0,8,1000,0.0,,,,,,
142000,218.975188,648.475286,reward_penalty,medium,0,train,3,22.34679599158484,22.34679599158484,44.0,10,1000,0.0,,,,,,
143000,220.299529,649.116219,reward_penalty,medium,0,train,2,19.002560599107888,19.002560599107888,38.0,7,1000,0.0,,,,,,
144000,222.011363,648.615436,reward_penalty,medium,0,train,10,22.124867736773304,22.124867736773304,71.0,9,1000,0.0,,,,,,
145000,223.341135,649.231043,reward_penalty,medium,0,train,13,19.33271120647649,19.33271120647649,48.0,8,1000,0.0,,,,,,
146000,225.060174,648.715384,reward_penalty,medium,0,train,16,21.7863491815381,21.7863491815381,23.0,7,1000,0.0,,,,,,
147000,226.403353,649.28366,reward_penalty,medium,0,train,7,22.583097853014774,22.583097853014774,41.0,9,1000,0.0,,,,,,
148000,228.102736,648.830433,reward_penalty,medium,0,train,21,17.245814418700153,17.245814418700153,16.0,6,1000,0.0,,,,,,
149000,229.429151,649.437949,reward_penalty,medium,0,train,9,12.731980292514688,12.731980292514688,53.0,6,1000,0.0,,,,,,
150000,231.147676,648.93578,reward_penalty,medium,0,train,31,11.661837892171146,11.661837892171146,75.0,5,1000,0.0,,,,,,
151000,232.47975,649.518923,reward_penalty,medium,0,train,0,13.228408969986805,13.228408969986805,32.0,5,1000,0.0,,,,,,
152000,234.200429,649.016734,reward_penalty,medium,0,train,10,20.84041693437106,20.84041693437106,38.0,9,1000,0.0,,,,,,
153000,235.529626,649.599798,reward_penalty,medium,0,train,18,13.696058603712459,13.696058603712459,94.0,5,1000,0.0,,,,,,
154000,237.251655,649.099782,reward_penalty,medium,0,train,11,20.91665571546205,20.91665571546205,0.0,9,1000,0.0,,,,,,
155000,238.592207,649.644006,reward_penalty,medium,0,train,26,21.485655228427873,21.485655228427873,30.0,9,1000,0.0,,,,,,
156000,240.31494,649.148144,reward_penalty,medium,0,train,31,16.24224404290687,16.24224404290687,55.0,7,1000,0.0,,,,,,
157000,241.634629,649.741298,reward_penalty,medium,0,train,23,22.809363312361434,22.809363312361434,13.0,9,1000,0.0,,,,,,
158000,243.368556,649.221085,reward_penalty,medium,0,train,27,17.655132339500135,17.655132339500135,15.0,7,1000,0.0,,,,,,
159000,244.702669,649.768138,reward_penalty,medium,0,train,2,21.975632762803656,21.975632762803656,92.0,8,1000,0.0,,,,,,
160000,246.428223,649.276271,reward_penalty,medium,0,train,25,23.60304778570297,23.60304778570297,50.0,9,1000,0.0,,,,,,
161000,247.750237,649.848007,reward_penalty,medium,0,train,2,10.61600445572484,10.61600445572484,130.0,4,1000,0.0,,,,,,
162000,249.509516,649.273822,reward_penalty,medium,0,train,30,19.687927171743677,19.687927171743677,85.0,8,1000,0.0,,,,,,
163000,250.832463,649.836133,reward_penalty,medium,0,train,3,20.112817440481823,20.112817440481823,16.0,8,1000,0.0,,,,,,
164000,252.62035,649.195511,reward_penalty,medium,0,train,30,13.640088589450823,13.640088589450823,230.0,6,1000,0.0,,,,,,
165000,253.9581,649.713464,reward_penalty,medium,0,train,27,18.70631971175096,18.70631971175096,32.0,8,1000,0.0,,,,,,
166000,255.716159,649.157246,reward_penalty,medium,0,train,3,22.152528218855224,22.152528218855224,47.0,8,1000,0.0,,,,,,
167000,257.048065,649.683931,reward_penalty,medium,0,train,18,8.824870517659889,8.824870517659889,0.0,5,1000,0.0,,,,,,
168000,258.790557,649.173601,reward_penalty,medium,0,train,14,4.05729049840875,4.05729049840875,220.0,1,1000,0.0,,,,,,
169000,260.125243,649.687034,reward_penalty,medium,0,train,3,26.327403209059035,26.327403209059035,4.0,11,1000,0.0,,,,,,
170000,261.870119,649.176767,reward_penalty,medium,0,train,20,16.861423712306408,16.861423712306408,74.0,5,1000,0.0,,,,,,
171000,263.186628,649.729048,reward_penalty,medium,0,train,17,25.176413667479547,25.176413667479547,99.0,10,1000,0.0,,,,,,
172000,264.547951,650.165674,reward_penalty,medium,0,train,18,20.59195351195118,20.59195351195118,43.0,9,1000,0.0,,,,,,
173000,266.258137,649.745393,reward_penalty,medium,0,train,27,22.574210995655324,22.574210995655324,10.0,9,1000,0.0,,,,,,
174000,267.601527,650.220496,reward_penalty,medium,0,train,14,18.790512641647933,18.790512641647933,107.0,7,1000,0.0,,,,,,
175000,269.325143,649.772224,reward_penalty,medium,0,train,9,26.42084098921694,26.42084098921694,49.0,12,1000,0.0,,,,,,
176000,270.661606,650.258454,reward_penalty,medium,0,train,26,16.938481016821974,16.938481016821974,129.0,7,1000,0.0,,,,,,
177000,272.391846,649.799176,reward_penalty,medium,0,train,1,9.44365225709454,9.44365225709454,296.0,4,1000,0.0,,,,,,
178000,273.717628,650.3052,reward_penalty,medium,0,train,4,25.400878504477088,25.400878504477088,33.0,12,1000,0.0,,,,,,
179000,275.435593,649.879688,reward_penalty,medium,0,train,10,20.071329564622214,20.071329564622214,22.0,8,1000,0.0,,,,,,
180000,276.769134,650.361528,reward_penalty,medium,0,train,22,5.3715030533210415,5.3715030533210415,0.0,2,1000,0.0,,,,,,
181000,278.501803,649.906017,reward_penalty,medium,0,train,11,18.707583832486332,18.707583832486332,13.0,7,1000,0.0,,,,,,
182000,279.83644,650.379904,reward_penalty,medium,0,train,8,23.474232396409846,23.474232396409846,18.0,10,1000,0.0,,,,,,
183000,281.571066,649.924724,reward_penalty,medium,0,train,11,16.131755312614235,16.131755312614235,88.0,6,1000,0.0,,,,,,
184000,282.911906,650.379123,reward_penalty,medium,0,train,2,23.352130167283395,23.352130167283395,57.0,9,1000,0.0,,,,,,
185000,284.654091,649.911605,reward_penalty,medium,0,train,19,23.48204592828803,23.48204592828803,0.0,10,1000,0.0,,,,,,
186000,285.979703,650.395797,reward_penalty,medium,0,train,16,15.154743005756147,15.154743005756147,115.0,5,1000,0.0,,,,,,
187000,287.716264,649.945868,reward_penalty,medium,0,train,0,21.778082981426103,21.778082981426103,28.0,9,1000,0.0,,,,,,
188000,289.056616,650.391606,reward_penalty,medium,0,train,22,2.34157613579183,2.34157613579183,382.0,1,1000,0.0,,,,,,
189000,290.818073,649.890824,reward_penalty,medium,0,train,0,20.860249691725624,20.860249691725624,24.0,10,1000,0.0,,,,,,
190000,292.157132,650.334952,reward_penalty,medium,0,train,6,20.803520825312596,20.803520825312596,38.0,8,1000,0.0,,,,,,
191000,293.907016,649.865388,reward_penalty,medium,0,train,19,20.766959578959653,20.766959578959653,52.0,8,1000,0.0,,,,,,
192000,295.243433,650.310807,reward_penalty,medium,0,train,14,19.619957077280677,19.619957077280677,106.0,7,1000,0.0,,,,,,
193000,296.989016,649.855674,reward_penalty,medium,0,train,10,20.693831973133108,20.693831973133108,33.0,8,1000,0.0,,,,,,
194000,298.317661,650.313485,reward_penalty,medium,0,train,19,18.973295055822277,18.973295055822277,78.0,7,1000,0.0,,,,,,
195000,300.060842,649.868193,reward_penalty,medium,0,train,24,16.946644259824247,16.946644259824247,56.0,7,1000,0.0,,,,,,
196000,301.398311,650.302243,reward_penalty,medium,0,train,28,16.138739441051335,16.138739441051335,93.0,6,1000,0.0,,,,,,
197000,303.133331,649.879038,reward_penalty,medium,0,train,8,19.702217862510608,19.702217862510608,151.0,7,1000,0.0,,,,,,
198000,304.468992,650.312511,reward_penalty,medium,0,train,13,14.770160998893289,14.770160998893289,60.0,5,1000,0.0,,,,,,
199000,306.203126,649.895382,reward_penalty,medium,0,train,30,8.67827967796763,8.67827967796763,323.0,4,1000,0.0,,,,,,
200000,307.536964,650.328321,reward_penalty,medium,0,train,24,18.859444425508578,18.859444425508578,81.0,7,1000,0.0,,,,,,
201000,309.281522,649.893326,reward_penalty,medium,0,train,29,17.1517497238993,17.1517497238993,89.0,6,1000,0.0,,,,,,
202000,310.608348,650.336663,reward_penalty,medium,0,train,2,18.066209468367617,18.066209468367617,65.0,7,1000,0.0,,,,,,
203000,312.354488,649.902612,reward_penalty,medium,0,train,3,24.012808694279418,24.012808694279418,67.0,11,1000,0.0,,,,,,
204000,313.676106,650.352364,reward_penalty,medium,0,train,30,19.997897180266662,19.997897180266662,127.0,7,1000,0.0,,,,,,
205000,315.428263,649.910046,reward_penalty,medium,0,train,2,9.20411285678621,9.20411285678621,131.0,4,1000,0.0,,,,,,
206000,316.754775,650.345358,reward_penalty,medium,0,train,11,17.799188361656295,17.799188361656295,71.0,6,1000,0.0,,,,,,
207000,318.495055,649.931589,reward_penalty,medium,0,train,13,20.679837218588727,20.679837218588727,68.0,6,1000,0.0,,,,,,
208000,319.832131,650.341153,reward_penalty,medium,0,train,16,21.59659157016854,21.59659157016854,98.0,8,1000,0.0,,,,,,
209000,321.576479,649.923148,reward_penalty,medium,0,train,8,24.395924367737884,24.395924367737884,55.0,9,1000,0.0,,,,,,
210000,322.904646,650.346781,reward_penalty,medium,0,train,8,24.644876954594853,24.644876954594853,53.0,11,1000,0.0,,,,,,
211000,324.660661,649.909334,reward_penalty,medium,0,train,19,23.013818459570636,23.013818459570636,74.0,9,1000,0.0,,,,,,
212000,325.991217,650.324261,reward_penalty,medium,0,train,31,17.42730272360932,17.42730272360932,82.0,6,1000,0.0,,,,,,
