timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
180000,266.515601,675.382591,lagrangian,easy,0,train,22,4.174651164526571,4.174651164526571,0.0,2,1000,,35.0,0.0,0.0,0.0,,
181000,268.210608,674.842797,lagrangian,easy,0,train,11,2.7799801421760177,2.7799801421760177,76.0,1,1000,,35.0,0.0,0.0,2.0500000000000003,,
182000,269.472793,675.39285,lagrangian,easy,0,train,8,6.756966189651946,6.756966189651946,0.0,3,1000,,35.0,2.0500000000000003,2.0500000000000003,0.30000000000000027,,
183000,271.188445,674.807501,lagrangian,easy,0,train,11,8.502865893047971,2.2028658930479654,21.0,2,1000,,35.0,0.30000000000000027,0.30000000000000027,0.0,,
184000,272.435734,675.38863,lagrangian,easy,0,train,2,13.466168069810276,13.466168069810276,0.0,5,1000,,35.0,0.0,0.0,0.0,,
185000,274.104619,674.924772,lagrangian,easy,0,train,19,11.11883723926356,11.11883723926356,16.0,4,1000,,35.0,0.0,0.0,0.0,,
186000,275.359465,675.480677,lagrangian,easy,0,train,16,13.884838517911696,13.884838517911696,22.0,6,1000,,35.0,0.0,0.0,0.0,,
187000,277.032173,675.01184,lagrangian,easy,0,train,0,3.437156157514867,3.437156157514867,82.0,2,1000,,35.0,0.0,0.0,2.35,,
188000,278.278032,675.583321,lagrangian,easy,0,train,22,5.867684897971612,-130.43231510202838,58.0,2,1000,,35.0,2.35,2.35,3.5,,
189000,279.95415,675.11054,lagrangian,easy,0,train,0,17.053851852671084,17.053851852671084,0.0,8,1000,,35.0,3.5,3.5,1.75,,
190000,281.203954,675.666167,lagrangian,easy,0,train,6,11.364452489208922,-56.88554751079106,39.0,4,1000,,35.0,1.75,1.75,1.95,,
191000,282.869473,675.223081,lagrangian,easy,0,train,19,14.683247429488908,14.683247429488908,0.0,6,1000,,35.0,1.95,1.95,0.19999999999999996,,
192000,284.114456,675.783977,lagrangian,easy,0,train,14,12.218576695925467,8.21857669592547,20.0,4,1000,,35.0,0.19999999999999996,0.19999999999999996,0.0,,
193000,285.77667,675.352531,lagrangian,easy,0,train,10,12.47708740777297,12.47708740777297,0.0,5,1000,,35.0,0.0,0.0,0.0,,
194000,287.004682,675.947154,lagrangian,easy,0,train,19,9.409098423320449,9.409098423320449,0.0,4,1000,,35.0,0.0,0.0,0.0,,
195000,288.668073,675.51633,lagrangian,easy,0,train,24,3.0414281219218338,3.0414281219218338,0.0,2,1000,,35.0,0.0,0.0,0.0,,
196000,289.919814,676.04899,lagrangian,easy,0,train,28,9.246251524891894,9.246251524891894,14.0,4,1000,,35.0,0.0,0.0,0.0,,
197000,291.63159,675.5098,lagrangian,easy,0,train,8,14.106337712812701,14.106337712812701,22.0,5,1000,,35.0,0.0,0.0,0.0,,
198000,292.887536,676.027392,lagrangian,easy,0,train,13,6.598806609761169,6.598806609761169,0.0,2,1000,,35.0,0.0,0.0,0.0,,
199000,294.569309,675.562563,lagrangian,easy,0,train,30,2.865001690633817,2.865001690633817,0.0,1,1000,,35.0,0.0,0.0,0.0,,
200000,295.857031,676.002173,lagrangian,easy,0,train,24,4.805443709477681,4.805443709477681,0.0,2,1000,,35.0,0.0,0.0,0.0,,
201000,297.618821,675.360504,lagrangian,easy,0,train,29,4.1596469106241205,4.1596469106241205,3.0,1,1000,,35.0,0.0,0.0,0.0,,
202000,298.897323,675.817352,lagrangian,easy,0,train,2,6.386588395641241,6.386588395641241,121.0,3,1000,,35.0,0.0,0.0,4.3,,
203000,300.637682,675.231381,lagrangian,easy,0,train,3,17.82392353864135,17.82392353864135,0.0,7,1000,,35.0,4.3,4.3,2.55,,
204000,301.906248,675.706445,lagrangian,easy,0,train,30,11.757203470997407,-69.84279652900264,32.0,4,1000,,35.0,2.55,2.55,2.4,,
205000,303.599366,675.231962,lagrangian,easy,0,train,2,9.577590869867517,-393.6224091301321,168.0,5,1000,,35.0,2.4,2.4,9.05,,
206000,304.843658,675.756213,lagrangian,easy,0,train,11,3.5108672773545004,3.5108672773545004,0.0,1,1000,,35.0,9.05,9.05,7.300000000000001,,
207000,306.508774,675.347704,lagrangian,easy,0,train,13,13.212576529929844,13.212576529929844,0.0,5,1000,,35.0,7.300000000000001,7.300000000000001,5.550000000000001,,
208000,307.748951,675.875569,lagrangian,easy,0,train,16,19.042409590592516,-130.80759040940745,27.0,9,1000,,35.0,5.550000000000001,5.550000000000001,5.15,,
209000,309.441053,675.411343,lagrangian,easy,0,train,8,2.9295292853591706,2.9295292853591706,0.0,1,1000,,35.0,5.15,5.15,3.4000000000000004,,
210000,310.713463,675.863848,lagrangian,easy,0,train,8,6.926242086075386,6.926242086075386,0.0,3,1000,,35.0,3.4000000000000004,3.4000000000000004,1.6500000000000004,,
211000,312.39572,675.425378,lagrangian,easy,0,train,19,7.912978565946607,-11.887021434053395,12.0,2,1000,,35.0,1.6500000000000004,1.6500000000000004,0.5000000000000002,,
212000,313.668489,675.872791,lagrangian,easy,0,train,31,5.159947804940462,5.159947804940462,0.0,2,1000,,35.0,0.5000000000000002,0.5000000000000002,0.0,,
213000,315.343548,675.453798,lagrangian,easy,0,train,8,2.3381004058633574,2.3381004058633574,0.0,1,1000,,35.0,0.0,0.0,0.0,,
214000,316.590607,675.95182,lagrangian,easy,0,train,26,12.742312864260875,12.742312864260875,0.0,4,1000,,35.0,0.0,0.0,0.0,,
215000,317.840927,676.438996,lagrangian,easy,0,train,2,20.392980366710102,20.392980366710102,0.0,10,1000,,35.0,0.0,0.0,0.0,,
216000,319.541989,675.967467,lagrangian,easy,0,train,24,14.62588357726662,14.62588357726662,0.0,6,1000,,35.0,0.0,0.0,0.0,,
217000,320.793773,676.447036,lagrangian,easy,0,train,20,11.855589373326122,11.855589373326122,6.0,4,1000,,35.0,0.0,0.0,0.0,,
218000,322.507279,675.953726,lagrangian,easy,0,train,3,10.29274840893346,10.29274840893346,0.0,5,1000,,35.0,0.0,0.0,0.0,,
219000,323.783466,676.377948,lagrangian,easy,0,train,12,-0.8172928589617032,-0.8172928589617032,46.0,0,1000,,35.0,0.0,0.0,0.55,,
220000,325.530007,675.820945,lagrangian,easy,0,train,29,3.8433558803195935,3.8433558803195935,0.0,1,1000,,35.0,0.55,0.55,0.0,,
221000,326.788044,676.279322,lagrangian,easy,0,train,14,14.709472997965014,14.709472997965014,8.0,6,1000,,35.0,0.0,0.0,0.0,,
222000,328.481116,675.837928,lagrangian,easy,0,train,0,16.626046028243838,16.626046028243838,47.0,7,1000,,35.0,0.0,0.0,0.6000000000000001,,
223000,329.752845,676.264058,lagrangian,easy,0,train,4,0.8769176702563879,0.8769176702563879,0.0,1,1000,,35.0,0.6000000000000001,0.6000000000000001,0.0,,
224000,331.489198,675.738452,lagrangian,easy,0,train,3,14.601094309076348,14.601094309076348,0.0,6,1000,,35.0,0.0,0.0,0.0,,
225000,332.73043,676.223083,lagrangian,easy,0,train,13,3.1477266842539238,3.1477266842539238,32.0,1,1000,,35.0,0.0,0.0,0.0,,
226000,334.411476,675.81412,lagrangian,easy,0,train,11,11.277473156883401,11.277473156883401,0.0,4,1000,,35.0,0.0,0.0,0.0,,
227000,335.64474,676.310307,lagrangian,easy,0,train,28,3.5033807194536806,3.5033807194536806,0.0,2,1000,,35.0,0.0,0.0,0.0,,
228000,337.323324,675.909375,lagrangian,easy,0,train,22,20.060439899374966,20.060439899374966,0.0,9,1000,,35.0,0.0,0.0,0.0,,
229000,338.569866,676.374422,lagrangian,easy,0,train,13,9.528452967163332,9.528452967163332,0.0,3,1000,,35.0,0.0,0.0,0.0,,
230000,340.303109,675.868045,lagrangian,easy,0,train,25,13.777817760813168,13.777817760813168,0.0,5,1000,,35.0,0.0,0.0,0.0,,
231000,341.590118,676.249061,lagrangian,easy,0,train,13,9.876175126547814,9.876175126547814,0.0,3,1000,,35.0,0.0,0.0,0.0,,
232000,343.265887,675.860915,lagrangian,easy,0,train,11,13.27768752449787,13.27768752449787,14.0,5,1000,,35.0,0.0,0.0,0.0,,
233000,344.503808,676.335041,lagrangian,easy,0,train,24,14.379918964435927,14.379918964435927,31.0,5,1000,,35.0,0.0,0.0,0.0,,
234000,346.174581,675.959501,lagrangian,easy,0,train,16,13.79878650140929,13.79878650140929,0.0,6,1000,,35.0,0.0,0.0,0.0,,
235000,347.412148,676.429992,lagrangian,easy,0,train,24,10.39886594254481,10.39886594254481,36.0,4,1000,,35.0,0.0,0.0,0.05,,
236000,349.087698,676.047877,lagrangian,easy,0,train,29,5.719868037210315,4.869868037210313,17.0,1,1000,,35.0,0.05,0.05,0.0,,
237000,350.323584,676.51739,lagrangian,easy,0,train,21,5.035458315512502,5.035458315512502,8.0,2,1000,,35.0,0.0,0.0,0.0,,
238000,351.996647,676.142793,lagrangian,easy,0,train,14,16.65736997733611,16.65736997733611,0.0,7,1000,,35.0,0.0,0.0,0.0,,
239000,353.234876,676.603624,lagrangian,easy,0,train,25,17.61563805921433,17.61563805921433,0.0,7,1000,,35.0,0.0,0.0,0.0,,
240000,354.903915,676.239362,lagrangian,easy,0,train,16,15.067938755474012,15.067938755474012,15.0,6,1000,,35.0,0.0,0.0,0.0,,
241000,356.15202,676.677329,lagrangian,easy,0,train,28,12.717253975547445,12.717253975547445,0.0,5,1000,,35.0,0.0,0.0,0.0,,
242000,357.819457,676.318717,lagrangian,easy,0,train,25,2.9142087124834246,2.9142087124834246,0.0,1,1000,,35.0,0.0,0.0,0.0,,
243000,359.057424,676.771959,lagrangian,easy,0,train,22,22.427432216850498,22.427432216850498,41.0,10,1000,,35.0,0.0,0.0,0.30000000000000004,,
244000,360.732298,676.40186,lagrangian,easy,0,train,21,6.275315355998616,-8.7246846440014,50.0,2,1000,,35.0,0.30000000000000004,0.30000000000000004,1.05,,
245000,361.967822,676.855737,lagrangian,easy,0,train,29,8.438648969824875,8.438648969824875,0.0,2,1000,,35.0,1.05,1.05,0.0,,
246000,363.62784,676.515847,lagrangian,easy,0,train,19,17.886806420113984,17.886806420113984,43.0,6,1000,,35.0,0.0,0.0,0.4,,
247000,364.880212,676.934481,lagrangian,easy,0,train,1,15.613394063132562,-7.986605936867456,59.0,6,1000,,35.0,0.4,0.4,1.6,,
248000,366.548214,676.582199,lagrangian,easy,0,train,8,18.25093699886053,18.25093699886053,0.0,8,1000,,35.0,1.6,1.6,0.0,,
249000,367.797445,677.003062,lagrangian,easy,0,train,0,10.111713681837145,10.111713681837145,0.0,3,1000,,35.0,0.0,0.0,0.0,,
250000,369.501492,676.587247,lagrangian,easy,0,train,4,0.86298935584408,0.86298935584408,0.0,1,1000,,35.0,0.0,0.0,0.0,,
251000,370.759695,676.988358,lagrangian,easy,0,train,27,14.912407515142737,14.912407515142737,0.0,6,1000,,35.0,0.0,0.0,0.0,,
