timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
178000,272.308682,653.669932,lagrangian,easy,2,train,27,1.4815507666033714,1.4815507666033714,0.0,0,1000,,0.0,130.25,130.25,130.25,,
179000,273.98504,653.320332,lagrangian,easy,2,train,14,3.5926394275115525,3.5926394275115525,0.0,2,1000,,0.0,130.25,130.25,130.25,,
180000,275.283234,653.871995,lagrangian,easy,2,train,0,-1.0420809441992342,-1.0420809441992342,0.0,0,1000,,0.0,130.25,130.25,130.25,,
181000,276.972602,653.494226,lagrangian,easy,2,train,7,1.6885898015145928,1.6885898015145928,0.0,0,1000,,0.0,130.25,130.25,130.25,,
182000,278.273876,654.03192,lagrangian,easy,2,train,17,-1.284691994696979,-1.284691994696979,0.0,1,1000,,0.0,130.25,130.25,130.25,,
183000,279.967633,653.646978,lagrangian,easy,2,train,8,-0.06506353992601888,-0.06506353992601888,0.0,1,1000,,0.0,130.25,130.25,130.25,,
184000,281.2689,654.178253,lagrangian,easy,2,train,12,-1.022705004686701,-10811.772705004689,83.0,0,1000,,0.0,130.25,130.25,134.4,,
185000,282.971945,653.775049,lagrangian,easy,2,train,14,-2.414813791908373,-2.414813791908373,0.0,0,1000,,0.0,134.4,134.4,134.4,,
186000,284.280297,654.283815,lagrangian,easy,2,train,27,-0.8509052622075557,-0.8509052622075557,0.0,0,1000,,0.0,134.4,134.4,134.4,,
187000,285.97863,653.895003,lagrangian,easy,2,train,9,1.5348342217496331,1.5348342217496331,0.0,0,1000,,0.0,134.4,134.4,134.4,,
188000,287.285642,654.40095,lagrangian,easy,2,train,11,-0.4825279215425011,-0.4825279215425011,0.0,0,1000,,0.0,134.4,134.4,134.4,,
189000,288.991605,653.998218,lagrangian,easy,2,train,14,-2.3641066240240893,-2.3641066240240893,0.0,0,1000,,0.0,134.4,134.4,134.4,,
190000,290.313122,654.465756,lagrangian,easy,2,train,30,-0.38214379108531826,-0.38214379108531826,0.0,0,1000,,0.0,134.4,134.4,134.4,,
191000,292.01228,654.082075,lagrangian,easy,2,train,14,-2.275318241149833,-2.275318241149833,0.0,0,1000,,0.0,134.4,134.4,134.4,,
192000,293.309701,654.598184,lagrangian,easy,2,train,31,0.8252011784952697,0.8252011784952697,0.0,0,1000,,0.0,134.4,134.4,134.4,,
193000,295.003325,654.229905,lagrangian,easy,2,train,0,-1.866516808858846,-1.866516808858846,0.0,0,1000,,0.0,134.4,134.4,134.4,,
194000,296.307437,654.725373,lagrangian,easy,2,train,23,-0.7582650381990659,-0.7582650381990659,0.0,0,1000,,0.0,134.4,134.4,134.4,,
195000,298.004323,654.352915,lagrangian,easy,2,train,16,-1.824726164569027,-1.824726164569027,0.0,0,1000,,0.0,134.4,134.4,134.4,,
196000,299.307772,654.84433,lagrangian,easy,2,train,21,-1.9082426020611638,-1.9082426020611638,0.0,0,1000,,0.0,134.4,134.4,134.4,,
197000,300.995465,654.494901,lagrangian,easy,2,train,11,-0.335388416390594,-0.335388416390594,0.0,0,1000,,0.0,134.4,134.4,134.4,,
198000,302.29237,654.995023,lagrangian,easy,2,train,26,1.1367480309562432,1.1367480309562432,0.0,0,1000,,0.0,134.4,134.4,134.4,,
199000,303.980318,654.647639,lagrangian,easy,2,train,2,-0.237034676793355,-0.237034676793355,0.0,0,1000,,0.0,134.4,134.4,134.4,,
200000,305.262777,655.173221,lagrangian,easy,2,train,21,0.29149478762789416,0.29149478762789416,0.0,0,1000,,0.0,134.4,134.4,134.4,,
201000,306.960086,654.808251,lagrangian,easy,2,train,10,0.8834725804237957,0.8834725804237957,0.0,0,1000,,0.0,134.4,134.4,134.4,,
202000,308.25443,655.30282,lagrangian,easy,2,train,17,1.9023204797560622,1.9023204797560622,0.0,1,1000,,0.0,134.4,134.4,134.4,,
203000,309.955661,654.932374,lagrangian,easy,2,train,31,-2.826245939890511,-2.826245939890511,0.0,0,1000,,0.0,134.4,134.4,134.4,,
204000,311.238795,655.445273,lagrangian,easy,2,train,19,2.1920106381476083,2.1920106381476083,0.0,1,1000,,0.0,134.4,134.4,134.4,,
205000,312.940185,655.077247,lagrangian,easy,2,train,29,-0.1380113279868751,-0.1380113279868751,0.0,0,1000,,0.0,134.4,134.4,134.4,,
206000,314.225282,655.580595,lagrangian,easy,2,train,28,2.936056780425944,2.936056780425944,0.0,1,1000,,0.0,134.4,134.4,134.4,,
207000,315.943901,655.179595,lagrangian,easy,2,train,19,1.3804901714048923,1.3804901714048923,0.0,1,1000,,0.0,134.4,134.4,134.4,,
208000,317.22433,655.687401,lagrangian,easy,2,train,1,3.37924314726696,3.37924314726696,0.0,1,1000,,0.0,134.4,134.4,134.4,,
209000,318.934836,655.306267,lagrangian,easy,2,train,8,-1.0084304449479142,-1.0084304449479142,0.0,1,1000,,0.0,134.4,134.4,134.4,,
210000,320.220489,655.798128,lagrangian,easy,2,train,11,-0.49854154492153535,-0.49854154492153535,0.0,0,1000,,0.0,134.4,134.4,134.4,,
211000,321.93784,655.406014,lagrangian,easy,2,train,22,4.400740603206228,4.400740603206228,0.0,2,1000,,0.0,134.4,134.4,134.4,,
212000,323.252093,655.834878,lagrangian,easy,2,train,24,0.06590130778141567,0.06590130778141567,0.0,0,1000,,0.0,134.4,134.4,134.4,,
213000,324.987304,655.410211,lagrangian,easy,2,train,15,0.18439163421583915,0.18439163421583915,0.0,0,1000,,0.0,134.4,134.4,134.4,,
214000,326.285402,655.86752,lagrangian,easy,2,train,11,-0.40214874252512134,-0.40214874252512134,0.0,0,1000,,0.0,134.4,134.4,134.4,,
215000,327.583792,656.320615,lagrangian,easy,2,train,1,1.40284582313509,1.40284582313509,0.0,1,1000,,0.0,134.4,134.4,134.4,,
216000,329.279,655.97866,lagrangian,easy,2,train,11,-0.46990239547581636,-0.46990239547581636,0.0,0,1000,,0.0,134.4,134.4,134.4,,
217000,330.596105,656.39006,lagrangian,easy,2,train,5,2.18373730053795,2.18373730053795,0.0,1,1000,,0.0,134.4,134.4,134.4,,
218000,332.2867,656.059956,lagrangian,easy,2,train,27,-0.2668930950485269,-0.2668930950485269,0.0,0,1000,,0.0,134.4,134.4,134.4,,
219000,333.586175,656.502011,lagrangian,easy,2,train,31,-8.424433322067902,-8.424433322067902,0.0,0,1000,,0.0,134.4,134.4,134.4,,
220000,335.27029,656.186977,lagrangian,easy,2,train,7,3.1830145937715457,3.1830145937715457,0.0,0,1000,,0.0,134.4,134.4,134.4,,
221000,336.564692,656.634521,lagrangian,easy,2,train,16,0.6816164844789485,0.6816164844789485,0.0,0,1000,,0.0,134.4,134.4,134.4,,
222000,338.250299,656.318701,lagrangian,easy,2,train,9,1.6019085712774346,1.6019085712774346,0.0,1,1000,,0.0,134.4,134.4,134.4,,
223000,339.551116,656.749418,lagrangian,easy,2,train,28,6.296452194194671,6.296452194194671,0.0,3,1000,,0.0,134.4,134.4,134.4,,
224000,341.236251,656.436691,lagrangian,easy,2,train,15,0.09166700536392058,0.09166700536392058,0.0,0,1000,,0.0,134.4,134.4,134.4,,
225000,342.527552,656.881456,lagrangian,easy,2,train,26,3.1723516614177965,3.1723516614177965,0.0,1,1000,,0.0,134.4,134.4,134.4,,
226000,344.210289,656.575368,lagrangian,easy,2,train,17,2.502931939240404,2.502931939240404,0.0,2,1000,,0.0,134.4,134.4,134.4,,
227000,345.497403,657.023744,lagrangian,easy,2,train,5,1.8618175533533043,1.8618175533533043,0.0,0,1000,,0.0,134.4,134.4,134.4,,
228000,347.178385,656.722905,lagrangian,easy,2,train,25,3.329750787697641,3.329750787697641,0.0,1,1000,,0.0,134.4,134.4,134.4,,
229000,348.46305,657.171534,lagrangian,easy,2,train,31,0.02794854550361503,0.02794854550361503,0.0,0,1000,,0.0,134.4,134.4,134.4,,
230000,350.150344,656.860692,lagrangian,easy,2,train,2,3.3467692131238156,3.3467692131238156,0.0,1,1000,,0.0,134.4,134.4,134.4,,
231000,351.446489,657.283554,lagrangian,easy,2,train,16,0.6930006736695156,0.6930006736695156,0.0,0,1000,,0.0,134.4,134.4,134.4,,
232000,353.128777,656.984115,lagrangian,easy,2,train,10,2.9746513289436654,2.9746513289436654,0.0,1,1000,,0.0,134.4,134.4,134.4,,
233000,354.423918,657.404834,lagrangian,easy,2,train,16,0.9232503991599776,-1074.2767496008405,8.0,1,1000,,0.0,134.4,134.4,134.8,,
234000,356.114865,657.091346,lagrangian,easy,2,train,4,2.0821280947232816,2.0821280947232816,0.0,1,1000,,0.0,134.8,134.8,134.8,,
235000,357.414699,657.499531,lagrangian,easy,2,train,22,2.3067650030508355,2.3067650030508355,0.0,1,1000,,0.0,134.8,134.8,134.8,,
236000,359.116864,657.167683,lagrangian,easy,2,train,19,-0.28988673913158425,-0.28988673913158425,0.0,1,1000,,0.0,134.8,134.8,134.8,,
237000,360.43063,657.546772,lagrangian,easy,2,train,31,-9.587297941263628,-9.587297941263628,0.0,0,1000,,0.0,134.8,134.8,134.8,,
238000,362.134915,657.213616,lagrangian,easy,2,train,17,3.4949350734620825,3.4949350734620825,0.0,2,1000,,0.0,134.8,134.8,134.8,,
239000,363.445545,657.595066,lagrangian,easy,2,train,13,2.4447425382918797,2.4447425382918797,0.0,1,1000,,0.0,134.8,134.8,134.8,,
240000,365.138465,657.284895,lagrangian,easy,2,train,8,-0.9220393428180356,-0.9220393428180356,0.0,0,1000,,0.0,134.8,134.8,134.8,,
241000,366.446647,657.667355,lagrangian,easy,2,train,5,2.390915656636879,2.390915656636879,0.0,1,1000,,0.0,134.8,134.8,134.8,,
242000,368.12968,657.377035,lagrangian,easy,2,train,9,3.159956257363,3.159956257363,0.0,1,1000,,0.0,134.8,134.8,134.8,,
243000,369.429925,657.770205,lagrangian,easy,2,train,21,-1.075732487873488,-1.075732487873488,0.0,0,1000,,0.0,134.8,134.8,134.8,,
244000,371.11564,657.477,lagrangian,easy,2,train,4,1.8523047631704346,1.8523047631704346,0.0,1,1000,,0.0,134.8,134.8,134.8,,
245000,372.419269,657.860684,lagrangian,easy,2,train,18,0.6954214273091766,0.6954214273091766,0.0,0,1000,,0.0,134.8,134.8,134.8,,
246000,374.106205,657.567274,lagrangian,easy,2,train,7,1.2816328145622355,1.2816328145622355,0.0,0,1000,,0.0,134.8,134.8,134.8,,
247000,375.403385,657.958898,lagrangian,easy,2,train,8,-1.157170551151145,-1.157170551151145,0.0,0,1000,,0.0,134.8,134.8,134.8,,
248000,377.09971,657.650989,lagrangian,easy,2,train,7,0.9056398404861854,0.9056398404861854,0.0,0,1000,,0.0,134.8,134.8,134.8,,
249000,378.392789,658.04636,lagrangian,easy,2,train,19,-0.1458044428621832,-0.1458044428621832,0.0,1,1000,,0.0,134.8,134.8,134.8,,
250000,380.10123,657.719517,lagrangian,easy,2,train,27,-0.3371276880797405,-0.3371276880797405,0.0,0,1000,,0.0,134.8,134.8,134.8,,
251000,381.404159,658.094548,lagrangian,easy,2,train,26,6.094834904671168,6.094834904671168,0.0,3,1000,,0.0,134.8,134.8,134.8,,
