timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
163000,287.171029,567.60599,reward_penalty,hard,1,train,17,1.0284368498647636,-9.171563150135231,34.0,1,1000,0.3,,,,,,
164000,289.144814,567.189825,reward_penalty,hard,1,train,7,-0.3338685190417954,-0.3338685190417954,0.0,0,1000,0.3,,,,,,
165000,290.688869,567.617176,reward_penalty,hard,1,train,25,-0.629122088752538,-0.629122088752538,0.0,0,1000,0.3,,,,,,
166000,292.655912,567.21901,reward_penalty,hard,1,train,24,2.7628461659149606,2.7628461659149606,0.0,1,1000,0.3,,,,,,
167000,294.195131,567.650438,reward_penalty,hard,1,train,10,1.8982035093588872,-5.30179649064111,24.0,1,1000,0.3,,,,,,
168000,296.177348,567.227701,reward_penalty,hard,1,train,28,0.31207565454996944,0.31207565454996944,0.0,1,1000,0.3,,,,,,
169000,297.725905,567.636185,reward_penalty,hard,1,train,20,3.570175708116717,-42.929824291883236,155.0,1,1000,0.3,,,,,,
170000,299.704004,567.226313,reward_penalty,hard,1,train,0,1.079993241691891,-22.02000675830811,77.0,0,1000,0.3,,,,,,
171000,301.24775,567.639078,reward_penalty,hard,1,train,12,3.4583278377830986,3.4583278377830986,0.0,1,1000,0.3,,,,,,
172000,302.814099,568.005246,reward_penalty,hard,1,train,1,1.112559134566212,1.112559134566212,0.0,1,1000,0.3,,,,,,
173000,304.774968,567.631908,reward_penalty,hard,1,train,30,1.3357899350713827,1.3357899350713827,0.0,1,1000,0.3,,,,,,
174000,306.311497,568.049187,reward_penalty,hard,1,train,28,1.6528585587260567,1.6528585587260567,0.0,1,1000,0.3,,,,,,
175000,308.270324,567.683561,reward_penalty,hard,1,train,9,2.5409710751638697,2.5409710751638697,0.0,1,1000,0.3,,,,,,
176000,309.804501,568.100189,reward_penalty,hard,1,train,24,1.2778910017943388,1.2778910017943388,0.0,1,1000,0.3,,,,,,
177000,311.766601,567.732386,reward_penalty,hard,1,train,18,1.03980567320514,-7.660194326794865,29.0,1,1000,0.3,,,,,,
178000,313.318472,568.112042,reward_penalty,hard,1,train,19,-0.31386810088279704,-0.31386810088279704,0.0,0,1000,0.3,,,,,,
179000,315.289913,567.73144,reward_penalty,hard,1,train,1,2.80217835679868,2.80217835679868,0.0,1,1000,0.3,,,,,,
180000,316.820474,568.145089,reward_penalty,hard,1,train,2,-1.0883329225459812,-1.0883329225459812,0.0,0,1000,0.3,,,,,,
181000,318.834143,567.693262,reward_penalty,hard,1,train,12,2.04640962477318,2.04640962477318,0.0,0,1000,0.3,,,,,,
182000,320.401574,568.037148,reward_penalty,hard,1,train,28,6.114880246732753,6.114880246732753,0.0,3,1000,0.3,,,,,,
183000,322.400724,567.616584,reward_penalty,hard,1,train,7,2.7965520185637094,2.7965520185637094,0.0,1,1000,0.3,,,,,,
184000,323.972205,567.949947,reward_penalty,hard,1,train,2,-0.9374987883789538,-0.9374987883789538,0.0,0,1000,0.3,,,,,,
185000,325.998474,567.487307,reward_penalty,hard,1,train,10,-0.6420314600329036,-0.6420314600329036,0.0,0,1000,0.3,,,,,,
186000,327.573971,567.810675,reward_penalty,hard,1,train,22,2.786718605912711,-143.01328139408727,486.0,1,1000,0.3,,,,,,
187000,329.572183,567.402246,reward_penalty,hard,1,train,0,1.7597733009965988,-11.1402266990034,43.0,0,1000,0.3,,,,,,
188000,331.181959,567.663762,reward_penalty,hard,1,train,9,1.0793232373546011,1.0793232373546011,0.0,0,1000,0.3,,,,,,
189000,333.263487,567.118823,reward_penalty,hard,1,train,18,3.257550983137257,-4.5424490168627365,26.0,1,1000,0.3,,,,,,
190000,334.841419,567.43278,reward_penalty,hard,1,train,22,4.156988377734297,-70.84301162226575,250.0,2,1000,0.3,,,,,,
191000,336.849551,567.018708,reward_penalty,hard,1,train,6,0.9119786943698285,0.9119786943698285,0.0,1,1000,0.3,,,,,,
192000,338.42282,567.337616,reward_penalty,hard,1,train,2,-0.6975837941263654,-0.6975837941263654,0.0,0,1000,0.3,,,,,,
193000,340.428646,566.932307,reward_penalty,hard,1,train,7,0.1567980405111069,0.1567980405111069,0.0,1,1000,0.3,,,,,,
194000,341.9994,567.252449,reward_penalty,hard,1,train,7,5.014728449952641,-80.78527155004737,286.0,2,1000,0.3,,,,,,
195000,344.001271,566.858359,reward_penalty,hard,1,train,16,-1.0487914629111303,-15.448791462911123,48.0,0,1000,0.3,,,,,,
196000,345.566394,567.184776,reward_penalty,hard,1,train,22,3.942948176188612,-60.857051823811375,216.0,2,1000,0.3,,,,,,
197000,347.536403,566.847082,reward_penalty,hard,1,train,15,-2.1735790451099377,-2.1735790451099377,0.0,0,1000,0.3,,,,,,
198000,349.08797,567.192267,reward_penalty,hard,1,train,5,2.117909187932268,2.117909187932268,0.0,1,1000,0.3,,,,,,
199000,351.043997,566.880499,reward_penalty,hard,1,train,17,4.324102548151098,-10.375897451848907,49.0,1,1000,0.3,,,,,,
200000,352.604184,567.208237,reward_penalty,hard,1,train,10,1.1793463430670328,1.1793463430670328,0.0,1,1000,0.3,,,,,,
201000,354.583175,566.862761,reward_penalty,hard,1,train,20,-1.0499667069279002,-1.0499667069279002,0.0,0,1000,0.3,,,,,,
202000,356.130578,567.207675,reward_penalty,hard,1,train,22,5.593639568103859,-12.106360431896112,59.0,3,1000,0.3,,,,,,
203000,358.086317,566.902407,reward_penalty,hard,1,train,16,-0.49581706988706387,-104.89581706988704,348.0,0,1000,0.3,,,,,,
204000,359.639255,567.235068,reward_penalty,hard,1,train,22,3.386932427883944,-31.413067572116066,116.0,2,1000,0.3,,,,,,
205000,361.608923,566.910779,reward_penalty,hard,1,train,5,2.5761202294117194,-2.823879770588281,18.0,1,1000,0.3,,,,,,
206000,363.143037,567.269577,reward_penalty,hard,1,train,13,2.3087465251715606,2.3087465251715606,0.0,1,1000,0.3,,,,,,
207000,365.10844,566.95484,reward_penalty,hard,1,train,17,4.714824442539053,4.714824442539053,0.0,2,1000,0.3,,,,,,
