timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
207000,342.915248,603.647684,reward_penalty,hard,1,train,17,0.9452502617359071,-30.054749738264054,31.0,0,1000,1.0,,,,,,
208000,344.37833,603.986891,reward_penalty,hard,1,train,18,-0.39427037272249255,-5.394270372722488,5.0,1,1000,1.0,,,,,,
209000,346.223382,603.656506,reward_penalty,hard,1,train,1,0.911408410228703,-65.08859158977127,66.0,0,1000,1.0,,,,,,
210000,347.696506,603.974998,reward_penalty,hard,1,train,21,-1.1971318177791952,-1.1971318177791952,0.0,0,1000,1.0,,,,,,
211000,349.552988,603.628073,reward_penalty,hard,1,train,20,-0.8459119716702754,-42.84591197167027,42.0,0,1000,1.0,,,,,,
212000,351.270921,603.522761,reward_penalty,hard,1,train,10,-1.964690845639753,-1.964690845639753,0.0,0,1000,1.0,,,,,,
213000,353.184455,603.08429,reward_penalty,hard,1,train,0,-0.5999934926686739,-39.59999349266873,39.0,0,1000,1.0,,,,,,
214000,354.64981,603.412127,reward_penalty,hard,1,train,23,0.9378499015160648,0.9378499015160648,0.0,1,1000,1.0,,,,,,
215000,356.095699,603.770271,reward_penalty,hard,1,train,29,1.7933997600952174,1.7933997600952174,0.0,1,1000,1.0,,,,,,
216000,357.939269,603.454315,reward_penalty,hard,1,train,24,-0.6110812558657703,-0.6110812558657703,0.0,0,1000,1.0,,,,,,
217000,359.616254,603.420991,reward_penalty,hard,1,train,25,-2.8400487890966346,-2.8400487890966346,0.0,0,1000,1.0,,,,,,
218000,361.469677,603.093455,reward_penalty,hard,1,train,21,-2.7537043779167982,-2.7537043779167982,0.0,0,1000,1.0,,,,,,
219000,362.937308,603.409988,reward_penalty,hard,1,train,7,-2.027496704374368,-2.027496704374368,0.0,0,1000,1.0,,,,,,
220000,364.851946,602.984303,reward_penalty,hard,1,train,0,0.7503346235175925,0.7503346235175925,0.0,0,1000,1.0,,,,,,
221000,366.530965,602.950414,reward_penalty,hard,1,train,25,-1.9570749491219557,-1.9570749491219557,0.0,0,1000,1.0,,,,,,
222000,368.39086,602.620805,reward_penalty,hard,1,train,19,-3.252135203014166,-3.252135203014166,0.0,0,1000,1.0,,,,,,
223000,369.841182,602.961507,reward_penalty,hard,1,train,25,-2.9472580735957665,-2.9472580735957665,0.0,0,1000,1.0,,,,,,
224000,371.675018,602.677031,reward_penalty,hard,1,train,17,0.1420853238328741,-21.857914676167137,22.0,0,1000,1.0,,,,,,
225000,373.128924,603.008725,reward_penalty,hard,1,train,14,0.9555193441476786,-28.044480655852325,29.0,0,1000,1.0,,,,,,
226000,375.275082,602.224893,reward_penalty,hard,1,train,13,-0.4312914516626738,-0.4312914516626738,0.0,0,1000,1.0,,,,,,
227000,376.778129,602.476575,reward_penalty,hard,1,train,20,-0.29230631809645136,-76.29230631809637,76.0,0,1000,1.0,,,,,,
228000,378.634659,602.163567,reward_penalty,hard,1,train,20,-1.1362388849559673,-23.136238884955972,22.0,0,1000,1.0,,,,,,
229000,380.108286,602.459892,reward_penalty,hard,1,train,11,-3.631139128123423,-3.631139128123423,0.0,0,1000,1.0,,,,,,
230000,381.983617,602.120054,reward_penalty,hard,1,train,6,-0.2821386380905686,-0.2821386380905686,0.0,0,1000,1.0,,,,,,
231000,383.457053,602.414259,reward_penalty,hard,1,train,13,-0.875565574930526,-0.875565574930526,0.0,0,1000,1.0,,,,,,
232000,385.299789,602.128531,reward_penalty,hard,1,train,24,-0.6708781352880813,-0.6708781352880813,0.0,0,1000,1.0,,,,,,
233000,386.750317,602.455865,reward_penalty,hard,1,train,27,-2.442652686714962,-149.442652686715,147.0,0,1000,1.0,,,,,,
234000,388.597388,602.165639,reward_penalty,hard,1,train,15,-5.439694938295387,-5.439694938295387,0.0,0,1000,1.0,,,,,,
235000,390.054228,602.480321,reward_penalty,hard,1,train,24,-2.103333571445847,-2.103333571445847,0.0,0,1000,1.0,,,,,,
236000,391.910863,602.177738,reward_penalty,hard,1,train,27,-2.685216452988019,-2.685216452988019,0.0,0,1000,1.0,,,,,,
237000,393.370394,602.485597,reward_penalty,hard,1,train,9,-1.3096572721587179,-1.3096572721587179,0.0,0,1000,1.0,,,,,,
238000,395.20908,602.212877,reward_penalty,hard,1,train,2,-3.504738004113193,-3.504738004113193,0.0,0,1000,1.0,,,,,,
239000,396.661231,602.529258,reward_penalty,hard,1,train,7,-0.1152086355658617,-0.1152086355658617,0.0,0,1000,1.0,,,,,,
240000,398.507968,602.246413,reward_penalty,hard,1,train,21,1.0552241467248833,-58.94477585327507,60.0,0,1000,1.0,,,,,,
241000,400.215118,602.176147,reward_penalty,hard,1,train,5,-2.433164105643627,-36.433164105643684,34.0,0,1000,1.0,,,,,,
242000,402.114983,601.817906,reward_penalty,hard,1,train,4,-1.9910030501806069,-1.9910030501806069,0.0,0,1000,1.0,,,,,,
243000,403.586967,602.100704,reward_penalty,hard,1,train,5,-2.514767415550491,-38.514767415550374,36.0,0,1000,1.0,,,,,,
244000,405.454331,601.794032,reward_penalty,hard,1,train,24,-2.9610099350978993,-72.9610099350979,70.0,0,1000,1.0,,,,,,
245000,406.904575,602.106765,reward_penalty,hard,1,train,21,0.8490576992327241,-50.150942300767284,51.0,0,1000,1.0,,,,,,
246000,408.750145,601.83464,reward_penalty,hard,1,train,8,0.5799705080654591,0.5799705080654591,0.0,1,1000,1.0,,,,,,
247000,410.259574,602.057848,reward_penalty,hard,1,train,13,-0.25825177543183897,-0.25825177543183897,0.0,0,1000,1.0,,,,,,
248000,412.119799,601.766759,reward_penalty,hard,1,train,27,-3.240901147481101,-3.240901147481101,0.0,0,1000,1.0,,,,,,
249000,413.576014,602.065857,reward_penalty,hard,1,train,17,-1.4710616280069306,-32.47106162800691,31.0,0,1000,1.0,,,,,,
250000,415.4082,601.817673,reward_penalty,hard,1,train,17,-0.8212983525389057,-45.821298352538896,45.0,0,1000,1.0,,,,,,
251000,416.873343,602.101335,reward_penalty,hard,1,train,15,-4.635786874672215,-4.635786874672215,0.0,0,1000,1.0,,,,,,
