timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
172000,285.482658,602.488415,lagrangian,hard,2,train,7,-1.1783938430010208,-1.1783938430010208,0.0,0,1000,,35.0,4.6000000000000005,4.6000000000000005,2.8500000000000005,,
173000,287.719931,601.279152,lagrangian,hard,2,train,17,-2.1469018803366624,-164.5969018803364,57.0,0,1000,,35.0,2.8500000000000005,2.8500000000000005,3.9500000000000006,,
174000,289.2384,601.579864,lagrangian,hard,2,train,25,-2.2051003541702867,-2.2051003541702867,0.0,0,1000,,35.0,3.9500000000000006,3.9500000000000006,2.2000000000000006,,
175000,291.118443,601.129888,lagrangian,hard,2,train,18,1.5421384020474416,-93.05786159795264,43.0,1,1000,,35.0,2.2000000000000006,2.2000000000000006,2.6000000000000005,,
176000,292.533345,601.640807,lagrangian,hard,2,train,1,-3.338105846668554,-3.338105846668554,0.0,0,1000,,35.0,2.6000000000000005,2.6000000000000005,0.8500000000000005,,
177000,294.371868,601.280274,lagrangian,hard,2,train,15,-2.8427253135310155,-2.8427253135310155,0.0,0,1000,,35.0,0.8500000000000005,0.8500000000000005,0.0,,
178000,295.837535,601.681584,lagrangian,hard,2,train,27,-2.3126467601418272,-2.3126467601418272,0.0,0,1000,,35.0,0.0,0.0,0.0,,
179000,297.725383,601.22518,lagrangian,hard,2,train,14,-2.8628019091018575,-2.8628019091018575,13.0,0,1000,,35.0,0.0,0.0,0.0,,
180000,299.150652,601.70351,lagrangian,hard,2,train,0,-4.526739838835252,-4.526739838835252,0.0,0,1000,,35.0,0.0,0.0,0.0,,
181000,300.979853,601.369145,lagrangian,hard,2,train,7,-2.406794085760358,-2.406794085760358,0.0,0,1000,,35.0,0.0,0.0,0.0,,
182000,302.405733,601.840434,lagrangian,hard,2,train,17,-3.4520353835100104,-3.4520353835100104,0.0,0,1000,,35.0,0.0,0.0,0.0,,
183000,304.333682,601.31365,lagrangian,hard,2,train,8,-1.652328889484462,-1.652328889484462,0.0,0,1000,,35.0,0.0,0.0,0.0,,
184000,305.762495,601.774256,lagrangian,hard,2,train,12,-1.1466836458299308,-1.1466836458299308,0.0,0,1000,,35.0,0.0,0.0,0.0,,
185000,307.583006,601.46365,lagrangian,hard,2,train,14,-2.949257391991901,-2.949257391991901,67.0,0,1000,,35.0,0.0,0.0,1.6,,
186000,308.993021,601.955336,lagrangian,hard,2,train,27,-1.1972159216426408,-1.1972159216426408,0.0,0,1000,,35.0,1.6,1.6,0.0,,
187000,310.789992,601.692471,lagrangian,hard,2,train,9,-0.9563033781111945,-0.9563033781111945,0.0,0,1000,,35.0,0.0,0.0,0.0,,
188000,312.244386,602.092483,lagrangian,hard,2,train,11,-1.7004371071120472,-1.7004371071120472,0.0,0,1000,,35.0,0.0,0.0,0.0,,
189000,314.113344,601.693627,lagrangian,hard,2,train,14,-1.4341100946498087,-1.4341100946498087,67.0,0,1000,,35.0,0.0,0.0,1.6,,
190000,315.515718,602.188694,lagrangian,hard,2,train,30,-2.006308541965808,-2.006308541965808,0.0,0,1000,,35.0,1.6,1.6,0.0,,
191000,317.352804,601.853821,lagrangian,hard,2,train,14,-1.1456123844913313,-1.1456123844913313,52.0,0,1000,,35.0,0.0,0.0,0.8500000000000001,,
192000,318.762591,602.329141,lagrangian,hard,2,train,31,-1.0139006844262917,-1.0139006844262917,0.0,0,1000,,35.0,0.8500000000000001,0.8500000000000001,0.0,,
193000,320.575728,602.041829,lagrangian,hard,2,train,0,-1.7298148452428972,-1.7298148452428972,0.0,0,1000,,35.0,0.0,0.0,0.0,,
194000,322.069136,602.355133,lagrangian,hard,2,train,23,-2.7861529290705045,-2.7861529290705045,0.0,0,1000,,35.0,0.0,0.0,0.0,,
195000,324.002186,601.847783,lagrangian,hard,2,train,16,-1.2666655912862321,-1.2666655912862321,80.0,0,1000,,35.0,0.0,0.0,2.25,,
196000,325.430835,602.278507,lagrangian,hard,2,train,21,1.1754912278473424,1.1754912278473424,0.0,0,1000,,35.0,2.25,2.25,0.5,,
197000,327.240444,602.003819,lagrangian,hard,2,train,11,-1.3990587947066784,-1.3990587947066784,0.0,0,1000,,35.0,0.5,0.5,0.0,,
198000,328.847992,602.101887,lagrangian,hard,2,train,26,-1.086815923643485,-1.086815923643485,0.0,0,1000,,35.0,0.0,0.0,0.0,,
199000,330.919375,601.35493,lagrangian,hard,2,train,2,2.0405918691429883,2.0405918691429883,163.0,0,1000,,35.0,0.0,0.0,6.4,,
200000,332.337303,601.798222,lagrangian,hard,2,train,21,1.4412479307897057,-446.558752069211,70.0,0,1000,,35.0,6.4,6.4,8.15,,
201000,334.196458,601.442627,lagrangian,hard,2,train,10,-0.8198580571451592,-0.8198580571451592,0.0,0,1000,,35.0,8.15,8.15,6.4,,
202000,335.615781,601.878723,lagrangian,hard,2,train,17,-1.2591287920487497,-238.05912879204905,37.0,0,1000,,35.0,6.4,6.4,6.5,,
203000,337.443671,601.581877,lagrangian,hard,2,train,31,-2.3788822982731315,-2.3788822982731315,0.0,0,1000,,35.0,6.5,6.5,4.75,,
204000,338.902402,601.943174,lagrangian,hard,2,train,19,-0.37968166064020314,-0.37968166064020314,0.0,0,1000,,35.0,4.75,4.75,3.0,,
205000,340.768299,601.581772,lagrangian,hard,2,train,29,-2.8559855704424155,-2.8559855704424155,0.0,0,1000,,35.0,3.0,3.0,1.25,,
206000,342.192565,602.000214,lagrangian,hard,2,train,28,-2.899694683274457,-2.899694683274457,0.0,0,1000,,35.0,1.25,1.25,0.0,,
207000,344.023564,601.70296,lagrangian,hard,2,train,19,-0.5531209621042992,-0.5531209621042992,0.0,0,1000,,35.0,0.0,0.0,0.0,,
208000,345.429929,602.148162,lagrangian,hard,2,train,1,-2.003408231704037,-2.003408231704037,0.0,0,1000,,35.0,0.0,0.0,0.0,,
209000,347.251683,601.868926,lagrangian,hard,2,train,8,-2.5021207630404603,-2.5021207630404603,0.0,0,1000,,35.0,0.0,0.0,0.0,,
210000,348.640815,602.339109,lagrangian,hard,2,train,11,-1.1550494505260933,-1.1550494505260933,0.0,0,1000,,35.0,0.0,0.0,0.0,,
211000,350.456805,602.071333,lagrangian,hard,2,train,22,-1.55769825245012,-1.55769825245012,0.0,0,1000,,35.0,0.0,0.0,0.0,,
212000,351.855609,602.519875,lagrangian,hard,2,train,24,-1.757454169194788,-1.757454169194788,0.0,0,1000,,35.0,0.0,0.0,0.0,,
213000,353.673407,602.250532,lagrangian,hard,2,train,15,-0.9235967176112947,-0.9235967176112947,0.0,0,1000,,35.0,0.0,0.0,0.0,,
214000,355.092356,602.660108,lagrangian,hard,2,train,11,-0.8199155096735651,-0.8199155096735651,0.0,0,1000,,35.0,0.0,0.0,0.0,,
215000,356.516764,603.057185,lagrangian,hard,2,train,1,0.887623317208142,0.887623317208142,0.0,1,1000,,35.0,0.0,0.0,0.0,,
216000,358.327815,602.799974,lagrangian,hard,2,train,11,-0.2848754753029441,-0.2848754753029441,0.0,0,1000,,35.0,0.0,0.0,0.0,,
217000,359.737336,603.217893,lagrangian,hard,2,train,5,-1.8071499288190065,-1.8071499288190065,0.0,0,1000,,35.0,0.0,0.0,0.0,,
218000,361.543909,602.969633,lagrangian,hard,2,train,27,-1.4621144724575648,-1.4621144724575648,0.0,0,1000,,35.0,0.0,0.0,0.0,,
219000,362.971805,603.352641,lagrangian,hard,2,train,31,-1.076517883088366,-1.076517883088366,0.0,0,1000,,35.0,0.0,0.0,0.0,,
220000,364.774266,603.112714,lagrangian,hard,2,train,7,-0.4368681810459907,-0.4368681810459907,0.0,0,1000,,35.0,0.0,0.0,0.0,,
221000,366.207157,603.483558,lagrangian,hard,2,train,16,-1.125492566990566,-1.125492566990566,10.0,0,1000,,35.0,0.0,0.0,0.0,,
222000,368.002012,603.257565,lagrangian,hard,2,train,9,-1.4115835407053172,-1.4115835407053172,0.0,0,1000,,35.0,0.0,0.0,0.0,,
223000,369.400939,603.680105,lagrangian,hard,2,train,28,0.31307021788033107,0.31307021788033107,0.0,0,1000,,35.0,0.0,0.0,0.0,,
224000,371.2001,603.448106,lagrangian,hard,2,train,15,0.3976248256783057,0.3976248256783057,0.0,0,1000,,35.0,0.0,0.0,0.0,,
225000,372.607855,603.851992,lagrangian,hard,2,train,26,-0.6043108197336031,-0.6043108197336031,0.0,0,1000,,35.0,0.0,0.0,0.0,,
226000,374.394706,603.641008,lagrangian,hard,2,train,17,-1.8329999135826678,-1.8329999135826678,0.0,0,1000,,35.0,0.0,0.0,0.0,,
227000,375.805598,604.035701,lagrangian,hard,2,train,5,-0.41713834388039706,-0.41713834388039706,0.0,0,1000,,35.0,0.0,0.0,0.0,,
228000,377.635622,603.756595,lagrangian,hard,2,train,25,0.4231686812354165,0.4231686812354165,0.0,0,1000,,35.0,0.0,0.0,0.0,,
229000,379.069534,604.110797,lagrangian,hard,2,train,31,-2.472364166642108,-2.472364166642108,0.0,0,1000,,35.0,0.0,0.0,0.0,,
230000,380.886907,603.853778,lagrangian,hard,2,train,2,-0.3793118528610693,-0.3793118528610693,0.0,0,1000,,35.0,0.0,0.0,0.0,,
231000,382.313473,604.216211,lagrangian,hard,2,train,16,0.45536323408404655,0.45536323408404655,0.0,0,1000,,35.0,0.0,0.0,0.0,,
232000,384.174603,603.892072,lagrangian,hard,2,train,10,-1.6925294234719148,-1.6925294234719148,0.0,0,1000,,35.0,0.0,0.0,0.0,,
233000,385.632452,604.202257,lagrangian,hard,2,train,16,0.49186095969137034,0.49186095969137034,0.0,0,1000,,35.0,0.0,0.0,0.0,,
234000,387.458407,603.935784,lagrangian,hard,2,train,4,0.8303266318091769,0.8303266318091769,228.0,1,1000,,35.0,0.0,0.0,9.65,,
235000,388.933907,604.215763,lagrangian,hard,2,train,22,-0.5945469719385326,-521.6945469719387,54.0,0,1000,,35.0,9.65,9.65,10.6,,
236000,390.820866,603.857209,lagrangian,hard,2,train,19,0.36174446401521987,-805.2382555359848,76.0,0,1000,,35.0,10.6,10.6,12.65,,
237000,392.237662,604.225501,lagrangian,hard,2,train,31,-4.130776702136121,-4.130776702136121,0.0,0,1000,,35.0,12.65,12.65,10.9,,
238000,394.146811,603.835908,lagrangian,hard,2,train,17,-0.35954978443937824,-0.35954978443937824,0.0,0,1000,,35.0,10.9,10.9,9.15,,
239000,395.566506,604.196751,lagrangian,hard,2,train,13,-3.3725887128314165,-3.3725887128314165,0.0,0,1000,,35.0,9.15,9.15,7.4,,
240000,397.38704,603.945206,lagrangian,hard,2,train,8,-5.609900159582698,-5.609900159582698,0.0,0,1000,,35.0,7.4,7.4,5.65,,
241000,398.7913,604.326117,lagrangian,hard,2,train,5,0.7067935933557392,0.7067935933557392,0.0,0,1000,,35.0,5.65,5.65,3.9000000000000004,,
242000,400.625191,604.055869,lagrangian,hard,2,train,9,-2.885612100021165,-2.885612100021165,0.0,0,1000,,35.0,3.9000000000000004,3.9000000000000004,2.1500000000000004,,
243000,402.035688,604.423948,lagrangian,hard,2,train,21,-2.1151921695113156,-2.1151921695113156,0.0,0,1000,,35.0,2.1500000000000004,2.1500000000000004,0.40000000000000036,,
244000,403.851386,604.182644,lagrangian,hard,2,train,4,2.032835057570969,2.032835057570969,0.0,1,1000,,35.0,0.40000000000000036,0.40000000000000036,0.0,,
245000,405.247322,604.569073,lagrangian,hard,2,train,18,-0.14577056341721462,-0.14577056341721462,0.0,0,1000,,35.0,0.0,0.0,0.0,,
246000,407.050782,604.347194,lagrangian,hard,2,train,7,-0.2865549093448667,-0.2865549093448667,0.0,0,1000,,35.0,0.0,0.0,0.0,,
247000,408.456253,604.715918,lagrangian,hard,2,train,8,-0.13938165401964264,-0.13938165401964264,60.0,0,1000,,35.0,0.0,0.0,1.25,,
248000,410.254326,604.503065,lagrangian,hard,2,train,7,0.16246457101701295,0.16246457101701295,0.0,0,1000,,35.0,1.25,1.25,0.0,,
249000,411.646676,604.887668,lagrangian,hard,2,train,19,-0.2821012670771865,-0.2821012670771865,0.0,0,1000,,35.0,0.0,0.0,0.0,,
250000,413.450327,604.667552,lagrangian,hard,2,train,27,-0.0850435214342965,-0.0850435214342965,0.0,0,1000,,35.0,0.0,0.0,0.0,,
251000,414.851661,605.035538,lagrangian,hard,2,train,26,-0.2501042939419773,-0.2501042939419773,0.0,0,1000,,35.0,0.0,0.0,0.0,,
