timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
41000,62.478596,656.224674,reward_penalty,medium,2,train,4,1.628133737774943,1.628133737774943,0.0,1,1000,0.1,,,,,,
42000,63.813585,658.167006,reward_penalty,medium,2,train,14,0.575130574087654,0.575130574087654,0.0,0,1000,0.1,,,,,,
43000,65.1468,660.047723,reward_penalty,medium,2,train,6,3.1457299748025607,-4.8542700251974455,80.0,1,1000,0.1,,,,,,
44000,66.864835,658.043908,reward_penalty,medium,2,train,31,0.3083817906361819,0.3083817906361819,0.0,0,1000,0.1,,,,,,
45000,68.182053,659.99769,reward_penalty,medium,2,train,19,0.6050061768388784,-29.994993823161067,306.0,0,1000,0.1,,,,,,
46000,69.894154,658.137983,reward_penalty,medium,2,train,25,3.4066699209346853,-22.193330079065312,256.0,1,1000,0.1,,,,,,
47000,71.21875,659.938538,reward_penalty,medium,2,train,31,0.4422429119059529,0.4422429119059529,0.0,0,1000,0.1,,,,,,
48000,72.9279,658.184279,reward_penalty,medium,2,train,2,2.402396059822235,2.402396059822235,0.0,1,1000,0.1,,,,,,
49000,74.243467,659.990698,reward_penalty,medium,2,train,16,0.314496489284978,-48.985503510714985,493.0,0,1000,0.1,,,,,,
50000,75.947352,658.350767,reward_penalty,medium,2,train,20,1.581837480358933,-14.51816251964102,161.0,0,1000,0.1,,,,,,
51000,77.301476,659.754505,reward_penalty,medium,2,train,14,0.49032494326742704,0.49032494326742704,0.0,0,1000,0.1,,,,,,
52000,79.02819,657.993023,reward_penalty,medium,2,train,12,0.2527901801055932,0.2527901801055932,0.0,0,1000,0.1,,,,,,
53000,80.358571,659.543809,reward_penalty,medium,2,train,18,0.42827084679551874,-6.67172915320448,71.0,0,1000,0.1,,,,,,
54000,82.086108,657.845748,reward_penalty,medium,2,train,4,0.18065886024847044,0.18065886024847044,0.0,0,1000,0.1,,,,,,
55000,83.412513,659.373449,reward_penalty,medium,2,train,26,0.8414950562025272,-46.65850494379751,475.0,0,1000,0.1,,,,,,
56000,85.12941,657.821986,reward_penalty,medium,2,train,31,0.4789067793913224,0.4789067793913224,0.0,0,1000,0.1,,,,,,
57000,86.445295,659.376514,reward_penalty,medium,2,train,15,0.6740987500277845,0.6740987500277845,0.0,0,1000,0.1,,,,,,
58000,88.158036,657.90936,reward_penalty,medium,2,train,17,2.5664168460826158,-1.8335831539173864,44.0,1,1000,0.1,,,,,,
59000,89.471873,659.425087,reward_penalty,medium,2,train,7,-1.4158626752696493,-1.4158626752696493,0.0,0,1000,0.1,,,,,,
60000,91.179777,658.040624,reward_penalty,medium,2,train,31,0.43336635515880706,0.43336635515880706,0.0,0,1000,0.1,,,,,,
61000,92.50023,659.457795,reward_penalty,medium,2,train,14,-0.2741899342575902,-0.2741899342575902,0.0,0,1000,0.1,,,,,,
62000,94.220527,658.030678,reward_penalty,medium,2,train,8,2.216185220277812,-7.983814779722204,102.0,1,1000,0.1,,,,,,
63000,95.552884,659.320737,reward_penalty,medium,2,train,18,-0.22555225008799296,-0.22555225008799296,0.0,0,1000,0.1,,,,,,
64000,97.27029,657.960385,reward_penalty,medium,2,train,13,0.7196614874968981,0.7196614874968981,0.0,0,1000,0.1,,,,,,
65000,98.639507,658.965148,reward_penalty,medium,2,train,26,-0.10022555575456038,-6.100225555754561,60.0,0,1000,0.1,,,,,,
66000,100.36661,657.589182,reward_penalty,medium,2,train,15,0.9972887043149627,-15.402711295685034,164.0,0,1000,0.1,,,,,,
67000,101.711383,658.726642,reward_penalty,medium,2,train,9,-1.89283180023795,-1.89283180023795,0.0,0,1000,0.1,,,,,,
68000,103.42442,657.484934,reward_penalty,medium,2,train,13,0.26100191517083005,-4.5389980848291716,48.0,0,1000,0.1,,,,,,
69000,104.738691,658.782321,reward_penalty,medium,2,train,8,2.045829384930351,2.045829384930351,0.0,1,1000,0.1,,,,,,
70000,106.484659,657.371661,reward_penalty,medium,2,train,23,-1.742427710826116,-1.742427710826116,0.0,0,1000,0.1,,,,,,
71000,107.825748,658.46979,reward_penalty,medium,2,train,17,0.6669624940430587,-10.733037505956958,114.0,0,1000,0.1,,,,,,
72000,109.585834,657.019198,reward_penalty,medium,2,train,22,0.7824812818782132,0.7824812818782132,0.0,0,1000,0.1,,,,,,
73000,110.889809,658.31115,reward_penalty,medium,2,train,24,-0.28038250975236156,-0.28038250975236156,0.0,0,1000,0.1,,,,,,
74000,112.62739,657.033756,reward_penalty,medium,2,train,26,0.7607494546676516,-37.33925054533235,381.0,0,1000,0.1,,,,,,
75000,113.945625,658.208661,reward_penalty,medium,2,train,21,0.2094479749515763,0.2094479749515763,0.0,0,1000,0.1,,,,,,
76000,115.690703,656.923982,reward_penalty,medium,2,train,9,-1.4642210513264324,-1.4642210513264324,0.0,0,1000,0.1,,,,,,
77000,116.993834,658.154323,reward_penalty,medium,2,train,25,0.15563321607137048,-8.344366783928637,85.0,0,1000,0.1,,,,,,
78000,118.729804,656.953811,reward_penalty,medium,2,train,9,-1.767598121002268,-1.767598121002268,0.0,0,1000,0.1,,,,,,
79000,120.053631,658.039215,reward_penalty,medium,2,train,14,-0.5585960672445798,-0.5585960672445798,0.0,0,1000,0.1,,,,,,
80000,121.801486,656.806414,reward_penalty,medium,2,train,28,0.3548587373598176,0.3548587373598176,0.0,0,1000,0.1,,,,,,
81000,123.119195,657.899018,reward_penalty,medium,2,train,26,-0.525939402500464,-1.7259394025004648,12.0,0,1000,0.1,,,,,,
82000,124.846702,656.805477,reward_penalty,medium,2,train,30,-0.031951104284159815,-20.83195110428416,208.0,0,1000,0.1,,,,,,
83000,126.156291,657.914063,reward_penalty,medium,2,train,19,-1.0239942856942066,-1.0239942856942066,0.0,0,1000,0.1,,,,,,
84000,127.88131,656.859063,reward_penalty,medium,2,train,0,1.3311484571680419,1.2311484571680418,1.0,1,1000,0.1,,,,,,
85000,129.200236,657.893515,reward_penalty,medium,2,train,11,-1.2330701112938551,-1.2330701112938551,0.0,0,1000,0.1,,,,,,
86000,130.517978,658.913043,reward_penalty,medium,2,train,0,1.1538909873347372,-40.746109012665215,419.0,1,1000,0.1,,,,,,
87000,132.275663,657.717343,reward_penalty,medium,2,train,26,0.7152041443325482,-3.384795855667453,41.0,0,1000,0.1,,,,,,
88000,133.587452,658.744477,reward_penalty,medium,2,train,18,0.45416152484647476,0.45416152484647476,0.0,0,1000,0.1,,,,,,
89000,135.334385,657.630338,reward_penalty,medium,2,train,8,0.574144999133734,-0.02585500086626602,6.0,0,1000,0.1,,,,,,
90000,136.64468,658.642528,reward_penalty,medium,2,train,12,2.3563722953227866,2.3563722953227866,0.0,1,1000,0.1,,,,,,
91000,138.375779,657.629523,reward_penalty,medium,2,train,30,-0.19954189468981842,-0.19954189468981842,0.0,0,1000,0.1,,,,,,
92000,139.686813,658.616196,reward_penalty,medium,2,train,10,1.3978859329864246,1.3978859329864246,0.0,1,1000,0.1,,,,,,
93000,141.417887,657.625416,reward_penalty,medium,2,train,8,1.2477963179200637,1.2477963179200637,0.0,0,1000,0.1,,,,,,
94000,142.737207,658.552869,reward_penalty,medium,2,train,2,-0.261093609463527,-0.261093609463527,0.0,0,1000,0.1,,,,,,
95000,144.464977,657.598815,reward_penalty,medium,2,train,28,1.4662593593745672,1.4662593593745672,0.0,1,1000,0.1,,,,,,
96000,145.781887,658.518006,reward_penalty,medium,2,train,9,-0.6236643960478028,-0.6236643960478028,0.0,0,1000,0.1,,,,,,
97000,147.514926,657.560555,reward_penalty,medium,2,train,22,3.4285185692605995,-23.87148143073936,273.0,1,1000,0.1,,,,,,
98000,148.843895,658.407909,reward_penalty,medium,2,train,5,4.241673816862775,4.241673816862775,0.0,2,1000,0.1,,,,,,
99000,150.584924,657.436316,reward_penalty,medium,2,train,6,0.9918243588694956,-11.408175641130496,124.0,0,1000,0.1,,,,,,
100000,151.913414,658.269701,reward_penalty,medium,2,train,22,4.4198686621207175,4.4198686621207175,0.0,2,1000,0.1,,,,,,
101000,153.659824,657.296065,reward_penalty,medium,2,train,6,0.4406714171283366,0.4406714171283366,0.0,0,1000,0.1,,,,,,
102000,154.972318,658.182051,reward_penalty,medium,2,train,19,-1.936695601800201,-33.236695601800164,313.0,0,1000,0.1,,,,,,
103000,156.859433,656.638845,reward_penalty,medium,2,train,24,-2.428188191398357,-2.428188191398357,0.0,0,1000,0.1,,,,,,
104000,158.19486,657.417048,reward_penalty,medium,2,train,18,0.9445930351265307,0.9445930351265307,0.0,0,1000,0.1,,,,,,
105000,159.914565,656.600592,reward_penalty,medium,2,train,1,5.9778590230684685,5.9778590230684685,0.0,2,1000,0.1,,,,,,
106000,161.239002,657.409166,reward_penalty,medium,2,train,4,-1.067987680149136,-1.067987680149136,0.0,0,1000,0.1,,,,,,
107000,163.397482,654.84483,reward_penalty,medium,2,train,8,-0.7119955984196475,-0.7119955984196475,0.0,0,1000,0.1,,,,,,
108000,164.844319,655.163589,reward_penalty,medium,2,train,17,3.1449465743824008,-2.755053425617601,59.0,1,1000,0.1,,,,,,
109000,166.628663,654.149145,reward_penalty,medium,2,train,29,0.6540070055987219,-11.745992994401277,124.0,0,1000,0.1,,,,,,
110000,168.034449,654.627651,reward_penalty,medium,2,train,6,2.0846068739656882,-4.215393126034316,63.0,1,1000,0.1,,,,,,
111000,169.796886,653.722218,reward_penalty,medium,2,train,25,-0.7945681008526002,-0.7945681008526002,0.0,0,1000,0.1,,,,,,
112000,171.125219,654.491474,reward_penalty,medium,2,train,29,-0.0628172740635975,-0.0628172740635975,0.0,0,1000,0.1,,,,,,
113000,172.908665,653.524199,reward_penalty,medium,2,train,5,0.470365231691075,0.470365231691075,0.0,0,1000,0.1,,,,,,
114000,174.289665,654.083511,reward_penalty,medium,2,train,1,-1.207611071515342,-6.1076110715153415,49.0,0,1000,0.1,,,,,,
115000,176.182299,652.732982,reward_penalty,medium,2,train,18,0.06353152604683654,-22.936468473953138,230.0,0,1000,0.1,,,,,,
116000,177.497745,653.529409,reward_penalty,medium,2,train,20,-1.0036316020365055,-7.903631602036504,69.0,0,1000,0.1,,,,,,
117000,179.267666,652.655323,reward_penalty,medium,2,train,26,-2.8743572570563103,-35.87435725705629,330.0,0,1000,0.1,,,,,,
118000,180.696175,653.029769,reward_penalty,medium,2,train,23,0.43076967273978584,0.43076967273978584,0.0,0,1000,0.1,,,,,,
119000,182.550444,651.874594,reward_penalty,medium,2,train,22,1.6410167177980028,-11.558983282201996,132.0,1,1000,0.1,,,,,,
120000,184.050344,651.995501,reward_penalty,medium,2,train,11,-0.9666441199727438,-0.9666441199727438,0.0,0,1000,0.1,,,,,,
121000,185.823894,651.154135,reward_penalty,medium,2,train,20,-0.7274472960911402,-19.527447296091115,188.0,0,1000,0.1,,,,,,
122000,187.136359,651.931018,reward_penalty,medium,2,train,5,0.8866002482547647,0.8866002482547647,0.0,0,1000,0.1,,,,,,
123000,188.9455,650.981351,reward_penalty,medium,2,train,10,2.3958114265956905,2.3958114265956905,0.0,1,1000,0.1,,,,,,
124000,190.296803,651.613661,reward_penalty,medium,2,train,8,-0.10092978753958648,-0.10092978753958648,0.0,0,1000,0.1,,,,,,
125000,192.073824,650.791421,reward_penalty,medium,2,train,26,-1.0475500835777223,-1.0475500835777223,0.0,0,1000,0.1,,,,,,
126000,193.437853,651.37198,reward_penalty,medium,2,train,3,-0.6627918374870616,-0.6627918374870616,0.0,0,1000,0.1,,,,,,
127000,195.31423,650.234214,reward_penalty,medium,2,train,27,-0.16618163360490668,-0.16618163360490668,0.0,0,1000,0.1,,,,,,
128000,196.666008,650.849626,reward_penalty,medium,2,train,0,-0.5403889210821127,-0.5403889210821127,0.0,0,1000,0.1,,,,,,
129000,198.00751,651.490429,reward_penalty,medium,2,train,16,-2.703462070660136,-2.703462070660136,0.0,0,1000,0.1,,,,,,
130000,199.796575,650.66179,reward_penalty,medium,2,train,21,0.1471078960713963,0.1471078960713963,0.0,0,1000,0.1,,,,,,
131000,201.148315,651.260725,reward_penalty,medium,2,train,23,-0.8955470205009566,-0.8955470205009566,0.0,0,1000,0.1,,,,,,
132000,202.990647,650.276248,reward_penalty,medium,2,train,27,0.9499077139147002,-11.250092286085314,122.0,0,1000,0.1,,,,,,
133000,204.337157,650.885036,reward_penalty,medium,2,train,21,0.013098046767309857,0.013098046767309857,0.0,0,1000,0.1,,,,,,
134000,206.094571,650.186933,reward_penalty,medium,2,train,11,-1.6637895578880078,-1.6637895578880078,0.0,0,1000,0.1,,,,,,
135000,207.480905,650.662273,reward_penalty,medium,2,train,29,0.4083152693597967,0.4083152693597967,0.0,0,1000,0.1,,,,,,
136000,209.403525,649.463743,reward_penalty,medium,2,train,16,-0.49681318749839676,-0.49681318749839676,0.0,0,1000,0.1,,,,,,
137000,210.72234,650.144628,reward_penalty,medium,2,train,8,0.9688267899070455,0.9688267899070455,0.0,0,1000,0.1,,,,,,
138000,212.455445,649.54794,reward_penalty,medium,2,train,6,0.6051778768522277,-11.294822123147773,119.0,0,1000,0.1,,,,,,
139000,213.764347,650.248743,reward_penalty,medium,2,train,10,2.808684321065457,2.808684321065457,0.0,2,1000,0.1,,,,,,
140000,215.74393,648.917433,reward_penalty,medium,2,train,5,1.4558773916421757,1.4558773916421757,0.0,1,1000,0.1,,,,,,
141000,217.204633,649.15741,reward_penalty,medium,2,train,27,-0.4779052760888096,-0.4779052760888096,0.0,0,1000,0.1,,,,,,
142000,219.023763,648.331463,reward_penalty,medium,2,train,17,2.9150334423839066,-16.584966557616102,195.0,1,1000,0.1,,,,,,
143000,220.72871,647.854079,reward_penalty,medium,2,train,15,0.8914587587390403,-9.708541241260962,106.0,0,1000,0.1,,,,,,
144000,222.483962,647.237653,reward_penalty,medium,2,train,30,0.8355323028587668,0.8355323028587668,0.0,0,1000,0.1,,,,,,
145000,223.805429,647.884186,reward_penalty,medium,2,train,13,-0.7923916563239257,-0.7923916563239257,0.0,0,1000,0.1,,,,,,
146000,225.530101,647.363677,reward_penalty,medium,2,train,26,-0.7403647702164848,-0.7403647702164848,0.0,0,1000,0.1,,,,,,
147000,226.856707,647.986122,reward_penalty,medium,2,train,7,-1.0272092273580689,-1.0272092273580689,0.0,0,1000,0.1,,,,,,
148000,228.752417,646.987681,reward_penalty,medium,2,train,11,-0.8495240048724102,-0.8495240048724102,0.0,0,1000,0.1,,,,,,
149000,231.349904,644.046055,reward_penalty,medium,2,train,31,4.202388038708739,-25.49761196129126,297.0,2,1000,0.1,,,,,,
150000,233.138691,643.393836,reward_penalty,medium,2,train,15,-0.18153273921360036,-0.18153273921360036,0.0,0,1000,0.1,,,,,,
151000,234.571315,643.727461,reward_penalty,medium,2,train,20,-0.007901474758865934,-0.007901474758865934,0.0,0,1000,0.1,,,,,,
152000,236.31177,643.218057,reward_penalty,medium,2,train,19,-1.2878410529645743,-1.2878410529645743,0.0,0,1000,0.1,,,,,,
153000,237.697472,643.675321,reward_penalty,medium,2,train,22,2.5979852217838793,-1.5020147782161222,41.0,1,1000,0.1,,,,,,
154000,239.493371,643.024049,reward_penalty,medium,2,train,27,0.008945645689003356,0.008945645689003356,0.0,0,1000,0.1,,,,,,
155000,240.821018,643.631518,reward_penalty,medium,2,train,17,2.847273266142336,-22.352726733857672,252.0,1,1000,0.1,,,,,,
156000,242.998307,641.979761,reward_penalty,medium,2,train,4,4.305203114406796,4.305203114406796,0.0,2,1000,0.1,,,,,,
157000,244.522026,642.068934,reward_penalty,medium,2,train,26,7.010915244825851,4.910915244825855,21.0,3,1000,0.1,,,,,,
158000,246.325609,641.427409,reward_penalty,medium,2,train,31,2.97622760870198,2.97622760870198,0.0,1,1000,0.1,,,,,,
159000,247.709006,641.882182,reward_penalty,medium,2,train,27,2.071093607877604,2.071093607877604,0.0,1,1000,0.1,,,,,,
160000,249.461665,641.3811,reward_penalty,medium,2,train,0,2.321811589290953,2.321811589290953,0.0,1,1000,0.1,,,,,,
161000,250.78441,641.985671,reward_penalty,medium,2,train,30,7.192491294894457,-1.2075087051055353,84.0,4,1000,0.1,,,,,,
162000,252.54261,641.475898,reward_penalty,medium,2,train,8,0.07676576747557118,-15.523234232524425,156.0,0,1000,0.1,,,,,,
163000,253.847714,642.117257,reward_penalty,medium,2,train,26,2.4896944439868784,0.48969444398688144,20.0,1,1000,0.1,,,,,,
164000,255.578147,641.682395,reward_penalty,medium,2,train,21,-2.202134794858504,-2.202134794858504,0.0,0,1000,0.1,,,,,,
165000,256.895701,642.283999,reward_penalty,medium,2,train,28,3.7713355757552147,3.7713355757552147,0.0,2,1000,0.1,,,,,,
166000,258.633,641.836106,reward_penalty,medium,2,train,4,0.6707280167632637,0.6707280167632637,0.0,0,1000,0.1,,,,,,
167000,259.940458,642.454811,reward_penalty,medium,2,train,31,5.602452902346357,5.602452902346357,0.0,3,1000,0.1,,,,,,
168000,261.672618,642.023605,reward_penalty,medium,2,train,11,-0.6265463843586803,-0.6265463843586803,0.0,0,1000,0.1,,,,,,
169000,262.994882,642.598049,reward_penalty,medium,2,train,14,-0.15096663565970614,-0.15096663565970614,0.0,0,1000,0.1,,,,,,
170000,264.72558,642.174427,reward_penalty,medium,2,train,18,1.779312365295667,1.779312365295667,0.0,1,1000,0.1,,,,,,
171000,266.057376,642.718499,reward_penalty,medium,2,train,9,-0.3803662488618267,-0.3803662488618267,0.0,0,1000,0.1,,,,,,
172000,267.374289,643.292959,reward_penalty,medium,2,train,7,-0.6444243458361614,-0.6444243458361614,0.0,0,1000,0.1,,,,,,
173000,269.188036,642.673421,reward_penalty,medium,2,train,17,1.641777321437588,-2.458222678562412,41.0,1,1000,0.1,,,,,,
174000,270.521358,643.20244,reward_penalty,medium,2,train,25,0.47833528338626286,-25.321664716613746,258.0,0,1000,0.1,,,,,,
175000,272.266432,642.752746,reward_penalty,medium,2,train,18,5.863658764423267,5.863658764423267,0.0,2,1000,0.1,,,,,,
176000,273.584944,643.310245,reward_penalty,medium,2,train,1,-0.06622971138886191,-0.06622971138886191,0.0,0,1000,0.1,,,,,,
177000,275.320923,642.886113,reward_penalty,medium,2,train,15,4.825004867496109,4.825004867496109,0.0,2,1000,0.1,,,,,,
178000,276.638702,643.43852,reward_penalty,medium,2,train,27,-0.20377452063617119,-0.20377452063617119,0.0,0,1000,0.1,,,,,,
179000,278.373475,643.021027,reward_penalty,medium,2,train,14,0.09184490418546387,0.09184490418546387,0.0,0,1000,0.1,,,,,,
180000,279.84619,643.210464,reward_penalty,medium,2,train,0,2.231687068363081,2.231687068363081,0.0,1,1000,0.1,,,,,,
181000,281.582409,642.795827,reward_penalty,medium,2,train,7,-0.4920899707612345,-0.4920899707612345,0.0,0,1000,0.1,,,,,,
182000,282.892016,643.355016,reward_penalty,medium,2,train,17,4.590865706499063,-2.8091342935009296,74.0,2,1000,0.1,,,,,,
183000,284.629152,642.941863,reward_penalty,medium,2,train,8,3.0198782762720784,3.0198782762720784,0.0,1,1000,0.1,,,,,,
184000,285.946432,643.477159,reward_penalty,medium,2,train,12,1.8669662081346894,1.8669662081346894,0.0,1,1000,0.1,,,,,,
185000,287.674226,643.088538,reward_penalty,medium,2,train,14,-0.24694567763985198,-0.24694567763985198,0.0,0,1000,0.1,,,,,,
186000,288.990017,643.620841,reward_penalty,medium,2,train,27,0.03467609043645936,0.03467609043645936,0.0,0,1000,0.1,,,,,,
187000,290.712111,643.248046,reward_penalty,medium,2,train,9,-0.2252319292910736,-0.2252319292910736,0.0,0,1000,0.1,,,,,,
188000,292.104516,643.605239,reward_penalty,medium,2,train,11,-0.858092145549088,-0.858092145549088,0.0,0,1000,0.1,,,,,,
189000,293.862577,643.157761,reward_penalty,medium,2,train,14,0.19874736145196525,-5.001252638548036,52.0,0,1000,0.1,,,,,,
190000,295.43708,643.114926,reward_penalty,medium,2,train,30,1.6595754153730888,1.6595754153730888,0.0,1,1000,0.1,,,,,,
191000,298.526584,639.808998,reward_penalty,medium,2,train,14,1.1964202876374828,1.1964202876374828,0.0,0,1000,0.1,,,,,,
192000,299.903257,640.206442,reward_penalty,medium,2,train,31,8.345749257480215,8.345749257480215,0.0,4,1000,0.1,,,,,,
193000,301.678658,639.753568,reward_penalty,medium,2,train,0,0.5924337421687804,0.5924337421687804,0.0,0,1000,0.1,,,,,,
194000,303.050418,640.157497,reward_penalty,medium,2,train,23,-0.30659491573934794,-0.30659491573934794,0.0,0,1000,0.1,,,,,,
195000,304.789399,639.786025,reward_penalty,medium,2,train,16,0.08373925372016311,-23.516260746279812,236.0,0,1000,0.1,,,,,,
196000,306.473434,639.533399,reward_penalty,medium,2,train,21,-0.24406952535676485,-34.24406952535673,340.0,0,1000,0.1,,,,,,
197000,308.394775,638.791608,reward_penalty,medium,2,train,11,-0.46995625154351206,-0.46995625154351206,0.0,0,1000,0.1,,,,,,
198000,309.861828,638.994478,reward_penalty,medium,2,train,26,1.903429053455568,-5.196570946544439,71.0,1,1000,0.1,,,,,,
199000,311.635369,638.566789,reward_penalty,medium,2,train,2,1.149491743054448,-0.850508256945552,20.0,0,1000,0.1,,,,,,
200000,312.971229,639.036368,reward_penalty,medium,2,train,21,-0.8191762140322516,-0.8191762140322516,0.0,0,1000,0.1,,,,,,
201000,314.808464,638.483457,reward_penalty,medium,2,train,10,9.38359423214017,6.783594232140187,26.0,4,1000,0.1,,,,,,
202000,316.136733,638.964018,reward_penalty,medium,2,train,17,1.6863765078017066,-2.2136234921982942,39.0,1,1000,0.1,,,,,,
203000,317.893792,638.578048,reward_penalty,medium,2,train,31,3.561836095539764,3.561836095539764,0.0,2,1000,0.1,,,,,,
204000,319.21573,639.066236,reward_penalty,medium,2,train,19,3.812657560214272,-7.6873424397857315,115.0,1,1000,0.1,,,,,,
205000,321.002601,638.624099,reward_penalty,medium,2,train,29,2.1087173527530885,2.1087173527530885,0.0,1,1000,0.1,,,,,,
206000,322.327822,639.100889,reward_penalty,medium,2,train,28,2.753814732981733,-19.946185267018247,227.0,2,1000,0.1,,,,,,
